k,status,infeasible,solver_mode,rollout_steps,i_ref,i_ref_mpc,idx_ref_0,idx_ref_terminal,u0_vx,u0_vy,u0_vz,u0_wx,u0_wy,u0_wz,u0_dL,p_now_x,p_now_y,p_now_z,p_now_qw,p_now_qx,p_now_qy,p_now_qz,p_now_L,tip_x,tip_y,tip_z,tip_tx,tip_ty,tip_tz,pred1_err_xy_m,pred1_err_xy_mm,pred1_err_xyz_m,pred1_err_xyz_mm,sqp_iters_done,sqp_du_final,sqp_du_rel_final,frame_path,i_seg,u_seg,rho_m,rho_mm,clearance_m,clearance_mm,tip_vessel_angle_deg,trust_vx,trust_vy,trust_vz,trust_wx,trust_wy,trust_wz,trust_dL,sqp_status_0,sqp_du_0,sqp_du_rel_0,u_applied_0_vx,u_applied_0_vy,u_applied_0_vz,u_applied_0_wx,u_applied_0_wy,u_applied_0_wz,u_applied_0_dL,x_rollout_0_x,x_rollout_0_y,x_rollout_0_z,x_rollout_0_tx,x_rollout_0_ty,x_rollout_0_tz,x_pred_0_x,x_pred_0_y,x_pred_0_z,x_pred_0_tx,x_pred_0_ty,x_pred_0_tz,rollout_err_xy_0_m,rollout_err_xy_0_mm,rollout_err_xyz_0_m,rollout_err_xyz_0_mm,u_applied_1_vx,u_applied_1_vy,u_applied_1_vz,u_applied_1_wx,u_applied_1_wy,u_applied_1_wz,u_applied_1_dL,x_rollout_1_x,x_rollout_1_y,x_rollout_1_z,x_rollout_1_tx,x_rollout_1_ty,x_rollout_1_tz,x_pred_1_x,x_pred_1_y,x_pred_1_z,x_pred_1_tx,x_pred_1_ty,x_pred_1_tz,rollout_err_xy_1_m,rollout_err_xy_1_mm,rollout_err_xyz_1_m,rollout_err_xyz_1_mm,u_applied_2_vx,u_applied_2_vy,u_applied_2_vz,u_applied_2_wx,u_applied_2_wy,u_applied_2_wz,u_applied_2_dL,x_rollout_2_x,x_rollout_2_y,x_rollout_2_z,x_rollout_2_tx,x_rollout_2_ty,x_rollout_2_tz,x_pred_2_x,x_pred_2_y,x_pred_2_z,x_pred_2_tx,x_pred_2_ty,x_pred_2_tz,rollout_err_xy_2_m,rollout_err_xy_2_mm,rollout_err_xyz_2_m,rollout_err_xyz_2_mm,u_applied_3_vx,u_applied_3_vy,u_applied_3_vz,u_applied_3_wx,u_applied_3_wy,u_applied_3_wz,u_applied_3_dL,x_rollout_3_x,x_rollout_3_y,x_rollout_3_z,x_rollout_3_tx,x_rollout_3_ty,x_rollout_3_tz,x_pred_3_x,x_pred_3_y,x_pred_3_z,x_pred_3_tx,x_pred_3_ty,x_pred_3_tz,rollout_err_xy_3_m,rollout_err_xy_3_mm,rollout_err_xyz_3_m,rollout_err_xyz_3_mm,u_applied_4_vx,u_applied_4_vy,u_applied_4_vz,u_applied_4_wx,u_applied_4_wy,u_applied_4_wz,u_applied_4_dL,x_rollout_4_x,x_rollout_4_y,x_rollout_4_z,x_rollout_4_tx,x_rollout_4_ty,x_rollout_4_tz,x_pred_4_x,x_pred_4_y,x_pred_4_z,x_pred_4_tx,x_pred_4_ty,x_pred_4_tz,rollout_err_xy_4_m,rollout_err_xy_4_mm,rollout_err_xyz_4_m,rollout_err_xyz_4_mm,u_plan_0_vx,u_plan_0_vy,u_plan_0_vz,u_plan_0_wx,u_plan_0_wy,u_plan_0_wz,u_plan_0_dL,u_plan_1_vx,u_plan_1_vy,u_plan_1_vz,u_plan_1_wx,u_plan_1_wy,u_plan_1_wz,u_plan_1_dL,u_plan_2_vx,u_plan_2_vy,u_plan_2_vz,u_plan_2_wx,u_plan_2_wy,u_plan_2_wz,u_plan_2_dL,u_plan_3_vx,u_plan_3_vy,u_plan_3_vz,u_plan_3_wx,u_plan_3_wy,u_plan_3_wz,u_plan_3_dL,u_plan_4_vx,u_plan_4_vy,u_plan_4_vz,u_plan_4_wx,u_plan_4_wy,u_plan_4_wz,u_plan_4_dL,u_plan_5_vx,u_plan_5_vy,u_plan_5_vz,u_plan_5_wx,u_plan_5_wy,u_plan_5_wz,u_plan_5_dL,u_plan_6_vx,u_plan_6_vy,u_plan_6_vz,u_plan_6_wx,u_plan_6_wy,u_plan_6_wz,u_plan_6_dL,u_plan_7_vx,u_plan_7_vy,u_plan_7_vz,u_plan_7_wx,u_plan_7_wy,u_plan_7_wz,u_plan_7_dL,u_plan_8_vx,u_plan_8_vy,u_plan_8_vz,u_plan_8_wx,u_plan_8_wy,u_plan_8_wz,u_plan_8_dL,u_plan_9_vx,u_plan_9_vy,u_plan_9_vz,u_plan_9_wx,u_plan_9_wy,u_plan_9_wz,u_plan_9_dL,u_plan_10_vx,u_plan_10_vy,u_plan_10_vz,u_plan_10_wx,u_plan_10_wy,u_plan_10_wz,u_plan_10_dL,u_plan_11_vx,u_plan_11_vy,u_plan_11_vz,u_plan_11_wx,u_plan_11_wy,u_plan_11_wz,u_plan_11_dL
0,solved,0,ltv_oneshot,5,18,18,18,29,0.007665366700454662,0.01000000388690461,6.482050924673593e-08,0.0,0.0,0.5235987757558475,0.04000330944233503,0.6630862134217257,-0.7089273164756138,-0.1,0.0005251648278949943,0.9996654137099834,-0.02585874120059319,0.0003321708476616135,0.020000405237058583,0.7781328081695069,-0.7100414433200134,-0.10000320947304253,-0.999964557470211,-0.008418738053402383,9.302146679689597e-05,0.0032034514043618656,3.2034514043618656,0.0032034516024276685,3.2034516024276685,1,1.8155777408012057,26.20560743427847,,16,0.0702212699482085,0.0013440098889252571,1.3440098889252572,0.0026559901110747427,2.655990111074743,2.9935908762497143,0.01,0.01,0.0001,0.17453292519943295,0.17453292519943295,0.5235987755982988,0.02,solved,1.8155777408012057,26.20560743427847,0.007665366700454662,0.01000000388690461,6.482050924673593e-08,0.0,0.0,0.5235987757558475,0.04000330944233503,0.7813327698519363,-0.7099477352896123,-0.10000429266055881,-0.9999988139912422,-0.0015395367038545573,-4.292838852081694e-05,0.7813327500879449,-0.7098915346186933,-0.10000433596688983,-0.9999999959501393,-6.354951820872396e-05,-6.372738848820482e-05,5.62006743942328e-05,0.0562006743942328,5.620069107942429e-05,0.05620069107942429,0.010000948312609673,0.01000000299146129,6.613776461699272e-08,0.0,0.0,0.5235987757198529,0.04000371260981004,0.7805327323534442,-0.7099666933282247,-0.1000040560194707,-0.9999951200846451,-0.003124062725921981,-6.243425816989366e-06,0.7805326684707876,-0.7098489540632316,-0.10000415913868255,-0.9999999977962903,-4.6852366212903025e-05,-4.703482704506053e-05,0.00011773928232378365,0.11773928232378365,0.00011773932748105657,0.11773932748105657,0.0100011002985995,0.010000002108571106,6.741376575588171e-08,0.0,0.0,0.5235987756843493,0.040004082317566386,0.7797327203532033,-0.7099886742777308,-0.10000379439826135,-0.9999884168825276,-0.004813031888379478,2.8719641671768587e-05,0.7797325796880179,-0.7098040469584181,-0.10000397093516127,-0.9999999990574415,-3.060750263704388e-05,-3.0794445002701175e-05,0.00018462737289817225,0.18462737289817224,0.0001846274572986309,0.18462745729863092,0.010001121626133607,0.010000001285868199,6.86425099131801e-08,0.0,0.0,0.5235987756512842,0.04000442414615784,0.7789327427527585,-0.7100136215663152,-0.10000351118098147,-0.9999783174133674,-0.006584897870012681,6.1831803076909e-05,0.77893248434237,-0.7097567853859483,-0.10000377258445559,-0.9999999997770591,-1.4835282434329124e-05,-1.5026523264319307e-05,0.0002568363103639604,0.25683631036396043,0.0002568364433898524,0.25683644338985245,0.010001033000826132,0.010000000556501815,6.982263787628812e-08,0.0,0.0,0.5235987756219951,0.040004733337059964,0.7781328081695069,-0.7100414433200134,-0.10000320947304253,-0.999964557470211,-0.008418738053402383,9.302146679689597e-05,0.7781323831308737,-0.7097071473552982,-0.10000356577772034,-0.999999999999846,4.777251927379267e-07,2.823113964822743e-07,0.00033429623492155935,0.33429623492155935,0.0003342964248025304,0.33429642480253036,0.007665366700454662,0.01000000388690461,6.482050924673593e-08,0.0,0.0,0.5235987757558475,0.04000330944233503,0.010000948312609673,0.01000000299146129,6.613776461699272e-08,0.0,0.0,0.5235987757198529,0.04000371260981004,0.0100011002985995,0.010000002108571106,6.741376575588171e-08,0.0,0.0,0.5235987756843493,0.040004082317566386,0.010001121626133607,0.010000001285868199,6.86425099131801e-08,0.0,0.0,0.5235987756512842,0.04000442414615784,0.010001033000826132,0.010000000556501815,6.982263787628812e-08,0.0,0.0,0.5235987756219951,0.040004733337059964,0.010000806025714673,0.009999999927375226,7.095676060329901e-08,0.0,0.0,0.5235987755966808,0.04000499095976682,0.010000442751243538,0.009999999381601754,7.205110277840774e-08,0.0,0.0,0.5235987755746513,0.04000515590468102,0.007062428423829045,0.00999999889405109,7.311435850417694e-08,0.0,0.0,0.5235987755549145,0.04000513259646992,-0.003966689233868489,0.01000000041058843,7.053696107988815e-08,0.0,0.0,0.5235987756139031,0.0400046891350293,-0.010001291050727367,0.010000000196639084,7.05693280196672e-08,0.0,0.0,0.5235987756045185,0.04000330225420041,-0.010001785916272793,0.010000000006501924,7.061976468843534e-08,0.0,0.0,0.5235987755965764,0.03427924063272845,-0.010002113365476805,0.0100000000710951,7.056656868655176e-08,0.0,0.0,0.5235987755987089,0.024917026283397762
1,solved,0,ltv_oneshot,5,22,22,22,33,1.427387516600605e-06,0.019997827632685525,6.347018189223157e-06,0.0,0.0,1.0471974668484207,0.06000498781236488,0.6623481825784231,-0.7069275653580838,-0.1,0.0005070606305084042,0.9969420654267185,-0.0781417433075316,0.0003592006201033531,0.023272736172580365,0.7748647847121981,-0.7103497444472748,-0.10000167090856224,-0.9996336428678074,-0.027065374797789372,0.000213386719615215,0.002095290808503262,2.095290808503262,0.002095291106273116,2.095291106273116,1,1.609028213141631,0.8850657833831533,,20,0.31483819567562926,0.00023410768523411525,0.23410768523411524,0.0037658923147658846,3.7658923147658845,33.32656829732273,0.01,0.01,0.0001,0.17453292519943295,0.17453292519943295,0.5235987755982988,0.02,solved,1.609028213141631,0.8850657833831533,1.427387516600605e-06,0.019997827632685525,6.347018189223157e-06,0.0,0.0,1.0471974668484207,0.06000498781236488,0.7769331752020818,-0.7101005468933345,-0.10000273323605095,-0.9999264441662863,-0.012127973261306426,0.00013609386381564447,0.7769324892017306,-0.7100108614052599,-0.10000278797121376,-0.9999470012428026,-0.010294647193218614,0.00012224849117961197,8.968811162940562e-05,0.08968811162940561,8.96881283313838e-05,0.0896881283313838,1.044213059104783e-06,0.019997653746670296,6.347015209775261e-06,0.0,0.0,1.047197460865837,0.043598772739482115,0.7760618701750928,-0.7101627119891013,-0.10000233984818128,-0.9998742645262513,-0.015856459784334025,0.0001667968707452308,0.7760602017105154,-0.7099750217662267,-0.10000245371600498,-0.9999256385935003,-0.012194053246009315,0.00014949519874922043,0.00018769763860195966,0.18769763860195965,0.00018769767314123296,0.18769767314123295,-0.0029370062823260885,0.019997492013413512,6.347010041388801e-06,0.0,0.0,1.0471974554411692,0.020005093899703816,0.7756626006785271,-0.7102220513302947,-0.1000021027708516,-0.9998091683406853,-0.019534409244216837,0.00018373183273398156,0.7756596606957453,-0.7099310988608382,-0.10000227099928198,-0.9999005288352356,-0.014103261697005324,0.00017448358645289193,0.0002909673228759823,0.2909673228759823,0.0002909673715082516,0.29096737150825164,-0.013966172875097728,0.01999734983341663,6.347003395414979e-06,0.0,0.0,1.0471974507913908,0.02000459114496159,0.77526355926378,-0.7102843823984364,-0.10000188304285723,-0.999729171945009,-0.023271079531151193,0.0001990467321728055,0.7752590196818888,-0.7098841385505277,-0.10000210544853609,-0.9998716043174509,-0.016022992496202308,0.00019644620982951913,0.00040026959114141715,0.40026959114141714,0.0004002696529301257,0.4002696529301257,-0.020000834608284754,0.019997232650315125,6.346996010059663e-06,0.0,0.0,1.0471974469367729,0.020003101179576523,0.7748647847121981,-0.7103497444472748,-0.10000167090856224,-0.9996336428678074,-0.027065374797789372,0.000213386719615215,0.7748582889986501,-0.709834302375229,-0.10000194743022288,-0.9998389549008407,-0.01794484712855037,0.0002161581080439867,0.0005154830006211229,0.515483000621123,0.0005154830747886737,0.5154830747886737,1.427387516600605e-06,0.019997827632685525,6.347018189223157e-06,0.0,0.0,1.0471974668484207,0.06000498781236488,1.044213059104783e-06,0.019997653746670296,6.347015209775261e-06,0.0,0.0,1.047197460865837,0.043598772739482115,-0.0029370062823260885,0.019997492013413512,6.347010041388801e-06,0.0,0.0,1.0471974554411692,0.020005093899703816,-0.013966172875097728,0.01999734983341663,6.347003395414979e-06,0.0,0.0,1.0471974507913908,0.02000459114496159,-0.020000834608284754,0.019997232650315125,6.346996010059663e-06,0.0,0.0,1.0471974469367729,0.020003101179576523,-0.0044098444864045915,0.019997138091943607,6.346988587015196e-06,0.0,0.0,1.0471974438409746,0.014278850799662134,-0.020001574419866164,0.019999915290962025,6.3470206936563785e-06,0.0,0.0,1.0471975476754278,0.044914657260589096,-0.020001458389534425,0.019999959527033737,6.347079213360481e-06,0.0,0.0,1.0471975495812333,0.04491394947631925,-0.020001354917169763,0.01999996486759921,6.3471489813582664e-06,0.0,0.0,1.0472002320908376,0.044913200310274556,-0.020001273381770133,0.019999973856129588,6.347216861290088e-06,0.0,0.0,0.8292027349944655,0.04491213284481595,-0.020001211210181134,0.019999986689435905,6.347274926708007e-06,0.0,0.0,0.6644178803553653,0.044911318206173195,-0.020001172414425318,0.019999997666282476,6.347317496408977e-06,0.0,0.0,0.5636235709892831,0.04491085737194546
2,solved,0,ltv_oneshot,5,24,24,24,35,0.005593185040212142,0.02999581025906232,-3.119678810824449e-09,0.0,0.0,1.5707961686837073,-0.0049984320360656346,0.6604601570983019,-0.703927680667678,-0.1,0.0004781811822606561,0.9880758777969463,-0.15396646901265817,0.0003968353883236916,0.02697630436246625,0.7713981709994157,-0.7066773883145713,-0.10001245830617043,-0.985955247711537,0.16700942591860743,-0.00031806354576479327,0.00509767406633516,5.09767406633516,0.005097685653665076,5.097685653665076,1,1.3578557518926697,0.4973742073600065,,22,0.3168930932734001,0.002125411765620388,2.125411765620388,0.001874588234379612,1.874588234379612,50.86907979957459,0.01,0.01,0.0001,0.17453292519943295,0.17453292519943295,0.5235987755982988,0.02,solved,1.3578557518926697,0.4973742073600065,0.005593185040212142,0.02999581025906232,-3.119678810824449e-09,0.0,0.0,1.5707961686837073,-0.0049984320360656346,0.7749667979301023,-0.7104316508458586,-0.10000153926012281,-0.999470542038052,-0.032535923103799186,0.00022204942305243015,0.774964204554034,-0.7103201462771488,-0.10000158922172485,-0.9995244980938212,-0.03083385229041772,0.0002264138419548223,0.00011153472303541456,0.11153472303541456,0.00011153473422547934,0.11153473422547934,-0.009998595801249002,0.02999857508156532,-3.1150876750554822e-09,0.0,0.0,1.5707962719688229,0.024916380174021143,0.7744712947245066,-0.7105343067072976,-0.10000121086488395,-0.9992663045360133,-0.03829874274714995,0.00024274045200833492,0.7744609291033947,-0.7101144416197087,-0.10000261563664901,-0.9997196615207415,-0.023676301312747755,0.0001764227928504841,0.00041999302122419044,0.41999302122419047,0.00041999537052297997,0.41999537052297997,-0.02999856317760744,0.02999991592308155,-3.100065331195466e-09,0.0,0.0,1.5707963231159472,0.05229678234064105,0.7734158199145152,-0.7099486447993829,-0.1000049437055445,-0.9999933570630191,-0.0036448131971019903,3.415540162396408e-05,0.7734269120921792,-0.7086582216725493,-0.10000901538047245,-0.9988763882354466,0.04739139424092799,-0.0001295284150110087,0.0012904707988452481,1.2904707988452482,0.0012904772222743848,1.2904772222743848,-0.02999859894233415,0.02999995719053226,-3.0290136559279233e-09,0.0,0.0,1.5707990068441264,0.06491310927895699,0.7722005948535675,-0.7080509437882643,-0.10001044664776908,-0.9950782869603375,0.09909159961475858,-0.00024022045786771396,0.7722519558548271,-0.7067046919803487,-0.10001322034382044,-0.9930902918370477,0.11735248074921117,-0.00025984805893104307,0.0013472311912832097,1.3472311912832098,0.0013472340465398584,1.3472340465398585,-0.029998701125089903,0.029999976066054097,-2.9029119421388415e-09,0.0,0.0,1.3528015098568418,0.04805056973674071,0.7713981709994157,-0.7066773883145713,-0.10001245830617043,-0.985955247711537,0.16700942591860743,-0.00031806354576479327,0.7714613967878594,-0.7053489304800356,-0.10001498776555623,-0.9839406379389689,0.1784957009216475,-0.00032521492032537916,0.00132996154773876,1.3299615477387599,0.0013299639531312352,1.329963953131235,0.005593185040212142,0.02999581025906232,-3.119678810824449e-09,0.0,0.0,1.5707961686837073,-0.0049984320360656346,-0.009998595801249002,0.02999857508156532,-3.1150876750554822e-09,0.0,0.0,1.5707962719688229,0.024916380174021143,-0.02999856317760744,0.02999991592308155,-3.100065331195466e-09,0.0,0.0,1.5707963231159472,0.05229678234064105,-0.02999859894233415,0.02999995719053226,-3.0290136559279233e-09,0.0,0.0,1.5707990068441264,0.06491310927895699,-0.029998701125089903,0.029999976066054097,-2.9029119421388415e-09,0.0,0.0,1.3528015098568418,0.04805056973674071,-0.02999886431231171,0.02999999519667083,-2.722502050603527e-09,0.0,0.0,1.1880096206119393,0.03583086763532953,-0.029999085400971386,0.03000001061741637,-2.47712698260439e-09,0.0,0.0,0.9214273059276122,0.035664481379480764,-0.029999380997582918,0.030000013943157586,-2.1770770711686073e-09,0.0,0.0,0.7839069466639448,0.040257637018294795,-0.029999704364994998,0.030000015288708028,-1.8231499419325762e-09,0.0,0.0,0.6857402199805578,0.04263301859395339,-0.030000050870804373,0.030000014282271007,-1.4217069091745953e-09,0.0,0.0,0.6202811468811055,0.04419396611897347,-0.030000415135725347,0.030000010942827955,-9.792471177338309e-10,0.0,0.0,0.5778474901116687,0.04478760730039719,-0.030000791030374667,0.030000005364256694,-5.028805751257766e-10,0.0,0.0,0.551734457506291,0.04443537184214832
3,solved,0,ltv_oneshot,5,29,29,29,40,-0.0400240665272584,0.04000008189315104,-2.4049741201544396e-08,0.0,0.0,1.7116083960167758,0.055830852816816906,0.6564578517053958,-0.6999276736172713,-0.1,0.00045003768921475707,0.975292352063131,-0.22091727381895127,0.00042848762733649104,0.03149730003725832,0.7684422747398482,-0.7016060939756154,-0.10001852482957219,-0.8604336808761368,0.5095622559730131,-0.00043370685451491473,0.00413644760703263,4.13644760703263,0.004136449435414652,4.136449435414652,1,1.2527532404395796,0.5142851079813768,,26,0.8545352970070235,0.0030298193173795775,3.0298193173795775,0.0009701806826204226,0.9701806826204226,50.34953475846009,0.01,0.01,0.0001,0.17453292519943295,0.17453292519943295,0.5235987755982988,0.02,solved,1.2527532404395796,0.5142851079813768,-0.0400240665272584,0.04000008189315104,-2.4049741201544396e-08,0.0,0.0,1.7116083960167758,0.055830852816816906,0.7705539017316853,-0.7052386230062485,-0.10001487095405212,-0.9641714423516037,0.26527962992809584,-0.00038431606899020726,0.7705236603425422,-0.7051807314087859,-0.10001463561162788,-0.9739537196098507,0.2267465970879803,-0.0003643722785720042,6.53144599156805e-05,0.0653144599156805,6.531488390967011e-05,0.06531488390967011,-0.04002388913602798,0.040000089668413244,-2.37816297104079e-08,0.0,0.0,1.4450260813734228,0.04581020815697889,0.769929281743713,-0.7041656136372509,-0.100015974427626,-0.9414841855763665,0.33705691103506036,-0.0004086968430657686,0.7698613012603358,-0.7040514902572316,-0.10001642263158546,-0.9565123462656551,0.29169157579132476,-0.00039503638502425063,0.00013283633534256643,0.13283633534256642,0.00013283709148438942,0.1328370914843894,-0.040023395364752634,0.04000007868894754,-2.3199350683884026e-08,0.0,0.0,1.3075057221429436,0.0410179254313173,0.7694151224500357,-0.7032832620082518,-0.10001696010844056,-0.9152697446616961,0.40284130291938525,-0.00042328374122503534,0.769318896378337,-0.703117122791014,-0.1000172595326847,-0.9351550989251346,0.3542382964345254,-0.0004126663144265344,0.00019199400089312397,0.19199400089312396,0.000191994234376522,0.191994234376522,-0.04002255039270579,0.040000061703544754,-2.228996719990534e-08,0.0,0.0,1.2093389953538785,0.0403953572289811,0.7689345860292879,-0.7024558906716913,-0.10001777094612185,-0.8885021837110678,0.4588721868161651,-0.00043093759912151135,0.7688219569738479,-0.7022625237629874,-0.10001813097491981,-0.9074542788393894,0.4201506292742161,-0.00042489594458619274,0.0002237768207635203,0.2237768207635203,0.00022377711038389078,0.22377711038389078,-0.040021368224558033,0.04000004056628719,-2.1029973509304455e-08,0.0,0.0,1.143873919383346,0.04299544010550901,0.7684422747398482,-0.7016060939756154,-0.10001852482957219,-0.8604336808761368,0.5095622559730131,-0.00043370685451491473,0.7683166933579171,-0.7013910849958889,-0.10001895678046939,-0.8785141968868763,0.47771604106101867,-0.0004358683215735611,0.0002489970779963972,0.2489970779963972,0.0002489974526623144,0.2489974526623144,-0.0400240665272584,0.04000008189315104,-2.4049741201544396e-08,0.0,0.0,1.7116083960167758,0.055830852816816906,-0.04002388913602798,0.040000089668413244,-2.37816297104079e-08,0.0,0.0,1.4450260813734228,0.04581020815697889,-0.040023395364752634,0.04000007868894754,-2.3199350683884026e-08,0.0,0.0,1.3075057221429436,0.0410179254313173,-0.04002255039270579,0.040000061703544754,-2.228996719990534e-08,0.0,0.0,1.2093389953538785,0.0403953572289811,-0.040021368224558033,0.04000004056628719,-2.1029973509304455e-08,0.0,0.0,1.143873919383346,0.04299544010550901,-0.040019866989226945,0.040000017251663494,-1.9417371994191363e-08,0.0,0.0,0.9381117992479542,0.044416052344339305,-0.04001807209514666,0.03999999420952325,-1.746395093090534e-08,0.0,0.0,0.7697326201812327,0.0449612612211989,-0.0400156290742138,0.039999980106733564,-1.518659237513991e-08,0.0,0.0,0.6717406357343982,0.0445819071417771,-0.04001295210054151,0.03999997078627912,-1.2609606014919005e-08,0.0,0.0,0.6062193883389603,0.04356294074295371,-0.04001008350349184,0.0399999678923438,-9.76450447007876e-09,0.0,0.0,0.5642115141506936,0.042318080741129346,-0.04000706856868123,0.03999997306538654,-6.683256762341713e-09,0.0,0.0,0.5387706146110246,0.043285734807611456,-0.04000395471154916,0.039999986328462,-3.4272402820984264e-09,0.0,0.0,0.5257419636937388,0.04825520857859892
4,solved,0,ltv_oneshot,5,35,35,35,45,-0.050019180428573035,0.049999997592956716,9.712185371609927e-10,0.0,0.0,1.4617105745108825,0.06441536989309535,0.6514563838663138,-0.6949276764461061,-0.1,0.0004266212778550912,0.962168333192324,-0.27245497328244284,0.0004518073193027121,0.036963030404124866,0.7653439609680955,-0.6962288246790049,-0.10002232599617444,-0.7599418019724792,0.6499909863222727,-0.00041870588754415624,0.004757328744279642,4.757328744279643,0.004757329518776276,4.757329518776276,1,0.8826027211978098,0.4105244573899382,,32,0.7243700655365045,0.003050313876873787,3.050313876873787,0.0009496861231262132,0.9496861231262131,29.328844581386566,0.01,0.01,0.0001,0.17453292519943295,0.17453292519943295,0.5235987755982988,0.02,solved,0.8826027211978098,0.4105244573899382,-0.050019180428573035,0.049999997592956716,9.712185371609927e-10,0.0,0.0,1.4617105745108825,0.06441536989309535,0.7677167056029739,-0.7003511489978562,-0.10001954247013393,-0.8219827857485476,0.5695121699886075,-0.00043378326947405725,0.7677170090833741,-0.7003520296731475,-0.10001961139292671,-0.8334726318010502,0.5525605697715147,-0.00043447947011690156,9.314984283152371e-07,0.0009314984283152371,9.340447919228273e-07,0.0009340447919228273,-0.0500173973296244,0.04999997729522299,9.58206014924745e-10,0.0,0.0,1.293331535585762,0.0649607697531732,0.7669794434911424,-0.6990732286241436,-0.10002050910496187,-0.7907270962593216,0.6121686613715889,-0.00043505840836164256,0.766989153671903,-0.6990914962788849,-0.10002075666064694,-0.8089702171975479,0.5878494706980038,-0.0004329981858258384,2.0688035676483997e-05,0.020688035676483998,2.068951676498724e-05,0.020689516764987242,-0.050014975900314985,0.049999966568158666,9.315885171113704e-10,0.0,0.0,1.054176773278033,0.06001716871580528,0.7662787644497162,-0.6978571134965988,-0.10002134661647455,-0.7700687983071018,0.6379607067858938,-0.0004271663594084187,0.7663080175973528,-0.6979103162796124,-0.1000216093076385,-0.7885895962256528,0.6149197273002612,-0.0004215467164312423,6.07147656426067e-05,0.0607147656426067,6.0715333925494234e-05,0.06071533392549423,-0.050012331917091674,0.04999995909012855,8.916860096252873e-10,0.0,0.0,0.8290648286393315,0.04287427255924767,0.7657777984500758,-0.6969848493009382,-0.10002188717871503,-0.7649914644700914,0.6440402733747823,-0.0004307658767807788,0.7658067109641248,-0.6970395574682905,-0.10002223634532043,-0.7732838841568613,0.634059816411099,-0.0004286210463573156,6.187824370231704e-05,0.06187824370231704,6.187922883328184e-05,0.06187922883328184,-0.05000950637849648,0.04999995801178708,8.38005999554106e-10,0.0,0.0,0.6805905328432742,0.04101893742200568,0.7653439609680955,-0.6962288246790049,-0.10002232599617444,-0.7599418019724792,0.6499909863222727,-0.00041870588754415624,0.7653191923052041,-0.6961917347096223,-0.10002280668694509,-0.76447096533813,0.6446580236660681,-0.0004191395317068728,4.459991580977697e-05,0.04459991580977697,4.460250613873819e-05,0.044602506138738195,-0.050019180428573035,0.049999997592956716,9.712185371609927e-10,0.0,0.0,1.4617105745108825,0.06441536989309535,-0.0500173973296244,0.04999997729522299,9.58206014924745e-10,0.0,0.0,1.293331535585762,0.0649607697531732,-0.050014975900314985,0.049999966568158666,9.315885171113704e-10,0.0,0.0,1.054176773278033,0.06001716871580528,-0.050012331917091674,0.04999995909012855,8.916860096252873e-10,0.0,0.0,0.8290648286393315,0.04287427255924767,-0.05000950637849648,0.04999995801178708,8.38005999554106e-10,0.0,0.0,0.6805905328432742,0.04101893742200568,-0.050006543360173246,0.04999996467694733,7.708485683717943e-10,0.0,0.0,0.6037595354914058,0.048699305091014305,-0.050003489576788934,0.04999997936717211,6.912580364323017e-10,0.0,0.0,0.5622312025039686,0.04859175187405979,-0.0500035562097757,0.04999998084885467,5.993697483739931e-10,0.0,0.0,0.5155921076184389,0.05076312688512944,-0.050003628703054206,0.04999998216956405,4.961980563871821e-10,0.0,0.0,0.48833944037687205,0.05106811811605791,-0.05000370599595806,0.04999998336969068,3.8308693730446254e-10,0.0,0.0,0.47507241984965387,0.050257359272881434,-0.050003786930949805,0.04999998446356687,2.6165255224824946e-10,0.0,0.0,0.4716545363471308,0.035514566969191405,-0.05000386954245558,0.04999998578273599,1.3321676120430362e-10,0.0,0.0,0.45781212782935904,0.028255658457359428
