step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
35,20.8892,36,0.493542,-0.670946,-0.016567,0.493608,-0.670178,-0.016567,0.771,-0.855526,-1.948388,-1.764455,-1.034091,1.562672,-2.056253,0.030648,0
36,20.9931,37,0.493444,-0.670932,-0.016567,0.493452,-0.670178,-0.016567,0.753,-0.854985,-1.948570,-1.765450,-1.034389,1.562988,-2.056193,0.030761,0
37,21.0973,38,0.493473,-0.670748,-0.016567,0.493297,-0.670178,-0.016567,0.596,-0.853729,-1.948675,-1.766986,-1.035555,1.564195,-2.055941,0.030930,0
38,21.2039,39,0.493624,-0.670635,-0.016567,0.493142,-0.670178,-0.016567,0.664,-0.853011,-1.948723,-1.767919,-1.036311,1.564771,-2.055746,0.031130,0
39,21.3097,40,0.493340,-0.670270,-0.016567,0.492986,-0.670178,-0.016567,0.365,-0.852239,-1.948867,-1.769070,-1.037178,1.565379,-2.055625,0.031330,0
40,21.4139,41,0.493070,-0.670364,-0.016567,0.492831,-0.670178,-0.016567,0.303,-0.851797,-1.949062,-1.769561,-1.037510,1.565829,-2.055517,0.031513,0
41,21.5177,42,0.492960,-0.670359,-0.016567,0.492675,-0.670178,-0.016567,0.338,-0.851734,-1.949198,-1.769679,-1.037632,1.565952,-2.055501,0.031711,0
42,21.6210,43,0.492783,-0.670166,-0.016567,0.492520,-0.670178,-0.016567,0.263,-0.851713,-1.949350,-1.769996,-1.037747,1.565948,-2.055501,0.031900,0
43,21.7267,44,0.492826,-0.670195,-0.016567,0.492365,-0.670178,-0.016567,0.462,-0.851614,-1.949465,-1.770287,-1.037955,1.565984,-2.055482,0.032100,0
44,21.8314,45,0.492554,-0.670194,-0.016567,0.492209,-0.670178,-0.016567,0.345,-0.851573,-1.949549,-1.770365,-1.037947,1.566028,-2.055493,0.032300,0
45,21.9375,46,0.492354,-0.670184,-0.016567,0.492054,-0.670178,-0.016567,0.301,-0.851605,-1.949705,-1.770136,-1.037816,1.566016,-2.055462,0.032500,0
46,22.0420,47,0.492057,-0.670156,-0.016567,0.491898,-0.670178,-0.016567,0.160,-0.851675,-1.949837,-1.770159,-1.037807,1.565991,-2.055486,0.032656,0
47,22.1461,48,0.491775,-0.670349,-0.016567,0.491743,-0.670178,-0.016567,0.174,-0.851797,-1.949897,-1.770136,-1.037691,1.565877,-2.055517,0.032775,0
48,22.2507,49,0.491910,-0.670192,-0.016567,0.491588,-0.670178,-0.016567,0.322,-0.851850,-1.949929,-1.770136,-1.037579,1.565820,-2.055517,0.032975,0
49,22.3550,50,0.491829,-0.670396,-0.016567,0.491432,-0.670178,-0.016567,0.453,-0.851823,-1.950080,-1.770302,-1.037555,1.565757,-2.055525,0.033175,0
50,22.4601,52,0.491505,-0.670188,-0.016567,0.491121,-0.670178,-0.016567,0.384,-0.851825,-1.950133,-1.770415,-1.037532,1.565768,-2.055513,0.033375,0
51,22.5650,53,0.491273,-0.670176,-0.016567,0.490966,-0.670178,-0.016567,0.307,-0.851635,-1.950220,-1.770615,-1.037611,1.565848,-2.055517,0.033575,0
52,22.6699,54,0.491156,-0.670204,-0.016567,0.490811,-0.670178,-0.016567,0.346,-0.851583,-1.950256,-1.770702,-1.037639,1.565896,-2.055498,0.033775,0
53,22.7742,55,0.490970,-0.670254,-0.016567,0.490655,-0.670178,-0.016567,0.324,-0.851664,-1.950316,-1.770591,-1.037635,1.565880,-2.055501,0.033975,0
54,22.8786,55,0.490917,-0.670166,-0.016567,0.490655,-0.670178,-0.016567,0.262,-0.851650,-1.950388,-1.770564,-1.037651,1.565868,-2.055489,0.034164,0
55,22.9829,56,0.490538,-0.670090,-0.016567,0.490500,-0.670178,-0.016567,0.097,-0.851705,-1.950460,-1.770646,-1.037702,1.565848,-2.055501,0.034281,0
56,23.0868,57,0.490206,-0.670182,-0.016567,0.490345,-0.670178,-0.016567,0.139,-0.851686,-1.950472,-1.770675,-1.037707,1.565868,-2.055486,0.034345,0
57,23.1906,59,0.490179,-0.670354,-0.016567,0.490034,-0.670178,-0.016567,0.228,-0.851802,-1.950508,-1.770478,-1.037702,1.565800,-2.055517,0.034499,0
58,23.2953,60,0.490203,-0.670688,-0.016567,0.489878,-0.670178,-0.016567,0.604,-0.851874,-1.950611,-1.770478,-1.037698,1.565660,-2.055513,0.034699,0
59,23.4014,61,0.490143,-0.670195,-0.016567,0.489723,-0.670178,-0.016567,0.421,-0.851838,-1.950667,-1.770654,-1.037705,1.565689,-2.055510,0.034899,0
60,23.5065,62,0.490016,-0.670212,-0.016567,0.489568,-0.670178,-0.016567,0.449,-0.851462,-1.950739,-1.771327,-1.037823,1.565904,-2.055489,0.035099,0
61,23.6109,63,0.489860,-0.670177,-0.016567,0.489412,-0.670178,-0.016567,0.448,-0.850955,-1.950760,-1.771865,-1.038322,1.566305,-2.055397,0.035299,0
62,23.7163,64,0.489618,-0.670233,-0.016567,0.489257,-0.670178,-0.016567,0.365,-0.851060,-1.950760,-1.771428,-1.038231,1.566280,-2.055357,0.035499,0
63,23.8215,65,0.489078,-0.670193,-0.016567,0.489101,-0.670178,-0.016567,0.028,-0.851206,-1.950855,-1.771404,-1.038223,1.566245,-2.055366,0.035599,0
64,23.9265,66,0.489384,-0.670195,-0.016567,0.488946,-0.670178,-0.016567,0.439,-0.851235,-1.950911,-1.771587,-1.038235,1.566225,-2.055390,0.035799,0
65,24.0317,67,0.489034,-0.670169,-0.016567,0.488791,-0.670178,-0.016567,0.244,-0.851188,-1.950931,-1.771556,-1.038188,1.566240,-2.055421,0.035982,0
66,24.1359,68,0.488819,-0.670343,-0.016567,0.488635,-0.670178,-0.016567,0.246,-0.851219,-1.950947,-1.771524,-1.038170,1.566192,-2.055402,0.036148,0
67,24.2397,69,0.488619,-0.670309,-0.016567,0.488480,-0.670178,-0.016567,0.191,-0.851235,-1.951054,-1.771473,-1.038161,1.566153,-2.055417,0.036300,0
68,24.3430,70,0.488478,-0.670388,-0.016567,0.488324,-0.670178,-0.016567,0.260,-0.851214,-1.951087,-1.771695,-1.038151,1.566165,-2.055414,0.036457,0
69,24.4473,71,0.488216,-0.670369,-0.016567,0.488169,-0.670178,-0.016567,0.196,-0.851071,-1.951119,-1.771859,-1.038163,1.566201,-2.055402,0.036581,0
70,24.5533,72,0.488505,-0.670233,-0.016567,0.488014,-0.670178,-0.016567,0.495,-0.850866,-1.951167,-1.772216,-1.038339,1.566342,-2.055354,0.036781,0
71,24.6581,73,0.488306,-0.670176,-0.016567,0.487858,-0.670178,-0.016567,0.448,-0.850655,-1.951195,-1.772430,-1.038623,1.566579,-2.055302,0.036981,0
