step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
1,24.5730,0,0.500496,-0.672492,-0.016567,0.500390,-0.672387,-0.016567,0.149,-0.856379,-1.945821,-1.761763,-1.033184,1.562359,-2.056415,0.025102,0
2,24.6519,1,0.500460,-0.672490,-0.016567,0.500254,-0.672289,-0.016567,0.288,-0.856379,-1.945821,-1.761763,-1.033184,1.562359,-2.056415,0.025296,0
3,24.7583,3,0.500192,-0.671994,-0.016567,0.499860,-0.672008,-0.016567,0.333,-0.856379,-1.945821,-1.761763,-1.033184,1.562359,-2.056415,0.025496,0
4,24.8528,3,0.500125,-0.672028,-0.016567,0.499860,-0.672008,-0.016567,0.266,-0.856379,-1.945821,-1.761763,-1.033184,1.562359,-2.056415,0.025675,0
5,24.9540,4,0.499844,-0.672116,-0.016567,0.499663,-0.671867,-0.016567,0.308,-0.856379,-1.945821,-1.761763,-1.033184,1.562359,-2.056415,0.025847,0
6,25.0566,5,0.499371,-0.672040,-0.016567,0.499466,-0.671726,-0.016567,0.327,-0.856379,-1.945821,-1.761763,-1.033184,1.562359,-2.056415,0.025977,0
7,25.1649,7,0.499063,-0.672042,-0.016567,0.499074,-0.671447,-0.016567,0.595,-0.856379,-1.945821,-1.761763,-1.033184,1.562359,-2.056415,0.026177,0
8,25.2621,8,0.499153,-0.671778,-0.016567,0.498879,-0.671307,-0.016567,0.545,-0.856379,-1.945821,-1.761763,-1.033184,1.562359,-2.056415,0.026377,0
9,25.3606,9,0.498802,-0.671729,-0.016567,0.498686,-0.671169,-0.016567,0.572,-0.856379,-1.945821,-1.761763,-1.033184,1.562359,-2.056415,0.026577,0
10,25.4601,10,0.498494,-0.671826,-0.016567,0.498493,-0.671032,-0.016567,0.794,-0.856379,-1.945821,-1.761763,-1.033184,1.562359,-2.056415,0.026777,0
11,25.5548,10,0.498736,-0.671316,-0.016567,0.498493,-0.671032,-0.016567,0.374,-0.856379,-1.945821,-1.761763,-1.033184,1.562359,-2.056415,0.026977,0
12,25.6576,12,0.498353,-0.671537,-0.016567,0.498114,-0.670761,-0.016567,0.813,-0.856379,-1.945821,-1.761763,-1.033184,1.562359,-2.056415,0.027177,0
13,25.7565,12,0.498346,-0.671416,-0.016567,0.498114,-0.670761,-0.016567,0.696,-0.856379,-1.945821,-1.761763,-1.033184,1.562359,-2.056415,0.027369,0
14,25.8584,14,0.497617,-0.671912,-0.016567,0.497741,-0.670494,-0.016567,1.423,-0.856379,-1.945821,-1.761763,-1.033184,1.562359,-2.056415,0.027569,0
