step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
1,21.0938,0,0.500547,-0.670383,-0.016567,0.500519,-0.670292,-0.016567,0.096,-0.856348,-1.945837,-1.761770,-1.033184,1.562352,-2.056400,0.025059,0
2,21.1925,1,0.500558,-0.670377,-0.016567,0.500362,-0.670292,-0.016567,0.214,-0.856348,-1.945837,-1.761770,-1.033184,1.562352,-2.056400,0.025297,0
3,21.2925,2,0.500531,-0.670234,-0.016567,0.500212,-0.670292,-0.016567,0.324,-0.856348,-1.945837,-1.761770,-1.033184,1.562352,-2.056400,0.025634,0
4,21.3925,3,0.500244,-0.670445,-0.016567,0.500072,-0.670292,-0.016567,0.230,-0.856348,-1.945837,-1.761770,-1.033184,1.562352,-2.056400,0.025894,0
5,21.4925,4,0.500162,-0.670270,-0.016567,0.499927,-0.670292,-0.016567,0.236,-0.856348,-1.945837,-1.761770,-1.033184,1.562352,-2.056400,0.026189,0
6,21.5925,5,0.499841,-0.670491,-0.016567,0.499780,-0.670292,-0.016567,0.208,-0.856348,-1.945837,-1.761770,-1.033184,1.562352,-2.056400,0.026383,0
7,21.6926,6,0.499474,-0.670463,-0.016567,0.499634,-0.670292,-0.016567,0.234,-0.856348,-1.945837,-1.761770,-1.033184,1.562352,-2.056400,0.026445,0
8,21.7925,7,0.499482,-0.670400,-0.016567,0.499489,-0.670292,-0.016567,0.108,-0.856348,-1.945837,-1.761770,-1.033184,1.562352,-2.056400,0.026598,0
9,21.8925,8,0.499249,-0.670272,-0.016567,0.499343,-0.670292,-0.016567,0.096,-0.856348,-1.945837,-1.761770,-1.033184,1.562352,-2.056400,0.026696,0
10,21.9925,9,0.499170,-0.670039,-0.016567,0.499197,-0.670292,-0.016567,0.254,-0.856348,-1.945837,-1.761770,-1.033184,1.562352,-2.056400,0.026830,0
11,22.0925,10,0.498877,-0.670213,-0.016567,0.499051,-0.670292,-0.016567,0.191,-0.856348,-1.945837,-1.761770,-1.033184,1.562352,-2.056400,0.026879,0
12,22.1924,11,0.498808,-0.670230,-0.016567,0.498905,-0.670292,-0.016567,0.116,-0.856348,-1.945837,-1.761770,-1.033184,1.562352,-2.056400,0.026974,0
13,22.2925,12,0.498779,-0.670248,-0.016567,0.498759,-0.670292,-0.016567,0.048,-0.856348,-1.945837,-1.761770,-1.033184,1.562352,-2.056400,0.027140,0
14,22.3925,13,0.498703,-0.670318,-0.016567,0.498613,-0.670292,-0.016567,0.094,-0.856348,-1.945837,-1.761770,-1.033184,1.562352,-2.056400,0.027349,0
15,22.4925,14,0.498490,-0.670423,-0.016567,0.498466,-0.670292,-0.016567,0.134,-0.856348,-1.945837,-1.761770,-1.033184,1.562352,-2.056400,0.027519,0
16,22.5925,15,0.498226,-0.671088,-0.016567,0.498320,-0.670292,-0.016567,0.802,-0.856348,-1.945837,-1.761770,-1.033184,1.562352,-2.056400,0.027632,0
17,22.6929,16,0.498300,-0.671033,-0.016567,0.498173,-0.670292,-0.016567,0.752,-0.856348,-1.945837,-1.761770,-1.033184,1.562352,-2.056400,0.027877,0
18,22.7925,17,0.498068,-0.671205,-0.016567,0.498026,-0.670292,-0.016567,0.914,-0.856348,-1.945837,-1.761770,-1.033184,1.562352,-2.056400,0.028073,0
19,22.8925,18,0.497806,-0.671200,-0.016567,0.497879,-0.670292,-0.016567,0.911,-0.856348,-1.945837,-1.761770,-1.033184,1.562352,-2.056400,0.028200,0
20,22.9925,19,0.497769,-0.671330,-0.016567,0.497731,-0.670292,-0.016567,1.039,-0.856348,-1.945837,-1.761770,-1.033184,1.562352,-2.056400,0.028396,0
21,23.0925,20,0.497611,-0.671208,-0.016567,0.497583,-0.670292,-0.016567,0.917,-0.856348,-1.945837,-1.761770,-1.033184,1.562352,-2.056400,0.028584,0
22,23.1926,21,0.497239,-0.671208,-0.016567,0.497436,-0.670292,-0.016567,0.937,-0.856348,-1.945837,-1.761770,-1.033184,1.562352,-2.056400,0.028638,0
23,23.2925,22,0.497247,-0.671197,-0.016567,0.497287,-0.670292,-0.016567,0.906,-0.856348,-1.945837,-1.761770,-1.033184,1.562352,-2.056400,0.028785,0
24,23.3925,23,0.497229,-0.671214,-0.016567,0.497139,-0.670292,-0.016567,0.927,-0.856348,-1.945837,-1.761770,-1.033184,1.562352,-2.056400,0.029010,0
25,23.4925,24,0.496863,-0.671221,-0.016567,0.496991,-0.670292,-0.016567,0.938,-0.856348,-1.945837,-1.761770,-1.033184,1.562352,-2.056400,0.029105,0
26,23.5925,25,0.496905,-0.671195,-0.016567,0.496842,-0.670292,-0.016567,0.905,-0.856348,-1.945837,-1.761770,-1.033184,1.562352,-2.056400,0.029314,0
27,23.6926,26,0.496513,-0.671230,-0.016567,0.496693,-0.670292,-0.016567,0.956,-0.856348,-1.945837,-1.761770,-1.033184,1.562352,-2.056400,0.029377,0
28,23.7925,27,0.496466,-0.671249,-0.016567,0.496544,-0.670292,-0.016567,0.960,-0.856348,-1.945837,-1.761770,-1.033184,1.562352,-2.056400,0.029503,0
29,23.8926,28,0.496455,-0.671182,-0.016567,0.496395,-0.670292,-0.016567,0.892,-0.856348,-1.945837,-1.761770,-1.033184,1.562352,-2.056400,0.029710,0
30,23.9925,29,0.496111,-0.671263,-0.016567,0.496245,-0.670292,-0.016567,0.980,-0.856348,-1.945837,-1.761770,-1.033184,1.562352,-2.056400,0.029801,0
31,24.0927,30,0.496110,-0.671217,-0.016567,0.496096,-0.670292,-0.016567,0.925,-0.856348,-1.945837,-1.761770,-1.033184,1.562352,-2.056400,0.029981,0
32,24.1927,31,0.495970,-0.671079,-0.016567,0.495946,-0.670292,-0.016567,0.787,-0.856348,-1.945837,-1.761770,-1.033184,1.562352,-2.056400,0.030164,0
33,24.2925,32,0.495718,-0.671171,-0.016567,0.495796,-0.670292,-0.016567,0.882,-0.856348,-1.945837,-1.761770,-1.033184,1.562352,-2.056400,0.030288,0
34,24.3927,33,0.495357,-0.671214,-0.016567,0.495646,-0.670292,-0.016567,0.967,-0.856348,-1.945837,-1.761770,-1.033184,1.562352,-2.056400,0.030287,0
35,24.4926,34,0.495570,-0.671189,-0.016567,0.495496,-0.670292,-0.016567,0.900,-0.856348,-1.945837,-1.761770,-1.033184,1.562352,-2.056400,0.030485,0
36,24.5927,35,0.495334,-0.671243,-0.016567,0.495346,-0.670292,-0.016567,0.952,-0.856348,-1.945837,-1.761770,-1.033184,1.562352,-2.056400,0.030650,0
37,24.6927,36,0.495222,-0.671356,-0.016567,0.495196,-0.670292,-0.016567,1.064,-0.856348,-1.945837,-1.761770,-1.033184,1.562352,-2.056400,0.030839,0
38,24.7928,37,0.495218,-0.671185,-0.016567,0.495046,-0.670292,-0.016567,0.909,-0.856348,-1.945837,-1.761770,-1.033184,1.562352,-2.056400,0.031113,0
39,24.8928,38,0.495009,-0.671344,-0.016567,0.494896,-0.670292,-0.016567,1.058,-0.856348,-1.945837,-1.761770,-1.033184,1.562352,-2.056400,0.031354,0
40,24.9926,39,0.494830,-0.671360,-0.016567,0.494745,-0.670292,-0.016567,1.071,-0.856348,-1.945837,-1.761770,-1.033184,1.562352,-2.056400,0.031579,0
41,25.0926,40,0.494344,-0.671318,-0.016567,0.494595,-0.670292,-0.016567,1.057,-0.856348,-1.945837,-1.761770,-1.033184,1.562352,-2.056400,0.031603,0
42,25.1926,41,0.494337,-0.671532,-0.016567,0.494445,-0.670292,-0.016567,1.245,-0.856348,-1.945837,-1.761770,-1.033184,1.562352,-2.056400,0.031715,0
43,25.2926,42,0.494198,-0.671365,-0.016567,0.494295,-0.670292,-0.016567,1.078,-0.856348,-1.945837,-1.761770,-1.033184,1.562352,-2.056400,0.031831,0
44,25.3926,43,0.494091,-0.671352,-0.016567,0.494145,-0.670292,-0.016567,1.062,-0.856348,-1.945837,-1.761770,-1.033184,1.562352,-2.056400,0.031973,0
45,25.4926,44,0.494138,-0.671484,-0.016567,0.493995,-0.670292,-0.016567,1.201,-0.856348,-1.945837,-1.761770,-1.033184,1.562352,-2.056400,0.032234,0
46,25.5928,45,0.493953,-0.671412,-0.016567,0.493846,-0.670292,-0.016567,1.126,-0.856348,-1.945837,-1.761770,-1.033184,1.562352,-2.056400,0.032474,0
47,25.6927,46,0.493669,-0.672123,-0.016567,0.493696,-0.670292,-0.016567,1.832,-0.856348,-1.945837,-1.761770,-1.033184,1.562352,-2.056400,0.032645,0
48,25.7926,47,0.493360,-0.672036,-0.016567,0.493547,-0.670292,-0.016567,1.754,-0.856348,-1.945837,-1.761770,-1.033184,1.562352,-2.056400,0.032720,0
