k,status,infeasible,solver_mode,rollout_steps,i_ref,i_ref_mpc,idx_ref_0,idx_ref_terminal,u0_vx,u0_vy,u0_vz,u0_wx,u0_wy,u0_wz,u0_dL,p_now_x,p_now_y,p_now_z,p_now_qw,p_now_qx,p_now_qy,p_now_qz,p_now_L,tip_x,tip_y,tip_z,tip_tx,tip_ty,tip_tz,pred1_err_xy_m,pred1_err_xy_mm,pred1_err_xyz_m,pred1_err_xyz_mm,sqp_iters_done,sqp_du_final,sqp_du_rel_final,frame_path,i_seg,u_seg,rho_m,rho_mm,clearance_m,clearance_mm,tip_vessel_angle_deg,trust_vx,trust_vy,trust_vz,trust_wx,trust_wy,trust_wz,trust_dL,sqp_status_0,sqp_du_0,sqp_du_rel_0,u_applied_0_vx,u_applied_0_vy,u_applied_0_vz,u_applied_0_wx,u_applied_0_wy,u_applied_0_wz,u_applied_0_dL,x_rollout_0_x,x_rollout_0_y,x_rollout_0_z,x_rollout_0_tx,x_rollout_0_ty,x_rollout_0_tz,x_pred_0_x,x_pred_0_y,x_pred_0_z,x_pred_0_tx,x_pred_0_ty,x_pred_0_tz,rollout_err_xy_0_m,rollout_err_xy_0_mm,rollout_err_xyz_0_m,rollout_err_xyz_0_mm,u_plan_0_vx,u_plan_0_vy,u_plan_0_vz,u_plan_0_wx,u_plan_0_wy,u_plan_0_wz,u_plan_0_dL,u_plan_1_vx,u_plan_1_vy,u_plan_1_vz,u_plan_1_wx,u_plan_1_wy,u_plan_1_wz,u_plan_1_dL,u_plan_2_vx,u_plan_2_vy,u_plan_2_vz,u_plan_2_wx,u_plan_2_wy,u_plan_2_wz,u_plan_2_dL,u_plan_3_vx,u_plan_3_vy,u_plan_3_vz,u_plan_3_wx,u_plan_3_wy,u_plan_3_wz,u_plan_3_dL,u_plan_4_vx,u_plan_4_vy,u_plan_4_vz,u_plan_4_wx,u_plan_4_wy,u_plan_4_wz,u_plan_4_dL,u_plan_5_vx,u_plan_5_vy,u_plan_5_vz,u_plan_5_wx,u_plan_5_wy,u_plan_5_wz,u_plan_5_dL,u_plan_6_vx,u_plan_6_vy,u_plan_6_vz,u_plan_6_wx,u_plan_6_wy,u_plan_6_wz,u_plan_6_dL,u_plan_7_vx,u_plan_7_vy,u_plan_7_vz,u_plan_7_wx,u_plan_7_wy,u_plan_7_wz,u_plan_7_dL,u_plan_8_vx,u_plan_8_vy,u_plan_8_vz,u_plan_8_wx,u_plan_8_wy,u_plan_8_wz,u_plan_8_dL,u_plan_9_vx,u_plan_9_vy,u_plan_9_vz,u_plan_9_wx,u_plan_9_wy,u_plan_9_wz,u_plan_9_dL,u_plan_10_vx,u_plan_10_vy,u_plan_10_vz,u_plan_10_wx,u_plan_10_wy,u_plan_10_wz,u_plan_10_dL,u_plan_11_vx,u_plan_11_vy,u_plan_11_vz,u_plan_11_wx,u_plan_11_wy,u_plan_11_wz,u_plan_11_dL
0,solved,0,lti,1,18,18,18,29,-0.01000100519413487,-0.009999934283158866,8.063696452862262e-09,0.0,0.0,-0.5236005282921777,0.03999978441792027,0.6619328019190704,-0.7101273153778633,-0.1,0.0005353394347544018,0.999984381766393,0.005554285527072539,0.00031551110612948555,0.016799995688358407,0.781332835239677,-0.7099155957146724,-0.10000438659698824,-0.999998956338594,0.0014438392261127944,-5.1478266278189904e-05,5.6196881722766436e-05,0.056196881722766434,5.619688721113255e-05,0.05619688721113255,1,1.8157162116161,26.207606088334796,,16,0.03475368017381636,0.0013482495749689233,1.3482495749689234,0.0026517504250310768,2.651750425031077,1.4811353562784246,0.01,0.01,0.0001,0.17453292519943295,0.17453292519943295,0.5235987755982988,0.02,solved,1.8157162116161,26.207606088334796,-0.01000100519413487,-0.009999934283158866,8.063696452862262e-09,0.0,0.0,-0.5236005282921777,0.03999978441792027,0.781332835239677,-0.7099155957146724,-0.10000438659698824,-0.999998956338594,0.0014438392261127944,-5.1478266278189904e-05,0.7813328355760865,-0.7099717925963942,-0.10000436176035898,-0.9999999959501354,-6.354956883895543e-05,-6.372739919610255e-05,5.6196881722766436e-05,0.056196881722766434,5.619688721113255e-05,0.05619688721113255,-0.01000100519413487,-0.009999934283158866,8.063696452862262e-09,0.0,0.0,-0.5236005282921777,0.03999978441792027,-0.009669181833736473,0.010000010461045053,8.09283499768928e-09,0.0,0.0,0.523598775344906,0.039999898639157774,0.005808190459633297,0.009999998894595108,1.101242480413463e-08,0.0,0.0,0.5235987755517972,0.039999961567055556,0.009997895756454055,0.009999998798353418,1.2706612370636655e-08,0.0,0.0,0.5235987755456804,0.0400001376933522,0.009999835558894315,0.010000000102293037,1.4296175582475165e-08,0.0,0.0,0.5235987756020276,0.0400001322045155,0.009999848945942148,0.010000000855625397,1.5750781860321597e-08,0.0,0.0,0.523598775632533,0.04000028178817553,0.009998835408111834,0.010000000962290138,1.7075369986830426e-08,0.0,0.0,0.5235987756349406,0.04000046411727104,0.009999696163213096,0.01000000059627045,1.8317823409897304e-08,0.0,0.0,0.5235987756208786,0.04000025195897331,0.005153144378246059,0.010000000157558564,1.9510476542118113e-08,0.0,0.0,0.5235987756043147,0.0399997166011053,-0.0012997030529859554,0.010000000132961444,1.896788692225584e-08,0.0,0.0,0.5235987756045037,0.039999603570748145,-0.009997936937643427,0.010000000388065316,1.9190678570596035e-08,0.0,0.0,0.5235987756160188,0.04000127304051901,-0.009996876563247225,0.010000000922381345,1.9340570730360468e-08,0.0,0.0,0.5235987293405493,0.04000176538867897
1,solved,0,lti,1,19,19,19,30,-0.019669181833736473,0.020000010461045055,5.998514732242332e-06,0.0,0.0,1.0471975509432048,0.05999989863915777,0.6615394182823957,-0.7097273151686424,-0.1,0.0005320061175646757,0.9999877152672348,-0.0049176395808683245,0.00032109976544366167,0.01799999366114156,0.7801328440822006,-0.7099497617333443,-0.10000407424736578,-0.9999987445340427,-0.0015845914544696243,-5.108231193942958e-07,6.366289048778265e-05,0.06366289048778265,6.366290985106428e-05,0.06366290985106428,1,1.815119467673095,0.9974955221455908,,16,0.8349420682178981,0.001343854821507001,1.343854821507001,0.0026561451784929994,2.6561451784929995,1.3938475439652798,0.01,0.01,0.0001,0.17453292519943295,0.17453292519943295,0.5235987755982988,0.02,solved,1.815119467673095,0.9974955221455908,-0.019669181833736473,0.020000010461045055,5.998514732242332e-06,0.0,0.0,1.0471975509432048,0.05999989863915777,0.7801328440822006,-0.7099497617333443,-0.10000407424736578,-0.9999987445340427,-0.0015845914544696243,-5.108231193942958e-07,0.7801328775865706,-0.7098860988516729,-0.10000412390061675,-0.9999999996900084,-1.7500665974514663e-05,-1.7711849997325682e-05,6.366289048778265e-05,0.06366289048778265,6.366290985106428e-05,0.06366290985106428,-0.019669181833736473,0.020000010461045055,5.998514732242332e-06,0.0,0.0,1.0471975509432048,0.05999989863915777,-0.004191809540366703,0.019999998894595108,5.998514732242331e-06,0.0,0.0,1.047197551150096,0.05999996156705558,-2.1042435459448644e-06,0.019999998798353416,5.998514732242331e-06,0.0,0.0,1.047197551143979,0.060000137693352204,-1.6444110568537848e-07,0.02000000010229304,5.998514732242331e-06,0.0,0.0,1.0471975512003264,0.0600001322045155,-1.5105405785226242e-07,0.020000000855625397,5.998514732242331e-06,0.0,0.0,1.0471975512308318,0.05844014670751033,-1.16459188816663e-06,0.02000000096229014,5.998514732242331e-06,0.0,0.0,1.0471975512332394,0.04433104396674509,-3.038367869037662e-07,0.02000000059627045,5.998514732242331e-06,0.0,0.0,1.0471975512191776,0.043581410341675446,-0.0048468556217539415,0.020000000157558564,5.998514732242331e-06,0.0,0.0,1.0471975512026135,0.04338903943547887,-0.011299703052985955,0.020000000132961444,5.998514732242331e-06,0.0,0.0,1.0471975512028027,0.043390437352278904,-0.01999793693764343,0.020000000388065316,5.998514732240588e-06,0.0,0.0,1.0471975512143175,0.04339454928455876,-0.019996876563247223,0.020000000922381345,5.998512989570457e-06,0.0,0.0,1.0471975049388482,0.036641814892984334,-0.019996876563247223,0.020000000922381345,4.255839286057697e-06,0.0,0.0,1.0471975049388482,0.020684629775591892
2,solved,0,lti,1,20,20,20,31,-0.01419107502203145,0.029999027855661234,4.7599928738255785e-08,0.0,0.0,1.570796295088274,0.07999996671592835,0.6612555967819551,-0.7091273346115292,-0.1,0.0005268968694900825,0.9997871063456497,-0.020624156938503464,0.00032941654089581644,0.019599992995460128,0.778533070996733,-0.7100164868929312,-0.10000354494773915,-0.9999777724930696,-0.006667108443355465,6.469005502761371e-05,7.425709319884708e-05,0.07425709319884709,7.425711482734038e-05,0.07425711482734038,1,1.8148160799622763,0.49966374424596904,,18,0.16927547162093254,0.001221264933558378,1.221264933558378,0.0027787350664416222,2.778735066441622,7.834658625511632,0.01,0.01,0.0001,0.17453292519943295,0.17453292519943295,0.5235987755982988,0.02,solved,1.8148160799622763,0.49966374424596904,-0.01419107502203145,0.029999027855661234,4.7599928738255785e-08,0.0,0.0,1.570796295088274,0.07999996671592835,0.778533070996733,-0.7100164868929312,-0.10000354494773915,-0.9999777724930696,-0.006667108443355465,6.469005502761371e-05,0.7785328894505564,-0.7099422300216577,-0.10000360162347076,-0.9999878332441773,-0.004932642396042771,4.901640726320721e-05,7.425709319884708e-05,0.07425709319884709,7.425711482734038e-05,0.07425711482734038,-0.01419107502203145,0.029999027855661234,4.7599928738255785e-08,0.0,0.0,1.570796295088274,0.07999996671592835,-0.006398842833014326,0.029999056794344097,4.7603241467465665e-08,0.0,0.0,1.570796296188485,0.06629031852818615,0.005775752911491707,0.029999099555067025,4.813697272605869e-08,0.0,0.0,1.5707962979098777,0.04673836445599447,0.009612830056314237,0.029999151990710182,4.8323574418823514e-08,0.0,0.0,1.5707963001688514,0.04543679010953568,0.007015879111975606,0.029999205086965224,4.796307075948047e-08,0.0,0.0,1.570796302812778,0.04427623413315447,0.003330079824413968,0.029999245165085727,4.7210621337782115e-08,0.0,0.0,1.5707963057805419,0.04353183303771708,-0.00752416014227899,0.029999242392665076,4.6450127891049504e-08,0.0,0.0,1.5707963089881507,0.04335008471083932,-0.021292672253644642,0.029999109077631047,4.622650167146535e-08,0.0,0.0,1.5707963114135228,0.04336352467571777,-0.029996159903793514,0.029999364758860902,4.607161076533464e-08,0.0,0.0,1.5707963063265766,0.04338142092137294,-0.029993611508626478,0.029999338283413206,4.599895089027567e-08,0.0,0.0,1.5707962613672506,0.04514628485474305,-0.029985536482174262,0.029999225169412797,4.59840145537456e-08,0.0,0.0,1.5707962717076887,0.040683681005983525,-0.02997915939732856,0.02999919106488027,4.605615790859942e-08,0.0,0.0,1.5707957594190847,0.04068692907386918
3,solved,0,lti,1,22,22,22,33,-0.016404776805244988,0.039977347754887635,-1.564814351851863e-08,0.0,0.0,2.0943942095307,0.0862903369631199,0.6609275012458502,-0.7083277876564315,-0.1,0.0005198825358227026,0.9991359171282975,-0.04155758617421665,0.00034037878523899027,0.021325799734722525,0.7768081630130621,-0.7101271883310667,-0.100002855134987,-0.9999021847418186,-0.013985850436726587,0.00013013877063340384,8.762046336122284e-05,0.08762046336122284,8.762048381449745e-05,0.08762048381449745,1,1.8144920452722557,0.33322902658445525,,19,0.8128636244924766,0.0008823568072516636,0.8823568072516635,0.0031176431927483366,3.1176431927483366,12.334348165473912,0.01,0.01,0.0001,0.17453292519943295,0.17453292519943295,0.5235987755982988,0.02,solved,1.8144920452722557,0.33322902658445525,-0.016404776805244988,0.039977347754887635,-1.564814351851863e-08,0.0,0.0,2.0943942095307,0.0862903369631199,0.7768081630130621,-0.7101271883310667,-0.100002855134987,-0.9999021847418186,-0.013985850436726587,0.00013013877063340384,0.7768075360058849,-0.7100395701111485,-0.10000291500360327,-0.9999266156931043,-0.012114030573907315,0.00011615416252662393,8.762046336122284e-05,0.08762046336122284,8.762048381449745e-05,0.08762048381449745,-0.016404776805244988,0.039977347754887635,-1.564814351851863e-08,0.0,0.0,2.0943942095307,0.0862903369631199,-0.004229513363487579,0.03997811747369499,-1.5593355430470485e-08,0.0,0.0,2.094394240249514,0.0667383749163795,-0.00039096144044262047,0.03997948930766621,-1.5504787820389268e-08,0.0,0.0,2.0943942956419823,0.04949394526500806,-0.0017222204312772656,0.0399813047939144,-1.5408044982363294e-08,0.0,0.0,2.0943943696412135,0.043410890267000055,-0.0008404221037340845,0.039983429205410016,-1.4907307988309646e-08,0.0,0.0,2.0943944559181884,0.04324066151964569,-0.010610514004631066,0.039985689503741303,-1.4361113746232142e-08,0.0,0.0,2.0943945489570748,0.043270974453248706,-0.02408959490898517,0.03998790911564291,-1.3995080093678439e-08,0.0,0.0,2.094394644350583,0.04330837427237488,-0.03074425940558988,0.03999058969355973,-1.3933017321870517e-08,0.0,0.0,2.094394734665995,0.04317360714253171,-0.028953066196998684,0.039993048360809864,-1.372446738648009e-08,0.0,0.0,2.094394787009708,0.04261812246609068,-0.030806774755434037,0.03999525716784833,-1.141611384733396e-08,0.0,0.0,2.0943948909892267,0.043190546190248195,-0.03271127269337335,0.039996610183217596,-8.04535639897833e-09,0.0,0.0,2.0943924089950396,0.04363336321650448,-0.035392885956028027,0.03999501756945487,-4.1559908799708824e-09,0.0,0.0,2.094417313293012,0.044028129707196
4,solved,0,lti,1,24,24,24,35,0.005770486636512421,0.049978117473694995,7.38091880117068e-07,0.0,0.0,2.6179930158478126,0.08673837491637953,0.6610429109785805,-0.7073282253069576,-0.1,0.0005107943102466117,0.9977056880020427,-0.06769766608090895,0.0003538710797930548,0.023060567233050114,0.7750757486191986,-0.7102900314839904,-0.10000198932651669,-0.9997243417428228,-0.023477708640117168,0.00019422638710366925,0.00010147462479030437,0.10147462479030438,0.00010147464493407557,0.10147464493407557,1,1.8146238417943545,0.2499899575145518,,21,0.5271283364084319,0.00026194493646857755,0.2619449364685775,0.0037380550635314224,3.7380550635314225,21.54492302927612,0.01,0.01,0.0001,0.17453292519943295,0.17453292519943295,0.5235987755982988,0.02,solved,1.8146238417943545,0.2499899575145518,0.005770486636512421,0.049978117473694995,7.38091880117068e-07,0.0,0.0,2.6179930158478126,0.08673837491637953,0.7750757486191986,-0.7102900314839904,-0.10000198932651669,-0.9997243417428228,-0.023477708640117168,0.00019422638710366925,0.7750743600580363,-0.7101885663600599,-0.10000205326526593,-0.9997676780248502,-0.021553600156239895,0.00017971395110759247,0.00010147462479030437,0.10147462479030438,0.00010147464493407557,0.10147464493407557,0.005770486636512421,0.049978117473694995,7.38091880117068e-07,0.0,0.0,2.6179930158478126,0.08673837491637953,0.00960903855955738,0.049979489307666214,7.380918801170681e-07,0.0,0.0,2.617993071240281,0.06949394526500806,0.008277779568722735,0.049981304793914404,7.380918801170681e-07,0.0,0.0,2.617993145239512,0.04591597114119736,0.0046482061508759985,0.04998342920541002,7.380918801170681e-07,0.0,0.0,2.617993231516487,0.043103540073390074,-0.020610514004631066,0.049985689503741305,7.380918801170681e-07,0.0,0.0,2.6179933245553735,0.04316244573871898,-0.03408959490898517,0.04998790911564291,7.380918801170681e-07,0.0,0.0,2.6179934199488817,0.04286547081833049,-0.04074425940558988,0.04999058969355973,7.380918801170681e-07,0.0,0.0,2.6179935102642937,0.04261581741988658,-0.03895306619699868,0.049993048360809866,7.380918801165188e-07,0.0,0.0,2.6179935626080066,0.04317120975103162,-0.04080677475543404,0.049995257167848334,7.380913307453288e-07,0.0,0.0,2.6179936665875254,0.04345320811028929,-0.041705322282978824,0.0499966101832176,1.8871901463333337e-07,0.0,0.0,2.6179911845933383,0.044313556131501765,-0.04143851433302245,0.049995017569454875,1.1946705521832995e-07,0.0,0.0,2.6180160888913107,0.044541583628093524,-0.04133439203298508,0.049995017569454875,5.544624228703802e-08,0.0,0.0,2.6180160888913107,0.04490558276197225
5,solved,0,lti,1,25,25,25,36,0.019609038559557382,0.059979489307666216,2.897629592188473e-06,0.0,0.0,3.1415918468385797,0.0717480692746779,0.6614350917497717,-0.7061286355208043,-0.1,0.0004994269078397697,0.9950869461915359,-0.09900294633815154,0.0003697408987653659,0.024495528618543674,0.7736455777944069,-0.7105026622183886,-0.10000108481137605,-0.9993900714076047,-0.03492023785682697,0.0002493189229765215,0.00011281741802195826,0.11281741802195826,0.00011281743299595432,0.11281743299595431,1,1.8142398067998855,0.19996369425875357,,23,0.02231234557462364,0.0005792012187794753,0.5792012187794753,0.003420798781220525,3.420798781220525,29.030529279805233,0.01,0.01,0.0001,0.17453292519943295,0.17453292519943295,0.5235987755982988,0.02,solved,1.8142398067998855,0.19996369425875357,0.019609038559557382,0.059979489307666216,2.897629592188473e-06,0.0,0.0,3.1415918468385797,0.0717480692746779,0.7736455777944069,-0.7105026622183886,-0.10000108481137605,-0.9993900714076047,-0.03492023785682697,0.0002493189229765215,0.7736431207508488,-0.7103898715594399,-0.10000114293757813,-0.9994530735127591,-0.03306802625189839,0.00024389691074309464,0.00011281741802195826,0.11281741802195826,0.00011281743299595432,0.11281743299595431,0.019609038559557382,0.059979489307666216,2.897629592188473e-06,0.0,0.0,3.1415918468385797,0.0717480692746779,0.018277779568722737,0.059981304793914406,2.8976295921884727e-06,0.0,0.0,3.141591920837811,0.042849413622881055,0.009147754739222469,0.05998342920541002,2.897629592188346e-06,0.0,0.0,3.141592007114786,0.04292354174414833,-0.030610514004631065,0.05998568950374131,2.8976294648967383e-06,0.0,0.0,3.141592100153672,0.042467550175458696,-0.041204079210781744,0.05998790911564291,2.7703375964386716e-06,0.0,0.0,3.1415921955471804,0.042723501911712515,-0.040883684506021346,0.059990589693559734,2.5165774245146822e-06,0.0,0.0,3.1415922858625924,0.04315371216019438,-0.04071634665479546,0.05999304836080987,2.163090577750973e-06,0.0,0.0,3.1415923382063053,0.043652916368299835,-0.040534471486868076,0.059995257167848336,1.7628472273630116e-06,0.0,0.0,3.141592442185824,0.044103777080620486,-0.04039399261617595,0.0599966101832176,1.350829453136463e-06,0.0,0.0,3.141589960191637,0.04453977345174246,-0.04021214962491453,0.05999501756945488,9.525224110038115e-07,0.0,0.0,3.1416148644896094,0.04492122046045865,-0.04004137629948421,0.05999501756945488,5.860647029641918e-07,0.0,0.0,3.1416148644896094,0.04527818196220563,-0.03984375168429428,0.05999501756945488,2.652703222087646e-07,0.0,0.0,3.1416148644896094,0.045585140989320067
6,solved,0,lti,1,26,26,26,37,0.02827777956872274,0.0699813047939144,9.52056168276176e-06,0.0,0.0,3.6651906964361096,0.04188633347367125,0.6620006473411462,-0.704729009424926,-0.1,0.0004855428146716637,0.9907908054731369,-0.1354001242773595,0.000387793429050742,0.0253332552880171,0.7728160204479981,-0.710751694795053,-0.10000029841130341,-0.9988355058215508,-0.048244654922427396,0.0002925433692243211,0.0001236682761805512,0.1236682761805512,0.00012366828985746917,0.12366828985746917,1,1.8141818924686552,0.16664344291490685,,24,0.14455983351555177,0.001437201780274546,1.437201780274546,0.002562798219725454,2.5627982197254537,31.50280763271439,0.01,0.01,0.0001,0.17453292519943295,0.17453292519943295,0.5235987755982988,0.02,solved,1.8141818924686552,0.16664344291490685,0.02827777956872274,0.0699813047939144,9.52056168276176e-06,0.0,0.0,3.6651906964361096,0.04188633347367125,0.7728160204479981,-0.710751694795053,-0.10000029841130341,-0.9988355058215508,-0.048244654922427396,0.0002925433692243211,0.7728121143055443,-0.7106280882232835,-0.10000035657316314,-0.9989238090021432,-0.04638038971508714,0.00028854553604084146,0.0001236682761805512,0.1236682761805512,0.00012366828985746917,0.12366828985746917,0.02827777956872274,0.0699813047939144,9.52056168276176e-06,0.0,0.0,3.6651906964361096,0.04188633347367125,0.011116569323820083,0.06998342920541002,9.520561728319526e-06,0.0,0.0,3.6651907827130845,0.04239841977423423,-0.03849010333158874,0.0699856895037413,9.566119588935359e-06,0.0,0.0,3.665190875751971,0.04242284181435311,-0.04012155381479612,0.06998790911564291,9.275961535872228e-06,0.0,0.0,3.665190971145479,0.04257695622931099,-0.03982915035574386,0.06999058969355973,8.469819833633604e-06,0.0,0.0,3.665191061460891,0.043136935868029344,-0.039535565653703295,0.06999304836080987,7.389543326423464e-06,0.0,0.0,3.665191113804604,0.043649107240511194,-0.03923957914320871,0.06999525716784834,6.179683130234697e-06,0.0,0.0,3.665191217784123,0.04411731164764614,-0.03894464410764838,0.0699966101832176,4.935484541765023e-06,0.0,0.0,3.6651887357899358,0.04454733219050333,-0.03864756967488271,0.06999501756945488,3.723489275108793e-06,0.0,0.0,3.665213640087908,0.04494160025939192,-0.0383500907367748,0.06999501756945488,2.5921513567136897e-06,0.0,0.0,3.665213640087908,0.04530496862530425,-0.03804961033792393,0.06999501756945488,1.577630089614593e-06,0.0,0.0,3.665213640087908,0.0456389480888139,-0.03771986886561391,0.06999501756945488,7.071980513569576e-07,0.0,0.0,3.665213640087908,0.04592547040826059
7,solved,0,lti,1,27,27,27,38,0.014304087271413832,0.07998342920541002,2.3013045188306684e-05,0.0,0.0,4.188789558311384,0.04067921145996218,0.6622867290865745,-0.7031293408408178,-0.1,0.00046887781041176285,0.9842517460239013,-0.1767713616888589,0.00040778568807363184,0.02614683951721634,0.77201591848119,-0.7110570037486399,-0.09999947650630824,-0.9979583417008953,-0.06386733101405767,0.0003350503542888615,0.0001322527111118777,0.1322527111118777,0.00013225272372359556,0.13225272372359556,1,1.814143522077588,0.14284007511303468,,24,0.7439342694686152,0.002062445698724301,2.062445698724301,0.001937554301275699,1.937554301275699,32.266910132687705,0.01,0.01,0.0001,0.17453292519943295,0.17453292519943295,0.5235987755982988,0.02,solved,1.814143522077588,0.14284007511303468,0.014304087271413832,0.07998342920541002,2.3013045188306684e-05,0.0,0.0,4.188789558311384,0.04067921145996218,0.77201591848119,-0.7110570037486399,-0.09999947650630824,-0.9979583417008953,-0.06386733101405767,0.0003350503542888615,0.7720102006726228,-0.710924874697097,-0.09999953426328109,-0.9980819735087523,-0.06190528176787383,0.0003320333038190049,0.0001322527111118777,0.1322527111118777,0.00013225272372359556,0.13225272372359556,0.014304087271413832,0.07998342920541002,2.3013045188306684e-05,0.0,0.0,4.188789558311384,0.04067921145996218,-0.03764611737306253,0.0799856895037413,2.31233248810797e-05,0.0,0.0,4.18878965135027,0.04219032776276438,-0.03909369259587717,0.07998790911564291,2.2351873747112663e-05,0.0,0.0,4.188789746743778,0.042550520227028266,-0.038646468943027874,0.07999058969355972,2.0540780394669544e-05,0.0,0.0,4.18878983705919,0.043112905469491064,-0.03819058029050984,0.07999304836080987,1.816332999480331e-05,0.0,0.0,4.188789889402903,0.043627584631515864,-0.037732226074639816,0.07999525716784833,1.5507661335248716e-05,0.0,0.0,4.1887899933824215,0.04409878045993653,-0.03727238643603598,0.07999661018321759,1.27651453070244e-05,0.0,0.0,4.1887875113882345,0.044531144425404984,-0.036811295093454,0.07999501756945487,1.007032918352611e-05,0.0,0.0,4.188812415686207,0.044928809925303126,-0.03634842711978017,0.07999501756945487,7.52156482769345e-06,0.0,0.0,4.188812415686207,0.0452956435088937,-0.03588363926215927,0.07999501756945487,5.192180673284093e-06,0.0,0.0,4.188812415686207,0.045634955649519394,-0.035414171175991625,0.07999501756945487,3.1371744171270974e-06,0.0,0.0,4.188812415686207,0.04594806060534049,-0.03490998170117816,0.07999501756945487,1.3974342677780216e-06,0.0,0.0,4.188812415686207,0.046215376049356584
8,solved,0,lti,1,27,27,27,38,-0.02764611737306253,0.08998568950374129,2.4450837794173915e-05,0.0,0.0,4.712388426948569,0.02219032776276438,0.6617338067391132,-0.701329627050743,-0.1,0.0004491479633758761,0.9748320333144718,-0.2229397243391235,0.00042942016195041084,0.02659064607247163,0.7715750468389879,-0.7111185238553177,-0.10000066057340828,-0.99772628570159,-0.06739571786054463,0.00027574294330830337,0.0003602215521681639,0.3602215521681639,0.0003602237458627,0.3602237458627,1,1.8145045025883915,0.12501355543679238,,25,0.2682612800131272,0.0027243931678990947,2.7243931678990947,0.0012756068321009054,1.2756068321009053,33.619817635079166,0.01,0.01,0.0001,0.17453292519943295,0.17453292519943295,0.5235987755982988,0.02,solved,1.8145045025883915,0.12501355543679238,-0.02764611737306253,0.08998568950374129,2.4450837794173915e-05,0.0,0.0,4.712388426948569,0.02219032776276438,0.7715750468389879,-0.7111185238553177,-0.10000066057340828,-0.99772628570159,-0.06739571786054463,0.00027574294330830337,0.7715569440846556,-0.7107587574631519,-0.10000191772770027,-0.9985247492800162,-0.054298040236681375,0.00021886465400625566,0.0003602215521681639,0.3602215521681639,0.0003602237458627,0.3602237458627,-0.02764611737306253,0.08998568950374129,2.4450837794173915e-05,0.0,0.0,4.712388426948569,0.02219032776276438,-0.02909369259587717,0.0899879091156429,2.4450837794173915e-05,0.0,0.0,4.712388522342077,0.022550520227028265,-0.028646468943027872,0.08999058969355972,2.4450837794173915e-05,0.0,0.0,4.712388612657489,0.039650083045011976,-0.028190580290509838,0.08999304836080986,2.445083779417271e-05,0.0,0.0,4.712388665001202,0.04357238558063745,-0.027732226074639814,0.08999525716784833,2.4450836587808612e-05,0.0,0.0,4.712388768980721,0.043866168490879,-0.035010242671904473,0.08999661018321758,2.324447001662992e-05,0.0,0.0,4.712386286986534,0.04402199859284981,-0.034830002555914646,0.08999501756945487,1.8833622121494122e-05,0.0,0.0,4.712411191284506,0.044909001336968124,-0.03416428322599356,0.08999501756945487,1.4642620465614474e-05,0.0,0.0,4.712411191284506,0.045278938494280004,-0.03349527467849024,0.08999501756945487,1.0786273509316423e-05,0.0,0.0,4.712411191284506,0.04562189508867081,-0.03282241805826193,0.08999501756945487,7.3470446884884335e-06,0.0,0.0,4.712411191284506,0.04594095670678661,-0.032141981695246076,0.08999501756945487,4.3821882415849645e-06,0.0,0.0,4.712411191284506,0.04623691593485014,-0.031420655604542,0.08999501756945487,1.928317920046345e-06,0.0,0.0,4.712411191284506,0.046489074663046866
