step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
35,29.3230,35,0.494868,-0.670396,-0.016567,0.494459,-0.670278,-0.016567,0.426,-0.856359,-1.946887,-1.762696,-1.033707,1.562132,-2.056376,0.030258,0
36,29.4236,35,0.495084,-0.670715,-0.016567,0.494459,-0.670278,-0.016567,0.763,-0.856560,-1.946938,-1.762460,-1.033397,1.561868,-2.056385,0.030413,0
37,29.5242,36,0.494911,-0.670770,-0.016567,0.494303,-0.670278,-0.016567,0.781,-0.857174,-1.947210,-1.761730,-1.032766,1.561226,-2.056528,0.030568,0
38,29.6248,38,0.494591,-0.671007,-0.016567,0.493993,-0.670278,-0.016567,0.943,-0.857256,-1.947195,-1.761674,-1.032555,1.561163,-2.056573,0.030724,0
39,29.7254,38,0.494285,-0.670706,-0.016567,0.493993,-0.670278,-0.016567,0.518,-0.856983,-1.947118,-1.762045,-1.032773,1.561339,-2.056568,0.030879,0
40,29.8260,39,0.494127,-0.671046,-0.016567,0.493837,-0.670278,-0.016567,0.820,-0.856612,-1.946947,-1.762288,-1.033051,1.561623,-2.056448,0.031035,0
41,29.9266,40,0.493975,-0.671004,-0.016567,0.493682,-0.670278,-0.016567,0.783,-0.856492,-1.947031,-1.762616,-1.033455,1.561676,-2.056395,0.031190,0
42,30.0272,42,0.493818,-0.671549,-0.016567,0.493371,-0.670278,-0.016567,1.347,-0.856483,-1.947007,-1.762728,-1.033572,1.561803,-2.056376,0.031345,0
43,30.1278,43,0.493684,-0.671605,-0.016567,0.493216,-0.670278,-0.016567,1.407,-0.856046,-1.946930,-1.763265,-1.034063,1.562259,-2.056309,0.031501,0
44,30.2284,44,0.493450,-0.671608,-0.016567,0.493060,-0.670278,-0.016567,1.385,-0.855233,-1.946531,-1.764099,-1.034852,1.562919,-2.056157,0.031656,0
45,30.3289,45,0.493251,-0.671590,-0.016567,0.492905,-0.670278,-0.016567,1.357,-0.854335,-1.946336,-1.765400,-1.035824,1.563752,-2.055985,0.031811,0
46,30.4296,45,0.493307,-0.671553,-0.016567,0.492905,-0.670278,-0.016567,1.337,-0.854230,-1.946287,-1.765466,-1.035799,1.563744,-2.055943,0.031967,0
47,30.5301,46,0.493196,-0.671545,-0.016567,0.492749,-0.670278,-0.016567,1.344,-0.854059,-1.946284,-1.765543,-1.035892,1.563855,-2.055885,0.032122,0
48,30.6307,47,0.493076,-0.671561,-0.016567,0.492594,-0.670278,-0.016567,1.370,-0.853984,-1.946304,-1.765627,-1.035935,1.563999,-2.055857,0.032278,0
49,30.7313,49,0.492728,-0.670762,-0.016567,0.492283,-0.670278,-0.016567,0.657,-0.853999,-1.946292,-1.765619,-1.036091,1.563965,-2.055888,0.032433,0
50,30.8318,50,0.492638,-0.671084,-0.016567,0.492128,-0.670278,-0.016567,0.954,-0.854047,-1.946300,-1.765611,-1.036154,1.564018,-2.055888,0.032588,0
51,30.9325,51,0.492477,-0.671098,-0.016567,0.491973,-0.670278,-0.016567,0.963,-0.855018,-1.946751,-1.764730,-1.035467,1.563196,-2.056041,0.032744,0
52,31.0330,52,0.492507,-0.671608,-0.016567,0.491817,-0.670278,-0.016567,1.499,-0.855593,-1.947102,-1.764132,-1.034735,1.562595,-2.056200,0.032899,0
53,31.1336,53,0.492144,-0.671114,-0.016567,0.491662,-0.670278,-0.016567,0.966,-0.855138,-1.947046,-1.764757,-1.035027,1.563054,-2.056188,0.033054,0
54,31.2342,53,0.492259,-0.671542,-0.016567,0.491662,-0.670278,-0.016567,1.398,-0.854778,-1.946847,-1.765140,-1.035163,1.563020,-2.056076,0.033210,0
55,31.3348,54,0.491938,-0.671057,-0.016567,0.491506,-0.670278,-0.016567,0.890,-0.854722,-1.946879,-1.765041,-1.035397,1.563267,-2.056017,0.033365,0
56,31.4353,56,0.491882,-0.671818,-0.016567,0.491196,-0.670278,-0.016567,1.686,-0.854963,-1.946867,-1.764641,-1.035175,1.563015,-2.056044,0.033521,0
57,31.5359,57,0.491559,-0.671547,-0.016567,0.491040,-0.670278,-0.016567,1.371,-0.855069,-1.946887,-1.764516,-1.035083,1.563059,-2.056089,0.033676,0
58,31.6365,58,0.491466,-0.671494,-0.016567,0.490885,-0.670278,-0.016567,1.348,-0.854622,-1.946531,-1.765482,-1.035826,1.563300,-2.056072,0.033831,0
59,31.7373,59,0.491411,-0.671489,-0.016567,0.490729,-0.670278,-0.016567,1.390,-0.854255,-1.946372,-1.765654,-1.035990,1.563795,-2.055933,0.033987,0
60,31.8380,60,0.491117,-0.671074,-0.016567,0.490574,-0.670278,-0.016567,0.963,-0.854461,-1.946454,-1.765184,-1.035808,1.563456,-2.055905,0.034142,0
61,31.9387,60,0.491167,-0.671068,-0.016567,0.490574,-0.670278,-0.016567,0.988,-0.854454,-1.946491,-1.765215,-1.035842,1.563540,-2.055918,0.034297,0
62,32.0393,61,0.490882,-0.671047,-0.016567,0.490419,-0.670278,-0.016567,0.898,-0.854860,-1.946618,-1.764769,-1.035397,1.563300,-2.056005,0.034453,0
