k,status,infeasible,solver_mode,rollout_steps,solver_mode_used,N_sqp_used,rollout_steps_used,rollout_steps_next,rollout_adaptation_reason,hierarchy_enabled,hierarchy_solver_mode,hierarchy_rollout_steps,hierarchy_N_sqp,hierarchy_confidence,hierarchy_risk,hierarchy_level,hierarchy_reason,i_ref,i_ref_mpc,idx_ref_0,idx_ref_terminal,u0_vx,u0_vy,u0_vz,u0_wx,u0_wy,u0_wz,u0_dL,p_now_x,p_now_y,p_now_z,p_now_qw,p_now_qx,p_now_qy,p_now_qz,p_now_L,tip_x,tip_y,tip_z,tip_tx,tip_ty,tip_tz,pred1_err_xy_m,pred1_err_xy_mm,pred1_err_xyz_m,pred1_err_xyz_mm,sqp_iters_done,sqp_du_final,sqp_du_rel_final,frame_path,i_seg,u_seg,rho_m,rho_mm,clearance_m,clearance_mm,tip_vessel_angle_deg,trust_vx,trust_vy,trust_vz,trust_wx,trust_wy,trust_wz,trust_dL,adapt_pred_err_xy_mm,adapt_pred_err_xyz_mm,adapt_clearance_mm,adapt_tip_vessel_angle_deg,cond_H_beam,lambda_min_H_beam,lambda_max_H_beam,num_negative_H_beam,num_near_zero_H_beam,stationarity_norm,cond_H_mpc,lambda_min_H_mpc,lambda_max_H_mpc,num_negative_H_mpc,num_near_zero_H_mpc,valid_H_mpc,norm_H_mpc,norm_H_track,norm_H_effort,norm_H_smooth,qp_reg,path_idx_nearest,curvature_local_1pm,curvature_max_ahead_1pm,curvature_mean_ahead_1pm,curvature_lookahead_points,sqp_status_0,sqp_du_0,sqp_du_rel_0,sqp_status_1,sqp_du_1,sqp_du_rel_1,sqp_status_2,sqp_du_2,sqp_du_rel_2,sqp_status_3,sqp_du_3,sqp_du_rel_3,sqp_status_4,sqp_du_4,sqp_du_rel_4,u_applied_0_vx,u_applied_0_vy,u_applied_0_vz,u_applied_0_wx,u_applied_0_wy,u_applied_0_wz,u_applied_0_dL,x_rollout_0_x,x_rollout_0_y,x_rollout_0_z,x_rollout_0_tx,x_rollout_0_ty,x_rollout_0_tz,x_pred_0_x,x_pred_0_y,x_pred_0_z,x_pred_0_tx,x_pred_0_ty,x_pred_0_tz,rollout_err_xy_0_m,rollout_err_xy_0_mm,rollout_err_xyz_0_m,rollout_err_xyz_0_mm,u_applied_1_vx,u_applied_1_vy,u_applied_1_vz,u_applied_1_wx,u_applied_1_wy,u_applied_1_wz,u_applied_1_dL,x_rollout_1_x,x_rollout_1_y,x_rollout_1_z,x_rollout_1_tx,x_rollout_1_ty,x_rollout_1_tz,x_pred_1_x,x_pred_1_y,x_pred_1_z,x_pred_1_tx,x_pred_1_ty,x_pred_1_tz,rollout_err_xy_1_m,rollout_err_xy_1_mm,rollout_err_xyz_1_m,rollout_err_xyz_1_mm,u_applied_2_vx,u_applied_2_vy,u_applied_2_vz,u_applied_2_wx,u_applied_2_wy,u_applied_2_wz,u_applied_2_dL,x_rollout_2_x,x_rollout_2_y,x_rollout_2_z,x_rollout_2_tx,x_rollout_2_ty,x_rollout_2_tz,x_pred_2_x,x_pred_2_y,x_pred_2_z,x_pred_2_tx,x_pred_2_ty,x_pred_2_tz,rollout_err_xy_2_m,rollout_err_xy_2_mm,rollout_err_xyz_2_m,rollout_err_xyz_2_mm,u_applied_3_vx,u_applied_3_vy,u_applied_3_vz,u_applied_3_wx,u_applied_3_wy,u_applied_3_wz,u_applied_3_dL,x_rollout_3_x,x_rollout_3_y,x_rollout_3_z,x_rollout_3_tx,x_rollout_3_ty,x_rollout_3_tz,x_pred_3_x,x_pred_3_y,x_pred_3_z,x_pred_3_tx,x_pred_3_ty,x_pred_3_tz,rollout_err_xy_3_m,rollout_err_xy_3_mm,rollout_err_xyz_3_m,rollout_err_xyz_3_mm,u_applied_4_vx,u_applied_4_vy,u_applied_4_vz,u_applied_4_wx,u_applied_4_wy,u_applied_4_wz,u_applied_4_dL,x_rollout_4_x,x_rollout_4_y,x_rollout_4_z,x_rollout_4_tx,x_rollout_4_ty,x_rollout_4_tz,x_pred_4_x,x_pred_4_y,x_pred_4_z,x_pred_4_tx,x_pred_4_ty,x_pred_4_tz,rollout_err_xy_4_m,rollout_err_xy_4_mm,rollout_err_xyz_4_m,rollout_err_xyz_4_mm,u_plan_0_vx,u_plan_0_vy,u_plan_0_vz,u_plan_0_wx,u_plan_0_wy,u_plan_0_wz,u_plan_0_dL,u_plan_1_vx,u_plan_1_vy,u_plan_1_vz,u_plan_1_wx,u_plan_1_wy,u_plan_1_wz,u_plan_1_dL,u_plan_2_vx,u_plan_2_vy,u_plan_2_vz,u_plan_2_wx,u_plan_2_wy,u_plan_2_wz,u_plan_2_dL,u_plan_3_vx,u_plan_3_vy,u_plan_3_vz,u_plan_3_wx,u_plan_3_wy,u_plan_3_wz,u_plan_3_dL,u_plan_4_vx,u_plan_4_vy,u_plan_4_vz,u_plan_4_wx,u_plan_4_wy,u_plan_4_wz,u_plan_4_dL,beam_eig_logged,beam_eig_failed,beam_eig_lambda_min,beam_eig_lambda_max,beam_eig_cond,beam_soft_direction_index,beam_soft_direction_absmax,beam_soft_dir_0,beam_soft_dir_1,beam_soft_dir_2,beam_soft_dir_3,beam_soft_dir_4,beam_soft_dir_5,beam_soft_dir_6,beam_soft_dir_7,beam_soft_dir_8,beam_soft_dir_9,beam_soft_dir_10,beam_soft_dir_11,beam_soft_dir_12,beam_soft_dir_13,beam_soft_dir_14,beam_soft_dir_15,beam_soft_dir_16,beam_soft_dir_17,beam_soft_dir_18,beam_soft_dir_19,beam_stiff_direction_index,beam_stiff_direction_absmax,beam_stiff_dir_0,beam_stiff_dir_1,beam_stiff_dir_2,beam_stiff_dir_3,beam_stiff_dir_4,beam_stiff_dir_5,beam_stiff_dir_6,beam_stiff_dir_7,beam_stiff_dir_8,beam_stiff_dir_9,beam_stiff_dir_10,beam_stiff_dir_11,beam_stiff_dir_12,beam_stiff_dir_13,beam_stiff_dir_14,beam_stiff_dir_15,beam_stiff_dir_16,beam_stiff_dir_17,beam_stiff_dir_18,beam_stiff_dir_19
0,solved,0,sqp_full,1,sqp_full,5,1,2,good:increase,True,sqp_full,1,5,0.0,1.0,2,hard:curvature_bad|escalate,18,18,18,22,-0.16159050565186595,-0.24999948694633864,-5.5231255468089824e-09,0.0,0.0,-6.283185266911293,0.09857145394294675,0.6589010119099158,-0.7149273064311269,-0.1,0.0005526138285220272,0.9980064983680015,0.0631081855203585,0.0002841716471086472,0.017971429078858937,0.7801613969604746,-0.7099217053779728,-0.1000048065967189,-0.9999996310847397,0.000856673426566171,-6.277757971220803e-05,1.504061922853186e-05,0.01504061922853186,1.504061954032684e-05,0.01504061954032684,5,0.13465390981383188,0.010707343776828386,,18,0.4199721277940607,0.0009725575162655658,0.9725575162655657,0.0030274424837344344,3.0274424837344345,23.25505825143025,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,0.01504061922853186,0.01504061954032684,3.0274424837344345,23.25505825143025,3.9274529556707924,2.3853017503991558e-09,9.660905705338967e-09,0,0,8.809616872550732e-15,4719028.234435957,2.0010000029825584e-06,9.442775511181127,0,0,True,9.57317029048933,9.572854374893298,0.07745966744054612,2.4819347291981716e-07,1e-09,16,70.64066035580598,233.18519139449108,142.05205494697663,10,solved,4.1917985716415735,93.73146553967491,solved,4.191616812445391,0.9997399005985899,solved,4.191472409380601,0.5000236214405837,solved,0.14060974461228637,0.011184121062009004,solved,0.13465390981383188,0.010707343776828386,-0.16159050565186595,-0.24999948694633864,-5.5231255468089824e-09,0.0,0.0,-6.283185266911293,0.09857145394294675,0.7801613969604746,-0.7099217053779728,-0.1000048065967189,nan,nan,nan,0.780161675950776,-0.7099066673464797,-0.10000480353417433,nan,nan,nan,1.504061922853186e-05,0.01504061922853186,1.504061954032684e-05,0.01504061954032684,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.16159050565186595,-0.24999948694633864,-5.5231255468089824e-09,0.0,0.0,-6.283185266911293,0.09857145394294675,0.09020795599935752,0.009821341790401995,-2.7305655353868973e-09,0.0,0.0,0.0007019914538654697,0.04538707651777521,-0.09399533656210834,0.25000005262805874,-1.550672429777054e-09,0.0,0.0,6.283185345007265,0.041102514285499804,0.04654256827356632,0.24999928383840525,-7.496317975613462e-10,0.0,0.0,6.283185337374939,0.032735289334572905,0.22817949013402022,0.2499995018040091,-2.6496190073780883e-10,0.0,0.0,6.283185321870526,0.022779017724729598,True,False,2.385301750399154e-09,9.660905705338964e-09,4.050181786737178,6,0.5897721957695913,0.4617363489187402,0.00018588916656531418,-4.7951980281808224e-05,0.34305925769759066,-0.0003724752953883518,0.00011253269142132284,0.5897721957695913,-0.0007159271334187946,0.00022032610995605177,0.010748982953872886,-0.0007997670125449943,0.00023206588759069023,0.2303988099969856,-0.0006257624445000531,0.00017623836676187397,0.24697104977206166,-0.0005447052396745214,0.00014463604358171494,0.038201038890077775,-0.00041748081178474985,2,0.4875368455244589,-0.0003072612897079938,0.012581598953655581,0.4875368455244589,-0.00020269408230305704,0.011964531603412596,0.4635162344198986,-0.00013156876111660088,0.011023409365210533,0.4273068129188859,-7.549924756486385e-05,0.009811839491972004,0.380112977973625,-4.04849949270934e-05,0.008348815705915344,0.323244619054562,-1.7372336549019633e-05,0.0066684736338990585,0.2582419518643837,-8.073546094599112e-06,0.00482026694193741
1,solved,0,sqp_full,1,sqp_full,5,1,1,bad:tip_angle,True,sqp_full,1,5,0.0,1.0,2,hard:curvature_bad|hold,20,20,20,24,-0.1597920440006425,0.259821341790402,0.0,0.0,0.0,6.283185307179586,0.08655479061284393,0.6557051710299029,-0.7097308795953189,-0.1,0.000533680086006608,0.9999997562717473,0.0003183094057701563,0.0003183098086678975,0.019702524891115816,0.7784303075090403,-0.7099134112895171,-0.1000041919988346,-0.9999989638624792,0.001439415649720035,1.8882672084398947e-05,1.1682654508851362e-05,0.011682654508851361,1.1682664746153208e-05,0.011682664746153208,5,0.15813583227695033,0.0112169861958175,,20,0.071161687544254,5.214776021475938e-05,0.052147760214759385,0.003947852239785241,3.947852239785241,49.201941957959114,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,0.011682654508851361,0.011682664746153208,3.947852239785241,49.201941957959114,4.213195944261835,2.465024643847236e-09,1.070695142638884e-08,0,0,1.459199444213313e-14,4717381.36005926,2.001000019905467e-06,9.43948019538026,0,0,True,9.570561179236568,9.570245173162807,0.07745966744054612,2.4819347291981716e-07,1e-09,18,189.10299093597718,233.18519139449108,122.97979712384755,10,solved,2.1003411222240564,0.1669395050636592,solved,2.1002108673209507,0.1645749930487702,solved,2.09965752523686,0.15816196967859905,solved,0.1581346675675811,0.011225925585781598,solved,0.15813583227695033,0.0112169861958175,-0.1597920440006425,0.259821341790402,0.0,0.0,0.0,6.283185307179586,0.08655479061284393,0.7784303075090403,-0.7099134112895171,-0.1000041919988346,nan,nan,nan,0.778430534149188,-0.7099250917454422,-0.10000417653281295,nan,nan,nan,1.1682654508851362e-05,0.011682654508851361,1.1682664746153208e-05,0.011682664746153208,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.1597920440006425,0.259821341790402,0.0,0.0,0.0,6.283185307179586,0.08655479061284393,-0.3439953365621083,0.5000000526280587,0.0,0.0,0.0,6.283185307179586,0.02987543201616655,0.22208673370167753,0.4999992838384052,0.0,0.0,0.0,6.283185307179586,0.02519253929761876,0.47817949013402017,0.49999950180400904,0.0,0.0,0.0,6.283185307179586,0.018554179908481298,0.47817949013402017,0.49999950180400904,0.0,0.0,0.0,6.283185307179586,0.014796638749187267,True,False,2.4650246438472367e-09,1.0706951426388837e-08,4.343547417715947,0,0.6855119017196692,-0.6855119017196692,0.00520110698127228,-0.0008642481342675989,-0.6524901904294834,-0.030483267949934573,-3.277926422686275e-05,-0.26208974716897887,-0.03841893699447315,-0.00115437024342002,-0.13865005447101686,-0.03258776554686408,0.001780169635286931,0.06513386885835291,-0.02137644135330961,-0.0005897760007432881,0.03868605588215408,-0.014124744963302054,-0.0004972549124681194,0.056905226071505416,-0.007913776832595872,1,0.4855438466915259,-0.042136247556745415,0.4855438466915259,-0.01297801424303631,-0.028074302611097217,0.46287913199076564,-0.012323883607729264,-0.01801137222426473,0.42712984644808716,-0.011479733387122867,-0.010368138951879787,0.37981547906368246,-0.010085417615337058,-0.005640364533356286,0.32301396995883197,-0.00843183596531374,-0.002472500922811436,0.2580691163029679,-0.006846833048202612,-0.0009064608642426021,0.18688588859304325
2,solved,0,sqp_full,1,sqp_full,5,1,1,bad:tip_angle,True,sqp_full,1,5,0.0,1.0,2,hard:curvature_bad|hold,22,22,22,26,-0.5161338954937085,0.7500000526280589,3.178960326258114e-07,0.0,0.0,6.283185307179586,0.048756362937544984,0.6453824931200287,-0.6947308785427577,-0.1,0.0005126401520069599,0.9980464719939203,-0.06247282293062103,0.00035119174683425437,0.020677652149866714,0.7774750425208947,-0.7091228542141035,-0.10000445531868246,-0.9981491793377634,0.06081295463180263,1.8338475621205035e-05,9.318715704590832e-06,0.009318715704590832,9.318720584175041e-06,0.00931872058417504,5,0.1533197888910703,0.010805016702111042,,21,0.2535115324143038,0.0002197550910971478,0.2197550910971478,0.003780244908902852,3.7802449089028523,58.81712539814957,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,0.009318715704590832,0.00931872058417504,3.7802449089028523,58.81712539814957,280.20126912652125,2.4168601701813668e-09,7.051274138988112e-07,0,0,1.7785018095149556e-14,4701210.050665992,2.0010000481651424e-06,9.407121537817101,0,0,True,9.5457313758515,9.545414546081979,0.07745966744054612,2.4819347291981716e-07,1e-09,20,233.18519139449108,233.18519139449108,85.74683997505485,10,solved,0.15274343711696345,0.010814171858632687,solved,0.15196250605063313,0.010751700896108182,solved,0.15678327020374014,0.011079664719165298,solved,0.15546971698726267,0.010972027234956131,solved,0.1533197888910703,0.010805016702111042,-0.5161338954937085,0.7500000526280589,3.178960326258114e-07,0.0,0.0,6.283185307179586,0.048756362937544984,0.7774750425208947,-0.7091228542141035,-0.10000445531868246,nan,nan,nan,0.7774712868146482,-0.7091143258418688,-0.10000444578228168,nan,nan,nan,9.318715704590832e-06,0.009318715704590832,9.318720584175041e-06,0.00931872058417504,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.5161338954937085,0.7500000526280589,3.178960326258114e-07,0.0,0.0,6.283185307179586,0.048756362937544984,0.3720867337016775,0.7499992838384054,3.178960326258114e-07,0.0,0.0,6.283185307179586,0.01956895994160358,0.6578598224138021,0.7499995018040092,3.178960326258114e-07,0.0,0.0,6.283185307179586,0.016216121511373756,0.7281794901340204,0.7499995018040092,3.178960326258114e-07,0.0,0.0,6.283185307179586,0.02105563278482242,0.6011917147917589,0.7499995018040092,3.178960326258114e-07,0.0,0.0,6.283185307179586,0.017291061952911767,True,False,2.4168601701814e-09,7.05127413898811e-07,291.75350009838877,9,0.46672318644976485,-0.4016089756258826,0.019453052957711818,-6.542933857189287e-05,-0.393326700159006,-0.013031034223450963,-0.0025417400233842136,-0.4086200516701917,-0.029255674347540988,0.0012393111160858598,-0.46672318644976485,-0.05409106793839264,0.006301830686815573,-0.4440720750966764,-0.08421882217932972,-0.00544085193590433,-0.18161266904995266,-0.11408272516862555,-0.0015636455934546557,0.05432351660246067,-0.17980854869845234,2,0.6267475534745529,-7.58478807098318e-05,-0.001183138871439708,0.6267475534745529,-3.592916087425167e-05,-0.0009852258828753151,0.523890643241721,-1.6719369683022493e-05,-0.0007859347848883678,0.4202697053059985,-7.365771515264114e-06,-0.0005986916933251367,0.316118086120255,-1.421682073315236e-06,-0.0003984084298933698,0.21157001297479824,-1.1068122271859887e-06,-0.00021121280295854173,0.10676496813824514,-2.7297922566062244e-06,4.1795767716869195e-06
3,solved,0,sqp_full,1,sqp_full,5,1,1,bad:tip_angle,True,sqp_full,1,5,0.0,1.0,2,hard:curvature_bad|hold,23,23,23,27,0.6221568897204917,0.9999821760507129,7.89396904802975e-06,0.0,0.0,6.28318562380544,0.01334368184687958,0.6578256309144386,-0.6747312350217435,-0.1,0.0004895770603186599,0.9921543538593569,-0.12501740671744016,0.0003826876931702315,0.020944525786804304,0.7773769187692642,-0.707428580813436,-0.10000309437779115,-0.9829239510157614,0.18401220762961176,0.00011816446963778668,3.6040579927752366e-05,0.036040579927752364,3.604058434636287e-05,0.03604058434636287,5,0.15550185473818542,0.010870871167247309,,22,0.8828525792289392,0.0003089766072535382,0.30897660725353815,0.003691023392746462,3.691023392746462,63.39194818371233,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,0.036040579927752364,0.03604058434636287,3.691023392746462,63.39194818371233,357.77592075216535,2.1153175910653945e-09,7.924872909018838e-07,0,0,3.166221959893289e-14,4695727.250813985,2.0010003771642024e-06,9.396151999939008,0,0,True,9.53753017890217,9.537213073887536,0.07745966744054612,2.4819347291981716e-07,1e-09,21,227.27348749472696,227.27348749472696,64.5481862119294,10,solved,0.16547186940162364,0.011641678147729663,solved,0.15916766226487186,0.011178899321823211,solved,0.1582630624560252,0.011095867357693254,solved,0.1550533081322564,0.010855069421866944,solved,0.15550185473818542,0.010870871167247309,0.6221568897204917,0.9999821760507129,7.89396904802975e-06,0.0,0.0,6.28318562380544,0.01334368184687958,0.7773769187692642,-0.707428580813436,-0.10000309437779115,nan,nan,nan,0.7773623514496719,-0.7074615461983332,-0.10000307653126236,nan,nan,nan,3.6040579927752366e-05,0.036040579927752364,3.604058434636287e-05,0.03604058434636287,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.6221568897204917,0.9999821760507129,7.89396904802975e-06,0.0,0.0,6.28318562380544,0.01334368184687958,0.9079243185076827,0.9999830897199611,7.893898549885521e-06,0.0,0.0,6.283185616288821,0.02787985385994358,0.860685628117301,0.9999836714273506,7.893611356175442e-06,0.0,0.0,6.2831853339074675,0.014219233966710602,0.8511906046715068,1.0000004946826504,-3.6502104849307664e-11,0.0,0.0,6.283185314672093,0.012509954994265993,0.8511920954093616,0.6999989767006812,4.081526319837544e-11,0.0,0.0,6.283185309505185,0.05467623954418537,True,False,2.1153175910654416e-09,7.924872909018835e-07,374.64222594713266,9,0.4402430262507026,-0.3203973550147362,0.022577775054371144,0.0062407096567477695,-0.4315545002968525,-0.007716657496602876,0.0019025406110279063,-0.3459477151625806,-0.014233261727316586,-0.0035528477601435276,-0.4402430262507026,-0.07462067396068264,-0.016869991456623375,-0.28667374659745165,-0.13442281037942094,0.008539689169138371,-0.11011721803696008,-0.2182477342473464,0.0007760760987084797,-0.19884374217424394,-0.39488755337536147,2,0.6234314473550556,3.828987661209192e-05,0.0006870858067382644,-0.6234314473550556,3.299165987289875e-05,0.0005554614094386236,-0.5233242158187584,1.5032030849138754e-05,0.0004956097971009066,-0.421841444714548,-1.7693453153373185e-05,0.0003556068676225346,-0.3189270734583838,3.7474460222295067e-06,0.00021666931297992313,-0.21450122354895595,-1.8977915253153344e-05,0.00016994158534748436,-0.10856496515780845,9.28244425340905e-06,-5.2586803651500234e-05
4,solved,0,sqp_full,1,sqp_full,5,1,1,bad:tip_angle,True,sqp_full,1,5,0.0,1.0,2,moderate:curvature_warn|downgrade_held,25,25,25,29,1.0,1.0,2.2108566217380642e-05,0.0,0.0,6.283185307179586,0.046313218712349356,0.6778256309144386,-0.6547312350217435,-0.1,0.0004645818327517295,0.982346655960124,-0.18706860075489265,0.00041267334439149103,0.02187079016105129,0.7765627056371337,-0.7068703433347414,-0.10000564326211264,-0.9631845534502894,0.2688410573172668,4.353505107996014e-05,3.529334583715893e-05,0.03529334583715893,3.529428447815815e-05,0.03529428447815815,5,2.0976748610877896,0.15579023722883675,,23,0.5855771668889603,0.00041826431688797095,0.41826431688797094,0.003581735683112029,3.5817356831120293,67.53332329155157,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,0.03529334583715893,0.03529428447815815,3.5817356831120293,67.53332329155157,434.4660857557677,2.05019139379432e-09,9.340852384875669e-07,0,0,7.47219048746792e-14,5795777.262092275,2.00100039867084e-06,11.59735261205403,0,0,True,12.027393060168631,12.027140774226096,0.07745966744054612,2.4819347291981716e-07,1e-09,23,159.40073685048702,159.40073685048702,25.33648494655665,10,solved,1.315783909227018,0.09187193591715008,solved,0.5827371205046908,0.042215406844133,solved,1.3498373698824397,0.09911614917524558,solved,0.8319988576487707,0.06279151724075765,solved,2.0976748610877896,0.15579023722883675,1.0,1.0,2.2108566217380642e-05,0.0,0.0,6.283185307179586,0.046313218712349356,0.7765627056371337,-0.7068703433347414,-0.10000564326211264,nan,nan,nan,0.7765541057930353,-0.706904572897138,-0.10000538585884178,nan,nan,nan,3.529334583715893e-05,0.03529334583715893,3.529428447815815e-05,0.03529428447815815,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,1.0,2.2108566217380642e-05,0.0,0.0,6.283185307179586,0.046313218712349356,0.7668129263230512,1.0,2.210854823018381e-05,0.0,0.0,6.283185307179586,-0.005,1.0,1.0,4.121314531984668e-06,0.0,0.0,6.283185307179586,0.04664468349538167,1.0,0.5954459815108752,4.121292423507989e-06,0.0,0.0,6.283185307179586,0.012387136627167698,1.0,0.4499989767007036,4.121288096155489e-12,0.0,0.0,1.8019747006484543,0.09204291154249421,True,False,2.0501913937943897e-09,9.340852384875663e-07,455.6087989223333,3,0.44671656209751764,-0.4146270246611393,0.026212171762892145,0.00012462510717529932,-0.44671656209751764,0.0038653032038579367,0.015334970431213114,-0.23252241728260675,-0.04858996604698849,-0.016306048343550195,-0.39404364101351863,-0.1297868718947142,-0.008156689264279145,-0.19450344636996855,-0.24479304409261624,0.0012296409213886977,-0.10215931239006741,-0.3631028891010211,0.0135500335731491,-0.009927802227924153,-0.34073080048001086,2,0.6510128391863941,3.5615048756874335e-05,-0.0005388230002947876,0.6510128391863941,2.8486317371889262e-05,-0.0004557680648355724,0.5346126477411777,1.0113612129649752e-05,-0.0003721929078048558,0.41601906989989107,-2.1071116543037416e-05,-0.000261885161690117,0.29456040631322805,-2.331610320042097e-06,-0.00025165766166481497,0.16969475017951538,2.675651395478387e-07,-1.3641524753052313e-05,0.0416612723396501,-6.467770849960669e-06,2.5268171894689745e-05
