step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
35,20.3577,36,0.487944,-0.670598,-0.016567,0.485596,-0.672106,-0.016567,2.790,-0.851929,-1.943393,-1.771177,-1.041819,1.566823,-2.056025,0.028618,0
36,20.4620,37,0.487783,-0.670744,-0.016567,0.485450,-0.672106,-0.016567,2.702,-0.851970,-1.943452,-1.771028,-1.041789,1.566768,-2.056001,0.028774,0
37,20.5665,38,0.487746,-0.670547,-0.016567,0.485303,-0.672106,-0.016567,2.899,-0.852089,-1.943493,-1.770989,-1.041813,1.566837,-2.056044,0.028950,0
38,20.6713,39,0.487590,-0.670247,-0.016567,0.485156,-0.672106,-0.016567,3.063,-0.851965,-1.943350,-1.771363,-1.042106,1.567060,-2.056053,0.029105,0
39,20.7773,40,0.487530,-0.671320,-0.016567,0.485009,-0.672106,-0.016567,2.641,-0.851863,-1.943366,-1.771509,-1.042334,1.567237,-2.056053,0.029276,0
40,20.8910,42,0.487142,-0.670660,-0.016567,0.484716,-0.672106,-0.016567,2.825,-0.852854,-1.943725,-1.769895,-1.041050,1.566345,-2.056205,0.029476,0
41,20.9971,43,0.487041,-0.670744,-0.016567,0.484569,-0.672106,-0.016567,2.823,-0.851743,-1.943833,-1.771351,-1.042269,1.567519,-2.055738,0.029676,0
42,21.1021,44,0.487116,-0.670223,-0.016567,0.484422,-0.672106,-0.016567,3.287,-0.850368,-1.944076,-1.772679,-1.043451,1.569130,-2.055561,0.029876,0
43,21.2245,44,0.486630,-0.670643,-0.016567,0.484422,-0.672106,-0.016567,2.648,-0.850508,-1.944208,-1.772621,-1.043097,1.568721,-2.055717,0.029876,0
44,21.3303,46,0.486434,-0.670231,-0.016567,0.484129,-0.672106,-0.016567,2.972,-0.852788,-1.944232,-1.772520,-1.041465,1.566645,-2.056355,0.030076,0
45,21.4458,47,0.486573,-0.670995,-0.016567,0.483982,-0.672106,-0.016567,2.819,-0.853391,-1.944132,-1.772047,-1.040396,1.565904,-2.056349,0.030276,0
46,21.5510,48,0.486448,-0.670770,-0.016567,0.483836,-0.672106,-0.016567,2.935,-0.853088,-1.944754,-1.771319,-1.040834,1.566625,-2.056320,0.030476,0
47,21.6563,49,0.486307,-0.671269,-0.016567,0.483689,-0.672106,-0.016567,2.749,-0.852836,-1.945170,-1.770430,-1.041168,1.566337,-2.056181,0.030669,0
48,21.7609,50,0.486206,-0.670681,-0.016567,0.483543,-0.672106,-0.016567,3.020,-0.851712,-1.944600,-1.772252,-1.042852,1.567789,-2.056044,0.030839,0
49,21.8663,51,0.485689,-0.670814,-0.016567,0.483396,-0.672106,-0.016567,2.632,-0.851379,-1.943565,-1.773094,-1.042745,1.567469,-2.055972,0.030922,0
50,21.9704,52,0.485566,-0.670198,-0.016567,0.483249,-0.672106,-0.016567,3.002,-0.851087,-1.943792,-1.773689,-1.043104,1.568272,-2.055964,0.031065,0
51,22.0744,53,0.485572,-0.670538,-0.016567,0.483102,-0.672106,-0.016567,2.926,-0.851546,-1.943908,-1.772535,-1.042772,1.567658,-2.055984,0.031246,0
52,22.1842,55,0.485330,-0.670549,-0.016567,0.482808,-0.672106,-0.016567,2.964,-0.852568,-1.944531,-1.771623,-1.041984,1.567153,-2.056210,0.031446,0
53,22.2912,56,0.485205,-0.670792,-0.016567,0.482661,-0.672106,-0.016567,2.864,-0.852725,-1.944265,-1.771500,-1.041667,1.566796,-2.056292,0.031646,0
54,22.3974,57,0.485157,-0.670554,-0.016567,0.482514,-0.672106,-0.016567,3.065,-0.852353,-1.944073,-1.771910,-1.041897,1.567200,-2.056292,0.031846,0
55,22.5019,58,0.484891,-0.670402,-0.016567,0.482366,-0.672106,-0.016567,3.046,-0.851998,-1.943684,-1.772175,-1.042267,1.567173,-2.056185,0.032025,0
56,22.6059,59,0.484568,-0.670111,-0.016567,0.482219,-0.672106,-0.016567,3.082,-0.851835,-1.943720,-1.772185,-1.042473,1.567549,-2.056140,0.032148,0
57,22.7197,59,0.484370,-0.670614,-0.016567,0.482219,-0.672106,-0.016567,2.618,-0.852174,-1.943729,-1.771719,-1.042129,1.567261,-2.056152,0.032134,0
58,22.8265,61,0.484521,-0.670351,-0.016567,0.481923,-0.672106,-0.016567,3.136,-0.852784,-1.944894,-1.771782,-1.041617,1.566961,-2.056328,0.032319,0
59,22.9326,62,0.484255,-0.670208,-0.016567,0.481774,-0.672106,-0.016567,3.124,-0.852209,-1.944918,-1.772993,-1.042302,1.567325,-2.056241,0.032519,0
60,23.0401,63,0.484223,-0.670028,-0.016567,0.481626,-0.672106,-0.016567,3.327,-0.851868,-1.945039,-1.773612,-1.042504,1.567621,-2.056125,0.032719,0
61,23.1479,64,0.484223,-0.670184,-0.016567,0.481476,-0.672106,-0.016567,3.353,-0.852732,-1.945154,-1.772047,-1.041691,1.566777,-2.056169,0.032919,0
62,23.2732,65,0.484054,-0.670818,-0.016567,0.481327,-0.672106,-0.016567,3.016,-0.853903,-1.945373,-1.770427,-1.040394,1.565901,-2.056472,0.033119,0
63,23.3784,66,0.483456,-0.670754,-0.016567,0.481177,-0.672106,-0.016567,2.650,-0.853967,-1.945197,-1.770521,-1.040528,1.565877,-2.056583,0.033209,0
64,23.4837,67,0.483427,-0.670628,-0.016567,0.481027,-0.672106,-0.016567,2.819,-0.852802,-1.944241,-1.771666,-1.041635,1.566692,-2.056328,0.033373,0
65,23.5882,68,0.483310,-0.670224,-0.016567,0.480875,-0.672106,-0.016567,3.078,-0.851838,-1.943600,-1.772527,-1.042625,1.567543,-2.056096,0.033535,0
66,23.6978,70,0.483283,-0.670414,-0.016567,0.480571,-0.672106,-0.016567,3.196,-0.852020,-1.943588,-1.772110,-1.042506,1.567338,-2.056017,0.033735,0
67,23.8045,71,0.483028,-0.670166,-0.016567,0.480418,-0.672106,-0.016567,3.252,-0.852194,-1.944144,-1.772313,-1.042397,1.567405,-2.056064,0.033935,0
68,23.9129,72,0.482925,-0.670028,-0.016567,0.480264,-0.672106,-0.016567,3.377,-0.852117,-1.944127,-1.772990,-1.042637,1.567444,-2.056080,0.034135,0
69,24.0187,73,0.482901,-0.670045,-0.016567,0.480109,-0.672106,-0.016567,3.470,-0.852330,-1.944059,-1.772095,-1.042300,1.567257,-2.056073,0.034335,0
70,24.1234,73,0.482653,-0.670233,-0.016567,0.480109,-0.672106,-0.016567,3.159,-0.853027,-1.944088,-1.771050,-1.041465,1.566621,-2.056197,0.034362,0
71,24.2279,74,0.482578,-0.670809,-0.016567,0.479953,-0.672106,-0.016567,2.929,-0.853504,-1.944255,-1.770639,-1.041316,1.566152,-2.056328,0.034505,0
72,24.3360,76,0.482351,-0.670818,-0.016567,0.479637,-0.672106,-0.016567,3.004,-0.853160,-1.943677,-1.770933,-1.041596,1.566360,-2.056328,0.034705,0
73,24.4415,77,0.482057,-0.670632,-0.016567,0.479477,-0.672106,-0.016567,2.971,-0.851790,-1.942699,-1.772212,-1.042805,1.567655,-2.056008,0.034905,0
74,24.5460,78,0.481830,-0.670069,-0.016567,0.479316,-0.672106,-0.016567,3.236,-0.850544,-1.942024,-1.773726,-1.044322,1.568661,-2.055702,0.035080,0
75,24.6525,79,0.482183,-0.670234,-0.016567,0.479153,-0.672106,-0.016567,3.562,-0.850412,-1.941857,-1.773851,-1.044681,1.568625,-2.055606,0.035280,0
76,24.7651,80,0.481993,-0.670213,-0.016567,0.478989,-0.672106,-0.016567,3.552,-0.850580,-1.941893,-1.773126,-1.044370,1.568517,-2.055594,0.035480,0
77,24.8697,81,0.481466,-0.670067,-0.016567,0.478822,-0.672106,-0.016567,3.339,-0.850587,-1.942603,-1.774360,-1.044714,1.568569,-2.055657,0.035588,0
78,24.9739,82,0.481506,-0.670072,-0.016567,0.478654,-0.672106,-0.016567,3.503,-0.849921,-1.942475,-1.775143,-1.045254,1.569217,-2.055573,0.035773,0
79,25.1023,83,0.481470,-0.669722,-0.016567,0.478484,-0.672106,-0.016567,3.821,-0.849979,-1.942654,-1.775059,-1.045152,1.569013,-2.055489,0.035958,0
80,25.2096,85,0.481233,-0.669854,-0.016567,0.478136,-0.672106,-0.016567,3.830,-0.850527,-1.942687,-1.773817,-1.044517,1.568581,-2.055561,0.036158,0
81,25.3162,86,0.480775,-0.670028,-0.016567,0.477958,-0.672103,-0.016567,3.498,-0.851231,-1.942851,-1.773166,-1.044010,1.567797,-2.055733,0.036358,0
82,25.4210,87,0.480566,-0.669920,-0.016567,0.477777,-0.672095,-0.016567,3.537,-0.851183,-1.942798,-1.773154,-1.043916,1.567801,-2.055746,0.036524,0
83,25.5255,88,0.480389,-0.669938,-0.016567,0.477592,-0.672087,-0.016567,3.527,-0.850490,-1.942510,-1.773868,-1.044628,1.568221,-2.055681,0.036681,0
84,25.6329,89,0.480603,-0.669668,-0.016567,0.477405,-0.672064,-0.016567,3.997,-0.850095,-1.942135,-1.773952,-1.044786,1.568416,-2.055534,0.036881,0
85,25.7375,90,0.480379,-0.669286,-0.016567,0.477214,-0.672038,-0.016567,4.194,-0.849959,-1.941923,-1.773794,-1.044793,1.568425,-2.055438,0.037067,0
86,25.8415,91,0.480030,-0.669771,-0.016567,0.477022,-0.671993,-0.016567,3.740,-0.849893,-1.941717,-1.773357,-1.044840,1.568437,-2.055426,0.037199,0
87,25.9457,92,0.479747,-0.669955,-0.016567,0.476828,-0.671932,-0.016567,3.525,-0.850292,-1.941768,-1.772493,-1.044697,1.568025,-2.055482,0.037331,0
88,26.0502,93,0.479521,-0.670208,-0.016567,0.476644,-0.671837,-0.016567,3.306,-0.850040,-1.941486,-1.772711,-1.044762,1.568119,-2.055501,0.037476,0
89,26.1544,94,0.479567,-0.670020,-0.016567,0.476464,-0.671717,-0.016567,3.537,-0.848315,-1.940372,-1.774401,-1.046469,1.569437,-2.055169,0.037674,0
90,26.2577,95,0.479238,-0.669771,-0.016567,0.476335,-0.671537,-0.016567,3.398,-0.846265,-1.939089,-1.775567,-1.047860,1.570937,-2.054711,0.037806,0
91,26.3618,96,0.479104,-0.669159,-0.016567,0.476225,-0.671334,-0.016567,3.608,-0.844103,-1.938375,-1.777355,-1.050006,1.572657,-2.054240,0.037951,0
92,26.4657,97,0.478846,-0.668509,-0.016567,0.476152,-0.671103,-0.016567,3.740,-0.843045,-1.937877,-1.777866,-1.050513,1.573238,-2.054012,0.038068,0
93,26.5698,98,0.478967,-0.668175,-0.016567,0.476105,-0.670855,-0.016567,3.920,-0.842098,-1.937530,-1.778213,-1.050890,1.573810,-2.053848,0.038251,0
94,26.6753,99,0.478635,-0.667932,-0.016567,0.476069,-0.670591,-0.016567,3.695,-0.842269,-1.937951,-1.777890,-1.050732,1.573447,-2.053824,0.038352,0
95,26.7819,101,0.478492,-0.668586,-0.016567,0.476048,-0.670024,-0.016567,2.836,-0.842242,-1.938060,-1.777396,-1.050621,1.573262,-2.053844,0.038552,0
96,26.8887,102,0.478443,-0.667918,-0.016567,0.476048,-0.669737,-0.016567,3.007,-0.840713,-1.937592,-1.778304,-1.051471,1.574033,-2.053449,0.038729,0
97,26.9932,103,0.478172,-0.667413,-0.016567,0.476048,-0.669451,-0.016567,2.943,-0.836662,-1.935513,-1.781555,-1.054648,1.577393,-2.051924,0.038822,0
98,27.0971,104,0.478410,-0.666913,-0.016567,0.476048,-0.669164,-0.016567,3.263,-0.832365,-1.933461,-1.785069,-1.058447,1.581167,-2.051259,0.038976,0
99,27.2016,105,0.477775,-0.666352,-0.016567,0.476048,-0.668877,-0.016567,3.059,-0.829542,-1.932830,-1.785815,-1.059443,1.581991,-2.051290,0.038976,0
100,27.3106,105,0.478122,-0.665040,-0.016567,0.476048,-0.668877,-0.016567,4.361,-0.827711,-1.932817,-1.786131,-1.060490,1.583176,-2.051196,0.039045,0
101,27.4421,107,0.478325,-0.664804,-0.016567,0.476048,-0.668304,-0.016567,4.175,-0.824727,-1.932063,-1.787835,-1.062261,1.585093,-2.050465,0.039245,0
102,27.5472,108,0.477776,-0.664274,-0.016567,0.476048,-0.668017,-0.016567,4.123,-0.825562,-1.932366,-1.786044,-1.060820,1.583945,-2.051163,0.039247,0
103,27.6519,109,0.477674,-0.664985,-0.016567,0.476048,-0.667730,-0.016567,3.191,-0.826474,-1.933009,-1.784429,-1.059422,1.582432,-2.051376,0.039305,0
104,27.7567,110,0.477715,-0.664288,-0.016567,0.476048,-0.667444,-0.016567,3.569,-0.824807,-1.932299,-1.786135,-1.061420,1.584324,-2.049877,0.039370,0
105,27.8617,111,0.477733,-0.664301,-0.016567,0.476048,-0.667157,-0.016567,3.316,-0.822157,-1.930068,-1.787980,-1.063755,1.585987,-2.049483,0.039442,0
106,27.9671,112,0.477874,-0.663312,-0.016567,0.476048,-0.666870,-0.016567,4.000,-0.818557,-1.929212,-1.789699,-1.065785,1.589460,-2.049299,0.039507,0
107,28.0720,113,0.477521,-0.662694,-0.016567,0.476048,-0.666584,-0.016567,4.159,-0.815764,-1.928578,-1.790257,-1.066542,1.589905,-2.048830,0.039485,0
108,28.1821,114,0.477633,-0.661966,-0.016567,0.476048,-0.666297,-0.016567,4.612,-0.813385,-1.928158,-1.790900,-1.067634,1.591805,-2.048452,0.039514,0
109,28.2925,115,0.477696,-0.661913,-0.016567,0.476048,-0.666010,-0.016567,4.416,-0.812520,-1.927844,-1.790777,-1.067689,1.592378,-2.048291,0.039552,0
110,28.4198,117,0.477770,-0.661969,-0.016567,0.476048,-0.665437,-0.016567,3.872,-0.812013,-1.927520,-1.790691,-1.067778,1.592086,-2.048237,0.039592,0
111,28.5369,118,0.477448,-0.661706,-0.016567,0.476048,-0.665150,-0.016567,3.718,-0.809861,-1.926781,-1.791095,-1.068967,1.593566,-2.047928,0.039531,0
112,28.6486,119,0.477709,-0.661169,-0.016567,0.476048,-0.664863,-0.016567,4.051,-0.806351,-1.925828,-1.792438,-1.070443,1.595558,-2.047325,0.039556,0
113,28.7871,120,0.477767,-0.659728,-0.016567,0.476048,-0.664577,-0.016567,5.145,-0.800637,-1.924242,-1.794095,-1.072758,1.599668,-2.046493,0.039515,0
114,28.8914,121,0.478069,-0.659367,-0.016567,0.476048,-0.664290,-0.016567,5.322,-0.799005,-1.923763,-1.794461,-1.073613,1.600435,-2.046227,0.039531,0
115,28.9972,123,0.478069,-0.659458,-0.016567,0.476064,-0.663717,-0.016567,4.707,-0.799522,-1.923448,-1.794001,-1.073488,1.600012,-2.046211,0.039450,0
