step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
35,26.7474,34,0.493784,-0.671947,-0.016567,0.494430,-0.668337,-0.016567,3.668,-0.856330,-1.945837,-1.761782,-1.033172,1.562339,-2.056427,0.031364,0
36,26.8463,35,0.493856,-0.671819,-0.016567,0.494278,-0.668228,-0.016567,3.615,-0.856330,-1.945837,-1.761782,-1.033172,1.562339,-2.056427,0.031564,0
37,26.9469,36,0.493540,-0.672085,-0.016567,0.494128,-0.668121,-0.016567,4.007,-0.856330,-1.945837,-1.761782,-1.033172,1.562339,-2.056427,0.031740,0
38,27.0462,37,0.493477,-0.672094,-0.016567,0.493978,-0.668014,-0.016567,4.111,-0.856330,-1.945837,-1.761782,-1.033172,1.562339,-2.056427,0.031940,0
39,27.1481,38,0.493341,-0.671867,-0.016567,0.493829,-0.667907,-0.016567,3.990,-0.856330,-1.945837,-1.761782,-1.033172,1.562339,-2.056427,0.032137,0
40,27.2474,39,0.493086,-0.671864,-0.016567,0.493680,-0.667801,-0.016567,4.107,-0.856330,-1.945837,-1.761782,-1.033172,1.562339,-2.056427,0.032307,0
41,27.3466,40,0.493070,-0.672014,-0.016567,0.493531,-0.667695,-0.016567,4.344,-0.856330,-1.945837,-1.761782,-1.033172,1.562339,-2.056427,0.032507,0
42,27.4517,42,0.492890,-0.671996,-0.016567,0.493235,-0.667483,-0.016567,4.526,-0.856330,-1.945837,-1.761782,-1.033172,1.562339,-2.056427,0.032707,0
43,27.5465,42,0.493018,-0.671934,-0.016567,0.493235,-0.667483,-0.016567,4.456,-0.856330,-1.945837,-1.761782,-1.033172,1.562339,-2.056427,0.032907,0
44,27.6459,43,0.492452,-0.672027,-0.016567,0.493088,-0.667378,-0.016567,4.692,-0.856330,-1.945837,-1.761782,-1.033172,1.562339,-2.056427,0.033062,0
45,27.7512,45,0.492219,-0.672087,-0.016567,0.492794,-0.667168,-0.016567,4.952,-0.856330,-1.945837,-1.761782,-1.033172,1.562339,-2.056427,0.033262,0
46,27.8476,45,0.492122,-0.671933,-0.016567,0.492794,-0.667168,-0.016567,4.812,-0.856330,-1.945837,-1.761782,-1.033172,1.562339,-2.056427,0.033429,0
47,27.9464,46,0.491919,-0.671983,-0.016567,0.492648,-0.667064,-0.016567,4.973,-0.856330,-1.945837,-1.761782,-1.033172,1.562339,-2.056427,0.033603,0
48,28.0448,47,0.491800,-0.671913,-0.016567,0.492502,-0.666959,-0.016567,5.003,-0.856330,-1.945837,-1.761782,-1.033172,1.562339,-2.056427,0.033794,0
49,28.1475,48,0.491809,-0.671941,-0.016567,0.492356,-0.666855,-0.016567,5.115,-0.856330,-1.945837,-1.761782,-1.033172,1.562339,-2.056427,0.033994,0
50,28.2457,49,0.491468,-0.672220,-0.016567,0.492210,-0.666751,-0.016567,5.519,-0.856330,-1.945837,-1.761782,-1.033172,1.562339,-2.056427,0.034171,0
51,28.3462,50,0.491044,-0.671988,-0.016567,0.492064,-0.666647,-0.016567,5.437,-0.856330,-1.945837,-1.761782,-1.033172,1.562339,-2.056427,0.034301,0
52,28.4450,51,0.490699,-0.672028,-0.016567,0.491918,-0.666543,-0.016567,5.620,-0.856330,-1.945837,-1.761782,-1.033172,1.562339,-2.056427,0.034439,0
53,28.5496,52,0.490757,-0.672017,-0.016567,0.491772,-0.666438,-0.016567,5.670,-0.856330,-1.945837,-1.761782,-1.033172,1.562339,-2.056427,0.034639,0
54,28.6454,53,0.490660,-0.672068,-0.016567,0.491625,-0.666333,-0.016567,5.815,-0.856330,-1.945837,-1.761782,-1.033172,1.562339,-2.056427,0.034839,0
55,28.7471,54,0.490261,-0.672155,-0.016567,0.491478,-0.666228,-0.016567,6.050,-0.856330,-1.945837,-1.761782,-1.033172,1.562339,-2.056427,0.035003,0
56,28.8468,55,0.490383,-0.672165,-0.016567,0.491331,-0.666123,-0.016567,6.116,-0.856330,-1.945837,-1.761782,-1.033172,1.562339,-2.056427,0.035203,0
