step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
35,21.4008,34,0.494686,-0.672681,-0.016567,0.494946,-0.671659,-0.016567,1.055,-0.862212,-1.943138,-1.755991,-1.030701,1.558252,-2.058247,0.030187,0
36,21.5013,35,0.494408,-0.671532,-0.016567,0.494795,-0.671659,-0.016567,0.407,-0.862250,-1.943163,-1.755913,-1.030644,1.558227,-2.058325,0.030342,0
37,21.6017,36,0.494325,-0.671539,-0.016567,0.494644,-0.671659,-0.016567,0.342,-0.862334,-1.943205,-1.755853,-1.030577,1.558207,-2.058329,0.030497,0
38,21.7022,37,0.494334,-0.672300,-0.016567,0.494494,-0.671659,-0.016567,0.660,-0.862401,-1.943193,-1.755785,-1.030529,1.558205,-2.058333,0.030652,0
39,21.8025,38,0.494083,-0.672291,-0.016567,0.494343,-0.671659,-0.016567,0.683,-0.862461,-1.943197,-1.755740,-1.030469,1.558123,-2.058338,0.030808,0
40,21.9030,39,0.493860,-0.672059,-0.016567,0.494193,-0.671659,-0.016567,0.520,-0.862531,-1.943193,-1.755705,-1.030422,1.558115,-2.058365,0.030963,0
41,22.0035,40,0.493807,-0.672980,-0.016567,0.494042,-0.671659,-0.016567,1.342,-0.862569,-1.943229,-1.755653,-1.030361,1.558078,-2.058392,0.031118,0
42,22.1039,41,0.493684,-0.672250,-0.016567,0.493892,-0.671659,-0.016567,0.627,-0.862593,-1.943265,-1.755625,-1.030344,1.558051,-2.058389,0.031273,0
43,22.2044,42,0.493621,-0.673132,-0.016567,0.493743,-0.671659,-0.016567,1.478,-0.862696,-1.943384,-1.755589,-1.030230,1.558007,-2.058401,0.031428,0
44,22.3048,43,0.493466,-0.673151,-0.016567,0.493593,-0.671659,-0.016567,1.497,-0.862701,-1.943405,-1.755545,-1.030190,1.557962,-2.058413,0.031584,0
45,22.4052,44,0.493266,-0.673121,-0.016567,0.493444,-0.671659,-0.016567,1.473,-0.862734,-1.943437,-1.755419,-1.030106,1.557926,-2.058425,0.031739,0
46,22.5061,45,0.493089,-0.673118,-0.016567,0.493294,-0.671659,-0.016567,1.473,-0.862804,-1.943441,-1.755402,-1.030073,1.557890,-2.058452,0.031894,0
47,22.6065,46,0.493065,-0.673136,-0.016567,0.493145,-0.671659,-0.016567,1.479,-0.862845,-1.943477,-1.755417,-1.030058,1.557842,-2.058427,0.032049,0
48,22.7069,47,0.493059,-0.673132,-0.016567,0.492996,-0.671659,-0.016567,1.475,-0.862860,-1.943501,-1.755405,-1.030050,1.557799,-2.058437,0.032205,0
49,22.8073,48,0.492598,-0.673137,-0.016567,0.492848,-0.671659,-0.016567,1.500,-0.862860,-1.943565,-1.755374,-1.030036,1.557743,-2.058459,0.032360,0
50,22.9078,49,0.492622,-0.673120,-0.016567,0.492699,-0.671659,-0.016567,1.463,-0.862920,-1.943585,-1.755270,-1.029969,1.557683,-2.058429,0.032515,0
51,23.0083,50,0.492637,-0.673147,-0.016567,0.492551,-0.671659,-0.016567,1.491,-0.862904,-1.943625,-1.755234,-1.029952,1.557677,-2.058425,0.032670,0
52,23.1087,51,0.492236,-0.673048,-0.016567,0.492402,-0.671659,-0.016567,1.399,-0.862916,-1.943666,-1.755250,-1.029936,1.557607,-2.058425,0.032825,0
53,23.2093,52,0.492136,-0.673003,-0.016567,0.492253,-0.671659,-0.016567,1.350,-0.862932,-1.943693,-1.755250,-1.029929,1.557598,-2.058425,0.032981,0
54,23.3097,53,0.491793,-0.673021,-0.016567,0.492105,-0.671659,-0.016567,1.397,-0.862943,-1.943689,-1.755238,-1.029911,1.557566,-2.058437,0.033136,0
55,23.4101,54,0.491772,-0.673159,-0.016567,0.491956,-0.671659,-0.016567,1.511,-0.862897,-1.943709,-1.755218,-1.029967,1.557523,-2.058425,0.033291,0
56,23.5105,55,0.491772,-0.673159,-0.016567,0.491808,-0.671659,-0.016567,1.500,-0.862901,-1.943717,-1.755162,-1.029911,1.557530,-2.058425,0.033446,0
57,23.6109,56,0.491582,-0.673136,-0.016567,0.491659,-0.671659,-0.016567,1.479,-0.862901,-1.943705,-1.755170,-1.029967,1.557502,-2.058425,0.033602,0
58,23.7113,57,0.491343,-0.673162,-0.016567,0.491510,-0.671659,-0.016567,1.512,-0.862881,-1.943720,-1.755084,-1.029945,1.557478,-2.058417,0.033757,0
59,23.8117,58,0.491184,-0.673154,-0.016567,0.491361,-0.671659,-0.016567,1.506,-0.862841,-1.943689,-1.755106,-1.029921,1.557470,-2.058386,0.033912,0
60,23.9122,59,0.491154,-0.673147,-0.016567,0.491211,-0.671659,-0.016567,1.489,-0.862820,-1.943693,-1.755127,-1.029945,1.557454,-2.058353,0.034067,0
61,24.0127,60,0.490786,-0.673150,-0.016567,0.491062,-0.671659,-0.016567,1.517,-0.862809,-1.943672,-1.755139,-1.029957,1.557446,-2.058309,0.034222,0
62,24.1132,61,0.490709,-0.673197,-0.016567,0.490912,-0.671659,-0.016567,1.552,-0.862804,-1.943633,-1.755147,-1.029965,1.557442,-2.058290,0.034378,0
63,24.2136,62,0.490520,-0.673559,-0.016567,0.490762,-0.671659,-0.016567,1.916,-0.862788,-1.943585,-1.755212,-1.030077,1.557446,-2.058263,0.034533,0
64,24.3140,63,0.490075,-0.673573,-0.016567,0.490612,-0.671659,-0.016567,1.988,-0.862785,-1.943600,-1.755446,-1.030240,1.557427,-2.058251,0.034688,0
65,24.4145,64,0.490145,-0.673133,-0.016567,0.490461,-0.671659,-0.016567,1.507,-0.862759,-1.943525,-1.755482,-1.030408,1.557467,-2.058247,0.034843,0
66,24.5150,65,0.490201,-0.673187,-0.016567,0.490309,-0.671659,-0.016567,1.532,-0.862658,-1.943441,-1.755502,-1.030461,1.557557,-2.058269,0.034999,0
67,24.6154,66,0.489958,-0.673155,-0.016567,0.490157,-0.671659,-0.016567,1.510,-0.862629,-1.943350,-1.755562,-1.030533,1.557638,-2.058273,0.035154,0
68,24.7159,67,0.489955,-0.673255,-0.016567,0.490005,-0.671659,-0.016567,1.597,-0.862584,-1.943265,-1.755757,-1.030697,1.557703,-2.058266,0.035309,0
69,24.8163,68,0.489530,-0.673311,-0.016567,0.489851,-0.671659,-0.016567,1.683,-0.862564,-1.943217,-1.755833,-1.030740,1.557782,-2.058304,0.035464,0
70,24.9170,69,0.489476,-0.673748,-0.016567,0.489697,-0.671659,-0.016567,2.100,-0.862440,-1.943123,-1.755980,-1.030913,1.557862,-2.058300,0.035619,0
71,25.0174,70,0.489409,-0.673225,-0.016567,0.489542,-0.671659,-0.016567,1.572,-0.862397,-1.943067,-1.756039,-1.031019,1.557890,-2.058285,0.035775,0
72,25.1179,71,0.489249,-0.673179,-0.016567,0.489386,-0.671659,-0.016567,1.526,-0.862332,-1.942947,-1.756215,-1.031253,1.557947,-2.058269,0.035930,0
73,25.2184,72,0.489195,-0.673114,-0.016567,0.489229,-0.671659,-0.016567,1.455,-0.862234,-1.942914,-1.756359,-1.031409,1.557979,-2.058237,0.036085,0
74,25.3189,73,0.488788,-0.673311,-0.016567,0.489071,-0.671659,-0.016567,1.676,-0.862188,-1.942834,-1.756542,-1.031596,1.558051,-2.058197,0.036240,0
75,25.4196,74,0.488665,-0.673322,-0.016567,0.488911,-0.671659,-0.016567,1.682,-0.862098,-1.942692,-1.756655,-1.031748,1.558075,-2.058173,0.036396,0
76,25.5204,75,0.488455,-0.673153,-0.016567,0.488750,-0.671659,-0.016567,1.523,-0.862000,-1.942588,-1.756770,-1.031881,1.558123,-2.058144,0.036551,0
77,25.6209,76,0.488429,-0.673132,-0.016567,0.488588,-0.671659,-0.016567,1.482,-0.861914,-1.942504,-1.756830,-1.032005,1.558174,-2.058099,0.036706,0
78,25.7214,77,0.488258,-0.673178,-0.016567,0.488423,-0.671659,-0.016567,1.528,-0.861793,-1.942372,-1.756967,-1.032201,1.558253,-2.058069,0.036861,0
79,25.8219,78,0.488083,-0.673281,-0.016567,0.488257,-0.671659,-0.016567,1.632,-0.861606,-1.942316,-1.757196,-1.032473,1.558346,-2.057990,0.037016,0
80,25.9224,79,0.487971,-0.673145,-0.016567,0.488089,-0.671659,-0.016567,1.491,-0.861499,-1.942261,-1.757328,-1.032653,1.558406,-2.057958,0.037172,0
81,26.0230,80,0.487688,-0.673665,-0.016567,0.487919,-0.671659,-0.016567,2.019,-0.861244,-1.942084,-1.757623,-1.032940,1.558534,-2.057898,0.037327,0
82,26.1234,81,0.487485,-0.673286,-0.016567,0.487746,-0.671659,-0.016567,1.648,-0.861068,-1.941977,-1.757826,-1.033205,1.558643,-2.057847,0.037482,0
83,26.2239,82,0.487349,-0.673186,-0.016567,0.487571,-0.671659,-0.016567,1.543,-0.860836,-1.941825,-1.757958,-1.033453,1.558766,-2.057829,0.037637,0
84,26.3243,83,0.487317,-0.673299,-0.016567,0.487392,-0.671659,-0.016567,1.642,-0.860708,-1.941713,-1.758133,-1.033629,1.558846,-2.057775,0.037793,0
85,26.4250,84,0.487192,-0.673665,-0.016567,0.487210,-0.671659,-0.016567,2.007,-0.860489,-1.941581,-1.758372,-1.034023,1.558963,-2.057746,0.037948,0
86,26.5259,85,0.487212,-0.673340,-0.016567,0.487025,-0.671655,-0.016567,1.695,-0.860283,-1.941422,-1.758632,-1.034331,1.559087,-2.057682,0.038103,0
87,26.6265,86,0.486960,-0.673186,-0.016567,0.486836,-0.671648,-0.016567,1.543,-0.859932,-1.941189,-1.759034,-1.034766,1.559239,-2.057579,0.038258,0
88,26.7270,87,0.486877,-0.673130,-0.016567,0.486643,-0.671640,-0.016567,1.508,-0.859681,-1.941034,-1.759234,-1.035027,1.559363,-2.057496,0.038414,0
89,26.8276,88,0.486464,-0.673113,-0.016567,0.486447,-0.671615,-0.016567,1.499,-0.859394,-1.940818,-1.759545,-1.035431,1.559507,-2.057461,0.038569,0
90,26.9283,89,0.486337,-0.673162,-0.016567,0.486246,-0.671587,-0.016567,1.578,-0.859078,-1.940606,-1.759897,-1.035935,1.559699,-2.057335,0.038724,0
91,27.0289,90,0.486247,-0.672942,-0.016567,0.486044,-0.671535,-0.016567,1.422,-0.858833,-1.940435,-1.760147,-1.036219,1.559816,-2.057254,0.038879,0
92,27.1296,91,0.486126,-0.672767,-0.016567,0.485839,-0.671470,-0.016567,1.329,-0.858393,-1.940196,-1.760561,-1.036727,1.560067,-2.057123,0.039034,0
93,27.2304,92,0.485927,-0.672886,-0.016567,0.485650,-0.671356,-0.016567,1.555,-0.857890,-1.939960,-1.761028,-1.037140,1.560362,-2.056996,0.039190,0
94,27.3309,93,0.485684,-0.672948,-0.016567,0.485473,-0.671212,-0.016567,1.749,-0.857120,-1.939526,-1.761483,-1.037747,1.560831,-2.056804,0.039345,0
95,27.4314,94,0.485510,-0.672563,-0.016567,0.485340,-0.671013,-0.016567,1.560,-0.856482,-1.939234,-1.761937,-1.038406,1.561266,-2.056688,0.039500,0
96,27.5320,96,0.485149,-0.672408,-0.016567,0.485178,-0.670530,-0.016567,1.878,-0.855804,-1.938929,-1.762465,-1.039121,1.561728,-2.056544,0.039655,0
97,27.6325,97,0.485135,-0.672418,-0.016567,0.485141,-0.670258,-0.016567,2.161,-0.855007,-1.938572,-1.763074,-1.039738,1.562236,-2.056392,0.039811,0
98,27.7331,98,0.484968,-0.672402,-0.016567,0.485117,-0.669971,-0.016567,2.436,-0.854121,-1.938171,-1.763593,-1.040362,1.562876,-2.056217,0.039966,0
99,27.8337,98,0.485079,-0.672435,-0.016567,0.485117,-0.669971,-0.016567,2.465,-0.853463,-1.937824,-1.764051,-1.040901,1.563372,-2.056101,0.040121,0
100,27.9343,99,0.484721,-0.672238,-0.016567,0.485105,-0.669680,-0.016567,2.588,-0.852396,-1.937333,-1.764965,-1.042034,1.564104,-2.055869,0.040273,0
101,28.0351,101,0.484438,-0.671708,-0.016567,0.485105,-0.669098,-0.016567,2.694,-0.850883,-1.936551,-1.766022,-1.043132,1.565148,-2.055616,0.040408,0
102,28.1358,102,0.484521,-0.671694,-0.016567,0.485105,-0.668807,-0.016567,2.946,-0.849749,-1.935985,-1.766914,-1.044178,1.565920,-2.055370,0.040536,0
103,28.2364,103,0.484350,-0.670907,-0.016567,0.485105,-0.668516,-0.016567,2.507,-0.848475,-1.935408,-1.768018,-1.045499,1.566796,-2.055103,0.040657,0
