step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
10,1.0002,11,0.494063,-0.668750,-0.016567,0.494137,-0.669150,-0.016567,0.407,-0.849371,-1.941275,-1.768261,-1.040157,1.568576,-2.054951,0.031650,0
11,1.1003,12,0.494003,-0.668750,-0.016567,0.493981,-0.669072,-0.016567,0.323,-0.848924,-1.940864,-1.768852,-1.040790,1.569027,-2.054841,0.031809,0
12,1.2004,13,0.493918,-0.668780,-0.016567,0.493826,-0.668995,-0.016567,0.234,-0.848483,-1.940463,-1.769428,-1.041406,1.569469,-2.054732,0.031968,0
13,1.3002,14,0.493872,-0.668776,-0.016567,0.493672,-0.668917,-0.016567,0.245,-0.848048,-1.940072,-1.769990,-1.042009,1.569905,-2.054626,0.032128,0
14,1.4002,15,0.493490,-0.668624,-0.016567,0.493517,-0.668840,-0.016567,0.218,-0.847621,-1.939690,-1.770540,-1.042598,1.570331,-2.054521,0.032287,0
15,1.5001,16,0.493357,-0.668687,-0.016567,0.493362,-0.668763,-0.016567,0.076,-0.847201,-1.939319,-1.771075,-1.043174,1.570751,-2.054418,0.032447,0
16,1.6002,17,0.493136,-0.668540,-0.016567,0.493208,-0.668686,-0.016567,0.163,-0.846790,-1.938957,-1.771598,-1.043737,1.571168,-2.054318,0.032606,0
17,1.7001,18,0.493178,-0.668124,-0.016567,0.493054,-0.668609,-0.016567,0.500,-0.846384,-1.938602,-1.772110,-1.044287,1.571575,-2.054219,0.032766,0
18,1.8002,19,0.492847,-0.668119,-0.016567,0.492900,-0.668532,-0.016567,0.416,-0.845983,-1.938255,-1.772611,-1.044824,1.571972,-2.054121,0.032925,0
19,1.9002,20,0.492640,-0.668065,-0.016567,0.492746,-0.668455,-0.016567,0.404,-0.845589,-1.937917,-1.773101,-1.045349,1.572364,-2.054025,0.033084,0
20,2.0003,21,0.492535,-0.668165,-0.016567,0.492593,-0.668378,-0.016567,0.220,-0.845203,-1.937586,-1.773579,-1.045864,1.572750,-2.053931,0.033244,0
21,2.1003,22,0.492484,-0.668022,-0.016567,0.492439,-0.668301,-0.016567,0.282,-0.844822,-1.937263,-1.774047,-1.046367,1.573130,-2.053838,0.033403,0
22,2.2003,23,0.492402,-0.668018,-0.016567,0.492286,-0.668224,-0.016567,0.237,-0.844446,-1.936948,-1.774506,-1.046858,1.573501,-2.053746,0.033563,0
23,2.3003,24,0.492255,-0.667920,-0.016567,0.492133,-0.668148,-0.016567,0.259,-0.844077,-1.936640,-1.774954,-1.047339,1.573866,-2.053657,0.033722,0
24,2.4004,25,0.491993,-0.667828,-0.016567,0.491980,-0.668071,-0.016567,0.244,-0.843714,-1.936338,-1.775392,-1.047809,1.574226,-2.053568,0.033882,0
25,2.5002,26,0.491845,-0.667626,-0.016567,0.491827,-0.667995,-0.016567,0.370,-0.843356,-1.936043,-1.775821,-1.048270,1.574579,-2.053481,0.034041,0
26,2.6001,27,0.491650,-0.667291,-0.016567,0.491674,-0.667919,-0.016567,0.628,-0.843004,-1.935755,-1.776241,-1.048721,1.574927,-2.053395,0.034201,0
27,2.7002,28,0.491648,-0.667231,-0.016567,0.491522,-0.667842,-0.016567,0.624,-0.842657,-1.935473,-1.776653,-1.049162,1.575268,-2.053310,0.034360,0
28,2.8002,29,0.491611,-0.667046,-0.016567,0.491369,-0.667766,-0.016567,0.760,-0.842316,-1.935196,-1.777055,-1.049595,1.575604,-2.053226,0.034519,0
29,2.9002,30,0.491219,-0.666689,-0.016567,0.491217,-0.667690,-0.016567,1.000,-0.841980,-1.934926,-1.777450,-1.050018,1.575935,-2.053145,0.034679,0
30,3.0002,31,0.490956,-0.666942,-0.016567,0.491065,-0.667614,-0.016567,0.681,-0.841650,-1.934662,-1.777836,-1.050433,1.576261,-2.053063,0.034838,0
31,3.1002,32,0.490798,-0.666836,-0.016567,0.490913,-0.667538,-0.016567,0.711,-0.841325,-1.934403,-1.778215,-1.050839,1.576582,-2.052982,0.034998,0
32,3.2002,33,0.490732,-0.666786,-0.016567,0.490761,-0.667462,-0.016567,0.676,-0.841004,-1.934149,-1.778586,-1.051237,1.576896,-2.052904,0.035157,0
33,3.3001,34,0.490456,-0.666604,-0.016567,0.490609,-0.667386,-0.016567,0.797,-0.840688,-1.933901,-1.778949,-1.051628,1.577206,-2.052826,0.035317,0
