k,status,infeasible,solver_mode,rollout_steps,i_ref,i_ref_mpc,idx_ref_0,idx_ref_terminal,u0_vx,u0_vy,u0_vz,u0_wx,u0_wy,u0_wz,u0_dL,p_now_x,p_now_y,p_now_z,p_now_qw,p_now_qx,p_now_qy,p_now_qz,p_now_L,tip_x,tip_y,tip_z,tip_tx,tip_ty,tip_tz,pred1_err_xy_m,pred1_err_xy_mm,pred1_err_xyz_m,pred1_err_xyz_mm,sqp_iters_done,sqp_du_final,sqp_du_rel_final,frame_path,i_seg,u_seg,rho_m,rho_mm,clearance_m,clearance_mm,tip_vessel_angle_deg,trust_vx,trust_vy,trust_vz,trust_wx,trust_wy,trust_wz,trust_dL,rollout_steps_used,rollout_steps_next,rollout_adaptation_reason,adapt_pred_err_xy_mm,adapt_pred_err_xyz_mm,adapt_clearance_mm,adapt_tip_vessel_angle_deg,cond_H_beam,lambda_min_H_beam,lambda_max_H_beam,num_negative_H_beam,num_near_zero_H_beam,stationarity_norm,cond_H_mpc,lambda_min_H_mpc,lambda_max_H_mpc,num_negative_H_mpc,num_near_zero_H_mpc,valid_H_mpc,norm_H_mpc,norm_H_track,norm_H_effort,norm_H_smooth,qp_reg,sqp_status_0,sqp_du_0,sqp_du_rel_0,u_applied_0_vx,u_applied_0_vy,u_applied_0_vz,u_applied_0_wx,u_applied_0_wy,u_applied_0_wz,u_applied_0_dL,x_rollout_0_x,x_rollout_0_y,x_rollout_0_z,x_rollout_0_tx,x_rollout_0_ty,x_rollout_0_tz,x_pred_0_x,x_pred_0_y,x_pred_0_z,x_pred_0_tx,x_pred_0_ty,x_pred_0_tz,rollout_err_xy_0_m,rollout_err_xy_0_mm,rollout_err_xyz_0_m,rollout_err_xyz_0_mm,u_applied_1_vx,u_applied_1_vy,u_applied_1_vz,u_applied_1_wx,u_applied_1_wy,u_applied_1_wz,u_applied_1_dL,x_rollout_1_x,x_rollout_1_y,x_rollout_1_z,x_rollout_1_tx,x_rollout_1_ty,x_rollout_1_tz,x_pred_1_x,x_pred_1_y,x_pred_1_z,x_pred_1_tx,x_pred_1_ty,x_pred_1_tz,rollout_err_xy_1_m,rollout_err_xy_1_mm,rollout_err_xyz_1_m,rollout_err_xyz_1_mm,u_applied_2_vx,u_applied_2_vy,u_applied_2_vz,u_applied_2_wx,u_applied_2_wy,u_applied_2_wz,u_applied_2_dL,x_rollout_2_x,x_rollout_2_y,x_rollout_2_z,x_rollout_2_tx,x_rollout_2_ty,x_rollout_2_tz,x_pred_2_x,x_pred_2_y,x_pred_2_z,x_pred_2_tx,x_pred_2_ty,x_pred_2_tz,rollout_err_xy_2_m,rollout_err_xy_2_mm,rollout_err_xyz_2_m,rollout_err_xyz_2_mm,u_applied_3_vx,u_applied_3_vy,u_applied_3_vz,u_applied_3_wx,u_applied_3_wy,u_applied_3_wz,u_applied_3_dL,x_rollout_3_x,x_rollout_3_y,x_rollout_3_z,x_rollout_3_tx,x_rollout_3_ty,x_rollout_3_tz,x_pred_3_x,x_pred_3_y,x_pred_3_z,x_pred_3_tx,x_pred_3_ty,x_pred_3_tz,rollout_err_xy_3_m,rollout_err_xy_3_mm,rollout_err_xyz_3_m,rollout_err_xyz_3_mm,u_applied_4_vx,u_applied_4_vy,u_applied_4_vz,u_applied_4_wx,u_applied_4_wy,u_applied_4_wz,u_applied_4_dL,x_rollout_4_x,x_rollout_4_y,x_rollout_4_z,x_rollout_4_tx,x_rollout_4_ty,x_rollout_4_tz,x_pred_4_x,x_pred_4_y,x_pred_4_z,x_pred_4_tx,x_pred_4_ty,x_pred_4_tz,rollout_err_xy_4_m,rollout_err_xy_4_mm,rollout_err_xyz_4_m,rollout_err_xyz_4_mm,u_plan_0_vx,u_plan_0_vy,u_plan_0_vz,u_plan_0_wx,u_plan_0_wy,u_plan_0_wz,u_plan_0_dL,u_plan_1_vx,u_plan_1_vy,u_plan_1_vz,u_plan_1_wx,u_plan_1_wy,u_plan_1_wz,u_plan_1_dL,u_plan_2_vx,u_plan_2_vy,u_plan_2_vz,u_plan_2_wx,u_plan_2_wy,u_plan_2_wz,u_plan_2_dL,u_plan_3_vx,u_plan_3_vy,u_plan_3_vz,u_plan_3_wx,u_plan_3_wy,u_plan_3_wz,u_plan_3_dL,u_plan_4_vx,u_plan_4_vy,u_plan_4_vz,u_plan_4_wx,u_plan_4_wy,u_plan_4_wz,u_plan_4_dL
0,solved,0,lti,1,18,18,18,22,-0.05,-0.05000000000000218,0.0,0.0,0.0,-2.0943951023931953,0.09935583499752604,0.6611328220229531,-0.7109273166922001,-0.1,0.0005402292189343642,0.9997737736222565,0.021260654776946747,0.00030706344540466025,0.017987116699950522,0.7801458115809506,-0.7098750326768122,-0.10000430188119759,-0.9999881593755106,0.004866282368160338,-2.0116957543775823e-05,0.00022985214805884015,0.22985214805884016,0.0002298521690702332,0.2298521690702332,1,4.4620320997736975,99.7740709265701,,18,0.3228948082273803,0.0011622477061563178,1.162247706156318,0.0028377522938436823,2.8377522938436823,15.245219224643103,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,1,2,good:increase,0.22985214805884016,0.2298521690702332,2.8377522938436823,15.245219224643103,2.8336500625402063,1.8741784678387796e-09,5.494130938856888e-09,0,0,1.0167009836648704e-15,4719137.6290642815,2.0009999999918223e-06,9.442994395719035,0,0,True,9.573279069570132,9.572963162729623,0.07745966744054612,2.4819347291981716e-07,1e-09,solved,4.4620320997736975,99.7740709265701,-0.05,-0.05000000000000218,0.0,0.0,0.0,-2.0943951023931953,0.09935583499752604,0.7801458115809506,-0.7098750326768122,-0.10000430188119759,nan,nan,nan,0.7801457393839163,-0.7101048848135324,-0.10000420360084301,nan,nan,nan,0.00022985214805884015,0.22985214805884016,0.0002298521690702332,0.2298521690702332,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.05,-0.05000000000000218,0.0,0.0,0.0,-2.0943951023931953,0.09935583499752604,-0.05,-0.05000000000000218,0.0,0.0,0.0,-2.0943951023931953,0.04813330907879742,0.04351752166165643,0.049999999999997824,0.0,0.0,0.0,1.5267094644149188,0.04564376048158122,0.05,0.04999999999999886,0.0,0.0,0.0,2.0943951023931953,0.04195976471414986,0.05,0.049999999999999586,0.0,0.0,0.0,2.0943951023931953,0.0374026125907004
1,solved,0,lti,2,20,20,20,24,-0.043756065189130666,-0.05523281912499993,-2.7324460913792373e-10,0.0,0.0,-1.6700290668296576,0.0936226004732064,0.6606898311993278,-0.7100322169429859,-0.1,0.0005341357396918561,0.9999982730383511,0.0017515092768786572,0.0003175446111620346,0.02070142767707703,0.7774313960510328,-0.7099299403876984,-0.10000347256926986,-0.9999999862497267,0.0001446557395663211,8.108799832292375e-05,5.919498577766176e-05,0.05919498577766176,5.919500591283488e-05,0.059195005912834886,1,4.211866110278966,0.9439243895516048,,20,0.9653680858291092,5.37453762547009e-05,0.0537453762547009,0.003946254623745299,3.946254623745299,32.8359158020278,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,2,2,neutral:hold,0.35684427849492095,0.3568443816427299,3.946254623745299,32.8359158020278,3.288303400253404,2.1068922801148575e-09,7.156931388694669e-09,0,0,9.046745618464428e-15,4719140.77959984,2.0009999999932457e-06,9.443000699947405,0,0,True,9.573425147057298,9.573109238351481,0.07745966744054612,2.4819347291981716e-07,1e-09,solved,4.211866110278966,0.9439243895516048,-0.043756065189130666,-0.05523281912499993,-2.7324460913792373e-10,0.0,0.0,-1.6700290668296576,0.0936226004732064,0.7782735009268774,-0.7098416857947035,-0.10000407183670361,nan,nan,nan,0.7782738433112771,-0.7097824917991116,-0.10000412066090845,nan,nan,nan,5.919498577766176e-05,0.05919498577766176,5.919500591283488e-05,0.059195005912834886,0.021606524007867358,0.09998780658570801,-7.366672253785179e-10,0.0,0.0,3.6211041056929405,0.04209294838311915,0.7774313960510328,-0.7099299403876984,-0.10000347256926986,nan,nan,nan,0.777432723901407,-0.7095730985797387,-0.10000374389089006,nan,nan,nan,0.00035684427849492096,0.35684427849492095,0.00035684438164272994,0.3568443816427299,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,-0.043756065189130666,-0.05523281912499993,-2.7324460913792373e-10,0.0,0.0,-1.6700290668296576,0.0936226004732064,0.021606524007867358,0.09998780658570801,-7.366672253785179e-10,0.0,0.0,3.6211041056929405,0.04209294838311915,0.023748846598926433,0.09998468896409535,-9.508396311609153e-10,0.0,0.0,4.188789592647627,0.037574825522044206,0.030836565909336592,0.09998905204608614,-7.98869129857996e-10,0.0,0.0,4.188789758612222,0.0327918583820767,0.04176980709480035,0.09999638686130825,-4.1949104629832947e-10,0.0,0.0,4.188767992365776,0.028633095780677208
2,solved,0,lti,2,23,23,23,27,0.012332589446677315,0.14998399800332443,3.628457732903324e-10,0.0,0.0,6.283184987484033,0.07004405598738496,0.6614996350261055,-0.7040327674219572,-0.1,0.0004901250290444259,0.9923325109765446,-0.1235953135172104,0.000381985633759196,0.02267216870161052,0.7754672954647979,-0.7104217948613882,-0.10000155889691918,-0.9994626277474145,-0.032778134395093264,0.00022280442197534855,0.00037635231672066526,0.37635231672066527,0.00037635238653767973,0.3763523865376797,1,4.684693603351762,0.4999842762780044,,21,1.0,0.0017173520435337982,1.7173520435337981,0.002282647956466202,2.2826479564662017,43.401951173021274,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,2,1,bad:tip_angle,0.7596102609112391,0.7596103823720071,2.2826479564662017,43.401951173021274,4.1167180973093345,2.42488566919965e-09,1.0294242528031196e-08,0,0,2.2973791306453432e-14,4719136.765620943,2.0009999999993457e-06,9.44299266800442,0,0,True,9.57389672592698,9.57358081946056,0.07745966744054612,2.4819347291981716e-07,1e-09,solved,4.684693603351762,0.4999842762780044,0.012332589446677315,0.14998399800332443,3.628457732903324e-10,0.0,0.0,6.283184987484033,0.07004405598738496,0.7760320810587165,-0.7101656732712622,-0.1000024080290643,nan,nan,nan,0.7760311714805458,-0.7097893220536894,-0.10000263727041121,nan,nan,nan,0.00037635231672066526,0.37635231672066527,0.00037635238653767973,0.3763523865376797,0.028157601892211868,0.1499884780481137,2.5622579198219866e-10,0.0,0.0,6.283185072794115,0.028492995239289373,0.7754672954647979,-0.7104217948613882,-0.10000155889691918,nan,nan,nan,0.7754634281721569,-0.7096621944450315,-0.10000198846147336,nan,nan,nan,0.0007596102609112391,0.7596102609112391,0.0007596103823720071,0.7596103823720071,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.012332589446677315,0.14998399800332443,3.628457732903324e-10,0.0,0.0,6.283184987484033,0.07004405598738496,0.028157601892211868,0.1499884780481137,2.5622579198219866e-10,0.0,0.0,6.283185072794115,0.028492995239289373,0.04313812470507506,0.14999598803301437,1.328565787303171e-10,0.0,0.0,6.28317419313513,0.025917879720912744,0.0449761549760352,0.14999616089432233,4.306822016301239e-11,0.0,0.0,6.283174196646968,0.02532819400279663,0.04452506322152307,0.1499963073432297,1.3182614642687657e-12,0.0,0.0,6.283174190941349,0.025428856312796563
3,solved,0,lti,1,24,24,24,28,0.09313812470507507,0.19999598803301438,4.2788844627033046e-06,0.0,0.0,6.283185307179586,-0.00377226476726763,0.6633623975202071,-0.7000328476612969,-0.1,0.000465172802861546,0.9826137554957987,-0.18566050030869333,0.0004120070775753096,0.022596723406265166,0.7755460785753857,-0.7105317908106455,-0.10000087312805785,-0.9991885021842135,-0.04027735684334749,0.00026763516543685894,1.4580764568959785e-05,0.014580764568959785,1.4580786577457738e-05,0.014580786577457738,1,0.1465391852163856,0.010426812572899744,,21,0.9712415118393221,0.001747480306286584,1.747480306286584,0.0022525196937134163,2.2525196937134164,43.83191567757067,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,1,1,bad:tip_angle,0.014580764568959785,0.014580786577457738,2.2525196937134164,43.83191567757067,4.910416563847497,2.654665204206126e-09,1.3426553646588116e-08,0,0,4.078919629012405e-14,4718667.1593325455,2.000999999999706e-06,9.442052985823036,0,0,True,9.573737133162124,9.573421207679594,0.07745966744054612,2.4819347291981716e-07,1e-09,solved,0.1465391852163856,0.010426812572899744,0.09313812470507507,0.19999598803301438,4.2788844627033046e-06,0.0,0.0,6.283185307179586,-0.00377226476726763,0.7755460785753857,-0.7105317908106455,-0.10000087312805785,nan,nan,nan,0.7755480218634104,-0.710546241496687,-0.10000084779424766,nan,nan,nan,1.4580764568959785e-05,0.014580764568959785,1.4580786577457738e-05,0.014580786577457738,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.09313812470507507,0.19999598803301438,4.2788844627033046e-06,0.0,0.0,6.283185307179586,-0.00377226476726763,0.0949761549760352,0.19999616089432232,4.278884462702127e-06,0.0,0.0,6.283185307179586,0.024782262899999113,0.0400965172537499,0.1999963073432297,4.2788832855526475e-06,0.0,0.0,6.283185307179586,0.022708385437038306,0.0034220734464750894,0.1999963073432297,3.1017313932841276e-06,0.0,0.0,6.283185307179586,0.024100370106316358,0.0074617860375779275,0.1999963073432297,1.3522385720994888e-06,0.0,0.0,6.283185307179586,0.0253326352409693
4,solved,0,lti,1,24,24,24,28,0.14497615497603522,0.2499961608943223,5.397551358480257e-06,0.0,0.0,6.283185307179586,-0.00047361404637899735,0.6662619206197278,-0.6950329244434105,-0.1,0.00043838475214301025,0.9690170724356344,-0.24699296992567218,0.0004404025176843627,0.022587251125337587,0.7755542245250912,-0.7104903052766977,-0.10000012445756155,-0.999296300207655,-0.037507396553334654,0.0003155868866137027,1.2354902041075844e-05,0.012354902041075845,1.2354920668036253e-05,0.012354920668036253,1,0.13207395749676712,0.009395444230249194,,21,0.9926637947412107,0.0017110276603851122,1.7110276603851122,0.0022889723396148877,2.2889723396148876,43.67309194362029,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,1,1,bad:tip_angle,0.012354902041075845,0.012354920668036253,2.2889723396148876,43.67309194362029,4.976850295941257,2.6454144453166622e-09,1.3563516694655632e-08,0,0,4.615674864130949e-15,4718410.651706173,2.000999999992897e-06,9.441539714030538,0,0,True,9.57335741312336,9.573041473202386,0.07745966744054612,2.4819347291981716e-07,1e-09,solved,0.13207395749676712,0.009395444230249194,0.14497615497603522,0.2499961608943223,5.397551358480257e-06,0.0,0.0,6.283185307179586,-0.00047361404637899735,0.7755542245250912,-0.7104903052766977,-0.10000012445756155,nan,nan,nan,0.7755549465649438,-0.7105026390621221,-0.10000010300368337,nan,nan,nan,1.2354902041075844e-05,0.012354902041075845,1.2354920668036253e-05,0.012354920668036253,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.14497615497603522,0.2499961608943223,5.397551358480257e-06,0.0,0.0,6.283185307179586,-0.00047361404637899735,0.037378341129731485,0.2499963073432297,5.397551855976319e-06,0.0,0.0,6.283185307179586,0.022963671249248307,0.02729519049076597,0.2499963073432297,5.895048937872783e-06,0.0,0.0,6.283185307179586,0.023362822324251718,0.02863185406615518,0.2499963073432297,5.530555509654925e-06,0.0,0.0,6.283185307179586,0.023634880993414525,0.03532736854520348,0.2499963073432297,2.677562204120082e-06,0.0,0.0,6.283185307179586,0.024882397226490518
5,solved,0,lti,1,24,24,24,28,0.06888827623419248,0.2999963073432297,1.5944745816034995e-06,0.0,0.0,6.283185307179586,-0.0006191351001475589,0.6676396861444116,-0.6890329982965459,-0.1,0.0004098665970867085,0.9515961216923566,-0.30735067113070885,0.0004670598902568874,0.022574868423334636,0.7755623217217238,-0.710327519754797,-0.09999966071357956,-0.9996425246634733,-0.026733916353188888,0.00034727634229594445,2.8251249696257914e-06,0.0028251249696257916,2.8252140724567717e-06,0.002825214072456772,1,0.13449027410839234,0.009564744384798575,,21,1.0,0.0015837942244718507,1.5837942244718508,0.0024162057755281493,2.4162057755281494,43.05549816586013,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,1,1,bad:tip_angle,0.0028251249696257916,0.002825214072456772,2.4162057755281494,43.05549816586013,5.142301551984098,2.6447075112549574e-09,1.4014113694868786e-08,0,0,5.294621217610792e-16,4718982.433190122,2.000999999987877e-06,9.442683848756225,0,0,True,9.574816918018229,9.57450102186629,0.07745966744054612,2.4819347291981716e-07,1e-09,solved,0.13449027410839234,0.009564744384798575,0.06888827623419248,0.2999963073432297,1.5944745816034995e-06,0.0,0.0,6.283185307179586,-0.0006191351001475589,0.7755623217217238,-0.710327519754797,-0.09999966071357956,nan,nan,nan,0.7755616850044909,-0.7103302721941259,-0.09999963827563838,nan,nan,nan,2.8251249696257914e-06,0.0028251249696257916,2.8252140724567717e-06,0.002825214072456772,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.06888827623419248,0.2999963073432297,1.5944745816034995e-06,0.0,0.0,6.283185307179586,-0.0006191351001475589,0.04151468717426986,0.2999963073432297,2.254292778593622e-06,0.0,0.0,6.283185307179586,0.02419857975172775,0.05948432217850013,0.2999963073432297,3.6636655646720865e-06,0.0,0.0,6.283185307179586,0.023498735919242834,0.06972772068708731,0.2999963073432297,5.570374220334844e-06,0.0,0.0,6.283185307179586,0.02366780626521927,0.07654570142159638,0.2999963073432297,3.862078843314823e-06,0.0,0.0,6.283185307179586,0.024769707996060406
6,solved,0,lti,1,24,24,24,28,0.07528538615956054,0.3499963073432297,-1.2989081883495278e-05,0.0,0.0,6.283185307179586,0.001534439114320752,0.6691453938676029,-0.6820330721496812,-0.1,0.00037973088582194216,0.9304196557996738,-0.36649539965195777,0.000491873990821935,0.02260555720562105,0.7755275684278649,-0.7100337726173053,-0.0999993081586091,-0.9999743533386315,-0.00715222715796773,0.00037190276490125135,2.1002611532761125e-06,0.0021002611532761123,2.1003709832554056e-06,0.0021003709832554058,1,0.14255162694808574,0.010134111181625714,,22,0.12434965662542982,0.0014168670783567057,1.4168670783567057,0.0025831329216432944,2.5831329216432946,49.72796501692938,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,1,1,bad:tip_angle,0.0021002611532761123,0.0021003709832554058,2.5831329216432946,49.72796501692938,5.103186352398311,2.6434939000426105e-09,1.3900560628585462e-08,0,0,4.1858450231384035e-15,4720875.588300061,2.0009999999899593e-06,9.446472052141022,0,0,True,9.578763977438683,9.578448209061921,0.07745966744054612,2.4819347291981716e-07,1e-09,solved,0.14255162694808574,0.010134111181625714,0.07528538615956054,0.3499963073432297,-1.2989081883495278e-05,0.0,0.0,6.283185307179586,0.001534439114320752,0.7755275684278649,-0.7100337726173053,-0.0999993081586091,nan,nan,nan,0.7755257327855006,-0.7100327520713619,-0.0999992866794252,nan,nan,nan,2.1002611532761125e-06,0.0021002611532761123,2.1003709832554056e-06,0.0021003709832554058,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.07528538615956054,0.3499963073432297,-1.2989081883495278e-05,0.0,0.0,6.283185307179586,0.001534439114320752,0.0744273194693506,0.3499963073432297,-1.1107168229406204e-05,0.0,0.0,6.283185307179586,0.024751921350405964,0.09923775069700422,0.3499963073432297,-8.24782246937134e-06,0.0,0.0,6.283185307179586,0.0236764833699825,0.12654570142159638,0.3499963073432297,-4.663607045992037e-06,0.0,0.0,6.283185307179586,0.021892957145786637,0.12654570142159638,0.3499963073432297,-4.663602149209781e-12,0.0,0.0,6.283185307179586,0.03269819788904898
7,solved,0,lti,1,24,24,24,28,0.11156895330042135,0.39999630734322966,-2.2100496077836086e-05,0.0,0.0,6.283185307179586,0.002506248455080478,0.6713767729336113,-0.6740331460028166,-0.1,0.00034809655023337644,0.9055712485938572,-0.4241937382666017,0.0005147468894610596,0.02265568217472266,0.7754803082277177,-0.7095891764820053,-0.09999904356670304,-0.9997472665122588,0.022477781432803632,0.00039043965695736375,5.588850074676788e-06,0.0055888500746767876,5.5888807522484335e-06,0.005588880752248434,1,0.14367504705663187,0.010208690312577326,,22,0.4925319529281449,0.001162915977551394,1.162915977551394,0.002837084022448606,2.837084022448606,48.030181036571065,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,1,1,bad:tip_angle,0.0055888500746767876,0.005588880752248434,2.837084022448606,48.030181036571065,5.035315599309423,2.647903127284935e-09,1.3736559482208972e-08,0,0,2.344419862619057e-15,4725038.064615721,2.0010000000011837e-06,9.45480116730165,0,0,True,9.587310431003223,9.586994940586786,0.07745966744054612,2.4819347291981716e-07,1e-09,solved,0.14367504705663187,0.010208690312577326,0.11156895330042135,0.39999630734322966,-2.2100496077836086e-05,0.0,0.0,6.283185307179586,0.002506248455080478,0.7754803082277177,-0.7095891764820053,-0.09999904356670304,nan,nan,nan,0.775477221520122,-0.7095845173531837,-0.09999902504899157,nan,nan,nan,5.588850074676788e-06,0.0055888500746767876,5.5888807522484335e-06,0.005588880752248434,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.11156895330042135,0.39999630734322966,-2.2100496077836086e-05,0.0,0.0,6.283185307179586,0.002506248455080478,0.11809108821626414,0.39999630734322966,-1.8369495407967467e-05,0.0,0.0,6.283185307179586,0.025822228226944202,0.15617638300394526,0.39999630734322966,-1.3180796150900177e-05,0.0,0.0,6.283185307179586,0.020100535243410832,0.17654570142159637,0.39999630734322966,-1.4358880013030763e-06,0.0,0.0,6.283185307179586,0.034947080675058584,0.17654570142159637,0.39999630734322966,-1.4358864936222582e-12,0.0,0.0,6.283185307179586,0.028024032197693102
8,solved,0,lti,1,24,24,24,28,0.16032513863020834,0.44999630734322965,-2.1613244797773294e-05,0.0,0.0,6.283185307179586,0.0031455838741291007,0.6745832757062155,-0.665033219855952,-0.1,0.0003150884365912262,0.8771489653859907,-0.4802179779919923,0.0005355883172929658,0.022718593852205243,0.7754392925065218,-0.7089722242639122,-0.09999888217822389,-0.9979837343565283,0.06346892533876008,0.00040184094013313843,1.036070247460859e-05,0.010360702474608591,1.0360718190783927e-05,0.010360718190783927,1,0.15092480805565978,0.010716892128677163,,22,0.9874242014441333,0.0007919107505019854,0.7919107505019853,0.0032080892494980146,3.2080892494980144,45.67922666608405,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,1,1,bad:tip_angle,0.010360702474608591,0.010360718190783927,3.2080892494980144,45.67922666608405,4.976718423816894,2.6533448199960935e-09,1.3602621892795374e-08,0,0,6.263255284792789e-16,4732909.256399328,2.0010000000038006e-06,9.470551422073044,0,0,True,9.603416597055979,9.60310162983756,0.07745966744054612,2.4819347291981716e-07,1e-09,solved,0.15092480805565978,0.010716892128677163,0.16032513863020834,0.44999630734322965,-2.1613244797773294e-05,0.0,0.0,6.283185307179586,0.0031455838741291007,0.7754392925065218,-0.7089722242639122,-0.09999888217822389,nan,nan,nan,0.7754349804488038,-0.7089628035254059,-0.09999886413213067,nan,nan,nan,1.036070247460859e-05,0.010360702474608591,1.0360718190783927e-05,0.010360718190783927,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.16032513863020834,0.44999630734322965,-2.1613244797773294e-05,0.0,0.0,6.283185307179586,0.0031455838741291007,0.17574361070400316,0.44999630734322965,-1.7147658541720423e-05,0.0,0.0,6.283185307179586,0.02749493587040184,0.22446451189461605,0.44999630734322965,-1.1695818689356156e-05,0.0,0.0,6.283185307179586,0.022646030014526797,0.22654570142159636,0.44999630734322965,-1.169579471298869e-11,0.0,0.0,6.283185307179586,0.037737801161892605,0.22654570142159636,0.44999630734322965,-1.1695782432417136e-17,0.0,0.0,6.283185307179586,0.028979662435638757
