step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
36,23.7427,36,0.494018,-0.669931,0.013433,0.493858,-0.669769,0.013433,0.227,-0.856196,-1.922059,-1.738829,-1.083449,1.562147,-2.056424,0.030753,0
37,23.8432,36,0.493978,-0.669940,0.013433,0.493858,-0.669769,0.013433,0.209,-0.856172,-1.922043,-1.738959,-1.083480,1.562171,-2.056446,0.030953,0
38,23.9438,37,0.493783,-0.669969,0.013433,0.493699,-0.669769,0.013433,0.216,-0.856150,-1.922069,-1.738920,-1.083484,1.562156,-2.056436,0.031153,0
39,24.0445,38,0.493631,-0.669973,0.013433,0.493539,-0.669769,0.013433,0.224,-0.856249,-1.922083,-1.738761,-1.083381,1.562034,-2.056439,0.031353,0
40,24.1451,40,0.493216,-0.670133,0.013433,0.493220,-0.669769,0.013433,0.363,-0.856228,-1.922266,-1.739032,-1.083405,1.562012,-2.056436,0.031553,0
41,24.2457,41,0.493024,-0.670114,0.013433,0.493061,-0.669769,0.013433,0.346,-0.856097,-1.922320,-1.739306,-1.083444,1.562123,-2.056433,0.031746,0
42,24.3463,42,0.492796,-0.670140,0.013433,0.492902,-0.669769,0.013433,0.386,-0.855826,-1.922209,-1.739494,-1.083596,1.562267,-2.056388,0.031878,0
43,24.4473,43,0.492537,-0.670152,0.013433,0.492742,-0.669769,0.013433,0.435,-0.855502,-1.922146,-1.739909,-1.084024,1.562543,-2.056292,0.031935,0
44,24.5480,43,0.492670,-0.670124,0.013433,0.492742,-0.669769,0.013433,0.362,-0.855438,-1.922122,-1.739981,-1.084118,1.562667,-2.056284,0.032119,0
45,24.6486,44,0.492451,-0.670120,0.013433,0.492583,-0.669769,0.013433,0.374,-0.855246,-1.922104,-1.740224,-1.084438,1.562912,-2.056232,0.032250,0
46,24.7493,45,0.492204,-0.670142,0.013433,0.492424,-0.669769,0.013433,0.432,-0.855047,-1.922134,-1.740507,-1.084635,1.563056,-2.056212,0.032318,0
47,24.8500,47,0.492172,-0.669954,0.013433,0.492105,-0.669769,0.013433,0.197,-0.855069,-1.922107,-1.740499,-1.084676,1.563075,-2.056204,0.032518,0
48,24.9505,48,0.492138,-0.669949,0.013433,0.491946,-0.669769,0.013433,0.263,-0.854961,-1.922087,-1.740699,-1.084705,1.563080,-2.056176,0.032718,0
49,25.0511,49,0.491787,-0.669946,0.013433,0.491786,-0.669769,0.013433,0.176,-0.855114,-1.922202,-1.740507,-1.084630,1.563024,-2.056173,0.032918,0
