step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
1,25.6962,0,0.499953,-0.669896,0.013433,0.499887,-0.669898,0.013433,0.065,-0.856340,-1.920290,-1.737469,-1.083075,1.562439,-2.056472,0.025018,0
2,25.8154,1,0.499981,-0.669903,0.013433,0.499707,-0.669898,0.013433,0.274,-0.856340,-1.920274,-1.737469,-1.083041,1.562423,-2.056484,0.025196,0
3,25.9702,3,0.499907,-0.669837,0.013433,0.499384,-0.669898,0.013433,0.527,-0.856321,-1.920274,-1.737480,-1.083022,1.562423,-2.056499,0.025396,0
4,26.1002,4,0.499888,-0.669893,0.013433,0.499224,-0.669898,0.013433,0.664,-0.856405,-1.920274,-1.737453,-1.083034,1.562408,-2.056503,0.025596,0
5,26.2362,5,0.499435,-0.669565,0.013433,0.499064,-0.669898,0.013433,0.498,-0.856605,-1.920397,-1.737118,-1.083017,1.562183,-2.056465,0.025796,0
6,26.3638,7,0.499166,-0.669788,0.013433,0.498746,-0.669898,0.013433,0.434,-0.856823,-1.920514,-1.737041,-1.082861,1.561995,-2.056553,0.025996,0
7,26.4822,8,0.499149,-0.669289,0.013433,0.498586,-0.669898,0.013433,0.829,-0.857246,-1.920681,-1.736496,-1.082142,1.561556,-2.056655,0.026196,0
8,26.6105,9,0.498607,-0.669531,0.013433,0.498427,-0.669898,0.013433,0.409,-0.857626,-1.920761,-1.736129,-1.081848,1.561208,-2.056727,0.026358,0
9,26.7321,11,0.498446,-0.669557,0.013433,0.498108,-0.669898,0.013433,0.480,-0.858686,-1.921131,-1.734864,-1.080779,1.560160,-2.056916,0.026558,0
10,26.8410,12,0.498302,-0.669695,0.013433,0.497949,-0.669898,0.013433,0.407,-0.859194,-1.921328,-1.734322,-1.080302,1.559783,-2.057035,0.026758,0
11,26.9662,13,0.498226,-0.669692,0.013433,0.497789,-0.669898,0.013433,0.483,-0.859589,-1.921538,-1.734131,-1.080136,1.559587,-2.057146,0.026958,0
12,27.0993,14,0.498093,-0.669830,0.013433,0.497630,-0.669898,0.013433,0.468,-0.859989,-1.921616,-1.733442,-1.079580,1.559114,-2.057200,0.027158,0
13,27.2554,15,0.497808,-0.669877,0.013433,0.497471,-0.669898,0.013433,0.338,-0.860352,-1.921807,-1.733269,-1.079333,1.558774,-2.057247,0.027358,0
14,27.4264,17,0.497589,-0.670113,0.013433,0.497152,-0.669898,0.013433,0.487,-0.860389,-1.921822,-1.733198,-1.079180,1.558679,-2.057268,0.027358,0
15,27.5612,19,0.497338,-0.670084,0.013433,0.496833,-0.669898,0.013433,0.538,-0.860487,-1.921894,-1.733155,-1.079097,1.558658,-2.057308,0.027558,0
16,27.6822,20,0.497295,-0.670116,0.013433,0.496674,-0.669898,0.013433,0.659,-0.860499,-1.921894,-1.733085,-1.079097,1.558595,-2.057314,0.027758,0
17,27.8045,21,0.496959,-0.670542,0.013433,0.496515,-0.669898,0.013433,0.783,-0.860408,-1.921906,-1.733109,-1.079082,1.558636,-2.057296,0.027958,0
18,27.9434,22,0.496897,-0.670417,0.013433,0.496355,-0.669898,0.013433,0.750,-0.860064,-1.921898,-1.733420,-1.079121,1.558883,-2.057247,0.028158,0
19,28.0662,24,0.496917,-0.670028,0.013433,0.496036,-0.669898,0.013433,0.891,-0.859209,-1.921711,-1.734721,-1.080356,1.559627,-2.057041,0.028358,0
20,28.1832,25,0.496263,-0.670044,0.013433,0.495877,-0.669898,0.013433,0.413,-0.858549,-1.921406,-1.735259,-1.080825,1.560207,-2.056916,0.028558,0
21,28.3054,26,0.495936,-0.669995,0.013433,0.495718,-0.669898,0.013433,0.239,-0.858414,-1.921359,-1.735307,-1.080974,1.560302,-2.056864,0.028737,0
22,28.4272,28,0.495947,-0.669911,0.013433,0.495399,-0.669898,0.013433,0.549,-0.858418,-1.921352,-1.735372,-1.081118,1.560383,-2.056852,0.028937,0
23,28.5716,29,0.495703,-0.670071,0.013433,0.495240,-0.669898,0.013433,0.494,-0.858374,-1.921374,-1.735737,-1.081361,1.560438,-2.056864,0.029137,0
24,28.7153,30,0.495709,-0.670024,0.013433,0.495080,-0.669898,0.013433,0.641,-0.858319,-1.921347,-1.735701,-1.081412,1.560459,-2.056840,0.029337,0
25,28.8581,31,0.495824,-0.670011,0.013433,0.494921,-0.669898,0.013433,0.910,-0.858305,-1.921332,-1.735717,-1.081378,1.560459,-2.056852,0.029537,0
26,28.9879,33,0.495195,-0.670035,0.013433,0.494602,-0.669898,0.013433,0.608,-0.858043,-1.921304,-1.735818,-1.081448,1.560632,-2.056826,0.029737,0
27,29.1341,35,0.495034,-0.669980,0.013433,0.494284,-0.669898,0.013433,0.755,-0.857987,-1.921314,-1.735842,-1.081540,1.560659,-2.056799,0.029937,0
28,29.2746,36,0.494677,-0.670171,0.013433,0.494124,-0.669898,0.013433,0.617,-0.857930,-1.921283,-1.736315,-1.081797,1.560743,-2.056784,0.030137,0
29,29.4266,37,0.494712,-0.670060,0.013433,0.493965,-0.669898,0.013433,0.764,-0.857827,-1.921260,-1.736360,-1.081833,1.560827,-2.056744,0.030337,0
30,29.5329,39,0.494349,-0.670015,0.013433,0.493646,-0.669898,0.013433,0.713,-0.857484,-1.921191,-1.736464,-1.082070,1.561166,-2.056688,0.030537,0
31,29.6525,40,0.494176,-0.670034,0.013433,0.493487,-0.669898,0.013433,0.702,-0.857399,-1.921176,-1.736718,-1.082219,1.561172,-2.056651,0.030737,0
32,29.7671,41,0.493824,-0.669929,0.013433,0.493327,-0.669898,0.013433,0.498,-0.857340,-1.921167,-1.736718,-1.082286,1.561218,-2.056655,0.030937,0
33,29.8991,42,0.493688,-0.670054,0.013433,0.493168,-0.669898,0.013433,0.543,-0.857271,-1.921131,-1.736961,-1.082366,1.561256,-2.056628,0.031137,0
34,30.0404,44,0.493540,-0.670099,0.013433,0.492849,-0.669898,0.013433,0.719,-0.857232,-1.921143,-1.736983,-1.082522,1.561295,-2.056628,0.031337,0
35,30.1972,45,0.493327,-0.670056,0.013433,0.492690,-0.669898,0.013433,0.656,-0.857226,-1.921116,-1.737014,-1.082510,1.561331,-2.056612,0.031537,0
36,30.3508,46,0.493194,-0.670575,0.013433,0.492531,-0.669898,0.013433,0.948,-0.856908,-1.921032,-1.737368,-1.082729,1.561607,-2.056553,0.031737,0
37,30.4970,48,0.492893,-0.670265,0.013433,0.492212,-0.669898,0.013433,0.774,-0.856768,-1.921008,-1.737433,-1.082854,1.561667,-2.056516,0.031937,0
38,30.6678,50,0.492746,-0.670262,0.013433,0.491893,-0.669898,0.013433,0.927,-0.855794,-1.920732,-1.738932,-1.084243,1.562703,-2.056355,0.031937,0
39,30.7866,51,0.492781,-0.670260,0.013433,0.491734,-0.669898,0.013433,1.108,-0.855589,-1.920544,-1.738928,-1.084243,1.562739,-2.056271,0.032137,0
40,30.9215,52,0.492378,-0.670063,0.013433,0.491575,-0.669898,0.013433,0.821,-0.855589,-1.920541,-1.738713,-1.084135,1.562724,-2.056271,0.032337,0
41,31.0461,53,0.492402,-0.670067,0.013433,0.491415,-0.669898,0.013433,1.001,-0.855442,-1.920529,-1.739150,-1.084262,1.562871,-2.056241,0.032537,0
42,31.1796,55,0.492015,-0.670011,0.013433,0.491097,-0.669898,0.013433,0.926,-0.855057,-1.920382,-1.739542,-1.084590,1.563279,-2.056160,0.032737,0
43,31.3302,56,0.491874,-0.670141,0.013433,0.490937,-0.669898,0.013433,0.968,-0.855050,-1.920378,-1.739491,-1.084621,1.563240,-2.056133,0.032937,0
44,31.5012,58,0.491723,-0.669922,0.013433,0.490619,-0.669898,0.013433,1.105,-0.855042,-1.920382,-1.739562,-1.084859,1.563240,-2.056145,0.032937,0
45,31.6658,59,0.491747,-0.669959,0.013433,0.490459,-0.669898,0.013433,1.290,-0.854784,-1.920262,-1.739897,-1.085117,1.563402,-2.056097,0.033137,0
46,31.8165,61,0.491163,-0.670134,0.013433,0.490141,-0.669898,0.013433,1.050,-0.854703,-1.920293,-1.739901,-1.085132,1.563468,-2.056089,0.033337,0
47,31.9646,63,0.491179,-0.670195,0.013433,0.489822,-0.669898,0.013433,1.389,-0.854719,-1.920293,-1.739889,-1.085151,1.563468,-2.056070,0.033537,0
48,32.1355,64,0.491070,-0.670021,0.013433,0.489662,-0.669898,0.013433,1.413,-0.854643,-1.920250,-1.740073,-1.085160,1.563560,-2.056085,0.033537,0
49,32.2851,66,0.490853,-0.670145,0.013433,0.489344,-0.669898,0.013433,1.529,-0.854206,-1.920161,-1.740531,-1.085651,1.563954,-2.055978,0.033737,0
50,32.3979,67,0.490941,-0.670015,0.013433,0.489184,-0.669898,0.013433,1.760,-0.854218,-1.920161,-1.740484,-1.085644,1.563932,-2.055969,0.033937,0
51,32.5242,68,0.490783,-0.670056,0.013433,0.489025,-0.669898,0.013433,1.765,-0.854138,-1.920133,-1.740631,-1.085777,1.563976,-2.055969,0.034137,0
52,32.6606,70,0.490560,-0.669956,0.013433,0.488706,-0.669898,0.013433,1.854,-0.853967,-1.920077,-1.740846,-1.085943,1.564152,-2.055921,0.034337,0
53,32.8106,71,0.490123,-0.669976,0.013433,0.488547,-0.669898,0.013433,1.577,-0.853963,-1.920046,-1.740799,-1.085962,1.564124,-2.055905,0.034537,0
54,32.9816,72,0.490118,-0.669948,0.013433,0.488388,-0.669898,0.013433,1.731,-0.853929,-1.920077,-1.740838,-1.085925,1.564136,-2.055909,0.034537,0
55,33.1398,74,0.490185,-0.669951,0.013433,0.488069,-0.669898,0.013433,2.117,-0.853948,-1.920077,-1.740838,-1.085932,1.564131,-2.055909,0.034737,0
56,33.2773,75,0.490084,-0.669881,0.013433,0.487910,-0.669898,0.013433,2.175,-0.853967,-1.920058,-1.740787,-1.085962,1.564124,-2.055921,0.034937,0
57,33.4482,77,0.489381,-0.670151,0.013433,0.487591,-0.669898,0.013433,1.807,-0.853990,-1.920089,-1.740779,-1.085920,1.564104,-2.055921,0.034937,0
58,33.6190,79,0.489330,-0.670022,0.013433,0.487272,-0.669898,0.013433,2.061,-0.854098,-1.920101,-1.740571,-1.085764,1.563991,-2.055972,0.034937,0
59,33.7739,81,0.489538,-0.670023,0.013433,0.486954,-0.669897,0.013433,2.587,-0.854131,-1.920086,-1.740598,-1.085786,1.563917,-2.055981,0.035137,0
60,33.9011,82,0.489444,-0.670039,0.013433,0.486794,-0.669890,0.013433,2.653,-0.854131,-1.920117,-1.740564,-1.085762,1.563912,-2.055972,0.035337,0
61,34.0511,83,0.489137,-0.670291,0.013433,0.486635,-0.669883,0.013433,2.534,-0.854083,-1.920101,-1.740627,-1.085743,1.563948,-2.055988,0.035537,0
62,34.1799,85,0.489254,-0.670158,0.013433,0.486318,-0.669853,0.013433,2.952,-0.853643,-1.919921,-1.740882,-1.085918,1.564212,-2.055897,0.035737,0
63,34.3321,86,0.488928,-0.670134,0.013433,0.486158,-0.669831,0.013433,2.786,-0.853298,-1.919723,-1.741170,-1.086227,1.564548,-2.055797,0.035937,0
64,34.4872,88,0.488603,-0.670074,0.013433,0.485844,-0.669749,0.013433,2.778,-0.852612,-1.919339,-1.741907,-1.086968,1.565176,-2.055657,0.036137,0
65,34.6581,90,0.488240,-0.669973,0.013433,0.485531,-0.669597,0.013433,2.735,-0.851890,-1.918971,-1.742497,-1.087782,1.565868,-2.055517,0.036137,0
66,34.7951,91,0.488277,-0.669826,0.013433,0.485371,-0.669481,0.013433,2.926,-0.851102,-1.918646,-1.743220,-1.088522,1.566637,-2.055327,0.036337,0
67,34.9659,92,0.488024,-0.669883,0.013433,0.485236,-0.669278,0.013433,2.852,-0.851133,-1.918659,-1.743179,-1.088479,1.566516,-2.055349,0.036537,0
68,35.0945,94,0.487842,-0.669838,0.013433,0.485049,-0.668718,0.013433,3.010,-0.849757,-1.918148,-1.744686,-1.089810,1.567945,-2.055075,0.036737,0
69,35.2506,96,0.487954,-0.669133,0.013433,0.484992,-0.668124,0.013433,3.130,-0.847711,-1.917085,-1.746329,-1.091617,1.569461,-2.054642,0.036937,0
70,35.3880,97,0.487677,-0.668472,0.013433,0.484983,-0.667825,0.013433,2.771,-0.845058,-1.915595,-1.749193,-1.094459,1.572038,-2.054036,0.037137,0
71,35.5516,98,0.487484,-0.668462,0.013433,0.484983,-0.667526,0.013433,2.671,-0.843161,-1.914411,-1.751317,-1.096690,1.573685,-2.053620,0.037337,0
72,35.7212,100,0.487284,-0.667669,0.013433,0.484983,-0.666929,0.013433,2.417,-0.840892,-1.912880,-1.753611,-1.099210,1.575882,-2.053113,0.037537,0
73,35.8922,102,0.486969,-0.667116,0.013433,0.484983,-0.666331,0.013433,2.135,-0.838411,-1.911561,-1.756207,-1.101817,1.578298,-2.052574,0.037537,0
74,36.0632,103,0.487044,-0.666956,0.013433,0.484983,-0.666033,0.013433,2.259,-0.836788,-1.910437,-1.757810,-1.103507,1.579548,-2.052197,0.037537,0
75,36.1933,105,0.486962,-0.667011,0.013433,0.484983,-0.665435,0.013433,2.530,-0.836372,-1.910198,-1.758089,-1.103878,1.579963,-2.052059,0.037737,0
76,36.3089,106,0.486889,-0.666891,0.013433,0.484983,-0.665137,0.013433,2.591,-0.836564,-1.910329,-1.757998,-1.103798,1.579956,-2.052110,0.037937,0
77,36.4704,107,0.486985,-0.666926,0.013433,0.484983,-0.664838,0.013433,2.892,-0.835139,-1.909623,-1.759644,-1.105030,1.581163,-2.051740,0.038137,0
78,36.6164,109,0.486850,-0.665344,0.013433,0.484983,-0.664240,0.013433,2.169,-0.828134,-1.906779,-1.765407,-1.110869,1.587957,-2.050309,0.038337,0
79,36.7653,111,0.486582,-0.664760,0.013433,0.484983,-0.663643,0.013433,1.951,-0.824928,-1.905487,-1.767398,-1.113175,1.590567,-2.049683,0.038537,0
80,36.9361,112,0.486179,-0.664028,0.013433,0.484983,-0.663344,0.013433,1.378,-0.822314,-1.904294,-1.769532,-1.115401,1.592656,-2.049123,0.038537,0
81,37.0882,114,0.486336,-0.663402,0.013433,0.484983,-0.662747,0.013433,1.504,-0.818512,-1.902904,-1.772344,-1.118201,1.596199,-2.048432,0.038737,0
82,37.2481,115,0.486159,-0.663368,0.013433,0.484983,-0.662448,0.013433,1.493,-0.818776,-1.902976,-1.771823,-1.117892,1.595746,-2.048407,0.038937,0
83,37.3792,117,0.486169,-0.662506,0.013433,0.484985,-0.661851,0.013433,1.353,-0.815623,-1.901902,-1.774536,-1.120465,1.598743,-2.047817,0.039137,0
84,37.5502,118,0.486144,-0.661881,0.013433,0.484997,-0.661552,0.013433,1.193,-0.812633,-1.900650,-1.776399,-1.122435,1.601120,-2.047242,0.039137,0
85,37.6571,120,0.486284,-0.661470,0.013433,0.485068,-0.660960,0.013433,1.318,-0.810869,-1.899894,-1.777839,-1.124008,1.602823,-2.046850,0.039337,0
86,37.8071,121,0.486183,-0.661529,0.013433,0.485158,-0.660675,0.013433,1.334,-0.810734,-1.899822,-1.777788,-1.124008,1.602808,-2.046775,0.039537,0
87,37.9336,122,0.486147,-0.661265,0.013433,0.485304,-0.660417,0.013433,1.196,-0.809219,-1.899243,-1.779273,-1.125558,1.604429,-2.046487,0.039737,0
88,38.0631,124,0.485987,-0.660955,0.013433,0.485718,-0.660087,0.013433,0.909,-0.806867,-1.898212,-1.780932,-1.127045,1.606294,-2.046019,0.039769,0
89,38.2055,125,0.486118,-0.660527,0.013433,0.485914,-0.660025,0.013433,0.542,-0.804817,-1.897424,-1.782487,-1.128831,1.608313,-2.045639,0.039764,0
90,38.3384,127,0.486241,-0.660300,0.013433,0.486265,-0.659950,0.013433,0.351,-0.803656,-1.896309,-1.784238,-1.130782,1.609352,-2.045316,0.039677,0
91,38.4690,127,0.486324,-0.660021,0.013433,0.486265,-0.659950,0.013433,0.092,-0.803335,-1.895766,-1.785330,-1.131805,1.610097,-2.045208,0.039615,0
92,38.6021,129,0.486458,-0.659957,0.013433,0.486597,-0.659914,0.013433,0.146,-0.803143,-1.894767,-1.786992,-1.133657,1.610489,-2.045061,0.039484,0
93,38.7353,130,0.486341,-0.659916,0.013433,0.486759,-0.659907,0.013433,0.418,-0.803143,-1.893943,-1.788148,-1.134825,1.610917,-2.045004,0.039284,0
94,38.8597,132,0.486585,-0.660111,0.013433,0.487093,-0.659898,0.013433,0.551,-0.803147,-1.893036,-1.790022,-1.136764,1.611636,-2.044830,0.039084,0
95,38.9926,133,0.486511,-0.660052,0.013433,0.487262,-0.659898,0.013433,0.767,-0.802620,-1.892428,-1.791342,-1.138153,1.612280,-2.044711,0.038884,0
96,39.1110,134,0.487371,-0.659404,0.013433,0.487431,-0.659898,0.013433,0.498,-0.801500,-1.891573,-1.793092,-1.139923,1.613491,-2.044438,0.038693,0
97,39.2502,136,0.487214,-0.659529,0.013433,0.487770,-0.659898,0.013433,0.668,-0.800745,-1.890802,-1.794686,-1.141620,1.614411,-2.044288,0.038493,0
98,39.3993,137,0.487616,-0.659435,0.013433,0.487939,-0.659898,0.013433,0.565,-0.801587,-1.890119,-1.795636,-1.142612,1.614084,-2.044249,0.038293,0
99,39.5451,138,0.487693,-0.659407,0.013433,0.488109,-0.659898,0.013433,0.644,-0.801701,-1.889723,-1.796595,-1.143515,1.614219,-2.044246,0.038093,0
100,39.6841,140,0.487815,-0.659918,0.013433,0.488448,-0.659898,0.013433,0.634,-0.801737,-1.889027,-1.797641,-1.144628,1.614355,-2.044201,0.037893,0
101,39.8192,141,0.488378,-0.659739,0.013433,0.488618,-0.659898,0.013433,0.288,-0.802208,-1.888296,-1.799096,-1.146278,1.614532,-2.044188,0.037695,0
102,39.9446,142,0.488652,-0.659874,0.013433,0.488788,-0.659898,0.013433,0.137,-0.801544,-1.887840,-1.800120,-1.147141,1.615678,-2.044010,0.037546,0
103,40.0785,143,0.488711,-0.659642,0.013433,0.488958,-0.659898,0.013433,0.355,-0.800952,-1.887436,-1.801050,-1.148241,1.616164,-2.043871,0.037346,0
104,40.1879,145,0.488885,-0.659680,0.013433,0.489297,-0.659898,0.013433,0.466,-0.800773,-1.886733,-1.802254,-1.149387,1.616282,-2.043775,0.037146,0
105,40.3136,146,0.489209,-0.659776,0.013433,0.489468,-0.659898,0.013433,0.286,-0.800616,-1.886165,-1.803327,-1.150613,1.616869,-2.043695,0.036948,0
106,40.4490,147,0.489279,-0.659665,0.013433,0.489638,-0.659898,0.013433,0.428,-0.800193,-1.885481,-1.804897,-1.152146,1.617702,-2.043590,0.036748,0
107,40.5841,149,0.489663,-0.659822,0.013433,0.489978,-0.659898,0.013433,0.324,-0.799690,-1.884798,-1.806100,-1.153402,1.618284,-2.043458,0.036548,0
108,40.7125,150,0.489854,-0.659640,0.013433,0.490149,-0.659898,0.013433,0.392,-0.799278,-1.884318,-1.807078,-1.154348,1.618774,-2.043351,0.036348,0
109,40.8434,152,0.490123,-0.659936,0.013433,0.490490,-0.659898,0.013433,0.369,-0.798591,-1.883787,-1.808217,-1.155600,1.619617,-2.043234,0.036148,0
110,40.9760,153,0.490469,-0.659722,0.013433,0.490661,-0.659898,0.013433,0.260,-0.798098,-1.883184,-1.809367,-1.156782,1.620256,-2.043083,0.035959,0
111,41.1109,154,0.490636,-0.659661,0.013433,0.490831,-0.659898,0.013433,0.307,-0.797348,-1.882780,-1.810132,-1.157632,1.621025,-2.042967,0.035760,0
112,41.2532,155,0.490595,-0.659572,0.013433,0.491002,-0.659898,0.013433,0.522,-0.796591,-1.882349,-1.811279,-1.158707,1.621885,-2.042832,0.035560,0
113,41.3980,157,0.491359,-0.659871,0.013433,0.491344,-0.659898,0.013433,0.031,-0.796113,-1.881534,-1.813049,-1.160459,1.622700,-2.042712,0.035453,0
114,41.5075,159,0.491435,-0.659827,0.013433,0.491687,-0.659898,0.013433,0.262,-0.795518,-1.881102,-1.813720,-1.161203,1.623291,-2.042623,0.035267,0
115,41.6120,159,0.491349,-0.659917,0.013433,0.491687,-0.659898,0.013433,0.338,-0.795170,-1.880937,-1.814162,-1.161499,1.623703,-2.042560,0.035070,0
116,41.7284,160,0.491480,-0.660046,0.013433,0.491858,-0.659898,0.013433,0.406,-0.794374,-1.880514,-1.815298,-1.162865,1.624488,-2.042425,0.034882,0
