step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
35,28.3650,35,0.498333,-0.663327,-0.016567,0.497656,-0.664103,-0.016567,1.030,-0.856352,-1.945849,-1.761742,-1.033180,1.562343,-2.056400,0.028097,0
36,28.4635,36,0.498252,-0.662702,-0.016567,0.497569,-0.663858,-0.016567,1.343,-0.856352,-1.945849,-1.761742,-1.033180,1.562343,-2.056400,0.028220,0
37,28.5626,37,0.498048,-0.662497,-0.016567,0.497479,-0.663610,-0.016567,1.250,-0.856352,-1.945849,-1.761742,-1.033180,1.562343,-2.056400,0.028275,0
38,28.6629,38,0.498113,-0.662258,-0.016567,0.497384,-0.663358,-0.016567,1.320,-0.856352,-1.945849,-1.761742,-1.033180,1.562343,-2.056400,0.028428,0
39,28.7671,39,0.498100,-0.662000,-0.016567,0.497285,-0.663103,-0.016567,1.372,-0.856352,-1.945849,-1.761742,-1.033180,1.562343,-2.056400,0.028628,0
40,28.8676,40,0.498033,-0.661908,-0.016567,0.497178,-0.662844,-0.016567,1.268,-0.856352,-1.945849,-1.761742,-1.033180,1.562343,-2.056400,0.028828,0
41,28.9590,40,0.498031,-0.661790,-0.016567,0.497178,-0.662844,-0.016567,1.356,-0.856352,-1.945849,-1.761742,-1.033180,1.562343,-2.056400,0.028878,0
42,29.0837,42,0.497647,-0.661739,-0.016567,0.496945,-0.662330,-0.016567,0.917,-0.856352,-1.945849,-1.761742,-1.033180,1.562343,-2.056400,0.029228,0
43,29.1719,42,0.497788,-0.661596,-0.016567,0.496945,-0.662330,-0.016567,1.117,-0.856352,-1.945849,-1.761742,-1.033180,1.562343,-2.056400,0.029285,0
44,29.2650,43,0.497444,-0.661370,-0.016567,0.496816,-0.662078,-0.016567,0.947,-0.856352,-1.945849,-1.761742,-1.033180,1.562343,-2.056400,0.029479,0
45,29.3603,44,0.497472,-0.661094,-0.016567,0.496675,-0.661834,-0.016567,1.088,-0.856352,-1.945849,-1.761742,-1.033180,1.562343,-2.056400,0.029681,0
46,29.4628,46,0.497381,-0.660533,-0.016567,0.496335,-0.661384,-0.016567,1.349,-0.856352,-1.945849,-1.761742,-1.033180,1.562343,-2.056400,0.030017,0
47,29.5651,47,0.496977,-0.660307,-0.016567,0.496115,-0.661208,-0.016567,1.246,-0.856352,-1.945849,-1.761742,-1.033180,1.562343,-2.056400,0.030219,0
48,29.6606,48,0.496945,-0.659882,-0.016567,0.495850,-0.661118,-0.016567,1.651,-0.856352,-1.945849,-1.761742,-1.033180,1.562343,-2.056400,0.030422,0
49,29.7765,49,0.496966,-0.659707,-0.016567,0.495576,-0.661170,-0.016567,2.018,-0.856352,-1.945849,-1.761742,-1.033180,1.562343,-2.056400,0.030624,0
50,29.8641,49,0.496823,-0.659853,-0.016567,0.495576,-0.661170,-0.016567,1.814,-0.856352,-1.945849,-1.761742,-1.033180,1.562343,-2.056400,0.030712,0
51,29.9677,51,0.496556,-0.659444,-0.016567,0.495152,-0.661535,-0.016567,2.519,-0.856352,-1.945849,-1.761742,-1.033180,1.562343,-2.056400,0.031024,0
52,30.0668,51,0.496235,-0.659561,-0.016567,0.495152,-0.661535,-0.016567,2.252,-0.856352,-1.945849,-1.761742,-1.033180,1.562343,-2.056400,0.031122,0
53,30.1626,53,0.495992,-0.659604,-0.016567,0.494842,-0.662007,-0.016567,2.664,-0.856352,-1.945849,-1.761742,-1.033180,1.562343,-2.056400,0.031424,0
54,30.2593,54,0.495850,-0.659683,-0.016567,0.494711,-0.662257,-0.016567,2.815,-0.856352,-1.945849,-1.761742,-1.033180,1.562343,-2.056400,0.031626,0
55,30.3613,55,0.495630,-0.659874,-0.016567,0.494588,-0.662512,-0.016567,2.836,-0.856352,-1.945849,-1.761742,-1.033180,1.562343,-2.056400,0.031789,0
