step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
1,24.6360,0,0.500912,-0.670399,-0.016567,0.500813,-0.670395,-0.016567,0.099,-0.856383,-1.945840,-1.761801,-1.033193,1.562339,-2.056409,0.025005,0
2,24.7354,1,0.500902,-0.670388,-0.016567,0.500647,-0.670395,-0.016567,0.255,-0.856383,-1.945840,-1.761801,-1.033193,1.562339,-2.056409,0.025100,0
3,24.8380,3,0.500538,-0.670589,-0.016567,0.500348,-0.670395,-0.016567,0.271,-0.856383,-1.945840,-1.761801,-1.033193,1.562339,-2.056409,0.025444,0
4,24.9355,4,0.500570,-0.670007,-0.016567,0.500197,-0.670395,-0.016567,0.539,-0.856383,-1.945840,-1.761801,-1.033193,1.562339,-2.056409,0.025613,0
5,25.0487,5,0.500349,-0.670035,-0.016567,0.500043,-0.670395,-0.016567,0.472,-0.856383,-1.945840,-1.761801,-1.033193,1.562339,-2.056409,0.025755,0
6,25.1548,5,0.500199,-0.670007,-0.016567,0.500043,-0.670395,-0.016567,0.419,-0.856383,-1.945840,-1.761801,-1.033193,1.562339,-2.056409,0.025601,0
7,25.2368,6,0.499988,-0.670181,-0.016567,0.499892,-0.670395,-0.016567,0.235,-0.856383,-1.945840,-1.761801,-1.033193,1.562339,-2.056409,0.025800,0
8,25.3367,7,0.499975,-0.670173,-0.016567,0.499741,-0.670395,-0.016567,0.322,-0.856383,-1.945840,-1.761801,-1.033193,1.562339,-2.056409,0.026000,0
9,25.4370,9,0.499629,-0.670054,-0.016567,0.499438,-0.670395,-0.016567,0.391,-0.856383,-1.945840,-1.761801,-1.033193,1.562339,-2.056409,0.026353,0
10,25.5475,9,0.499494,-0.670036,-0.016567,0.499438,-0.670395,-0.016567,0.364,-0.856383,-1.945840,-1.761801,-1.033193,1.562339,-2.056409,0.026200,0
11,25.6560,10,0.499237,-0.670129,-0.016567,0.499287,-0.670395,-0.016567,0.271,-0.856383,-1.945840,-1.761801,-1.033193,1.562339,-2.056409,0.026400,0
12,25.7431,12,0.499087,-0.670007,-0.016567,0.498985,-0.670395,-0.016567,0.402,-0.856383,-1.945840,-1.761801,-1.033193,1.562339,-2.056409,0.026753,0
13,25.8359,12,0.499030,-0.670184,-0.016567,0.498985,-0.670395,-0.016567,0.216,-0.856383,-1.945840,-1.761801,-1.033193,1.562339,-2.056409,0.026637,0
14,25.9376,13,0.498990,-0.670187,-0.016567,0.498835,-0.670395,-0.016567,0.260,-0.856383,-1.945840,-1.761801,-1.033193,1.562339,-2.056409,0.026837,0
15,26.0349,14,0.498876,-0.670181,-0.016567,0.498684,-0.670395,-0.016567,0.288,-0.856383,-1.945840,-1.761801,-1.033193,1.562339,-2.056409,0.027037,0
16,26.1371,15,0.498701,-0.670272,-0.016567,0.498534,-0.670395,-0.016567,0.208,-0.856383,-1.945840,-1.761801,-1.033193,1.562339,-2.056409,0.027237,0
17,26.2376,17,0.498214,-0.670718,-0.016567,0.498234,-0.670395,-0.016567,0.324,-0.856383,-1.945840,-1.761801,-1.033193,1.562339,-2.056409,0.027589,0
18,26.3542,17,0.498298,-0.670224,-0.016567,0.498234,-0.670395,-0.016567,0.183,-0.856383,-1.945840,-1.761801,-1.033193,1.562339,-2.056409,0.027437,0
19,26.5192,18,0.498342,-0.670415,-0.016567,0.498085,-0.670395,-0.016567,0.258,-0.856383,-1.945840,-1.761801,-1.033193,1.562339,-2.056409,0.027637,0
20,26.5856,19,0.498189,-0.670278,-0.016567,0.497936,-0.670395,-0.016567,0.279,-0.856383,-1.945840,-1.761801,-1.033193,1.562339,-2.056409,0.027837,0
21,26.6437,21,0.497971,-0.670363,-0.016567,0.497638,-0.670395,-0.016567,0.335,-0.856383,-1.945840,-1.761801,-1.033193,1.562339,-2.056409,0.028189,0
22,26.7365,21,0.498106,-0.670386,-0.016567,0.497638,-0.670395,-0.016567,0.468,-0.856383,-1.945840,-1.761801,-1.033193,1.562339,-2.056409,0.028110,0
23,26.8361,22,0.497600,-0.670729,-0.016567,0.497489,-0.670395,-0.016567,0.351,-0.856383,-1.945840,-1.761801,-1.033193,1.562339,-2.056409,0.028299,0
24,26.9351,23,0.497587,-0.670739,-0.016567,0.497341,-0.670395,-0.016567,0.423,-0.856383,-1.945840,-1.761801,-1.033193,1.562339,-2.056409,0.028486,0
25,27.0353,24,0.497555,-0.670670,-0.016567,0.497193,-0.670395,-0.016567,0.455,-0.856383,-1.945840,-1.761801,-1.033193,1.562339,-2.056409,0.028669,0
26,27.1357,25,0.496863,-0.670699,-0.016567,0.497045,-0.670395,-0.016567,0.355,-0.856383,-1.945840,-1.761801,-1.033193,1.562339,-2.056409,0.028720,0
27,27.2370,26,0.496785,-0.670693,-0.016567,0.496897,-0.670395,-0.016567,0.318,-0.856383,-1.945840,-1.761801,-1.033193,1.562339,-2.056409,0.028865,0
28,27.3377,27,0.496662,-0.670764,-0.016567,0.496750,-0.670395,-0.016567,0.379,-0.856383,-1.945840,-1.761801,-1.033193,1.562339,-2.056409,0.029022,0
29,27.5882,28,0.496487,-0.670729,-0.016567,0.496602,-0.670395,-0.016567,0.353,-0.856383,-1.945840,-1.761801,-1.033193,1.562339,-2.056409,0.029170,0
30,27.6907,28,0.496487,-0.670729,-0.016567,0.496602,-0.670395,-0.016567,0.353,-0.856383,-1.945840,-1.761801,-1.033193,1.562339,-2.056409,0.029165,0
31,27.7005,31,0.496569,-0.670793,-0.016567,0.496161,-0.670395,-0.016567,0.570,-0.856383,-1.945840,-1.761801,-1.033193,1.562339,-2.056409,0.029671,0
32,27.7569,31,0.496487,-0.670750,-0.016567,0.496161,-0.670395,-0.016567,0.482,-0.856383,-1.945840,-1.761801,-1.033193,1.562339,-2.056409,0.029603,0
33,27.8350,32,0.496146,-0.670738,-0.016567,0.496014,-0.670395,-0.016567,0.368,-0.856383,-1.945840,-1.761801,-1.033193,1.562339,-2.056409,0.029803,0
34,27.9360,33,0.495921,-0.670796,-0.016567,0.495867,-0.670395,-0.016567,0.405,-0.856383,-1.945840,-1.761801,-1.033193,1.562339,-2.056409,0.029972,0
35,28.0361,34,0.495776,-0.670842,-0.016567,0.495720,-0.670395,-0.016567,0.450,-0.856383,-1.945840,-1.761801,-1.033193,1.562339,-2.056409,0.030128,0
36,28.1465,35,0.495560,-0.670941,-0.016567,0.495573,-0.670395,-0.016567,0.546,-0.856383,-1.945840,-1.761801,-1.033193,1.562339,-2.056409,0.030268,0
37,28.2361,36,0.495459,-0.670946,-0.016567,0.495426,-0.670395,-0.016567,0.551,-0.856383,-1.945840,-1.761801,-1.033193,1.562339,-2.056409,0.030428,0
38,28.3363,37,0.495368,-0.670907,-0.016567,0.495279,-0.670395,-0.016567,0.520,-0.856383,-1.945840,-1.761801,-1.033193,1.562339,-2.056409,0.030593,0
39,28.4360,38,0.495307,-0.670929,-0.016567,0.495132,-0.670395,-0.016567,0.561,-0.856383,-1.945840,-1.761801,-1.033193,1.562339,-2.056409,0.030765,0
40,28.5360,39,0.495164,-0.670926,-0.016567,0.494985,-0.670395,-0.016567,0.560,-0.856383,-1.945840,-1.761801,-1.033193,1.562339,-2.056409,0.030923,0
41,28.6360,40,0.494876,-0.670953,-0.016567,0.494838,-0.670395,-0.016567,0.559,-0.856383,-1.945840,-1.761801,-1.033193,1.562339,-2.056409,0.031049,0
42,28.7360,41,0.494810,-0.670975,-0.016567,0.494692,-0.670395,-0.016567,0.592,-0.856383,-1.945840,-1.761801,-1.033193,1.562339,-2.056409,0.031212,0
43,28.8360,42,0.494761,-0.670953,-0.016567,0.494545,-0.670395,-0.016567,0.598,-0.856383,-1.945840,-1.761801,-1.033193,1.562339,-2.056409,0.031387,0
44,28.9515,43,0.494335,-0.670808,-0.016567,0.494398,-0.670395,-0.016567,0.418,-0.856383,-1.945840,-1.761801,-1.033193,1.562339,-2.056409,0.031488,0
45,29.0350,44,0.494590,-0.671005,-0.016567,0.494251,-0.670395,-0.016567,0.698,-0.856383,-1.945840,-1.761801,-1.033193,1.562339,-2.056409,0.031688,0
46,29.1378,45,0.493961,-0.670956,-0.016567,0.494105,-0.670395,-0.016567,0.579,-0.856383,-1.945840,-1.761801,-1.033193,1.562339,-2.056409,0.031777,0
47,29.2369,46,0.493949,-0.670955,-0.016567,0.493958,-0.670395,-0.016567,0.560,-0.856383,-1.945840,-1.761801,-1.033193,1.562339,-2.056409,0.031944,0
48,29.3372,47,0.493851,-0.671087,-0.016567,0.493812,-0.670395,-0.016567,0.693,-0.856383,-1.945840,-1.761801,-1.033193,1.562339,-2.056409,0.032109,0
49,29.4359,48,0.493559,-0.671557,-0.016567,0.493665,-0.670395,-0.016567,1.167,-0.856383,-1.945840,-1.761801,-1.033193,1.562339,-2.056409,0.032236,0
50,29.5397,49,0.493536,-0.671668,-0.016567,0.493518,-0.670395,-0.016567,1.273,-0.856383,-1.945840,-1.761801,-1.033193,1.562339,-2.056409,0.032408,0
51,29.6378,50,0.493335,-0.671737,-0.016567,0.493372,-0.670395,-0.016567,1.342,-0.856383,-1.945840,-1.761801,-1.033193,1.562339,-2.056409,0.032554,0
52,29.7373,51,0.493188,-0.671498,-0.016567,0.493225,-0.670395,-0.016567,1.104,-0.856383,-1.945840,-1.761801,-1.033193,1.562339,-2.056409,0.032705,0
53,29.8375,52,0.493150,-0.671527,-0.016567,0.493078,-0.670395,-0.016567,1.135,-0.856383,-1.945840,-1.761801,-1.033193,1.562339,-2.056409,0.032879,0
54,29.9375,53,0.492853,-0.671527,-0.016567,0.492931,-0.670395,-0.016567,1.135,-0.856383,-1.945840,-1.761801,-1.033193,1.562339,-2.056409,0.033007,0
55,30.0421,54,0.492619,-0.671511,-0.016567,0.492785,-0.670395,-0.016567,1.129,-0.856383,-1.945840,-1.761801,-1.033193,1.562339,-2.056409,0.033137,0
56,30.1391,55,0.492646,-0.671501,-0.016567,0.492637,-0.670395,-0.016567,1.106,-0.856383,-1.945840,-1.761801,-1.033193,1.562339,-2.056409,0.033320,0
57,30.2375,56,0.492433,-0.671546,-0.016567,0.492490,-0.670395,-0.016567,1.152,-0.856383,-1.945840,-1.761801,-1.033193,1.562339,-2.056409,0.033466,0
58,30.3406,57,0.492408,-0.671470,-0.016567,0.492343,-0.670395,-0.016567,1.077,-0.856383,-1.945840,-1.761801,-1.033193,1.562339,-2.056409,0.033641,0
59,30.4377,58,0.492088,-0.671132,-0.016567,0.492196,-0.670395,-0.016567,0.744,-0.856383,-1.945840,-1.761801,-1.033193,1.562339,-2.056409,0.033765,0
60,30.5507,59,0.492112,-0.671527,-0.016567,0.492048,-0.670395,-0.016567,1.134,-0.856383,-1.945840,-1.761801,-1.033193,1.562339,-2.056409,0.033945,0
61,30.6386,60,0.492062,-0.671509,-0.016567,0.491900,-0.670395,-0.016567,1.126,-0.856383,-1.945840,-1.761801,-1.033193,1.562339,-2.056409,0.034124,0
62,30.7361,61,0.492037,-0.671470,-0.016567,0.491752,-0.670395,-0.016567,1.112,-0.856383,-1.945840,-1.761801,-1.033193,1.562339,-2.056409,0.034306,0
63,30.8416,62,0.491666,-0.671527,-0.016567,0.491604,-0.670395,-0.016567,1.134,-0.856383,-1.945840,-1.761801,-1.033193,1.562339,-2.056409,0.034421,0
64,30.9383,64,0.491794,-0.671694,-0.016567,0.491306,-0.670395,-0.016567,1.388,-0.856383,-1.945840,-1.761801,-1.033193,1.562339,-2.056409,0.034774,0
65,31.0376,65,0.491469,-0.671673,-0.016567,0.491156,-0.670395,-0.016567,1.315,-0.856383,-1.945840,-1.761801,-1.033193,1.562339,-2.056409,0.034931,0
66,31.1384,66,0.491439,-0.671682,-0.016567,0.491006,-0.670395,-0.016567,1.358,-0.856383,-1.945840,-1.761801,-1.033193,1.562339,-2.056409,0.035108,0
67,31.2528,66,0.491060,-0.671495,-0.016567,0.491006,-0.670395,-0.016567,1.101,-0.856383,-1.945840,-1.761801,-1.033193,1.562339,-2.056409,0.034933,0
68,31.3385,67,0.490790,-0.671185,-0.016567,0.490856,-0.670395,-0.016567,0.793,-0.856383,-1.945840,-1.761801,-1.033193,1.562339,-2.056409,0.035111,0
69,31.4387,68,0.490873,-0.671132,-0.016567,0.490705,-0.670395,-0.016567,0.756,-0.856383,-1.945840,-1.761801,-1.033193,1.562339,-2.056409,0.035311,0
70,31.5389,70,0.490579,-0.671509,-0.016567,0.490401,-0.670395,-0.016567,1.128,-0.856383,-1.945840,-1.761801,-1.033193,1.562339,-2.056409,0.035664,0
71,31.6359,71,0.490319,-0.671547,-0.016567,0.490247,-0.670395,-0.016567,1.154,-0.856383,-1.945840,-1.761801,-1.033193,1.562339,-2.056409,0.035795,0
72,31.7414,72,0.490183,-0.671679,-0.016567,0.490093,-0.670395,-0.016567,1.287,-0.856383,-1.945840,-1.761801,-1.033193,1.562339,-2.056409,0.035947,0
73,31.8381,73,0.490139,-0.671707,-0.016567,0.489938,-0.670395,-0.016567,1.328,-0.856383,-1.945840,-1.761801,-1.033193,1.562339,-2.056409,0.036121,0
74,31.9357,73,0.490170,-0.671481,-0.016567,0.489938,-0.670395,-0.016567,1.110,-0.856383,-1.945840,-1.761801,-1.033193,1.562339,-2.056409,0.036010,0
75,32.0385,74,0.489997,-0.671527,-0.016567,0.489782,-0.670395,-0.016567,1.153,-0.856383,-1.945840,-1.761801,-1.033193,1.562339,-2.056409,0.036210,0
76,32.1377,75,0.489864,-0.671500,-0.016567,0.489625,-0.670395,-0.016567,1.130,-0.856383,-1.945840,-1.761801,-1.033193,1.562339,-2.056409,0.036410,0
77,32.2380,76,0.489773,-0.672240,-0.016567,0.489466,-0.670395,-0.016567,1.870,-0.856383,-1.945840,-1.761801,-1.033193,1.562339,-2.056409,0.036603,0
78,32.3370,77,0.489762,-0.672273,-0.016567,0.489307,-0.670395,-0.016567,1.932,-0.856383,-1.945840,-1.761801,-1.033193,1.562339,-2.056409,0.036793,0
79,32.4551,78,0.489366,-0.672269,-0.016567,0.489145,-0.670395,-0.016567,1.887,-0.856383,-1.945840,-1.761801,-1.033193,1.562339,-2.056409,0.036908,0
80,32.5577,79,0.489070,-0.671679,-0.016567,0.488983,-0.670395,-0.016567,1.287,-0.856383,-1.945840,-1.761801,-1.033193,1.562339,-2.056409,0.037025,0
81,32.6450,80,0.489070,-0.671679,-0.016567,0.488818,-0.670395,-0.016567,1.309,-0.856383,-1.945840,-1.761801,-1.033193,1.562339,-2.056409,0.037225,0
82,32.7376,81,0.488899,-0.671736,-0.016567,0.488652,-0.670395,-0.016567,1.363,-0.856383,-1.945840,-1.761801,-1.033193,1.562339,-2.056409,0.037365,0
83,32.8377,82,0.488699,-0.671679,-0.016567,0.488483,-0.670395,-0.016567,1.302,-0.856383,-1.945840,-1.761801,-1.033193,1.562339,-2.056409,0.037509,0
84,32.9380,83,0.488530,-0.671727,-0.016567,0.488313,-0.670395,-0.016567,1.350,-0.856383,-1.945840,-1.761801,-1.033193,1.562339,-2.056409,0.037660,0
85,33.0481,84,0.488328,-0.672269,-0.016567,0.488140,-0.670395,-0.016567,1.883,-0.856383,-1.945840,-1.761801,-1.033193,1.562339,-2.056409,0.037809,0
86,33.1389,85,0.488129,-0.672241,-0.016567,0.487965,-0.670395,-0.016567,1.853,-0.856383,-1.945840,-1.761801,-1.033193,1.562339,-2.056409,0.037956,0
87,33.2389,86,0.487921,-0.672264,-0.016567,0.487787,-0.670391,-0.016567,1.877,-0.856383,-1.945840,-1.761801,-1.033193,1.562339,-2.056409,0.038102,0
88,33.3381,87,0.487957,-0.672269,-0.016567,0.487606,-0.670384,-0.016567,1.918,-0.856383,-1.945840,-1.761801,-1.033193,1.562339,-2.056409,0.038297,0
89,33.4377,88,0.487907,-0.671848,-0.016567,0.487421,-0.670376,-0.016567,1.549,-0.856383,-1.945840,-1.761801,-1.033193,1.562339,-2.056409,0.038483,0
90,33.5373,89,0.487361,-0.671709,-0.016567,0.487234,-0.670353,-0.016567,1.362,-0.856383,-1.945840,-1.761801,-1.033193,1.562339,-2.056409,0.038571,0
91,33.6502,90,0.487359,-0.671682,-0.016567,0.487043,-0.670327,-0.016567,1.392,-0.856383,-1.945840,-1.761801,-1.033193,1.562339,-2.056409,0.038748,0
92,33.7378,91,0.487388,-0.671474,-0.016567,0.486851,-0.670282,-0.016567,1.308,-0.856383,-1.945840,-1.761801,-1.033193,1.562339,-2.056409,0.038948,0
93,33.8368,92,0.487164,-0.671132,-0.016567,0.486657,-0.670221,-0.016567,1.043,-0.856383,-1.945840,-1.761801,-1.033193,1.562339,-2.056409,0.039104,0
94,33.9411,93,0.486915,-0.670956,-0.016567,0.486473,-0.670126,-0.016567,0.940,-0.856383,-1.945840,-1.761801,-1.033193,1.562339,-2.056409,0.039246,0
95,34.0366,94,0.486674,-0.670983,-0.016567,0.486294,-0.670006,-0.016567,1.048,-0.856383,-1.945840,-1.761801,-1.033193,1.562339,-2.056409,0.039387,0
96,34.1366,95,0.486474,-0.670937,-0.016567,0.486164,-0.669826,-0.016567,1.154,-0.856383,-1.945840,-1.761801,-1.033193,1.562339,-2.056409,0.039535,0
97,34.2367,96,0.486418,-0.671075,-0.016567,0.486054,-0.669623,-0.016567,1.496,-0.856383,-1.945840,-1.761801,-1.033193,1.562339,-2.056409,0.039705,0
98,34.3369,97,0.486404,-0.671142,-0.016567,0.485981,-0.669392,-0.016567,1.800,-0.856383,-1.945840,-1.761801,-1.033193,1.562339,-2.056409,0.039884,0
99,34.4802,98,0.486303,-0.671282,-0.016567,0.485934,-0.669144,-0.016567,2.170,-0.856383,-1.945840,-1.761801,-1.033193,1.562339,-2.056409,0.040043,0
100,34.6121,99,0.485918,-0.670995,-0.016567,0.485898,-0.668880,-0.016567,2.116,-0.856383,-1.945840,-1.761801,-1.033193,1.562339,-2.056409,0.040119,0
101,34.6369,100,0.486103,-0.670937,-0.016567,0.485886,-0.668599,-0.016567,2.348,-0.856383,-1.945840,-1.761801,-1.033193,1.562339,-2.056409,0.040304,0
102,34.7369,101,0.485732,-0.670363,-0.016567,0.485877,-0.668313,-0.016567,2.055,-0.856383,-1.945840,-1.761801,-1.033193,1.562339,-2.056409,0.040393,0
