step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
1,21.5093,0,0.500378,-0.671336,-0.016567,0.500328,-0.671345,-0.016567,0.050,-0.856345,-1.945852,-1.761782,-1.033200,1.562348,-2.056415,0.025022,0
2,21.6133,0,0.500378,-0.671336,-0.016567,0.500328,-0.671345,-0.016567,0.050,-0.856345,-1.945852,-1.761782,-1.033200,1.562348,-2.056415,0.025045,0
3,21.7176,0,0.500378,-0.671336,-0.016567,0.500328,-0.671345,-0.016567,0.050,-0.856345,-1.945852,-1.761782,-1.033200,1.562348,-2.056415,0.025067,0
4,21.8217,0,0.500378,-0.671336,-0.016567,0.500328,-0.671345,-0.016567,0.050,-0.856345,-1.945852,-1.761782,-1.033200,1.562348,-2.056415,0.025089,0
5,21.9257,0,0.500378,-0.671336,-0.016567,0.500328,-0.671345,-0.016567,0.050,-0.856345,-1.945852,-1.761782,-1.033200,1.562348,-2.056415,0.025111,0
