step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
35,25.7011,36,0.476288,-0.671908,-0.016567,0.476251,-0.672363,-0.016567,0.456,-0.857839,-1.947418,-1.760782,-1.031981,1.560563,-2.056660,0.031131,0
36,25.8057,37,0.476288,-0.672279,-0.016567,0.476096,-0.672363,-0.016567,0.209,-0.858009,-1.947513,-1.760630,-1.031908,1.560527,-2.056711,0.031297,0
37,25.9159,39,0.476955,-0.672281,-0.016567,0.475785,-0.672363,-0.016567,1.173,-0.858550,-1.947573,-1.759836,-1.031337,1.559975,-2.056807,0.031497,0
38,26.0213,40,0.475999,-0.672238,-0.016567,0.475630,-0.672363,-0.016567,0.389,-0.858801,-1.947633,-1.759513,-1.030985,1.559752,-2.056888,0.031697,0
39,26.1268,41,0.476005,-0.672385,-0.016567,0.475474,-0.672363,-0.016567,0.531,-0.858853,-1.947657,-1.759517,-1.030977,1.559726,-2.056896,0.031897,0
40,26.2335,42,0.475989,-0.672997,-0.016567,0.475319,-0.672363,-0.016567,0.923,-0.858978,-1.947661,-1.759478,-1.030973,1.559519,-2.056916,0.032097,0
41,26.3397,42,0.475828,-0.672410,-0.016567,0.475319,-0.672363,-0.016567,0.511,-0.859069,-1.947642,-1.759430,-1.030928,1.559450,-2.056943,0.032297,0
42,26.4458,44,0.475839,-0.672429,-0.016567,0.475008,-0.672363,-0.016567,0.833,-0.858557,-1.947648,-1.760155,-1.031140,1.559755,-2.056903,0.032497,0
43,26.5532,45,0.475608,-0.672388,-0.016567,0.474853,-0.672363,-0.016567,0.756,-0.858250,-1.947624,-1.760561,-1.031401,1.560019,-2.056792,0.032697,0
44,26.6576,46,0.474915,-0.672731,-0.016567,0.474698,-0.672363,-0.016567,0.428,-0.858341,-1.947610,-1.760179,-1.031419,1.559959,-2.056756,0.032875,0
45,26.7632,47,0.475158,-0.672627,-0.016567,0.474542,-0.672363,-0.016567,0.670,-0.858332,-1.947618,-1.760155,-1.031393,1.560023,-2.056772,0.033075,0
46,26.8690,48,0.475057,-0.672444,-0.016567,0.474387,-0.672363,-0.016567,0.675,-0.858393,-1.947600,-1.760406,-1.031640,1.560038,-2.056787,0.033275,0
47,26.9741,49,0.474877,-0.672445,-0.016567,0.474231,-0.672363,-0.016567,0.651,-0.857983,-1.947582,-1.761052,-1.032101,1.560455,-2.056753,0.033475,0
48,27.0779,50,0.474042,-0.672245,-0.016567,0.474076,-0.672363,-0.016567,0.122,-0.857843,-1.947565,-1.761018,-1.032117,1.560476,-2.056679,0.033570,0
49,27.1827,51,0.474395,-0.672188,-0.016567,0.473921,-0.672363,-0.016567,0.506,-0.857886,-1.947637,-1.760992,-1.032105,1.560518,-2.056657,0.033770,0
50,27.2876,52,0.474285,-0.672261,-0.016567,0.473765,-0.672363,-0.016567,0.530,-0.857967,-1.947648,-1.760968,-1.032105,1.560419,-2.056679,0.033970,0
51,27.3927,53,0.474082,-0.671829,-0.016567,0.473610,-0.672363,-0.016567,0.713,-0.858177,-1.947741,-1.760691,-1.031977,1.560282,-2.056708,0.034170,0
52,27.4972,54,0.473901,-0.672242,-0.016567,0.473454,-0.672363,-0.016567,0.463,-0.858377,-1.947837,-1.760426,-1.031776,1.560087,-2.056799,0.034370,0
53,27.6018,55,0.473629,-0.671867,-0.016567,0.473299,-0.672363,-0.016567,0.595,-0.858845,-1.947972,-1.759765,-1.031129,1.559587,-2.056879,0.034570,0
