step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
1,28.0977,0,0.495605,-0.670215,-0.016567,0.495469,-0.670191,-0.016567,0.139,-0.856345,-1.945849,-1.761773,-1.033196,1.562324,-2.056415,0.030082,0
2,28.1976,1,0.495496,-0.670226,-0.016567,0.495290,-0.670101,-0.016567,0.240,-0.856345,-1.945849,-1.761773,-1.033196,1.562324,-2.056415,0.030209,0
3,28.2977,2,0.495420,-0.670136,-0.016567,0.495154,-0.670033,-0.016567,0.286,-0.856345,-1.945849,-1.761773,-1.033196,1.562324,-2.056415,0.030372,0
4,28.3977,3,0.495347,-0.670088,-0.016567,0.495019,-0.669966,-0.016567,0.351,-0.856345,-1.945849,-1.761773,-1.033196,1.562324,-2.056415,0.030572,0
5,28.4976,4,0.495251,-0.670091,-0.016567,0.494877,-0.669895,-0.016567,0.423,-0.856345,-1.945849,-1.761773,-1.033196,1.562324,-2.056415,0.030772,0
6,28.5976,5,0.495008,-0.669898,-0.016567,0.494736,-0.669824,-0.016567,0.281,-0.856345,-1.945849,-1.761773,-1.033196,1.562324,-2.056415,0.030937,0
7,28.6976,6,0.494728,-0.670453,-0.016567,0.494589,-0.669751,-0.016567,0.716,-0.856345,-1.945849,-1.761773,-1.033196,1.562324,-2.056415,0.031042,0
8,28.7977,7,0.494528,-0.670284,-0.016567,0.494436,-0.669674,-0.016567,0.617,-0.856345,-1.945849,-1.761773,-1.033196,1.562324,-2.056415,0.031116,0
9,28.8976,8,0.494477,-0.670198,-0.016567,0.494290,-0.669601,-0.016567,0.625,-0.856345,-1.945849,-1.761773,-1.033196,1.562324,-2.056415,0.031248,0
10,28.9976,9,0.494239,-0.670078,-0.016567,0.494154,-0.669533,-0.016567,0.551,-0.856345,-1.945849,-1.761773,-1.033196,1.562324,-2.056415,0.031316,0
11,29.0976,10,0.494205,-0.669508,-0.016567,0.494031,-0.669472,-0.016567,0.178,-0.856345,-1.945849,-1.761773,-1.033196,1.562324,-2.056415,0.031421,0
12,29.1977,11,0.493999,-0.670039,-0.016567,0.493918,-0.669415,-0.016567,0.629,-0.856345,-1.945849,-1.761773,-1.033196,1.562324,-2.056415,0.031490,0
13,29.2978,12,0.494053,-0.670008,-0.016567,0.493809,-0.669361,-0.016567,0.691,-0.856345,-1.945849,-1.761773,-1.033196,1.562324,-2.056415,0.031656,0
14,29.3976,13,0.493843,-0.669518,-0.016567,0.493696,-0.669304,-0.016567,0.260,-0.856345,-1.945849,-1.761773,-1.033196,1.562324,-2.056415,0.031751,0
15,29.4976,14,0.493753,-0.669862,-0.016567,0.493573,-0.669243,-0.016567,0.645,-0.856345,-1.945849,-1.761773,-1.033196,1.562324,-2.056415,0.031879,0
16,29.5978,15,0.493679,-0.669862,-0.016567,0.493443,-0.669178,-0.016567,0.724,-0.856345,-1.945849,-1.761773,-1.033196,1.562324,-2.056415,0.032042,0
17,29.6976,16,0.493520,-0.670005,-0.016567,0.493309,-0.669111,-0.016567,0.919,-0.856345,-1.945849,-1.761773,-1.033196,1.562324,-2.056415,0.032197,0
18,29.7976,17,0.493444,-0.669999,-0.016567,0.493176,-0.669044,-0.016567,0.992,-0.856345,-1.945849,-1.761773,-1.033196,1.562324,-2.056415,0.032388,0
19,29.8976,18,0.493422,-0.670015,-0.016567,0.493043,-0.668978,-0.016567,1.105,-0.856345,-1.945849,-1.761773,-1.033196,1.562324,-2.056415,0.032588,0
20,29.9976,19,0.492942,-0.669960,-0.016567,0.492910,-0.668911,-0.016567,1.050,-0.856345,-1.945849,-1.761773,-1.033196,1.562324,-2.056415,0.032641,0
21,30.0976,20,0.493016,-0.670016,-0.016567,0.492775,-0.668844,-0.016567,1.197,-0.856345,-1.945849,-1.761773,-1.033196,1.562324,-2.056415,0.032822,0
22,30.1977,21,0.492715,-0.669508,-0.016567,0.492640,-0.668776,-0.016567,0.736,-0.856345,-1.945849,-1.761773,-1.033196,1.562324,-2.056415,0.032891,0
23,30.2977,22,0.492662,-0.669482,-0.016567,0.492503,-0.668708,-0.016567,0.791,-0.856345,-1.945849,-1.761773,-1.033196,1.562324,-2.056415,0.033011,0
24,30.3976,23,0.492625,-0.669508,-0.016567,0.492364,-0.668638,-0.016567,0.908,-0.856345,-1.945849,-1.761773,-1.033196,1.562324,-2.056415,0.033195,0
25,30.4976,24,0.492229,-0.669547,-0.016567,0.492225,-0.668569,-0.016567,0.978,-0.856345,-1.945849,-1.761773,-1.033196,1.562324,-2.056415,0.033229,0
26,30.5976,25,0.492318,-0.669524,-0.016567,0.492084,-0.668498,-0.016567,1.052,-0.856345,-1.945849,-1.761773,-1.033196,1.562324,-2.056415,0.033403,0
27,30.6977,26,0.492225,-0.669544,-0.016567,0.491942,-0.668427,-0.016567,1.152,-0.856345,-1.945849,-1.761773,-1.033196,1.562324,-2.056415,0.033603,0
28,30.7977,27,0.491970,-0.669508,-0.016567,0.491801,-0.668357,-0.016567,1.163,-0.856345,-1.945849,-1.761773,-1.033196,1.562324,-2.056415,0.033740,0
29,30.8976,28,0.491917,-0.669508,-0.016567,0.491658,-0.668285,-0.016567,1.250,-0.856345,-1.945849,-1.761773,-1.033196,1.562324,-2.056415,0.033935,0
30,30.9976,29,0.491334,-0.669522,-0.016567,0.491512,-0.668212,-0.016567,1.322,-0.856345,-1.945849,-1.761773,-1.033196,1.562324,-2.056415,0.033929,0
31,31.0978,30,0.491439,-0.669223,-0.016567,0.491363,-0.668138,-0.016567,1.088,-0.856345,-1.945849,-1.761773,-1.033196,1.562324,-2.056415,0.034009,0
32,31.1977,31,0.491273,-0.669466,-0.016567,0.491218,-0.668065,-0.016567,1.402,-0.856345,-1.945849,-1.761773,-1.033196,1.562324,-2.056415,0.034087,0
33,31.2976,32,0.491322,-0.669389,-0.016567,0.491072,-0.667992,-0.016567,1.419,-0.856345,-1.945849,-1.761773,-1.033196,1.562324,-2.056415,0.034281,0
34,31.3976,33,0.491207,-0.669428,-0.016567,0.490922,-0.667917,-0.016567,1.537,-0.856345,-1.945849,-1.761773,-1.033196,1.562324,-2.056415,0.034481,0
35,31.4977,34,0.491118,-0.669327,-0.016567,0.490769,-0.667841,-0.016567,1.526,-0.856345,-1.945849,-1.761773,-1.033196,1.562324,-2.056415,0.034681,0
36,31.5977,35,0.490688,-0.669508,-0.016567,0.490614,-0.667763,-0.016567,1.746,-0.856345,-1.945849,-1.761773,-1.033196,1.562324,-2.056415,0.034782,0
37,31.6977,36,0.490688,-0.669508,-0.016567,0.490456,-0.667684,-0.016567,1.839,-0.856345,-1.945849,-1.761773,-1.033196,1.562324,-2.056415,0.034980,0
38,31.7977,37,0.490691,-0.669296,-0.016567,0.490300,-0.667606,-0.016567,1.734,-0.856345,-1.945849,-1.761773,-1.033196,1.562324,-2.056415,0.035180,0
39,31.8977,38,0.490131,-0.669549,-0.016567,0.490148,-0.667530,-0.016567,2.019,-0.856345,-1.945849,-1.761773,-1.033196,1.562324,-2.056415,0.035235,0
40,31.9976,39,0.490204,-0.669507,-0.016567,0.489990,-0.667451,-0.016567,2.067,-0.856345,-1.945849,-1.761773,-1.033196,1.562324,-2.056415,0.035428,0
41,32.0977,40,0.489933,-0.669498,-0.016567,0.489818,-0.667365,-0.016567,2.136,-0.856345,-1.945849,-1.761773,-1.033196,1.562324,-2.056415,0.035566,0
42,32.1977,41,0.489807,-0.669483,-0.016567,0.489645,-0.667279,-0.016567,2.211,-0.856345,-1.945849,-1.761773,-1.033196,1.562324,-2.056415,0.035734,0
43,32.2977,42,0.489950,-0.669343,-0.016567,0.489475,-0.667194,-0.016567,2.201,-0.856345,-1.945849,-1.761773,-1.033196,1.562324,-2.056415,0.035934,0
44,32.3976,43,0.489684,-0.669325,-0.016567,0.489298,-0.667105,-0.016567,2.253,-0.856345,-1.945849,-1.761773,-1.033196,1.562324,-2.056415,0.036134,0
45,32.4977,44,0.489710,-0.669524,-0.016567,0.489090,-0.667001,-0.016567,2.598,-0.856345,-1.945849,-1.761773,-1.033196,1.562324,-2.056415,0.036334,0
46,32.5976,45,0.489422,-0.669062,-0.016567,0.488825,-0.666869,-0.016567,2.273,-0.856345,-1.945849,-1.761773,-1.033196,1.562324,-2.056415,0.036534,0
47,32.6976,46,0.488971,-0.668934,-0.016567,0.488561,-0.666737,-0.016567,2.236,-0.856345,-1.945849,-1.761773,-1.033196,1.562324,-2.056415,0.036734,0
48,32.7977,47,0.488762,-0.668857,-0.016567,0.488287,-0.666622,-0.016567,2.285,-0.856345,-1.945849,-1.761773,-1.033196,1.562324,-2.056415,0.036934,0
49,32.8976,48,0.488843,-0.668831,-0.016567,0.488003,-0.666540,-0.016567,2.440,-0.856345,-1.945849,-1.761773,-1.033196,1.562324,-2.056415,0.037134,0
50,32.9977,49,0.488430,-0.668764,-0.016567,0.487740,-0.666579,-0.016567,2.291,-0.856345,-1.945849,-1.761773,-1.033196,1.562324,-2.056415,0.037334,0
51,33.0977,50,0.488155,-0.669488,-0.016567,0.487603,-0.666838,-0.016567,2.707,-0.856345,-1.945849,-1.761773,-1.033196,1.562324,-2.056415,0.037534,0
52,33.1976,51,0.487761,-0.669284,-0.016567,0.487576,-0.667065,-0.016567,2.227,-0.856345,-1.945849,-1.761773,-1.033196,1.562324,-2.056415,0.037716,0
53,33.2976,52,0.487961,-0.669210,-0.016567,0.487557,-0.667290,-0.016567,1.962,-0.856345,-1.945849,-1.761773,-1.033196,1.562324,-2.056415,0.037916,0
54,33.3976,53,0.487480,-0.668947,-0.016567,0.487557,-0.667419,-0.016567,1.529,-0.856345,-1.945849,-1.761773,-1.033196,1.562324,-2.056415,0.037919,0
55,33.4976,54,0.487482,-0.668914,-0.016567,0.487557,-0.667521,-0.016567,1.395,-0.856345,-1.945849,-1.761773,-1.033196,1.562324,-2.056415,0.037919,0
56,33.5976,55,0.487472,-0.668926,-0.016567,0.487557,-0.667647,-0.016567,1.283,-0.856345,-1.945849,-1.761773,-1.033196,1.562324,-2.056415,0.037910,0
57,33.6976,56,0.487480,-0.668934,-0.016567,0.487557,-0.667895,-0.016567,1.042,-0.856345,-1.945849,-1.761773,-1.033196,1.562324,-2.056415,0.037898,0
58,33.7977,57,0.487441,-0.668798,-0.016567,0.487557,-0.668194,-0.016567,0.615,-0.856345,-1.945849,-1.761773,-1.033196,1.562324,-2.056415,0.037848,0
59,33.8976,58,0.487434,-0.668818,-0.016567,0.487557,-0.668493,-0.016567,0.348,-0.856345,-1.945849,-1.761773,-1.033196,1.562324,-2.056415,0.037785,0
60,33.9977,59,0.487405,-0.668838,-0.016567,0.487557,-0.668791,-0.016567,0.159,-0.856345,-1.945849,-1.761773,-1.033196,1.562324,-2.056415,0.037696,0
61,34.0979,60,0.487519,-0.669043,-0.016567,0.487557,-0.669090,-0.016567,0.061,-0.856345,-1.945849,-1.761773,-1.033196,1.562324,-2.056415,0.037672,0
62,34.1976,61,0.487623,-0.669274,-0.016567,0.487557,-0.669389,-0.016567,0.133,-0.856345,-1.945849,-1.761773,-1.033196,1.562324,-2.056415,0.037708,0
63,34.2977,62,0.487623,-0.669274,-0.016567,0.487557,-0.669688,-0.016567,0.419,-0.856345,-1.945849,-1.761773,-1.033196,1.562324,-2.056415,0.037734,0
64,34.3976,63,0.487521,-0.669551,-0.016567,0.487557,-0.669987,-0.016567,0.437,-0.856345,-1.945849,-1.761773,-1.033196,1.562324,-2.056415,0.037698,0
65,34.4977,64,0.487485,-0.669534,-0.016567,0.487557,-0.670286,-0.016567,0.755,-0.856345,-1.945849,-1.761773,-1.033196,1.562324,-2.056415,0.037632,0
66,34.5977,65,0.487711,-0.669562,-0.016567,0.487557,-0.670585,-0.016567,1.034,-0.856345,-1.945849,-1.761773,-1.033196,1.562324,-2.056415,0.037691,0
67,34.6976,66,0.487872,-0.669886,-0.016567,0.487557,-0.670884,-0.016567,1.046,-0.856345,-1.945849,-1.761773,-1.033196,1.562324,-2.056415,0.037848,0
68,34.7977,67,0.487708,-0.669528,-0.016567,0.487557,-0.671183,-0.016567,1.662,-0.856345,-1.945849,-1.761773,-1.033196,1.562324,-2.056415,0.037885,0
69,34.8977,68,0.487737,-0.669858,-0.016567,0.487557,-0.671482,-0.016567,1.633,-0.856345,-1.945849,-1.761773,-1.033196,1.562324,-2.056415,0.037941,0
70,34.9977,69,0.487655,-0.670050,-0.016567,0.487557,-0.671781,-0.016567,1.734,-0.856345,-1.945849,-1.761773,-1.033196,1.562324,-2.056415,0.037944,0
71,35.0976,70,0.487648,-0.670243,-0.016567,0.487557,-0.672066,-0.016567,1.825,-0.856345,-1.945849,-1.761773,-1.033196,1.562324,-2.056415,0.037940,0
72,35.1976,71,0.487599,-0.670282,-0.016567,0.487557,-0.672287,-0.016567,2.005,-0.856345,-1.945849,-1.761773,-1.033196,1.562324,-2.056415,0.037900,0
73,35.2976,72,0.487711,-0.670307,-0.016567,0.487557,-0.672517,-0.016567,2.215,-0.856345,-1.945849,-1.761773,-1.033196,1.562324,-2.056415,0.037922,0
74,35.3977,73,0.487623,-0.670300,-0.016567,0.487557,-0.672735,-0.016567,2.435,-0.856345,-1.945849,-1.761773,-1.033196,1.562324,-2.056415,0.037883,0
75,35.4976,74,0.487726,-0.670337,-0.016567,0.487557,-0.672888,-0.016567,2.556,-0.856345,-1.945849,-1.761773,-1.033196,1.562324,-2.056415,0.037902,0
76,35.5976,75,0.487757,-0.670335,-0.016567,0.487557,-0.672986,-0.016567,2.658,-0.856345,-1.945849,-1.761773,-1.033196,1.562324,-2.056415,0.037936,0
77,35.6976,76,0.487659,-0.670438,-0.016567,0.487557,-0.673167,-0.016567,2.731,-0.856345,-1.945849,-1.761773,-1.033196,1.562324,-2.056415,0.037910,0
78,35.7976,77,0.487692,-0.670551,-0.016567,0.487582,-0.673449,-0.016567,2.900,-0.856345,-1.945849,-1.761773,-1.033196,1.562324,-2.056415,0.037882,0
79,35.8977,78,0.487809,-0.670639,-0.016567,0.487644,-0.673720,-0.016567,3.086,-0.856345,-1.945849,-1.761773,-1.033196,1.562324,-2.056415,0.037882,0
80,35.9977,79,0.487832,-0.670573,-0.016567,0.487733,-0.673876,-0.016567,3.305,-0.856345,-1.945849,-1.761773,-1.033196,1.562324,-2.056415,0.037835,0
81,36.0976,80,0.487707,-0.670734,-0.016567,0.487873,-0.673921,-0.016567,3.191,-0.856345,-1.945849,-1.761773,-1.033196,1.562324,-2.056415,0.037635,0
82,36.1976,81,0.487754,-0.670807,-0.016567,0.488019,-0.673930,-0.016567,3.135,-0.856345,-1.945849,-1.761773,-1.033196,1.562324,-2.056415,0.037435,0
83,36.2976,82,0.487850,-0.670864,-0.016567,0.488162,-0.673892,-0.016567,3.044,-0.856345,-1.945849,-1.761773,-1.033196,1.562324,-2.056415,0.037235,0
84,36.3976,83,0.487938,-0.670649,-0.016567,0.488310,-0.673839,-0.016567,3.211,-0.856345,-1.945849,-1.761773,-1.033196,1.562324,-2.056415,0.037035,0
85,36.4977,84,0.487993,-0.670779,-0.016567,0.488461,-0.673782,-0.016567,3.040,-0.856345,-1.945849,-1.761773,-1.033196,1.562324,-2.056415,0.036835,0
86,36.5976,85,0.488045,-0.670808,-0.016567,0.488617,-0.673705,-0.016567,2.952,-0.856345,-1.945849,-1.761773,-1.033196,1.562324,-2.056415,0.036635,0
87,36.6976,86,0.488480,-0.670983,-0.016567,0.488802,-0.673612,-0.016567,2.649,-0.856345,-1.945849,-1.761773,-1.033196,1.562324,-2.056415,0.036435,0
88,36.7977,87,0.488852,-0.670983,-0.016567,0.489052,-0.673487,-0.016567,2.512,-0.856345,-1.945849,-1.761773,-1.033196,1.562324,-2.056415,0.036235,0
89,36.8977,88,0.488928,-0.670999,-0.016567,0.489319,-0.673353,-0.016567,2.386,-0.856345,-1.945849,-1.761773,-1.033196,1.562324,-2.056415,0.036035,0
90,36.9976,89,0.489236,-0.671028,-0.016567,0.489576,-0.673225,-0.016567,2.223,-0.856345,-1.945849,-1.761773,-1.033196,1.562324,-2.056415,0.035835,0
91,37.0976,90,0.489515,-0.671126,-0.016567,0.489806,-0.673110,-0.016567,2.005,-0.856345,-1.945849,-1.761773,-1.033196,1.562324,-2.056415,0.035635,0
92,37.1976,91,0.489317,-0.670801,-0.016567,0.490015,-0.673006,-0.016567,2.313,-0.856345,-1.945849,-1.761773,-1.033196,1.562324,-2.056415,0.035435,0
93,37.2976,92,0.490020,-0.671034,-0.016567,0.490208,-0.672909,-0.016567,1.885,-0.856345,-1.945849,-1.761773,-1.033196,1.562324,-2.056415,0.035262,0
94,37.3976,93,0.489827,-0.670897,-0.016567,0.490390,-0.672818,-0.016567,2.002,-0.856345,-1.945849,-1.761773,-1.033196,1.562324,-2.056415,0.035062,0
95,37.4977,94,0.490254,-0.670857,-0.016567,0.490565,-0.672730,-0.016567,1.899,-0.856345,-1.945849,-1.761773,-1.033196,1.562324,-2.056415,0.034862,0
96,37.5976,95,0.490362,-0.670807,-0.016567,0.490734,-0.672646,-0.016567,1.876,-0.856345,-1.945849,-1.761773,-1.033196,1.562324,-2.056415,0.034662,0
97,37.6976,96,0.490665,-0.671528,-0.016567,0.490899,-0.672563,-0.016567,1.062,-0.856345,-1.945849,-1.761773,-1.033196,1.562324,-2.056415,0.034489,0
98,37.7977,97,0.490849,-0.671035,-0.016567,0.491059,-0.672483,-0.016567,1.464,-0.856345,-1.945849,-1.761773,-1.033196,1.562324,-2.056415,0.034317,0
99,37.8978,98,0.490589,-0.671037,-0.016567,0.491216,-0.672405,-0.016567,1.504,-0.856345,-1.945849,-1.761773,-1.033196,1.562324,-2.056415,0.034117,0
100,37.9976,99,0.491096,-0.670840,-0.016567,0.491369,-0.672328,-0.016567,1.513,-0.856345,-1.945849,-1.761773,-1.033196,1.562324,-2.056415,0.033917,0
101,38.0976,100,0.491368,-0.671041,-0.016567,0.491520,-0.672253,-0.016567,1.221,-0.856345,-1.945849,-1.761773,-1.033196,1.562324,-2.056415,0.033787,0
102,38.1976,101,0.491382,-0.671363,-0.016567,0.491672,-0.672177,-0.016567,0.863,-0.856345,-1.945849,-1.761773,-1.033196,1.562324,-2.056415,0.033588,0
103,38.2976,102,0.491733,-0.670999,-0.016567,0.491821,-0.672102,-0.016567,1.107,-0.856345,-1.945849,-1.761773,-1.033196,1.562324,-2.056415,0.033500,0
104,38.3977,103,0.491555,-0.671142,-0.016567,0.491968,-0.672029,-0.016567,0.978,-0.856345,-1.945849,-1.761773,-1.033196,1.562324,-2.056415,0.033300,0
105,38.4976,104,0.491743,-0.671091,-0.016567,0.492116,-0.671955,-0.016567,0.941,-0.856345,-1.945849,-1.761773,-1.033196,1.562324,-2.056415,0.033100,0
106,38.5977,105,0.492005,-0.671236,-0.016567,0.492262,-0.671882,-0.016567,0.695,-0.856345,-1.945849,-1.761773,-1.033196,1.562324,-2.056415,0.032925,0
107,38.6977,106,0.492452,-0.670822,-0.016567,0.492406,-0.671810,-0.016567,0.988,-0.856345,-1.945849,-1.761773,-1.033196,1.562324,-2.056415,0.032921,0
108,38.7977,107,0.492367,-0.670833,-0.016567,0.492550,-0.671738,-0.016567,0.923,-0.856345,-1.945849,-1.761773,-1.033196,1.562324,-2.056415,0.032782,0
109,38.8977,108,0.492642,-0.670823,-0.016567,0.492693,-0.671666,-0.016567,0.845,-0.856345,-1.945849,-1.761773,-1.033196,1.562324,-2.056415,0.032724,0
110,38.9976,109,0.492623,-0.670793,-0.016567,0.492834,-0.671596,-0.016567,0.830,-0.856345,-1.945849,-1.761773,-1.033196,1.562324,-2.056415,0.032572,0
111,39.0976,110,0.492739,-0.670833,-0.016567,0.492974,-0.671526,-0.016567,0.731,-0.856345,-1.945849,-1.761773,-1.033196,1.562324,-2.056415,0.032410,0
112,39.1977,111,0.492847,-0.670880,-0.016567,0.493114,-0.671456,-0.016567,0.634,-0.856345,-1.945849,-1.761773,-1.033196,1.562324,-2.056415,0.032232,0
113,39.2977,112,0.493006,-0.670838,-0.016567,0.493253,-0.671387,-0.016567,0.602,-0.856345,-1.945849,-1.761773,-1.033196,1.562324,-2.056415,0.032067,0
114,39.3977,113,0.493394,-0.670785,-0.016567,0.493391,-0.671317,-0.016567,0.532,-0.856345,-1.945849,-1.761773,-1.033196,1.562324,-2.056415,0.032051,0
115,39.4976,114,0.493385,-0.670795,-0.016567,0.493529,-0.671248,-0.016567,0.475,-0.856345,-1.945849,-1.761773,-1.033196,1.562324,-2.056415,0.031951,0
116,39.5976,115,0.493470,-0.670722,-0.016567,0.493666,-0.671180,-0.016567,0.498,-0.856345,-1.945849,-1.761773,-1.033196,1.562324,-2.056415,0.031819,0
117,39.6977,116,0.493525,-0.670632,-0.016567,0.493802,-0.671112,-0.016567,0.554,-0.856345,-1.945849,-1.761773,-1.033196,1.562324,-2.056415,0.031638,0
118,39.7977,117,0.493855,-0.670792,-0.016567,0.493938,-0.671044,-0.016567,0.265,-0.856345,-1.945849,-1.761773,-1.033196,1.562324,-2.056415,0.031580,0
119,39.8976,118,0.493647,-0.670460,-0.016567,0.494072,-0.670977,-0.016567,0.669,-0.856345,-1.945849,-1.761773,-1.033196,1.562324,-2.056415,0.031380,0
120,39.9976,119,0.493681,-0.670774,-0.016567,0.494205,-0.670910,-0.016567,0.542,-0.856345,-1.945849,-1.761773,-1.033196,1.562324,-2.056415,0.031180,0
121,40.0977,120,0.493900,-0.670484,-0.016567,0.494338,-0.670844,-0.016567,0.567,-0.856345,-1.945849,-1.761773,-1.033196,1.562324,-2.056415,0.030980,0
122,40.1977,121,0.494225,-0.670829,-0.016567,0.494472,-0.670777,-0.016567,0.252,-0.856345,-1.945849,-1.761773,-1.033196,1.562324,-2.056415,0.030834,0
123,40.2976,122,0.494500,-0.670787,-0.016567,0.494604,-0.670711,-0.016567,0.129,-0.856345,-1.945849,-1.761773,-1.033196,1.562324,-2.056415,0.030774,0
124,40.3978,123,0.494685,-0.670764,-0.016567,0.494728,-0.670649,-0.016567,0.122,-0.856345,-1.945849,-1.761773,-1.033196,1.562324,-2.056415,0.030753,0
125,40.4977,124,0.494585,-0.670749,-0.016567,0.494843,-0.670591,-0.016567,0.302,-0.856345,-1.945849,-1.761773,-1.033196,1.562324,-2.056415,0.030604,0
126,40.5976,125,0.494975,-0.670735,-0.016567,0.494954,-0.670536,-0.016567,0.200,-0.856345,-1.945849,-1.761773,-1.033196,1.562324,-2.056415,0.030623,0
127,40.6976,126,0.494984,-0.670430,-0.016567,0.495067,-0.670479,-0.016567,0.096,-0.856345,-1.945849,-1.761773,-1.033196,1.562324,-2.056415,0.030572,0
128,40.7977,127,0.494882,-0.670486,-0.016567,0.495191,-0.670417,-0.016567,0.316,-0.856345,-1.945849,-1.761773,-1.033196,1.562324,-2.056415,0.030390,0
129,40.8976,128,0.494986,-0.670253,-0.016567,0.495330,-0.670348,-0.016567,0.357,-0.856345,-1.945849,-1.761773,-1.033196,1.562324,-2.056415,0.030190,0
130,40.9977,129,0.495322,-0.670279,-0.016567,0.495481,-0.670272,-0.016567,0.159,-0.856345,-1.945849,-1.761773,-1.033196,1.562324,-2.056415,0.030095,0
131,41.0978,130,0.495566,-0.670273,-0.016567,0.495557,-0.670235,-0.016567,0.040,-0.856345,-1.945849,-1.761773,-1.033196,1.562324,-2.056415,0.030101,0
132,41.1976,131,0.495369,-0.670263,-0.016567,0.495557,-0.670235,-0.016567,0.189,-0.856345,-1.945849,-1.761773,-1.033196,1.562324,-2.056415,0.029990,1
133,41.2978,131,0.495555,-0.670263,-0.016567,0.495557,-0.670235,-0.016567,0.029,-0.856345,-1.945849,-1.761773,-1.033196,1.562324,-2.056415,0.029990,1
