k,status,infeasible,solver_mode,rollout_steps,i_ref,i_ref_mpc,idx_ref_0,idx_ref_terminal,u0_vx,u0_vy,u0_vz,u0_wx,u0_wy,u0_wz,u0_dL,p_now_x,p_now_y,p_now_z,p_now_qw,p_now_qx,p_now_qy,p_now_qz,p_now_L,tip_x,tip_y,tip_z,tip_tx,tip_ty,tip_tz,pred1_err_xy_m,pred1_err_xy_mm,pred1_err_xyz_m,pred1_err_xyz_mm,sqp_iters_done,sqp_du_final,sqp_du_rel_final,frame_path,i_seg,u_seg,rho_m,rho_mm,clearance_m,clearance_mm,tip_vessel_angle_deg,trust_vx,trust_vy,trust_vz,trust_wx,trust_wy,trust_wz,trust_dL,rollout_steps_used,rollout_steps_next,rollout_adaptation_reason,adapt_pred_err_xy_mm,adapt_pred_err_xyz_mm,adapt_clearance_mm,adapt_tip_vessel_angle_deg,cond_H_beam,lambda_min_H_beam,lambda_max_H_beam,num_negative_H_beam,num_near_zero_H_beam,stationarity_norm,cond_H_mpc,lambda_min_H_mpc,lambda_max_H_mpc,num_negative_H_mpc,num_near_zero_H_mpc,valid_H_mpc,norm_H_mpc,norm_H_track,norm_H_effort,norm_H_smooth,qp_reg,sqp_status_0,sqp_du_0,sqp_du_rel_0,sqp_status_1,sqp_du_1,sqp_du_rel_1,sqp_status_2,sqp_du_2,sqp_du_rel_2,sqp_status_3,sqp_du_3,sqp_du_rel_3,sqp_status_4,sqp_du_4,sqp_du_rel_4,u_applied_0_vx,u_applied_0_vy,u_applied_0_vz,u_applied_0_wx,u_applied_0_wy,u_applied_0_wz,u_applied_0_dL,x_rollout_0_x,x_rollout_0_y,x_rollout_0_z,x_rollout_0_tx,x_rollout_0_ty,x_rollout_0_tz,x_pred_0_x,x_pred_0_y,x_pred_0_z,x_pred_0_tx,x_pred_0_ty,x_pred_0_tz,rollout_err_xy_0_m,rollout_err_xy_0_mm,rollout_err_xyz_0_m,rollout_err_xyz_0_mm,u_applied_1_vx,u_applied_1_vy,u_applied_1_vz,u_applied_1_wx,u_applied_1_wy,u_applied_1_wz,u_applied_1_dL,x_rollout_1_x,x_rollout_1_y,x_rollout_1_z,x_rollout_1_tx,x_rollout_1_ty,x_rollout_1_tz,x_pred_1_x,x_pred_1_y,x_pred_1_z,x_pred_1_tx,x_pred_1_ty,x_pred_1_tz,rollout_err_xy_1_m,rollout_err_xy_1_mm,rollout_err_xyz_1_m,rollout_err_xyz_1_mm,u_applied_2_vx,u_applied_2_vy,u_applied_2_vz,u_applied_2_wx,u_applied_2_wy,u_applied_2_wz,u_applied_2_dL,x_rollout_2_x,x_rollout_2_y,x_rollout_2_z,x_rollout_2_tx,x_rollout_2_ty,x_rollout_2_tz,x_pred_2_x,x_pred_2_y,x_pred_2_z,x_pred_2_tx,x_pred_2_ty,x_pred_2_tz,rollout_err_xy_2_m,rollout_err_xy_2_mm,rollout_err_xyz_2_m,rollout_err_xyz_2_mm,u_applied_3_vx,u_applied_3_vy,u_applied_3_vz,u_applied_3_wx,u_applied_3_wy,u_applied_3_wz,u_applied_3_dL,x_rollout_3_x,x_rollout_3_y,x_rollout_3_z,x_rollout_3_tx,x_rollout_3_ty,x_rollout_3_tz,x_pred_3_x,x_pred_3_y,x_pred_3_z,x_pred_3_tx,x_pred_3_ty,x_pred_3_tz,rollout_err_xy_3_m,rollout_err_xy_3_mm,rollout_err_xyz_3_m,rollout_err_xyz_3_mm,u_applied_4_vx,u_applied_4_vy,u_applied_4_vz,u_applied_4_wx,u_applied_4_wy,u_applied_4_wz,u_applied_4_dL,x_rollout_4_x,x_rollout_4_y,x_rollout_4_z,x_rollout_4_tx,x_rollout_4_ty,x_rollout_4_tz,x_pred_4_x,x_pred_4_y,x_pred_4_z,x_pred_4_tx,x_pred_4_ty,x_pred_4_tz,rollout_err_xy_4_m,rollout_err_xy_4_mm,rollout_err_xyz_4_m,rollout_err_xyz_4_mm,u_plan_0_vx,u_plan_0_vy,u_plan_0_vz,u_plan_0_wx,u_plan_0_wy,u_plan_0_wz,u_plan_0_dL,u_plan_1_vx,u_plan_1_vy,u_plan_1_vz,u_plan_1_wx,u_plan_1_wy,u_plan_1_wz,u_plan_1_dL,u_plan_2_vx,u_plan_2_vy,u_plan_2_vz,u_plan_2_wx,u_plan_2_wy,u_plan_2_wz,u_plan_2_dL,u_plan_3_vx,u_plan_3_vy,u_plan_3_vz,u_plan_3_wx,u_plan_3_wy,u_plan_3_wz,u_plan_3_dL,u_plan_4_vx,u_plan_4_vy,u_plan_4_vz,u_plan_4_wx,u_plan_4_wy,u_plan_4_wz,u_plan_4_dL,u_plan_5_vx,u_plan_5_vy,u_plan_5_vz,u_plan_5_wx,u_plan_5_wy,u_plan_5_wz,u_plan_5_dL,u_plan_6_vx,u_plan_6_vy,u_plan_6_vz,u_plan_6_wx,u_plan_6_wy,u_plan_6_wz,u_plan_6_dL,u_plan_7_vx,u_plan_7_vy,u_plan_7_vz,u_plan_7_wx,u_plan_7_wy,u_plan_7_wz,u_plan_7_dL,u_plan_8_vx,u_plan_8_vy,u_plan_8_vz,u_plan_8_wx,u_plan_8_wy,u_plan_8_wz,u_plan_8_dL,u_plan_9_vx,u_plan_9_vy,u_plan_9_vz,u_plan_9_wx,u_plan_9_wy,u_plan_9_wz,u_plan_9_dL
0,solved,0,sqp_full,5,18,18,18,27,0.06575290595612628,0.1499915705800164,2.966258728720342e-08,0.0,0.0,6.283185315720411,0.10000008843733843,0.6544397271190103,-0.6869298599385135,-0.1,0.00040919678358011645,0.9511546478557248,-0.30871418776415815,0.00046764683341374324,0.02150977723813335,0.7766279787158125,-0.7103406113739544,-0.10000180205567923,-0.9995658625052464,-0.02946251084416428,0.00021672309652418076,3.1304727325125824e-05,0.031304727325125827,3.130473245023592e-05,0.03130473245023592,5,0.5126649368391369,0.02675786848511086,,21,0.2873542377694339,0.0008871544604553455,0.8871544604553455,0.0031128455395446545,3.1128455395446544,43.21188751270987,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,5,1,bad:tip_angle,0.0320064196362841,0.03200642044785405,3.1128455395446544,43.21188751270987,170.63876126430108,2.729452361364004e-09,4.827142459995054e-07,0,0,2.3714212105744895e-14,17097391.946349032,2.001000006903847e-06,34.211881402682195,0,0,True,34.62411786736931,34.623941983173694,0.10954451223132997,3.8157568056677834e-07,1e-09,solved,6.29559262208286,99.5420595300936,solved,6.42191873557116,1.0199066599591113,solved,6.287599822762488,0.4958982984704725,solved,2.108411986986351,0.11312234075044399,solved,0.5126649368391369,0.02675786848511086,0.06575290595612628,0.1499915705800164,2.966258728720342e-08,0.0,0.0,6.283185315720411,0.10000008843733843,0.7801338406743688,-0.7101003468965518,-0.10000351348274934,nan,nan,nan,0.7801346142372778,-0.7100690517283412,-0.10000353139588347,nan,nan,nan,3.1304727325125824e-05,0.031304727325125827,3.130473245023592e-05,0.03130473245023592,-0.25001562738555816,0.2499755046813051,2.5649699941417784e-08,0.0,0.0,6.283185314193931,0.05150596694633247,0.7791040662321745,-0.7101327653851313,-0.10000326415389071,nan,nan,nan,0.7791052758437026,-0.7101007818309528,-0.10000325694619361,nan,nan,nan,3.20064196362841e-05,0.0320064196362841,3.2006420447854055e-05,0.03200642044785405,-0.15002034873024175,0.24996995087752957,2.1897052923710278e-08,0.0,0.0,6.283185300978535,0.0469981154369192,0.7781648747526797,-0.7101900307509512,-0.10000287672426263,nan,nan,nan,0.7781671804572033,-0.7101640639516794,-0.10000284796868476,nan,nan,nan,2.606896503071214e-05,0.026068965030712137,2.6068980890241005e-05,0.026068980890241004,-0.12118993786000573,0.24996755691907074,1.837924856364225e-08,0.0,0.0,6.28318527966293,0.04264407144387738,0.7773134679489823,-0.7102753907917397,-0.1000024964824892,nan,nan,nan,0.7773179531834874,-0.7102613857480129,-0.10000245118140916,nan,nan,nan,1.4705732839839631e-05,0.014705732839839631,1.470580261477049e-05,0.01470580261477049,0.07081826282253892,0.24996825462640543,1.5186950150365123e-08,0.0,0.0,6.283185254160458,0.03434061964219997,0.7766279787158125,-0.7103406113739544,-0.10000180205567923,nan,nan,nan,0.7766361599058045,-0.7103685873335289,-0.1000017265244698,nan,nan,nan,2.914766172094995e-05,0.02914766172094995,2.914775958392906e-05,0.02914775958392906,0.06575290595612628,0.1499915705800164,2.966258728720342e-08,0.0,0.0,6.283185315720411,0.10000008843733843,-0.25001562738555816,0.2499755046813051,2.5649699941417784e-08,0.0,0.0,6.283185314193931,0.05150596694633247,-0.15002034873024175,0.24996995087752957,2.1897052923710278e-08,0.0,0.0,6.283185300978535,0.0469981154369192,-0.12118993786000573,0.24996755691907074,1.837924856364225e-08,0.0,0.0,6.28318527966293,0.04264407144387738,0.07081826282253892,0.24996825462640543,1.5186950150365123e-08,0.0,0.0,6.283185254160458,0.03434061964219997,0.13618381954948716,0.2499713096711544,1.2792791204371013e-08,0.0,0.0,6.283185232218447,0.028720562551530587,0.238779017826416,0.24997532131590858,1.1316894956605059e-08,0.0,0.0,6.28318523431809,0.02280150195589529,0.23118192855954603,0.24997591147812773,1.051959267354439e-08,0.0,0.0,6.2831852848617755,0.01505891354203894,0.21812960354348593,0.24998279227659578,1.0203717281057533e-08,0.0,0.0,6.283185367461916,-0.005025146245518014,0.07181776976777039,0.2500096893844708,9.308366093255694e-09,0.0,0.0,4.087408331848715,0.09999928507840682
1,solved,0,sqp_full,5,23,23,23,32,-0.013812789939218702,0.49995156717899003,5.812143122193682e-05,0.0,0.0,6.283185307179586,0.0149011616745587,0.6872668996450829,-0.636933557148181,-0.1,0.0002446584485804108,0.8092038954238258,-0.5875275904120058,0.000571207328412758,0.025152010858379766,0.7733308658403978,-0.7062829360343367,-0.10000063951301935,-0.9692284418574889,0.24616275232501214,0.0003561773142555192,1.137985338584452e-05,0.01137985338584452,1.1379862150228558e-05,0.011379862150228558,5,2.4498850446886515,0.1314032338927106,,26,0.22859519338472603,0.0011593361166881899,1.15933611668819,0.00284066388331181,2.84066388331181,45.71299728903054,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,5,1,bad:tip_angle,0.6692598723751616,0.6692640103911633,2.84066388331181,45.71299728903054,390.73758259438074,3.017880524280164e-09,1.2181730988753326e-06,0,0,4.018680428349402e-14,17007666.01170561,2.001000170462531e-06,34.032342588592726,0,0,True,34.471325551004206,34.47114889174364,0.10954451223132997,3.8157568056677834e-07,1e-09,solved,3.6770670166578223,0.22846011930462656,solved,2.114351681968763,0.12722991261404673,solved,2.8695973035380193,0.16574519999258977,solved,2.650865757237252,0.14925848725290602,solved,2.4498850446886515,0.1314032338927106,-0.013812789939218702,0.49995156717899003,5.812143122193682e-05,0.0,0.0,6.283185307179586,0.0149011616745587,0.7763250232108069,-0.7099312174355307,-0.10000169229425061,nan,nan,nan,0.7763230988960894,-0.7099200014613888,-0.10000167817069272,nan,nan,nan,1.137985338584452e-05,0.01137985338584452,1.1379862150228558e-05,0.011379862150228558,0.3840375068871116,0.4999537762150441,5.812143122193681e-05,0.0,0.0,6.283185307179586,0.024964067519200606,0.7758398490913191,-0.7092207384988364,-0.10000069478693464,nan,nan,nan,0.775831004083122,-0.7092111669187222,-0.10000065344037909,nan,nan,nan,1.3032625057464553e-05,0.013032625057464553,1.3032690644149777e-05,0.013032690644149776,0.4811834575408903,0.49995491381919216,5.812143122193681e-05,0.0,0.0,6.283185307179586,0.03017972843726214,0.7753083650075276,-0.7081516496800359,-0.09999958763023847,nan,nan,nan,0.7752782255418923,-0.7081731402236414,-0.09999950935719173,nan,nan,nan,3.701662941499282e-05,0.03701662941499282,3.701671217054207e-05,0.03701671217054207,0.4681309830875401,0.4999628717539135,5.8121431221878695e-05,0.0,0.0,6.283185307179586,0.031764358395878906,0.7748357709698407,-0.70687094735024,-0.09999901030046784,nan,nan,nan,0.774772107716498,-0.7068680556715691,-0.09999859038374635,nan,nan,nan,6.372889165611109e-05,0.06372889165611109,6.37302750799754e-05,0.0637302750799754,0.3218194687273039,0.4999920105494866,5.812137310068286e-05,0.0,0.0,6.283185307179586,0.08030236498542032,0.7733308658403978,-0.7062829360343367,-0.10000063951301935,nan,nan,nan,0.7733371055454383,-0.7056137052498889,-0.09999828604042645,nan,nan,nan,0.0006692598723751616,0.6692598723751616,0.0006692640103911633,0.6692640103911633,-0.013812789939218702,0.49995156717899003,5.812143122193682e-05,0.0,0.0,6.283185307179586,0.0149011616745587,0.3840375068871116,0.4999537762150441,5.812143122193681e-05,0.0,0.0,6.283185307179586,0.024964067519200606,0.4811834575408903,0.49995491381919216,5.812143122193681e-05,0.0,0.0,6.283185307179586,0.03017972843726214,0.4681309830875401,0.4999628717539135,5.8121431221878695e-05,0.0,0.0,6.283185307179586,0.031764358395878906,0.3218194687273039,0.4999920105494866,5.812137310068286e-05,0.0,0.0,6.283185307179586,0.08030236498542032,0.2218080159098733,0.5000006318341944,5.812125395217038e-11,0.0,0.0,6.283185307179586,-0.0049999999999999975,0.25517633606483303,0.5000038667226809,5.812113480390215e-17,0.0,0.0,6.283185307179586,0.0038303062538937948,0.22181626297311668,0.5000107636433855,5.812101565587817e-23,0.0,0.0,6.283185307179586,0.08242416241790179,0.22181700288885392,0.5000102936758481,5.812089650809844e-29,0.0,0.0,6.283185307179586,0.05028454933248086,0.21979877531024106,0.5000099189078957,5.812083548122119e-35,0.0,0.0,3.986668531529334,0.03669496974497324
2,solved,0,sqp_full,5,28,28,28,37,0.47180362781065865,0.7499777227022578,-5.886726313260468e-09,0.0,0.0,6.283184942950134,-0.004999665002510193,0.7350751938493564,-0.5719346518342272,-0.1,5.617124388084735e-05,0.5880426327275701,-0.8088296952753773,0.0006188540699188239,0.028344703215391932,0.7708543249855281,-0.7037150330077117,-0.10001034392487394,-0.8931855901676121,0.4496882226685354,-6.25311783702879e-05,6.332846608610185e-06,0.006332846608610185,6.3350822810675205e-06,0.0063350822810675205,5,1.639534107413285,0.09406375770826046,,29,0.691287650153161,0.002017834588128594,2.017834588128594,0.001982165411871406,1.982165411871406,33.23985564532974,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,5,5,neutral:hold,0.4685958464236082,0.4685960706187048,1.982165411871406,33.23985564532974,2532.7150025065903,2.8794610223555456e-09,7.546025630703344e-06,0,0,1.4661515953917821e-12,16378359.32729645,2.0010002934408464e-06,32.77310181999982,0,0,True,33.98614077850763,33.98596140293469,0.10954451223132997,3.8157568056677834e-07,1e-09,solved,4.2871427242697475,0.26779220148541494,solved,2.8149342160842474,0.1635906719979197,solved,1.0786983916800674,0.06495451306010976,solved,2.112601280428866,0.12442342769189078,solved,1.639534107413285,0.09406375770826046,0.47180362781065865,0.7499777227022578,-5.886726313260468e-09,0.0,0.0,6.283184942950134,-0.004999665002510193,0.7735636527468575,-0.7058248305572926,-0.10000337106566393,nan,nan,nan,0.7735613982489568,-0.7058189126027994,-0.10000353935511609,nan,nan,nan,6.332846608610185e-06,0.006332846608610185,6.3350822810675205e-06,0.0063350822810675205,0.5051736095733804,0.7499846385671308,-5.805378548064727e-09,0.0,0.0,6.283185080006903,0.03818995973767346,0.7729693284603402,-0.7052532423534643,-0.10000555892537435,nan,nan,nan,0.7729459352642436,-0.7053016972262585,-0.10000564817227767,nan,nan,nan,5.380628514503905e-05,0.05380628514503905,5.380635916059551e-05,0.05380635916059551,0.471816660837869,0.7499938680355079,-5.599336630057201e-09,0.0,0.0,6.283185231369726,-0.0010233424204963775,0.7730422912813362,-0.7051259122717337,-0.10000718480527729,nan,nan,nan,0.7730291980627172,-0.7051305039306266,-0.10000745260479772,nan,nan,nan,1.3875002889833441e-05,0.013875002889833442,1.3877587030029073e-05,0.013877587030029073,0.4718194733403543,0.5499942980041453,-5.272715745109571e-09,0.0,0.0,6.2831853203856465,0.027470323656492584,0.7725495942317641,-0.7049094963930467,-0.10000857424001687,nan,nan,nan,0.7725892208008746,-0.7047196421403505,-0.10000872815329545,nan,nan,nan,0.00019394561672354262,0.19394561672354263,0.0001939456777955431,0.19394567779554311,0.46980133865140816,0.4499947383886456,-4.808776114544419e-09,0.0,0.0,6.283185333761528,0.09999734187944873,0.7708543249855281,-0.7037150330077117,-0.10001034392487394,nan,nan,nan,0.7709676938471581,-0.703260357773618,-0.10001080230662791,nan,nan,nan,0.00046859584642360816,0.4685958464236082,0.0004685960706187048,0.4685960706187048,0.47180362781065865,0.7499777227022578,-5.886726313260468e-09,0.0,0.0,6.283184942950134,-0.004999665002510193,0.5051736095733804,0.7499846385671308,-5.805378548064727e-09,0.0,0.0,6.283185080006903,0.03818995973767346,0.471816660837869,0.7499938680355079,-5.599336630057201e-09,0.0,0.0,6.283185231369726,-0.0010233424204963775,0.4718194733403543,0.5499942980041453,-5.272715745109571e-09,0.0,0.0,6.2831853203856465,0.027470323656492584,0.46980133865140816,0.4499947383886456,-4.808776114544419e-09,0.0,0.0,6.283185333761528,0.09999734187944873,0.4697997302226649,0.34999634489347775,-4.216870920932e-09,0.0,0.0,6.283185261602406,0.09999259026572183,0.46980237254009033,0.2499967806902724,-3.6676361313686364e-09,0.0,0.0,6.283185362731026,-0.004995614546486779,0.46979862512826737,0.2696221148033042,-3.0230845841426533e-09,0.0,0.0,6.28318407399628,0.0999969354703345,0.46979852824965923,0.3373316156084107,-2.165241946530059e-09,0.0,0.0,1.1329200867186355,0.08233432422422512,0.4595184511072612,0.29800422835644935,-1.100529308183626e-09,0.0,0.0,0.31192774880058494,0.04473607851977963
3,solved,0,sqp_full,5,32,32,32,41,0.7197740191567419,0.09996201365544073,0.0,0.0,0.0,6.283185307179561,0.0999999999998684,0.8,-0.5668384116975159,-0.1,0.00013781439712173295,-0.309319656319714,0.950957919194475,-0.0006059230647864362,0.032873255921262695,0.7685991337527164,-0.6990259459736325,-0.10001482455469908,-0.7117582903009868,0.7024244397299951,-0.00020653769262592305,7.301971711520351e-05,0.07301971711520351,7.301973289773709e-05,0.07301973289773708,5,2.2115059496523637,0.12935496812403385,,34,0.8795032775132193,0.001623039601988771,1.6230396019887712,0.002376960398011229,2.376960398011229,15.341699239063711,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,5,5,good:increase,0.3811405117279782,0.38114096952386567,2.376960398011229,15.341699239063711,3952.9451916736425,3.135913973016051e-09,1.27912905803034e-05,0,0,1.841741224348723e-13,16690119.621738492,2.0010002796434954e-06,33.39693403038211,0,0,True,33.988395229904235,33.98821602137208,0.10954451223132997,3.8157568056677834e-07,1e-09,solved,2.1208461741812576,0.19092358222245387,solved,4.727600760875776,0.4146863251548234,solved,4.7073880597046065,0.3652540220879657,solved,2.540738025792862,0.16227935497657836,solved,2.2115059496523637,0.12935496812403385,0.7197740191567419,0.09996201365544073,0.0,0.0,0.0,6.283185307179561,0.0999999999998684,0.7698314613874404,-0.701427780808056,-0.1000089822969598,nan,nan,nan,0.7697880865269185,-0.701486521769593,-0.10000903030604774,nan,nan,nan,7.301971711520351e-05,0.07301971711520351,7.301973289773709e-05,0.07301973289773708,0.719765820926223,-2.899573817174416e-05,0.0,0.0,0.0,6.283185307179535,-0.004999999999951859,0.7702260562850761,-0.7009906528541504,-0.10000997310457757,nan,nan,nan,0.7701578018367186,-0.7010676325859978,-0.10001054276839585,nan,nan,nan,0.00010288123655891675,0.10288123655891675,0.0001028828136899339,0.10288281368993389,0.7197647317386964,0.019599441596582126,0.0,0.0,0.0,6.283185307179532,0.022932758347149276,0.7701523548834919,-0.7003660740811147,-0.10001134268980426,nan,nan,nan,0.7700287052230818,-0.7004959275766913,-0.1000127031120553,nan,nan,nan,0.00017930747009814723,0.17930747009814724,0.00017931263084818957,0.17931263084818957,0.7197795973552479,0.08730176647220304,0.0,0.0,0.0,6.283185307179531,0.010201030647386918,0.7701028832457715,-0.7001243652878887,-0.10001290813435353,nan,nan,nan,0.7700493440377094,-0.7000678163189049,-0.10001343372600496,nan,nan,nan,7.787318340121977e-05,0.07787318340121976,7.787495707622618e-05,0.07787495707622619,0.7095014171126329,0.04797778084951112,0.0,0.0,0.0,6.283185307179522,0.0982938462990855,0.7685991337527164,-0.6990259459736325,-0.10001482455469908,nan,nan,nan,0.7687364838462486,-0.6986704139195404,-0.1000154152909577,nan,nan,nan,0.0003811405117279782,0.3811405117279782,0.0003811409695238657,0.38114096952386567,0.7197740191567419,0.09996201365544073,0.0,0.0,0.0,6.283185307179561,0.0999999999998684,0.719765820926223,-2.899573817174416e-05,0.0,0.0,0.0,6.283185307179535,-0.004999999999951859,0.7197647317386964,0.019599441596582126,0.0,0.0,0.0,6.283185307179532,0.022932758347149276,0.7197795973552479,0.08730176647220304,0.0,0.0,0.0,6.283185307179531,0.010201030647386918,0.7095014171126329,0.04797778084951112,0.0,0.0,0.0,6.283185307179522,0.0982938462990855,0.709503647625237,0.04798201109368691,0.0,0.0,0.0,6.28318530717952,0.038358120894655665,0.7095069271078838,0.047985552907500804,0.0,0.0,0.0,6.283185307179585,0.09976942812751635,0.7095066016038467,0.047999838969543906,0.0,0.0,0.0,3.917088610337259,0.04482717848641157,0.7095140593051258,0.06702047904936195,0.0,0.0,0.0,3.437100742261932,0.052466328719307065,0.7095164465417048,0.21254525216914247,0.0,0.0,0.0,0.6443446484184826,0.04976166848907525
4,solved,0,sqp_full,5,37,37,37,45,0.9594589159698758,-0.2019431690930395,1.9304069911115163e-09,0.0,0.0,6.283185131559515,0.04940408653544717,0.8,-0.583363830020327,-0.1,0.00031830980876888484,-0.00031830921654245337,0.9999997562718074,-0.0005336800859463749,0.038785333383200137,0.7644862036731729,-0.6946723506273104,-0.10002516031007838,-0.685645523907072,0.7279353407308566,-0.0005960379589495475,6.412047754266226e-05,0.06412047754266226,6.412304860395588e-05,0.06412304860395589,5,1.3410836716252525,0.09289750452070206,,40,0.7071784880476985,0.0030044174466269864,3.004417446626986,0.0009955825533730137,0.9955825533730137,13.249926752180924,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,5,1,bad:low_clearance,0.9024248778954214,0.9024290673349694,0.9955825533730137,13.249926752180924,115821.89224738233,2.306240607834522e-10,3.8293404342453204e-05,0,0,1.3609833184488923e-08,22527455.20081946,2.001000003778808e-06,45.077437941966664,0,0,True,45.75199277618355,45.75185898598511,0.10954451223132997,3.8157568056677834e-07,1e-09,solved,3.865044467836421,0.36206963046183444,solved,0.8469087977061385,0.0658059385336048,solved,2.571921877082811,0.19194934870809693,solved,0.24417022366868757,0.01700599693990559,solved,1.3410836716252525,0.09289750452070206,0.9594589159698758,-0.2019431690930395,1.9304069911115163e-09,0.0,0.0,6.283185131559515,0.04940408653544717,0.7677873093906842,-0.6984372231622816,-0.10001590475279204,nan,nan,nan,0.7678264764110139,-0.6983864552574717,-0.10001647896700837,nan,nan,nan,6.412047754266226e-05,0.06412047754266226,6.412304860395588e-05,0.06412304860395589,0.9594597932116946,-0.2019495156036116,1.9107516558091273e-09,0.0,0.0,6.2831851059475925,0.09851480926474142,0.7666009683208406,-0.6965378892919403,-0.10001748064619914,nan,nan,nan,0.7667308217606731,-0.6963713436700808,-0.10001698356234962,nan,nan,nan,0.00021118560556272506,0.21118560556272506,0.0002111861905742143,0.21118619057421428,0.9594636416826584,-0.20195303715495747,1.8599905458000536e-09,0.0,0.0,6.28318507281807,0.09999770198488583,0.7657176542706334,-0.6946192885737321,-0.10001758201550026,nan,nan,nan,0.7657275627457666,-0.6946005082512098,-0.10001671492934476,nan,nan,nan,2.1233897275522754e-05,0.021233897275522752,2.1251593632208247e-05,0.021251593632208247,0.9595072784663123,-0.18297169548360648,1.7657455882185913e-09,0.0,0.0,6.283184872904988,-0.004998167376832093,0.765011716215962,-0.6955620527560847,-0.10002070176419028,nan,nan,nan,0.7656030211793061,-0.6948897471939394,-0.10002048198026886,nan,nan,nan,0.0008953414592025873,0.8953414592025873,0.0008953414861783131,0.8953414861783131,0.9595168809152953,-0.03745349880534078,1.6010908785291648e-09,0.0,0.0,6.2831871104647625,0.05268544268862951,0.7644862036731729,-0.6946723506273104,-0.10002516031007838,nan,nan,nan,0.7650837289017534,-0.6939960856929434,-0.10002241052345093,nan,nan,nan,0.0009024248778954214,0.9024248778954214,0.0009024290673349694,0.9024290673349694,0.9594589159698758,-0.2019431690930395,1.9304069911115163e-09,0.0,0.0,6.283185131559515,0.04940408653544717,0.9594597932116946,-0.2019495156036116,1.9107516558091273e-09,0.0,0.0,6.2831851059475925,0.09851480926474142,0.9594636416826584,-0.20195303715495747,1.8599905458000536e-09,0.0,0.0,6.28318507281807,0.09999770198488583,0.9595072784663123,-0.18297169548360648,1.7657455882185913e-09,0.0,0.0,6.283184872904988,-0.004998167376832093,0.9595168809152953,-0.03745349880534078,1.6010908785291648e-09,0.0,0.0,6.2831871104647625,0.05268544268862951,0.9595189648662384,-0.037451686972686186,1.3554678377796294e-09,0.0,0.0,3.4897787710341914,0.051210545389858614,0.9595209409640171,-0.03745023824361467,1.062337998452606e-09,0.0,0.0,2.274716210481119,0.050419480670021395,0.9595215381396164,-0.03745014256041734,7.763787210912646e-10,0.0,0.0,1.4974186777976797,0.04880694110077708,0.9595208071554094,-0.037450934376191,5.028844586685338e-10,0.0,0.0,0.9561847037626022,0.04680528775370582,0.925482561408362,-0.016507011007491888,2.3808979307464574e-10,0.0,0.0,0.5762580031402577,2.5158742772070398e-05
