step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
35,21.2635,35,0.494638,-0.667280,-0.016567,0.494378,-0.668232,-0.016567,0.986,-0.856348,-1.945821,-1.761785,-1.033161,1.562352,-2.056393,0.030925,0
36,21.3560,36,0.494412,-0.667200,-0.016567,0.494228,-0.668124,-0.016567,0.943,-0.856348,-1.945821,-1.761785,-1.033161,1.562352,-2.056393,0.031121,0
37,21.4620,37,0.494205,-0.666899,-0.016567,0.494078,-0.668017,-0.016567,1.125,-0.856348,-1.945821,-1.761785,-1.033161,1.562352,-2.056393,0.031258,0
38,21.5605,38,0.493958,-0.666929,-0.016567,0.493929,-0.667910,-0.016567,0.982,-0.856348,-1.945821,-1.761785,-1.033161,1.562352,-2.056393,0.031304,0
39,21.6582,39,0.493793,-0.666911,-0.016567,0.493780,-0.667804,-0.016567,0.893,-0.856348,-1.945821,-1.761785,-1.033161,1.562352,-2.056393,0.031338,0
40,21.7566,40,0.493783,-0.666956,-0.016567,0.493631,-0.667698,-0.016567,0.757,-0.856348,-1.945821,-1.761785,-1.033161,1.562352,-2.056393,0.031513,0
41,21.8587,41,0.493742,-0.667186,-0.016567,0.493483,-0.667592,-0.016567,0.482,-0.856348,-1.945821,-1.761785,-1.033161,1.562352,-2.056393,0.031713,0
42,21.9566,42,0.493360,-0.666752,-0.016567,0.493335,-0.667487,-0.016567,0.735,-0.856348,-1.945821,-1.761785,-1.033161,1.562352,-2.056393,0.031772,0
43,22.0581,42,0.493414,-0.666839,-0.016567,0.493335,-0.667487,-0.016567,0.652,-0.856348,-1.945821,-1.761785,-1.033161,1.562352,-2.056393,0.031691,0
44,22.1617,43,0.493602,-0.666647,-0.016567,0.493188,-0.667381,-0.016567,0.843,-0.856348,-1.945821,-1.761785,-1.033161,1.562352,-2.056393,0.031891,0
45,22.2596,45,0.493033,-0.666154,-0.016567,0.492894,-0.667172,-0.016567,1.027,-0.856348,-1.945821,-1.761785,-1.033161,1.562352,-2.056393,0.032267,0
46,22.3592,46,0.493095,-0.666108,-0.016567,0.492748,-0.667067,-0.016567,1.020,-0.856348,-1.945821,-1.761785,-1.033161,1.562352,-2.056393,0.032467,0
47,22.4587,46,0.492987,-0.666146,-0.016567,0.492748,-0.667067,-0.016567,0.952,-0.856348,-1.945821,-1.761785,-1.033161,1.562352,-2.056393,0.032478,0
48,22.5589,48,0.492605,-0.665974,-0.016567,0.492456,-0.666858,-0.016567,0.897,-0.856348,-1.945821,-1.761785,-1.033161,1.562352,-2.056393,0.032866,0
49,22.6583,48,0.492689,-0.666038,-0.016567,0.492456,-0.666858,-0.016567,0.853,-0.856348,-1.945821,-1.761785,-1.033161,1.562352,-2.056393,0.032877,0
50,22.7585,49,0.492273,-0.665865,-0.016567,0.492310,-0.666754,-0.016567,0.890,-0.856348,-1.945821,-1.761785,-1.033161,1.562352,-2.056393,0.032889,0
51,22.8600,50,0.492217,-0.665818,-0.016567,0.492164,-0.666650,-0.016567,0.834,-0.856348,-1.945821,-1.761785,-1.033161,1.562352,-2.056393,0.032997,0
52,22.9672,52,0.492015,-0.665570,-0.016567,0.491872,-0.666441,-0.016567,0.883,-0.856348,-1.945821,-1.761785,-1.033161,1.562352,-2.056393,0.033386,0
53,23.0612,53,0.491916,-0.665315,-0.016567,0.491725,-0.666337,-0.016567,1.040,-0.856348,-1.945821,-1.761785,-1.033161,1.562352,-2.056393,0.033586,0
54,23.1639,54,0.491714,-0.665153,-0.016567,0.491578,-0.666232,-0.016567,1.087,-0.856348,-1.945821,-1.761785,-1.033161,1.562352,-2.056393,0.033769,0
55,23.2608,55,0.491575,-0.665063,-0.016567,0.491431,-0.666126,-0.016567,1.073,-0.856348,-1.945821,-1.761785,-1.033161,1.562352,-2.056393,0.033961,0
56,23.3632,56,0.491524,-0.664839,-0.016567,0.491283,-0.666020,-0.016567,1.206,-0.856348,-1.945821,-1.761785,-1.033161,1.562352,-2.056393,0.034161,0
57,23.4614,56,0.491400,-0.664648,-0.016567,0.491283,-0.666020,-0.016567,1.377,-0.856348,-1.945821,-1.761785,-1.033161,1.562352,-2.056393,0.034118,0
58,23.5592,57,0.491027,-0.664344,-0.016567,0.491133,-0.665914,-0.016567,1.573,-0.856348,-1.945821,-1.761785,-1.033161,1.562352,-2.056393,0.034093,0
59,23.6674,59,0.491022,-0.664170,-0.016567,0.490832,-0.665698,-0.016567,1.540,-0.856348,-1.945821,-1.761785,-1.033161,1.562352,-2.056393,0.034457,0
60,23.7697,60,0.490989,-0.664028,-0.016567,0.490679,-0.665589,-0.016567,1.591,-0.856348,-1.945821,-1.761785,-1.033161,1.562352,-2.056393,0.034657,0
61,23.8681,61,0.490888,-0.663868,-0.016567,0.490524,-0.665479,-0.016567,1.651,-0.856348,-1.945821,-1.761785,-1.033161,1.562352,-2.056393,0.034857,0
62,23.9675,62,0.490554,-0.663891,-0.016567,0.490368,-0.665367,-0.016567,1.488,-0.856348,-1.945821,-1.761785,-1.033161,1.562352,-2.056393,0.035057,0
63,24.0726,63,0.490413,-0.663814,-0.016567,0.490209,-0.665254,-0.016567,1.454,-0.856348,-1.945821,-1.761785,-1.033161,1.562352,-2.056393,0.035257,0
64,24.1695,63,0.490509,-0.663746,-0.016567,0.490209,-0.665254,-0.016567,1.537,-0.856348,-1.945821,-1.761785,-1.033161,1.562352,-2.056393,0.035268,0
65,24.2704,64,0.490305,-0.663649,-0.016567,0.490049,-0.665139,-0.016567,1.512,-0.856348,-1.945821,-1.761785,-1.033161,1.562352,-2.056393,0.035468,0
66,24.3715,65,0.490281,-0.663519,-0.016567,0.489885,-0.665022,-0.016567,1.554,-0.856348,-1.945821,-1.761785,-1.033161,1.562352,-2.056393,0.035668,0
67,24.4622,67,0.489818,-0.663445,-0.016567,0.489549,-0.664782,-0.016567,1.363,-0.856348,-1.945821,-1.761785,-1.033161,1.562352,-2.056393,0.036057,0
68,24.5611,68,0.489699,-0.663439,-0.016567,0.489375,-0.664658,-0.016567,1.261,-0.856348,-1.945821,-1.761785,-1.033161,1.562352,-2.056393,0.036257,0
69,24.6618,69,0.489454,-0.663318,-0.016567,0.489197,-0.664530,-0.016567,1.239,-0.856348,-1.945821,-1.761785,-1.033161,1.562352,-2.056393,0.036457,0
70,24.7648,70,0.489258,-0.663236,-0.016567,0.489013,-0.664400,-0.016567,1.189,-0.856348,-1.945821,-1.761785,-1.033161,1.562352,-2.056393,0.036657,0
71,24.8588,70,0.489192,-0.663322,-0.016567,0.489013,-0.664400,-0.016567,1.092,-0.856348,-1.945821,-1.761785,-1.033161,1.562352,-2.056393,0.036625,0
72,24.9619,71,0.489102,-0.663106,-0.016567,0.488825,-0.664265,-0.016567,1.192,-0.856348,-1.945821,-1.761785,-1.033161,1.562352,-2.056393,0.036825,0
73,25.0587,72,0.488523,-0.663137,-0.016567,0.488629,-0.664125,-0.016567,0.993,-0.856348,-1.945821,-1.761785,-1.033161,1.562352,-2.056393,0.036825,0
74,25.1594,74,0.488725,-0.663230,-0.016567,0.488212,-0.663827,-0.016567,0.787,-0.856348,-1.945821,-1.761785,-1.033161,1.562352,-2.056393,0.037214,0
75,25.2588,75,0.488313,-0.663269,-0.016567,0.487981,-0.663672,-0.016567,0.523,-0.856348,-1.945821,-1.761785,-1.033161,1.562352,-2.056393,0.037414,0
76,25.3565,76,0.488148,-0.663351,-0.016567,0.487731,-0.663515,-0.016567,0.448,-0.856348,-1.945821,-1.761785,-1.033161,1.562352,-2.056393,0.037620,0
77,25.4611,77,0.488122,-0.663386,-0.016567,0.487469,-0.663372,-0.016567,0.653,-0.856348,-1.945821,-1.761785,-1.033161,1.562352,-2.056393,0.037827,0
78,25.5590,77,0.488029,-0.662902,-0.016567,0.487469,-0.663372,-0.016567,0.732,-0.856348,-1.945821,-1.761785,-1.033161,1.562352,-2.056393,0.037862,0
79,25.6600,78,0.487303,-0.663226,-0.016567,0.487187,-0.663277,-0.016567,0.127,-0.856348,-1.945821,-1.761785,-1.033161,1.562352,-2.056393,0.037871,0
80,25.7567,79,0.487415,-0.663091,-0.016567,0.486896,-0.663297,-0.016567,0.559,-0.856348,-1.945821,-1.761785,-1.033161,1.562352,-2.056393,0.038080,0
81,25.8589,81,0.487520,-0.662641,-0.016567,0.486641,-0.663821,-0.016567,1.472,-0.856348,-1.945821,-1.761785,-1.033161,1.562352,-2.056393,0.038410,0
82,25.9590,82,0.487525,-0.662574,-0.016567,0.486606,-0.664117,-0.016567,1.796,-0.856348,-1.945821,-1.761785,-1.033161,1.562352,-2.056393,0.038619,0
83,26.0563,83,0.487269,-0.662626,-0.016567,0.486590,-0.664415,-0.016567,1.914,-0.856348,-1.945821,-1.761785,-1.033161,1.562352,-2.056393,0.038827,0
84,26.1545,84,0.487089,-0.663142,-0.016567,0.486581,-0.664713,-0.016567,1.651,-0.856348,-1.945821,-1.761785,-1.033161,1.562352,-2.056393,0.039035,0
85,26.2589,85,0.486558,-0.663199,-0.016567,0.486581,-0.665011,-0.016567,1.812,-0.856348,-1.945821,-1.761785,-1.033161,1.562352,-2.056393,0.039042,0
