step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
34,3.4002,35,0.494632,-0.665968,-0.016567,0.494783,-0.666621,-0.016567,0.670,-0.814067,-1.932433,-1.780484,-1.059273,1.584219,-2.048935,0.031490,0
35,3.5001,36,0.494524,-0.665702,-0.016567,0.494617,-0.666502,-0.016567,0.805,-0.813032,-1.932423,-1.780506,-1.059541,1.584448,-2.048768,0.031679,0
36,3.6001,37,0.494119,-0.665254,-0.016567,0.494451,-0.666383,-0.016567,1.177,-0.811993,-1.932430,-1.780504,-1.059787,1.584660,-2.048604,0.031868,0
37,3.7001,38,0.494000,-0.665499,-0.016567,0.494285,-0.666265,-0.016567,0.817,-0.810951,-1.932452,-1.780477,-1.060015,1.584855,-2.048442,0.032056,0
38,3.8001,39,0.493757,-0.665272,-0.016567,0.494119,-0.666147,-0.016567,0.946,-0.809904,-1.932491,-1.780424,-1.060228,1.585029,-2.048280,0.032245,0
39,3.9001,40,0.493651,-0.665200,-0.016567,0.493954,-0.666029,-0.016567,0.882,-0.808858,-1.932544,-1.780349,-1.060425,1.585187,-2.048120,0.032434,0
40,4.0001,41,0.493474,-0.665201,-0.016567,0.493789,-0.665911,-0.016567,0.776,-0.807807,-1.932612,-1.780251,-1.060607,1.585320,-2.047959,0.032623,0
41,4.1002,42,0.493231,-0.665090,-0.016567,0.493624,-0.665793,-0.016567,0.805,-0.806744,-1.932699,-1.780124,-1.060769,1.585428,-2.047796,0.032811,0
42,4.2001,43,0.493199,-0.664854,-0.016567,0.493459,-0.665675,-0.016567,0.862,-0.805678,-1.932800,-1.779975,-1.060914,1.585519,-2.047632,0.033000,0
43,4.3001,44,0.492836,-0.664506,-0.016567,0.493295,-0.665558,-0.016567,1.148,-0.804612,-1.932913,-1.779808,-1.061044,1.585595,-2.047469,0.033189,0
44,4.4001,45,0.492622,-0.664508,-0.016567,0.493131,-0.665441,-0.016567,1.062,-0.803534,-1.933047,-1.779613,-1.061156,1.585646,-2.047306,0.033377,0
45,4.5001,46,0.492530,-0.664476,-0.016567,0.492967,-0.665324,-0.016567,0.954,-0.802453,-1.933195,-1.779397,-1.061259,1.585681,-2.047143,0.033566,0
46,4.6001,47,0.492358,-0.664232,-0.016567,0.492803,-0.665207,-0.016567,1.071,-0.801358,-1.933362,-1.779153,-1.061340,1.585701,-2.046984,0.033755,0
47,4.7001,48,0.492349,-0.664270,-0.016567,0.492639,-0.665090,-0.016567,0.869,-0.800255,-1.933543,-1.778889,-1.061401,1.585706,-2.046827,0.033944,0
48,4.8001,49,0.492154,-0.664095,-0.016567,0.492476,-0.664973,-0.016567,0.935,-0.799148,-1.933735,-1.778610,-1.061455,1.585689,-2.046666,0.034132,0
49,4.9001,50,0.491982,-0.663889,-0.016567,0.492313,-0.664856,-0.016567,1.023,-0.798021,-1.933950,-1.778299,-1.061495,1.585646,-2.046496,0.034321,0
50,5.0001,51,0.491469,-0.663600,-0.016567,0.492150,-0.664740,-0.016567,1.327,-0.796879,-1.934184,-1.777959,-1.061508,1.585586,-2.046336,0.034510,0
51,5.1001,52,0.491626,-0.663157,-0.016567,0.491987,-0.664624,-0.016567,1.510,-0.795822,-1.934382,-1.777673,-1.061548,1.585549,-2.046183,0.034698,0
52,5.2001,53,0.491115,-0.663020,-0.016567,0.491824,-0.664507,-0.016567,1.648,-0.795145,-1.934375,-1.777694,-1.061753,1.585668,-2.046053,0.034887,0
53,5.3001,54,0.490922,-0.662872,-0.016567,0.491661,-0.664391,-0.016567,1.689,-0.794831,-1.934174,-1.778003,-1.062101,1.585947,-2.045950,0.035076,0
54,5.4001,55,0.490901,-0.662733,-0.016567,0.491499,-0.664275,-0.016567,1.654,-0.794483,-1.934005,-1.778260,-1.062403,1.586221,-2.045844,0.035265,0
55,5.5001,56,0.490898,-0.662851,-0.016567,0.491337,-0.664159,-0.016567,1.380,-0.794152,-1.933839,-1.778514,-1.062694,1.586494,-2.045740,0.035453,0
56,5.6001,57,0.490601,-0.662653,-0.016567,0.491174,-0.664043,-0.016567,1.504,-0.793838,-1.933673,-1.778767,-1.062980,1.586763,-2.045637,0.035642,0
57,5.7001,58,0.490060,-0.662276,-0.016567,0.491012,-0.663927,-0.016567,1.906,-0.793531,-1.933512,-1.779011,-1.063259,1.587023,-2.045534,0.035831,0
58,5.8001,59,0.490101,-0.662211,-0.016567,0.490850,-0.663811,-0.016567,1.767,-0.793235,-1.933356,-1.779250,-1.063533,1.587277,-2.045432,0.036019,0
59,5.9001,60,0.489980,-0.662198,-0.016567,0.490687,-0.663695,-0.016567,1.656,-0.792945,-1.933205,-1.779484,-1.063799,1.587525,-2.045333,0.036208,0
60,6.0001,61,0.489782,-0.662054,-0.016567,0.490525,-0.663579,-0.016567,1.696,-0.792664,-1.933058,-1.779712,-1.064059,1.587765,-2.045232,0.036397,0
61,6.1001,62,0.489571,-0.662028,-0.016567,0.490362,-0.663463,-0.016567,1.639,-0.792391,-1.932915,-1.779935,-1.064313,1.587998,-2.045130,0.036586,0
62,6.2001,63,0.489698,-0.661868,-0.016567,0.490199,-0.663347,-0.016567,1.562,-0.792125,-1.932777,-1.780153,-1.064562,1.588224,-2.045030,0.036774,0
63,6.3001,64,0.489432,-0.661730,-0.016567,0.490037,-0.663231,-0.016567,1.618,-0.791865,-1.932642,-1.780366,-1.064807,1.588445,-2.044933,0.036963,0
64,6.4001,65,0.489269,-0.661578,-0.016567,0.489874,-0.663114,-0.016567,1.651,-0.791609,-1.932509,-1.780574,-1.065049,1.588660,-2.044835,0.037152,0
65,6.5001,66,0.488925,-0.661556,-0.016567,0.489710,-0.662997,-0.016567,1.641,-0.791358,-1.932380,-1.780777,-1.065290,1.588871,-2.044739,0.037341,0
66,6.6001,67,0.488780,-0.661603,-0.016567,0.489547,-0.662881,-0.016567,1.490,-0.791110,-1.932253,-1.780978,-1.065527,1.589076,-2.044642,0.037529,0
67,6.7001,68,0.488502,-0.661613,-0.016567,0.489383,-0.662764,-0.016567,1.449,-0.790863,-1.932127,-1.781175,-1.065761,1.589276,-2.044543,0.037718,0
68,6.8001,69,0.488409,-0.661603,-0.016567,0.489219,-0.662646,-0.016567,1.321,-0.790619,-1.932003,-1.781368,-1.065992,1.589470,-2.044442,0.037907,0
69,6.9001,70,0.488217,-0.661388,-0.016567,0.489054,-0.662529,-0.016567,1.415,-0.790380,-1.931882,-1.781555,-1.066219,1.589660,-2.044343,0.038095,0
70,7.0001,71,0.488168,-0.661363,-0.016567,0.488889,-0.662411,-0.016567,1.272,-0.790145,-1.931765,-1.781736,-1.066441,1.589842,-2.044244,0.038284,0
71,7.1001,72,0.488008,-0.661321,-0.016567,0.488725,-0.662294,-0.016567,1.208,-0.789921,-1.931651,-1.781911,-1.066656,1.590017,-2.044147,0.038473,0
72,7.2001,73,0.487787,-0.661373,-0.016567,0.488561,-0.662177,-0.016567,1.115,-0.789704,-1.931540,-1.782081,-1.066867,1.590188,-2.044054,0.038662,0
73,7.3001,74,0.487476,-0.661112,-0.016567,0.488398,-0.662062,-0.016567,1.323,-0.789507,-1.931436,-1.782237,-1.067061,1.590344,-2.043965,0.038850,0
74,7.4001,75,0.487437,-0.660959,-0.016567,0.488233,-0.661953,-0.016567,1.273,-0.789345,-1.931351,-1.782367,-1.067228,1.590471,-2.043880,0.039039,0
75,7.5001,76,0.487300,-0.661139,-0.016567,0.488069,-0.661845,-0.016567,1.044,-0.789204,-1.931275,-1.782483,-1.067381,1.590584,-2.043795,0.039228,0
76,7.6001,77,0.487232,-0.660732,-0.016567,0.487899,-0.661750,-0.016567,1.217,-0.789108,-1.931222,-1.782563,-1.067492,1.590657,-2.043720,0.039416,0
77,7.7001,78,0.487124,-0.660672,-0.016567,0.487725,-0.661656,-0.016567,1.153,-0.789070,-1.931195,-1.782601,-1.067557,1.590688,-2.043657,0.039605,0
78,7.8001,79,0.486895,-0.660544,-0.016567,0.487531,-0.661589,-0.016567,1.223,-0.789146,-1.931224,-1.782549,-1.067519,1.590622,-2.043618,0.039794,0
79,7.9001,80,0.486493,-0.660581,-0.016567,0.487309,-0.661558,-0.016567,1.273,-0.789391,-1.931348,-1.782369,-1.067342,1.590412,-2.043612,0.039983,0
80,8.0001,81,0.486181,-0.660898,-0.016567,0.487073,-0.661676,-0.016567,1.184,-0.789831,-1.931601,-1.782021,-1.067052,1.590082,-2.043643,0.040161,0
81,8.1001,82,0.486159,-0.660531,-0.016567,0.486945,-0.661938,-0.016567,1.612,-0.791058,-1.932171,-1.781130,-1.066101,1.589020,-2.043888,0.040257,0
82,8.2001,83,0.486159,-0.660531,-0.016567,0.486885,-0.662229,-0.016567,1.847,-0.792770,-1.932551,-1.780577,-1.065504,1.587725,-2.044175,0.040274,0
83,8.3001,84,0.485939,-0.660902,-0.016567,0.486854,-0.662525,-0.016567,1.863,-0.794767,-1.932797,-1.780216,-1.065108,1.586296,-2.044485,0.040241,0
84,8.4001,85,0.485797,-0.660654,-0.016567,0.486844,-0.662823,-0.016567,2.409,-0.796837,-1.933045,-1.779860,-1.064724,1.584826,-2.044803,0.040183,0
85,8.5001,86,0.485849,-0.661049,-0.016567,0.486840,-0.663121,-0.016567,2.296,-0.798946,-1.933296,-1.779491,-1.064309,1.583299,-2.045119,0.040114,0
86,8.6001,87,0.485741,-0.661551,-0.016567,0.486840,-0.663419,-0.016567,2.167,-0.801042,-1.933590,-1.779059,-1.063842,1.581793,-2.045449,0.040045,0
87,8.7001,88,0.485877,-0.661945,-0.016567,0.486840,-0.663717,-0.016567,2.017,-0.802989,-1.933902,-1.778596,-1.063343,1.580376,-2.045747,0.039978,0
88,8.8001,89,0.485903,-0.662263,-0.016567,0.486840,-0.664015,-0.016567,1.987,-0.804898,-1.934248,-1.778087,-1.062791,1.578974,-2.046045,0.039913,0
89,8.9001,90,0.485869,-0.662711,-0.016567,0.486840,-0.664313,-0.016567,1.874,-0.806807,-1.934640,-1.777513,-1.062170,1.577558,-2.046365,0.039852,0
90,9.0001,91,0.485803,-0.662973,-0.016567,0.486840,-0.664611,-0.016567,1.939,-0.808718,-1.935067,-1.776885,-1.061488,1.576131,-2.046688,0.039791,0
91,9.1001,92,0.485736,-0.663583,-0.016567,0.486840,-0.664909,-0.016567,1.725,-0.810624,-1.935528,-1.776207,-1.060751,1.574697,-2.047015,0.039733,0
92,9.2001,93,0.485820,-0.663978,-0.016567,0.486840,-0.665207,-0.016567,1.597,-0.812521,-1.936026,-1.775476,-1.059955,1.573258,-2.047345,0.039676,0
93,9.3001,94,0.485716,-0.664272,-0.016567,0.486840,-0.665505,-0.016567,1.668,-0.814399,-1.936565,-1.774687,-1.059095,1.571819,-2.047678,0.039620,0
94,9.4001,95,0.485903,-0.664331,-0.016567,0.486840,-0.665803,-0.016567,1.745,-0.816263,-1.937139,-1.773849,-1.058179,1.570385,-2.048014,0.039566,0
95,9.5001,96,0.485865,-0.664503,-0.016567,0.486840,-0.666101,-0.016567,1.872,-0.818109,-1.937748,-1.772961,-1.057208,1.568951,-2.048351,0.039514,0
96,9.6001,97,0.486007,-0.664885,-0.016567,0.486840,-0.666399,-0.016567,1.727,-0.819940,-1.938393,-1.772024,-1.056185,1.567512,-2.048688,0.039464,0
97,9.7001,98,0.485752,-0.665472,-0.016567,0.486840,-0.666697,-0.016567,1.639,-0.821752,-1.939072,-1.771040,-1.055113,1.566070,-2.049027,0.039416,0
98,9.8001,99,0.485679,-0.665952,-0.016567,0.486840,-0.666995,-0.016567,1.561,-0.823537,-1.939785,-1.770013,-1.053994,1.564632,-2.049365,0.039370,0
99,9.9001,100,0.485765,-0.666341,-0.016567,0.486840,-0.667293,-0.016567,1.435,-0.825300,-1.940526,-1.768948,-1.052834,1.563197,-2.049703,0.039326,0
100,10.0001,101,0.485758,-0.666600,-0.016567,0.486840,-0.667591,-0.016567,1.467,-0.827047,-1.941291,-1.767848,-1.051640,1.561759,-2.050042,0.039285,0
101,10.1001,102,0.485838,-0.666585,-0.016567,0.486840,-0.667889,-0.016567,1.644,-0.828774,-1.942080,-1.766715,-1.050407,1.560329,-2.050384,0.039247,0
102,10.2001,103,0.485918,-0.666975,-0.016567,0.486840,-0.668187,-0.016567,1.522,-0.830476,-1.942900,-1.765541,-1.049141,1.558903,-2.050728,0.039211,0
103,10.3001,104,0.485984,-0.667331,-0.016567,0.486840,-0.668485,-0.016567,1.437,-0.832161,-1.943751,-1.764325,-1.047829,1.557479,-2.051076,0.039178,0
104,10.4001,105,0.486004,-0.667709,-0.016567,0.486840,-0.668783,-0.016567,1.360,-0.833849,-1.944630,-1.763070,-1.046481,1.556061,-2.051425,0.039147,0
105,10.5001,106,0.485818,-0.668051,-0.016567,0.486840,-0.669081,-0.016567,1.451,-0.835522,-1.945537,-1.761778,-1.045085,1.554638,-2.051774,0.039120,0
106,10.6001,107,0.485920,-0.668193,-0.016567,0.486840,-0.669379,-0.016567,1.501,-0.837167,-1.946477,-1.760443,-1.043642,1.553219,-2.052124,0.039096,0
107,10.7001,108,0.485992,-0.668803,-0.016567,0.486840,-0.669677,-0.016567,1.218,-0.838791,-1.947445,-1.759073,-1.042164,1.551807,-2.052475,0.039075,0
108,10.8001,109,0.486217,-0.668836,-0.016567,0.486840,-0.669975,-0.016567,1.298,-0.840383,-1.948441,-1.757668,-1.040650,1.550402,-2.052823,0.039057,0
109,10.9001,110,0.486340,-0.669275,-0.016567,0.486840,-0.670273,-0.016567,1.115,-0.841949,-1.949459,-1.756235,-1.039110,1.549006,-2.053171,0.039043,0
110,11.0001,111,0.486278,-0.669513,-0.016567,0.486840,-0.670570,-0.016567,1.197,-0.843489,-1.950497,-1.754774,-1.037540,1.547622,-2.053514,0.039032,0
111,11.1001,112,0.486170,-0.670079,-0.016567,0.486840,-0.670868,-0.016567,1.035,-0.845004,-1.951562,-1.753279,-1.035932,1.546244,-2.053853,0.039023,0
112,11.2001,113,0.486342,-0.670268,-0.016567,0.486840,-0.671166,-0.016567,1.027,-0.846497,-1.952655,-1.751750,-1.034291,1.544872,-2.054191,0.039019,0
113,11.3001,114,0.486225,-0.670453,-0.016567,0.486840,-0.671464,-0.016567,1.184,-0.847947,-1.953775,-1.750185,-1.032614,1.543520,-2.054528,0.039018,0
114,11.4001,115,0.486112,-0.670822,-0.016567,0.486840,-0.671762,-0.016567,1.190,-0.849381,-1.954910,-1.748605,-1.030923,1.542169,-2.054863,0.039020,0
115,11.5001,116,0.486354,-0.670956,-0.016567,0.486840,-0.672060,-0.016567,1.207,-0.850763,-1.956072,-1.746989,-1.029196,1.540849,-2.055195,0.039025,0
116,11.6001,117,0.486372,-0.671043,-0.016567,0.486840,-0.672358,-0.016567,1.396,-0.852102,-1.957254,-1.745346,-1.027442,1.539553,-2.055521,0.039033,0
117,11.7001,118,0.486298,-0.671519,-0.016567,0.486840,-0.672656,-0.016567,1.260,-0.853411,-1.958450,-1.743688,-1.025671,1.538272,-2.055837,0.039045,0
118,11.8001,119,0.486407,-0.671792,-0.016567,0.486840,-0.672954,-0.016567,1.240,-0.854698,-1.959657,-1.742016,-1.023890,1.537004,-2.056158,0.039060,0
119,11.9001,120,0.486292,-0.672316,-0.016567,0.486840,-0.673252,-0.016567,1.085,-0.855908,-1.960894,-1.740305,-1.022069,1.535779,-2.056470,0.039078,0
120,12.0001,121,0.486256,-0.672508,-0.016567,0.486840,-0.673550,-0.016567,1.195,-0.857071,-1.962153,-1.738567,-1.020220,1.534581,-2.056778,0.039099,0
121,12.1001,122,0.486330,-0.672944,-0.016567,0.486840,-0.673848,-0.016567,1.038,-0.858169,-1.963442,-1.736792,-1.018339,1.533410,-2.057075,0.039123,0
122,12.2001,123,0.486302,-0.673256,-0.016567,0.486840,-0.674146,-0.016567,1.040,-0.859236,-1.964747,-1.734996,-1.016431,1.532268,-2.057375,0.039150,0
123,12.3001,124,0.486562,-0.673227,-0.016567,0.486840,-0.674444,-0.016567,1.249,-0.860255,-1.966070,-1.733176,-1.014500,1.531148,-2.057665,0.039179,0
124,12.4001,125,0.486486,-0.673414,-0.016567,0.486840,-0.674742,-0.016567,1.375,-0.861222,-1.967412,-1.731334,-1.012547,1.530060,-2.057951,0.039211,0
125,12.5001,126,0.486630,-0.673922,-0.016567,0.486840,-0.675040,-0.016567,1.138,-0.862134,-1.968769,-1.729471,-1.010573,1.529008,-2.058231,0.039246,0
126,12.6001,127,0.486590,-0.674010,-0.016567,0.486840,-0.675338,-0.016567,1.351,-0.862988,-1.970142,-1.727587,-1.008579,1.527994,-2.058503,0.039283,0
127,12.7001,128,0.486690,-0.674615,-0.016567,0.486840,-0.675636,-0.016567,1.032,-0.863780,-1.971530,-1.725691,-1.006566,1.527019,-2.058764,0.039322,0
128,12.8001,129,0.486735,-0.674770,-0.016567,0.486840,-0.675934,-0.016567,1.169,-0.864510,-1.972927,-1.723778,-1.004540,1.526087,-2.059019,0.039363,0
129,12.9001,130,0.486676,-0.675090,-0.016567,0.486840,-0.676232,-0.016567,1.154,-0.865165,-1.974335,-1.721847,-1.002500,1.525201,-2.059264,0.039407,0
130,13.0001,131,0.486743,-0.675488,-0.016567,0.486840,-0.676530,-0.016567,1.046,-0.865742,-1.975758,-1.719908,-1.000445,1.524360,-2.059495,0.039452,0
131,13.1001,132,0.486412,-0.675852,-0.016567,0.486840,-0.676828,-0.016567,1.066,-0.866239,-1.977189,-1.717958,-0.998382,1.523569,-2.059715,0.039499,0
132,13.2001,133,0.486522,-0.676174,-0.016567,0.486840,-0.677126,-0.016567,1.004,-0.866663,-1.978620,-1.716000,-0.996316,1.522828,-2.059928,0.039547,0
133,13.3001,134,0.486736,-0.676310,-0.016567,0.486840,-0.677424,-0.016567,1.119,-0.867001,-1.980052,-1.714039,-0.994249,1.522147,-2.060133,0.039597,0
134,13.4001,135,0.486859,-0.676476,-0.016567,0.486840,-0.677722,-0.016567,1.246,-0.867259,-1.981482,-1.712088,-0.992200,1.521503,-2.060327,0.039649,0
135,13.5001,136,0.486647,-0.677098,-0.016567,0.486840,-0.678020,-0.016567,0.942,-0.867437,-1.982899,-1.710152,-0.990138,1.520979,-2.060501,0.039702,0
136,13.6001,137,0.486554,-0.677334,-0.016567,0.486840,-0.678318,-0.016567,1.025,-0.867560,-1.984323,-1.708217,-0.988365,1.519884,-2.060719,0.039758,0
137,13.7001,138,0.486592,-0.677469,-0.016567,0.486840,-0.678616,-0.016567,1.173,-0.867617,-1.985753,-1.706286,-0.986737,1.518525,-2.060956,0.039816,0
138,13.8001,139,0.486747,-0.677791,-0.016567,0.486840,-0.678914,-0.016567,1.126,-0.867602,-1.987172,-1.704367,-0.985147,1.517158,-2.061180,0.039876,0
139,13.9001,140,0.486467,-0.678237,-0.016567,0.486849,-0.679212,-0.016567,1.047,-0.867541,-1.988578,-1.702461,-0.983583,1.515784,-2.061400,0.039933,0
140,14.0001,141,0.486609,-0.678789,-0.016567,0.486867,-0.679509,-0.016567,0.765,-0.867489,-1.989974,-1.700566,-0.982035,1.514406,-2.061623,0.039977,0
141,14.1001,142,0.486666,-0.679103,-0.016567,0.486902,-0.679805,-0.016567,0.740,-0.867447,-1.991391,-1.698649,-0.980474,1.513006,-2.061857,0.039990,0
142,14.2001,143,0.486657,-0.679358,-0.016567,0.486987,-0.680090,-0.016567,0.803,-0.867717,-1.992771,-1.696795,-0.978910,1.511591,-2.062123,0.039948,0
143,14.3001,144,0.486710,-0.679464,-0.016567,0.487168,-0.680320,-0.016567,0.971,-0.868822,-1.993935,-1.695247,-0.977450,1.510211,-2.062437,0.039829,0
144,14.4001,145,0.486731,-0.679749,-0.016567,0.487444,-0.680333,-0.016567,0.922,-0.870924,-1.994416,-1.694718,-0.976848,1.508849,-2.062770,0.039645,0
145,14.5001,146,0.486700,-0.679888,-0.016567,0.487662,-0.680263,-0.016567,1.033,-0.872874,-1.994434,-1.694780,-0.976894,1.507682,-2.063033,0.039456,0
146,14.6001,147,0.487082,-0.679904,-0.016567,0.487848,-0.680172,-0.016567,0.811,-0.874612,-1.994346,-1.694972,-0.977070,1.506680,-2.063259,0.039268,0
147,14.7001,148,0.487500,-0.680742,-0.016567,0.488024,-0.680076,-0.016567,0.848,-0.876240,-1.994201,-1.695251,-0.977338,1.505761,-2.063463,0.039079,0
148,14.8001,149,0.487788,-0.680713,-0.016567,0.488191,-0.679969,-0.016567,0.846,-0.877790,-1.993993,-1.695613,-0.977697,1.504907,-2.063650,0.038890,0
149,14.9001,150,0.488082,-0.680947,-0.016567,0.488358,-0.679859,-0.016567,1.123,-0.879292,-1.993770,-1.696000,-0.978081,1.504084,-2.063828,0.038701,0
150,15.0001,151,0.487695,-0.679713,-0.016567,0.488524,-0.679745,-0.016567,0.829,-0.880755,-1.993524,-1.696414,-0.978495,1.503290,-2.064002,0.038513,0
151,15.1001,152,0.487866,-0.679739,-0.016567,0.488689,-0.679626,-0.016567,0.830,-0.882176,-1.993243,-1.696864,-0.978951,1.502531,-2.064171,0.038324,0
152,15.2001,153,0.488239,-0.679622,-0.016567,0.488855,-0.679508,-0.016567,0.626,-0.883560,-1.992957,-1.697313,-0.979406,1.501796,-2.064334,0.038135,0
153,15.3001,154,0.488413,-0.679698,-0.016567,0.489021,-0.679389,-0.016567,0.682,-0.884906,-1.992661,-1.697766,-0.979867,1.501086,-2.064492,0.037947,0
154,15.4001,155,0.489178,-0.680491,-0.016567,0.489188,-0.679270,-0.016567,1.221,-0.886198,-1.992354,-1.698219,-0.980334,1.500411,-2.064642,0.037758,0
