step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
35,21.0865,34,0.495158,-0.671090,-0.016567,0.495252,-0.670753,-0.016567,0.351,-0.856336,-1.945852,-1.761782,-1.033184,1.562348,-2.056427,0.031093,0
36,21.1866,35,0.495042,-0.671113,-0.016567,0.495101,-0.670753,-0.016567,0.365,-0.856336,-1.945852,-1.761782,-1.033184,1.562348,-2.056427,0.031220,0
37,21.2866,36,0.494859,-0.671098,-0.016567,0.494950,-0.670753,-0.016567,0.357,-0.856336,-1.945852,-1.761782,-1.033184,1.562348,-2.056427,0.031328,0
38,21.3866,37,0.494768,-0.671094,-0.016567,0.494799,-0.670753,-0.016567,0.343,-0.856336,-1.945852,-1.761782,-1.033184,1.562348,-2.056427,0.031471,0
39,21.4865,38,0.494857,-0.671104,-0.016567,0.494649,-0.670753,-0.016567,0.409,-0.856336,-1.945852,-1.761782,-1.033184,1.562348,-2.056427,0.031758,0
40,21.5866,39,0.494542,-0.671096,-0.016567,0.494498,-0.670753,-0.016567,0.347,-0.856336,-1.945852,-1.761782,-1.033184,1.562348,-2.056427,0.031946,0
41,21.6866,40,0.494406,-0.671100,-0.016567,0.494348,-0.670753,-0.016567,0.352,-0.856336,-1.945852,-1.761782,-1.033184,1.562348,-2.056427,0.032143,0
42,21.7865,41,0.494077,-0.671118,-0.016567,0.494198,-0.670753,-0.016567,0.385,-0.856336,-1.945852,-1.761782,-1.033184,1.562348,-2.056427,0.032233,0
43,21.8865,42,0.494154,-0.671059,-0.016567,0.494048,-0.670753,-0.016567,0.324,-0.856336,-1.945852,-1.761782,-1.033184,1.562348,-2.056427,0.032457,0
44,21.9865,43,0.493760,-0.671140,-0.016567,0.493899,-0.670753,-0.016567,0.411,-0.856336,-1.945852,-1.761782,-1.033184,1.562348,-2.056427,0.032537,0
45,22.0866,44,0.493794,-0.671126,-0.016567,0.493749,-0.670753,-0.016567,0.376,-0.856336,-1.945852,-1.761782,-1.033184,1.562348,-2.056427,0.032726,0
46,22.1865,45,0.493602,-0.671100,-0.016567,0.493600,-0.670753,-0.016567,0.348,-0.856336,-1.945852,-1.761782,-1.033184,1.562348,-2.056427,0.032890,0
47,22.2865,46,0.493401,-0.671076,-0.016567,0.493451,-0.670753,-0.016567,0.327,-0.856336,-1.945852,-1.761782,-1.033184,1.562348,-2.056427,0.033021,0
48,22.3865,47,0.493165,-0.671856,-0.016567,0.493302,-0.670753,-0.016567,1.111,-0.856336,-1.945852,-1.761782,-1.033184,1.562348,-2.056427,0.033116,0
49,22.4865,48,0.492987,-0.671259,-0.016567,0.493154,-0.670753,-0.016567,0.533,-0.856336,-1.945852,-1.761782,-1.033184,1.562348,-2.056427,0.033182,0
50,22.5865,49,0.493020,-0.671789,-0.016567,0.493005,-0.670753,-0.016567,1.037,-0.856336,-1.945852,-1.761782,-1.033184,1.562348,-2.056427,0.033367,0
51,22.6865,50,0.492820,-0.671857,-0.016567,0.492856,-0.670753,-0.016567,1.105,-0.856336,-1.945852,-1.761782,-1.033184,1.562348,-2.056427,0.033523,0
52,22.7865,51,0.492702,-0.671989,-0.016567,0.492708,-0.670753,-0.016567,1.237,-0.856336,-1.945852,-1.761782,-1.033184,1.562348,-2.056427,0.033699,0
53,22.8865,52,0.492551,-0.671559,-0.016567,0.492559,-0.670753,-0.016567,0.806,-0.856336,-1.945852,-1.761782,-1.033184,1.562348,-2.056427,0.033866,0
54,22.9865,53,0.492302,-0.671514,-0.016567,0.492411,-0.670753,-0.016567,0.769,-0.856336,-1.945852,-1.761782,-1.033184,1.562348,-2.056427,0.033971,0
55,23.0865,54,0.492269,-0.671252,-0.016567,0.492262,-0.670753,-0.016567,0.500,-0.856336,-1.945852,-1.761782,-1.033184,1.562348,-2.056427,0.034141,0
56,23.1865,55,0.491946,-0.671800,-0.016567,0.492113,-0.670753,-0.016567,1.060,-0.856336,-1.945852,-1.761782,-1.033184,1.562348,-2.056427,0.034217,0
57,23.2865,56,0.492083,-0.671782,-0.016567,0.491965,-0.670753,-0.016567,1.037,-0.856336,-1.945852,-1.761782,-1.033184,1.562348,-2.056427,0.034464,0
58,23.3865,57,0.491925,-0.671583,-0.016567,0.491816,-0.670753,-0.016567,0.838,-0.856336,-1.945852,-1.761782,-1.033184,1.562348,-2.056427,0.034701,0
59,23.4867,58,0.491616,-0.672342,-0.016567,0.491667,-0.670753,-0.016567,1.590,-0.856336,-1.945852,-1.761782,-1.033184,1.562348,-2.056427,0.034858,0
60,23.5867,59,0.491412,-0.671796,-0.016567,0.491517,-0.670753,-0.016567,1.049,-0.856336,-1.945852,-1.761782,-1.033184,1.562348,-2.056427,0.034971,0
61,23.6866,60,0.491391,-0.671810,-0.016567,0.491368,-0.670753,-0.016567,1.058,-0.856336,-1.945852,-1.761782,-1.033184,1.562348,-2.056427,0.035162,0
62,23.7865,61,0.491346,-0.671610,-0.016567,0.491218,-0.670753,-0.016567,0.867,-0.856336,-1.945852,-1.761782,-1.033184,1.562348,-2.056427,0.035411,0
63,23.8865,62,0.491204,-0.671816,-0.016567,0.491068,-0.670753,-0.016567,1.072,-0.856336,-1.945852,-1.761782,-1.033184,1.562348,-2.056427,0.035669,0
64,23.9867,63,0.490680,-0.671847,-0.016567,0.490918,-0.670753,-0.016567,1.120,-0.856336,-1.945852,-1.761782,-1.033184,1.562348,-2.056427,0.035726,0
65,24.0867,64,0.490625,-0.671823,-0.016567,0.490767,-0.670753,-0.016567,1.080,-0.856336,-1.945852,-1.761782,-1.033184,1.562348,-2.056427,0.035818,0
66,24.1866,65,0.490480,-0.671261,-0.016567,0.490615,-0.670753,-0.016567,0.526,-0.856336,-1.945852,-1.761782,-1.033184,1.562348,-2.056427,0.035903,0
67,24.2865,66,0.490414,-0.671587,-0.016567,0.490463,-0.670753,-0.016567,0.836,-0.856336,-1.945852,-1.761782,-1.033184,1.562348,-2.056427,0.036046,0
68,24.3866,67,0.490446,-0.671830,-0.016567,0.490310,-0.670753,-0.016567,1.085,-0.856336,-1.945852,-1.761782,-1.033184,1.562348,-2.056427,0.036303,0
69,24.4865,68,0.490073,-0.671556,-0.016567,0.490157,-0.670753,-0.016567,0.808,-0.856336,-1.945852,-1.761782,-1.033184,1.562348,-2.056427,0.036424,0
70,24.5866,69,0.490062,-0.671858,-0.016567,0.490003,-0.670753,-0.016567,1.107,-0.856336,-1.945852,-1.761782,-1.033184,1.562348,-2.056427,0.036637,0
71,24.6866,70,0.489939,-0.672003,-0.016567,0.489848,-0.670753,-0.016567,1.253,-0.856336,-1.945852,-1.761782,-1.033184,1.562348,-2.056427,0.036871,0
