k,status,infeasible,solver_mode,rollout_steps,i_ref,i_ref_mpc,idx_ref_0,idx_ref_terminal,u0_vx,u0_vy,u0_vz,u0_wx,u0_wy,u0_wz,u0_dL,p_now_x,p_now_y,p_now_z,p_now_qw,p_now_qx,p_now_qy,p_now_qz,p_now_L,tip_x,tip_y,tip_z,tip_tx,tip_ty,tip_tz,pred1_err_xy_m,pred1_err_xy_mm,pred1_err_xyz_m,pred1_err_xyz_mm,sqp_iters_done,sqp_du_final,sqp_du_rel_final,frame_path,i_seg,u_seg,rho_m,rho_mm,clearance_m,clearance_mm,tip_vessel_angle_deg,trust_vx,trust_vy,trust_vz,trust_wx,trust_wy,trust_wz,trust_dL,sqp_status_0,sqp_du_0,sqp_du_rel_0,u_applied_0_vx,u_applied_0_vy,u_applied_0_vz,u_applied_0_wx,u_applied_0_wy,u_applied_0_wz,u_applied_0_dL,x_rollout_0_x,x_rollout_0_y,x_rollout_0_z,x_rollout_0_tx,x_rollout_0_ty,x_rollout_0_tz,x_pred_0_x,x_pred_0_y,x_pred_0_z,x_pred_0_tx,x_pred_0_ty,x_pred_0_tz,rollout_err_xy_0_m,rollout_err_xy_0_mm,rollout_err_xyz_0_m,rollout_err_xyz_0_mm,u_applied_1_vx,u_applied_1_vy,u_applied_1_vz,u_applied_1_wx,u_applied_1_wy,u_applied_1_wz,u_applied_1_dL,x_rollout_1_x,x_rollout_1_y,x_rollout_1_z,x_rollout_1_tx,x_rollout_1_ty,x_rollout_1_tz,x_pred_1_x,x_pred_1_y,x_pred_1_z,x_pred_1_tx,x_pred_1_ty,x_pred_1_tz,rollout_err_xy_1_m,rollout_err_xy_1_mm,rollout_err_xyz_1_m,rollout_err_xyz_1_mm,u_applied_2_vx,u_applied_2_vy,u_applied_2_vz,u_applied_2_wx,u_applied_2_wy,u_applied_2_wz,u_applied_2_dL,x_rollout_2_x,x_rollout_2_y,x_rollout_2_z,x_rollout_2_tx,x_rollout_2_ty,x_rollout_2_tz,x_pred_2_x,x_pred_2_y,x_pred_2_z,x_pred_2_tx,x_pred_2_ty,x_pred_2_tz,rollout_err_xy_2_m,rollout_err_xy_2_mm,rollout_err_xyz_2_m,rollout_err_xyz_2_mm,u_applied_3_vx,u_applied_3_vy,u_applied_3_vz,u_applied_3_wx,u_applied_3_wy,u_applied_3_wz,u_applied_3_dL,x_rollout_3_x,x_rollout_3_y,x_rollout_3_z,x_rollout_3_tx,x_rollout_3_ty,x_rollout_3_tz,x_pred_3_x,x_pred_3_y,x_pred_3_z,x_pred_3_tx,x_pred_3_ty,x_pred_3_tz,rollout_err_xy_3_m,rollout_err_xy_3_mm,rollout_err_xyz_3_m,rollout_err_xyz_3_mm,u_applied_4_vx,u_applied_4_vy,u_applied_4_vz,u_applied_4_wx,u_applied_4_wy,u_applied_4_wz,u_applied_4_dL,x_rollout_4_x,x_rollout_4_y,x_rollout_4_z,x_rollout_4_tx,x_rollout_4_ty,x_rollout_4_tz,x_pred_4_x,x_pred_4_y,x_pred_4_z,x_pred_4_tx,x_pred_4_ty,x_pred_4_tz,rollout_err_xy_4_m,rollout_err_xy_4_mm,rollout_err_xyz_4_m,rollout_err_xyz_4_mm,u_plan_0_vx,u_plan_0_vy,u_plan_0_vz,u_plan_0_wx,u_plan_0_wy,u_plan_0_wz,u_plan_0_dL,u_plan_1_vx,u_plan_1_vy,u_plan_1_vz,u_plan_1_wx,u_plan_1_wy,u_plan_1_wz,u_plan_1_dL,u_plan_2_vx,u_plan_2_vy,u_plan_2_vz,u_plan_2_wx,u_plan_2_wy,u_plan_2_wz,u_plan_2_dL,u_plan_3_vx,u_plan_3_vy,u_plan_3_vz,u_plan_3_wx,u_plan_3_wy,u_plan_3_wz,u_plan_3_dL,u_plan_4_vx,u_plan_4_vy,u_plan_4_vz,u_plan_4_wx,u_plan_4_wy,u_plan_4_wz,u_plan_4_dL,u_plan_5_vx,u_plan_5_vy,u_plan_5_vz,u_plan_5_wx,u_plan_5_wy,u_plan_5_wz,u_plan_5_dL,u_plan_6_vx,u_plan_6_vy,u_plan_6_vz,u_plan_6_wx,u_plan_6_wy,u_plan_6_wz,u_plan_6_dL,u_plan_7_vx,u_plan_7_vy,u_plan_7_vz,u_plan_7_wx,u_plan_7_wy,u_plan_7_wz,u_plan_7_dL,u_plan_8_vx,u_plan_8_vy,u_plan_8_vz,u_plan_8_wx,u_plan_8_wy,u_plan_8_wz,u_plan_8_dL,u_plan_9_vx,u_plan_9_vy,u_plan_9_vz,u_plan_9_wx,u_plan_9_wy,u_plan_9_wz,u_plan_9_dL,u_plan_10_vx,u_plan_10_vy,u_plan_10_vz,u_plan_10_wx,u_plan_10_wy,u_plan_10_wz,u_plan_10_dL,u_plan_11_vx,u_plan_11_vy,u_plan_11_vz,u_plan_11_wx,u_plan_11_wy,u_plan_11_wz,u_plan_11_dL
0,solved,0,ltv_oneshot,5,18,18,18,29,0.01,0.01,0.0,0.0,0.0,0.5235987755982988,0.04000000000000001,0.663132822022953,-0.7089273166922002,-0.1,0.0005251648278964623,0.9996654137100977,-0.02585874119617632,0.0003321708476592932,0.019999999999999993,0.7781332133609655,-0.7100414367786025,-0.10000320518885492,-0.9999645634161647,-0.008418028618273139,9.3306490914905e-05,0.003203112633272662,3.203112633272662,0.003203112831494226,3.203112831494226,1,1.8156572538010392,26.206755105574903,,16,0.10553101261247384,0.0013388390567067182,1.338839056706718,0.002661160943293282,2.661160943293282,4.5061284772464205,0.01,0.01,0.0001,0.17453292519943295,0.17453292519943295,0.5235987755982988,0.02,solved,1.8156572538010392,26.206755105574903,0.01,0.01,0.0,0.0,0.0,0.5235987755982988,0.04000000000000001,0.7813328360389296,-0.7099477343845234,-0.10000428891881827,-0.9999988141748212,-0.0015394263644782523,-4.2607745947514153e-05,0.7813328162754418,-0.7098915310378662,-0.10000433206596958,-0.9999999959503135,-6.354758128249814e-05,-6.372658825180662e-05,5.62033501320768e-05,0.0562033501320768,5.620336669404675e-05,0.05620336669404675,0.01,0.01,0.0,0.0,0.0,0.5235987755982988,0.040000000000000015,0.7805328727950339,-0.7099666937770693,-0.10000405209654614,-0.9999951201505682,-0.00312404224813139,-5.923065198821087e-06,0.7805328089106934,-0.7098489515798319,-0.10000415469681469,-0.9999999977960562,-4.685482799368243e-05,-4.703735274048733e-05,0.00011774221456860188,0.11774221456860189,0.00011774225927140091,0.1177422592714009,0.01,0.01,0.0,0.0,0.0,0.5235987755982988,0.04,0.7797329424407963,-0.709988674498728,-0.1000037903368549,-0.9999884173348319,-0.0048129360682750205,2.9027242701875946e-05,0.779732801774469,-0.7098040444056214,-0.10000396686475989,-0.9999999990574068,-3.0608013216993224e-05,-3.079506297494325e-05,0.00018463014669220946,0.18463014669220945,0.0001846302310827997,0.18463023108279972,0.01,0.01,0.0,0.0,0.0,0.5235987755982988,0.039999999999999994,0.7789330533115479,-0.7100136195611279,-0.10000350694414487,-0.9999783195150337,-0.006584575866063613,6.213334981285465e-05,0.7789327949119386,-0.7097567825286409,-0.10000376932375561,-0.9999999997772802,-1.4826980382101535e-05,-1.5019992799230067e-05,0.0002568371624727253,0.2568371624727253,0.00025683729649352184,0.2568372964935218,0.01,0.01,0.0,0.0,0.0,0.5235987755982988,0.039999999999999994,0.7781332133609655,-0.7100414367786025,-0.10000320518885492,-0.9999645634161647,-0.008418028618273139,9.3306490914905e-05,0.7781327883671307,-0.7097071432747473,-0.100003562294253,-0.9999999999998471,4.761180893986311e-07,2.8052459660754896e-07,0.00033429377400663216,0.3342937740066322,0.0003342939647434016,0.33429396474340156,0.01,0.01,0.0,0.0,0.0,0.5235987755982988,0.04000000000000001,0.01,0.01,0.0,0.0,0.0,0.5235987755982988,0.040000000000000015,0.01,0.01,0.0,0.0,0.0,0.5235987755982988,0.04,0.01,0.01,0.0,0.0,0.0,0.5235987755982988,0.039999999999999994,0.01,0.01,0.0,0.0,0.0,0.5235987755982988,0.039999999999999994,0.01,0.01,0.0,0.0,0.0,0.5235987755982988,0.039999999999999994,0.01,0.01,0.0,0.0,0.0,0.5235987755982988,0.02025573975012923,0.01,0.01,0.0,0.0,0.0,0.5235987755982988,0.0012559244040427945,0.01,0.01,0.0,0.0,0.0,0.5235987755982988,6.198098008598147e-05,0.01,0.01,0.0,0.0,0.0,0.5235987755982988,4.814715989250556e-05,0.01,0.01,0.0,0.0,0.0,0.5235987755982988,4.8359548012932785e-05,0.01,0.01,0.0,0.0,0.0,0.5235987755982988,4.868876000521863e-05
1,solved,0,ltv_oneshot,5,22,22,22,33,0.00697792746219948,0.02,1.957388728845646e-07,0.0,0.0,1.0471975511965976,0.04291686823306086,0.6648723805721968,-0.7069273166922004,-0.1,0.0005070606288034317,0.9969420650558128,-0.0781417480395925,0.00035920062251015476,0.021209430484647213,0.7769273227981193,-0.7102955404049524,-0.10000217133712101,-0.9996595518167384,-0.02609118451099718,0.00017479236496739553,0.0004510438547293335,0.4510438547293335,0.0004510444037968237,0.4510444037968237,1,1.814450261669533,0.9996887641943152,,20,0.16817576785937988,0.00025744037901971953,0.2574403790197195,0.0037425596209802806,3.7425596209802805,49.766741199301656,0.01,0.01,0.0001,0.17453292519943295,0.17453292519943295,0.5235987755982988,0.02,solved,1.814450261669533,0.9996887641943152,0.00697792746219948,0.02,1.957388728845646e-07,0.0,0.0,1.0471975511965976,0.04291686823306086,0.777275315610617,-0.7100963530036738,-0.10000282708639659,-0.9999274532468475,-0.012044584676085731,0.000127370537758152,0.7772746424732339,-0.7100077738291181,-0.10000287511786532,-0.9999470141271172,-0.010293392676104135,0.0001224968511121719,8.858173219638581e-05,0.0885817321963858,8.858174521838121e-05,0.0885817452183812,0.02,0.02,1.9573887288456462e-07,0.0,0.0,1.0471975511965976,0.013238599364043611,0.7770111176598858,-0.7101479053335472,-0.10000260451693409,-0.9998784743880611,-0.01558895725386499,0.0001444546317279651,0.7770095151971262,-0.709964902814725,-0.10000270119708538,-0.9999266165649784,-0.012113719574861516,0.0001388631567233296,0.00018300953467555663,0.18300953467555664,0.0001830095602126168,0.1830095602126168,0.02,0.02,1.9573887288456462e-07,0.0,0.0,1.0471975511965976,0.005397926351916587,0.7769038719214824,-0.7101983439776075,-0.10000243219808998,-0.9998173622838714,-0.019110663577883425,0.00015688637473215087,0.7769010982714315,-0.7099179666685879,-0.10000257678885269,-0.9999038907929464,-0.013863201006600665,0.00014434326509473673,0.00028039102793723657,0.2803910279372366,0.0002803910652181857,0.2803910652181857,0.02,0.02,1.9573887288456462e-07,0.0,0.0,1.0471975511965976,0.00018002260941398185,0.7769011121497682,-0.7102472572029311,-0.10000229604759507,-0.9997444481768771,-0.022605545532484977,0.00016628496599598402,0.7768969583195223,-0.7098694535649493,-0.1000024880455198,-0.9998781818468552,-0.015607666302871444,0.00014906107987883047,0.0003778264723096911,0.3778264723096911,0.00037782652109293345,0.37782652109293346,0.02,0.02,1.9573887288456462e-07,0.0,0.0,1.0471975511965976,-0.0012618923260740297,0.7769273227981193,-0.7102955404049524,-0.10000217133712101,-0.9996595518167384,-0.02609118451099718,0.00017479236496739553,0.7769215811754006,-0.7098203168837207,-0.10000240813719433,-0.9998494274989219,-0.017352194949830417,0.00015381970387450154,0.00047525820494047355,0.47525820494047355,0.000475258263933954,0.475258263933954,0.00697792746219948,0.02,1.957388728845646e-07,0.0,0.0,1.0471975511965976,0.04291686823306086,0.02,0.02,1.9573887288456462e-07,0.0,0.0,1.0471975511965976,0.013238599364043611,0.02,0.02,1.9573887288456462e-07,0.0,0.0,1.0471975511965976,0.005397926351916587,0.02,0.02,1.9573887288456462e-07,0.0,0.0,1.0471975511965976,0.00018002260941398185,0.02,0.02,1.9573887288456462e-07,0.0,0.0,1.0471975511965976,-0.0012618923260740297,0.02,0.02,1.9573887288456462e-07,0.0,0.0,1.0471975511965976,-0.0015016334885175,0.02,0.02,1.9573887288456462e-07,0.0,0.0,1.0471975511965976,-0.0017288230446712246,0.02,0.02,1.9573887288456462e-07,0.0,0.0,1.0471975511965976,-0.00195893022295831,0.02,0.02,1.9573887288456462e-07,0.0,0.0,1.0471975511965976,-0.0021958823742682684,0.02,0.02,1.957388728845287e-07,0.0,0.0,1.0471975511965976,-0.0024433618577235456,0.02,0.02,1.9573883697082876e-07,0.0,0.0,1.0471975511965976,-0.002789782246888269,0.004080210446916417,0.02,1.598250633785587e-07,0.0,0.0,1.0471975511965976,-0.003402246465701399
2,solved,0,ltv_oneshot,5,23,23,23,34,0.010006880140651243,0.029999867382690573,1.90509775919807e-06,0.0,0.0,1.5707963339451871,-0.0014145154606208172,0.6669147994151963,-0.7039273231000219,-0.1,0.0004773149739312101,0.987737894433389,-0.15612003639740427,0.0003978768454625911,0.021115275274033594,0.7770334328279748,-0.710663332207033,-0.10000134434438383,-0.9986123491209494,-0.05266233965630311,0.0002327338892008555,0.0004011135837612968,0.4011135837612968,0.00040111423932492337,0.40111423932492335,1,1.8142709878054062,0.49998950646254176,,20,0.7637588343251368,0.0013370716360301103,1.3370716360301103,0.00266292836396989,2.66292836396989,50.77950636533134,0.01,0.01,0.0001,0.17453292519943295,0.17453292519943295,0.5235987755982988,0.02,solved,1.8142709878054062,0.49998950646254176,0.010006880140651243,0.029999867382690573,1.90509775919807e-06,0.0,0.0,1.5707963339451871,-0.0014145154606208172,0.7769573451266677,-0.7103684518971524,-0.10000202427816444,-0.9995079168802141,-0.03136701760813757,0.0001852029853222667,0.7769551372296014,-0.7102699343087758,-0.10000206954186108,-0.9995625085401819,-0.029576308100818675,0.00018308463697115786,9.85423260786124e-05,0.0985423260786124,9.854233647415616e-05,0.09854233647415617,0.010005973271872085,0.029999882957135477,1.9050803176608797e-06,0.0,0.0,1.570796333342083,0.004000321585213307,0.7768794691612346,-0.7104454042486839,-0.100001839204885,-0.9993249459836344,-0.036737078331513864,0.00019852070554397032,0.7768746251594767,-0.7102471869039998,-0.10000192924809582,-0.9994532898059416,-0.03306183526903751,0.00019116674224902184,0.00019827652429531373,0.19827652429531373,0.00019827654474095,0.19827654474095,0.02209883702993356,0.029999914019286887,1.9050498078529271e-06,0.0,0.0,1.5707963320539788,-0.0011855140911514403,0.7769055808061881,-0.7105191735926122,-0.10000167165643759,-0.9991153642022673,-0.04205288150246258,0.00021017209802289135,0.776897696910279,-0.710220964382596,-0.10000180393019156,-0.9993318571454142,-0.0365485934063529,0.00019903345092696573,0.0002983134069283577,0.29831340692835767,0.0002983134362537998,0.2983134362537998,0.030004718495229562,0.029999973927600277,1.9033989684631088e-06,0.0,0.0,1.5707963350025598,-0.0028209848128918453,0.7769646915392692,-0.710591510128243,-0.10000150416708546,-0.9988783665730263,-0.04734933630049469,0.00022168514872749611,0.7769533686674615,-0.7101931611965075,-0.10000167791759058,-0.9991981606783679,-0.040037394768466725,0.0002066812045286816,0.0003985098227656521,0.3985098227656521,0.0003985098606433089,0.3985098606433089,0.030004533212292756,0.03000004132220875,1.901829735143605e-06,0.0,0.0,1.57079633721133,-0.0032870677512301157,0.7770334328279748,-0.710663332207033,-0.10000134434438383,-0.9986123491209494,-0.05266233965630311,0.0002327338892008555,0.7770182665730514,-0.7101646319900442,-0.10000155394919663,-0.9990521416968015,-0.04352898263082256,0.0002141078226272999,0.000498930778478449,0.49893077847844897,0.0004989308225067767,0.4989308225067767,0.010006880140651243,0.029999867382690573,1.90509775919807e-06,0.0,0.0,1.5707963339451871,-0.0014145154606208172,0.010005973271872085,0.029999882957135477,1.9050803176608797e-06,0.0,0.0,1.570796333342083,0.004000321585213307,0.02209883702993356,0.029999914019286887,1.9050498078529271e-06,0.0,0.0,1.5707963320539788,-0.0011855140911514403,0.030004718495229562,0.029999973927600277,1.9033989684631088e-06,0.0,0.0,1.5707963350025598,-0.0028209848128918453,0.030004533212292756,0.03000004132220875,1.901829735143605e-06,0.0,0.0,1.57079633721133,-0.0032870677512301157,0.019808029317145055,0.030000125249981725,1.9003388488202796e-06,0.0,0.0,1.5707963388236321,-0.004277680996064644,0.006759206725304528,0.030000458287259852,1.7367869981383767e-06,0.0,0.0,1.5707963342778912,-0.005001483035364521,0.0068615598384431445,0.029999956021548736,1.4120058040067831e-06,0.0,0.0,1.5707963360859891,-0.004998972236501312,0.007031531683636308,0.03000037200747988,1.0791129584469894e-06,0.0,0.0,1.5707963299194883,-0.00500131941894225,0.007144532888553636,0.02999996488516414,7.578656589902986e-07,0.0,0.0,1.5707963323726957,-0.0050001167476748576,0.007289808703491982,0.030000053711987086,4.6208668302311417e-07,0.0,0.0,1.5707963286580102,-0.004998591844681568,0.007431593108680603,0.0300001029901283,2.061473034654054e-07,0.0,0.0,1.5707963270145913,-0.005002507445262584
3,solved,0,ltv_oneshot,5,23,23,23,34,0.009808029317145054,0.04000012524998173,2.9948177043099623e-06,0.0,0.0,2.094395114421931,0.004979994045150278,0.6678139418011626,-0.6999273055709933,-0.1,0.0004331107371686192,0.9660079753120955,-0.25851151908156356,0.0004455902353547142,0.020856901340422722,0.7773218373855437,-0.711167628235647,-0.10000064985577108,-0.9959119797433001,-0.09032855216021897,0.00028507616408173,0.0006322443781402347,0.6322443781402347,0.000632244586960089,0.632244586960089,1,1.8141989814495914,0.33333887270971274,,20,0.4148491628773697,0.001496556881466945,1.496556881466945,0.002503443118533055,2.5034431185330552,52.30315070718033,0.01,0.01,0.0001,0.17453292519943295,0.17453292519943295,0.5235987755982988,0.02,solved,1.8141989814495914,0.33333887270971274,0.009808029317145054,0.04000012524998173,2.9948177043099623e-06,0.0,0.0,2.094395114421931,0.004979994045150278,0.7769387376330639,-0.7107709580557309,-0.10000112089846885,-0.9981923104662141,-0.06010032797885837,0.0002488030438251904,0.7769341274389026,-0.7106682146285382,-0.10000116371411882,-0.9983151025648618,-0.05802497388747543,0.00024165319640619294,0.00010284680705540864,0.10284680705540863,0.00010284681596759491,0.1028468159675949,0.009865852263643666,0.04000045828725985,2.99481747057366e-06,0.0,0.0,2.09439510987619,-0.002898690725693963,0.7770020516202246,-0.7108712989079488,-0.10000097236743034,-0.9977186501600933,-0.06750872263893805,0.0002597891075436879,0.7769921659309709,-0.7106649106345782,-0.10000105835024736,-0.9979840744786994,-0.0634643641584468,0.0002481307270633749,0.00020662489258780424,0.20662489258780423,0.00020662491047781836,0.20662491047781836,0.008144765518318046,0.03999995602154874,2.7610806889842717e-06,0.0,0.0,2.094395111684288,-0.004999999999999998,0.7771079645430752,-0.7109695734822173,-0.1000008556847084,-0.9971841421218031,-0.07499142931380351,0.0002687569093772032,0.777092159384933,-0.710659331922506,-0.10000097584110429,-0.9976199884602689,-0.0689513884255534,0.0002542807926267412,0.0003106438932218792,0.3106438932218792,0.0003106439164599973,0.3106439164599973,0.008427519507986817,0.04000037200747988,2.446660435936846e-06,0.0,0.0,2.094395105517787,-0.005000000000000002,0.7772145495558861,-0.7110683009625313,-0.10000074815042757,-0.9965832672899317,-0.08259367120118269,0.00027719169396067856,0.7771921543332753,-0.7106538146721737,-0.10000090702084442,-0.9972217066252077,-0.0744902690352276,0.0002601049166775678,0.00041509087064179397,0.41509087064179395,0.0004150909010445446,0.4150909010445446,0.008710952691218268,0.03999996488516414,2.0808762670867182e-06,0.0,0.0,2.0943951079709944,-0.005000000000000002,0.7773218373855437,-0.711167628235647,-0.10000064985577108,-0.9959119797433001,-0.09032855216021897,0.00028507616408173,0.7772921546673512,-0.7106483791774294,-0.10000082623272641,-0.9967879035343384,-0.08008623372013367,0.00026558641299222733,0.0005200967681299444,0.5200967681299443,0.000520096798036715,0.520096798036715,0.009808029317145054,0.04000012524998173,2.9948177043099623e-06,0.0,0.0,2.094395114421931,0.004979994045150278,0.009865852263643666,0.04000045828725985,2.99481747057366e-06,0.0,0.0,2.09439510987619,-0.002898690725693963,0.008144765518318046,0.03999995602154874,2.7610806889842717e-06,0.0,0.0,2.094395111684288,-0.004999999999999998,0.008427519507986817,0.04000037200747988,2.446660435936846e-06,0.0,0.0,2.094395105517787,-0.005000000000000002,0.008710952691218268,0.03999996488516414,2.0808762670867182e-06,0.0,0.0,2.0943951079709944,-0.005000000000000002,0.008995641006053205,0.04000005371198709,1.6909993271028787e-06,0.0,0.0,2.094395104256309,-0.005000000000000001,0.009281119403317589,0.0400001029901283,1.3059279285169613e-06,0.0,0.0,2.09439510261289,-0.004999999999999999,0.009567580490419158,0.0400001029901283,9.478277939954749e-07,0.0,0.0,2.09439510261289,-0.004999999999999998,0.009855042468667469,0.0400001029901283,6.33018642809206e-07,0.0,0.0,2.09439510261289,-0.005,0.010143999168927503,0.0400001029901283,3.7457129486430726e-07,0.0,0.0,2.09439510261289,-0.004999999999999998,0.010433907240373791,0.0400001029901283,1.813085429523885e-07,0.0,0.0,2.09439510261289,-0.005000000000000001,0.010725032954271914,0.0400001029901283,5.733703784156407e-08,0.0,0.0,2.09439510261289,-0.005
4,solved,0,ltv_oneshot,5,23,23,23,34,0.005546467992728817,0.05000005371198709,1.8240658766912879e-06,0.0,0.0,2.6179938798546076,0.004377699722723693,0.6688735582321075,-0.6949272962575433,-0.1,0.00037124421804670007,0.9240011189280734,-0.3823892598963785,0.0004983104444631969,0.0205444553348772,0.7777019266063032,-0.7118570015907177,-0.10000009263232448,-0.9896401031174905,-0.14357004052710412,0.0003313074832659015,0.00079868639352021,0.79868639352021,0.0007986864838041052,0.7986864838041052,1,1.8143049621155318,0.25002039475105786,,19,1.0,0.0015996345115538138,1.5996345115538138,0.002400365488446186,2.400365488446186,41.11210674680765,0.01,0.01,0.0001,0.17453292519943295,0.17453292519943295,0.5235987755982988,0.02,solved,1.8143049621155318,0.25002039475105786,0.005546467992728817,0.05000005371198709,1.8240658766912879e-06,0.0,0.0,2.6179938798546076,0.004377699722723693,0.7772456037245086,-0.7113143964731863,-0.10000044419743467,-0.9949219213412337,-0.10064929284276103,0.00030047449175545066,0.7772373802215935,-0.7112073119635515,-0.10000047239151856,-0.995165784857477,-0.09820883441503349,0.0002923898809760196,0.0001073998054184585,0.10739980541845849,0.00010739980911914654,0.10739980911914654,0.011104545797001904,0.0500001029901283,1.5392529841088149e-06,0.0,0.0,2.617993878211189,-0.004999999999999999,0.7773574208246039,-0.7114462198598321,-0.10000033425610329,-0.9938312316958481,-0.11090260165771071,0.00030959887676320025,0.7773399069100143,-0.7112306524044005,-0.10000038908699276,-0.994339701671723,-0.10624720330816473,0.0002991129927597181,0.00021627774976985112,0.21627774976985112,0.00021627775672023413,0.21627775672023414,0.011604340898406331,0.0500001029901283,1.2237226041656344e-06,0.0,0.0,2.617993878211189,-0.004999999999999999,0.7774706664237429,-0.7115804035319306,-0.10000023871976498,-0.9925967913233275,-0.12145578968730174,0.0003178145193907837,0.7774427291094186,-0.7112549088664077,-0.10000032249187642,-0.9934282426317035,-0.1144562518316773,0.0003052184937120979,0.00032669139997177005,0.32669139997177005,0.0003266914107124362,0.32669141071243624,0.012108236977068122,0.0500001029901283,9.026738544072895e-07,0.0,0.0,2.617993878211189,-0.005000000000000001,0.7775854580365289,-0.7117172372611555,-0.10000015802704967,-0.9912048627047683,-0.13233599087287126,0.0003250694032356891,0.777545870823261,-0.7112800882693722,-0.10000027626393107,-0.9924254090934699,-0.12284832462209745,0.0003106818356379154,0.0004389377956744454,0.4389377956744454,0.0004389378115992074,0.4389378115992074,0.012617229882034597,0.0500001029901283,6.032753031276034e-07,0.0,0.0,2.617993878211189,-0.005000000000000001,0.7777019266063032,-0.7118570015907177,-0.10000009263232448,-0.9896401031174905,-0.14357004052710412,0.0003313074832659015,0.7776493624586196,-0.711306269126599,-0.10000018297283095,-0.9913246679967739,-0.13143554731409296,0.00031547318534321195,0.000553235245312522,0.553235245312522,0.0005532352526885951,0.5532352526885951,0.005546467992728817,0.05000005371198709,1.8240658766912879e-06,0.0,0.0,2.6179938798546076,0.004377699722723693,0.011104545797001904,0.0500001029901283,1.5392529841088149e-06,0.0,0.0,2.617993878211189,-0.004999999999999999,0.011604340898406331,0.0500001029901283,1.2237226041656344e-06,0.0,0.0,2.617993878211189,-0.004999999999999999,0.012108236977068122,0.0500001029901283,9.026738544072895e-07,0.0,0.0,2.617993878211189,-0.005000000000000001,0.012617229882034597,0.0500001029901283,6.032753031276034e-07,0.0,0.0,2.617993878211189,-0.005000000000000001,0.013132856556387835,0.0500001029901283,3.394789254362948e-07,0.0,0.0,2.617993878211189,-0.005000000000000002,0.01365290827099294,0.0500001029901283,1.223457366210287e-07,0.0,0.0,2.617993878211189,-0.004999999999999998,0.0007250329542719137,0.0500001029901283,1.2234548581290514e-13,0.0,0.0,2.617993878211189,-0.005000000000000001,0.0007250329542719137,0.0500001029901283,1.2234523500529573e-19,0.0,0.0,2.617993878211189,-0.005,0.0007250329542719137,0.0500001029901283,1.2234498419820046e-25,0.0,0.0,2.617993878211189,-0.005,0.0007250329542719137,0.0500001029901283,1.2234473339161938e-31,0.0,0.0,2.617993878211189,-0.005,0.0007250329542719137,0.0500001029901283,1.223446049297842e-37,0.0,0.0,2.617993878211189,-0.005
