step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
1,23.4140,0,0.500784,-0.670762,-0.016567,0.500697,-0.670716,-0.016567,0.099,-0.856336,-1.945821,-1.761775,-1.033200,1.562355,-2.056427,0.025095,0
2,23.5141,2,0.500690,-0.670729,-0.016567,0.500391,-0.670716,-0.016567,0.299,-0.856336,-1.945821,-1.761775,-1.033200,1.562355,-2.056427,0.025543,0
3,23.6141,2,0.500704,-0.670765,-0.016567,0.500391,-0.670716,-0.016567,0.317,-0.856336,-1.945821,-1.761775,-1.033200,1.562355,-2.056427,0.025731,0
4,23.7141,3,0.500271,-0.670273,-0.016567,0.500248,-0.670716,-0.016567,0.444,-0.856336,-1.945821,-1.761775,-1.033200,1.562355,-2.056427,0.025894,0
5,23.8143,4,0.500226,-0.670187,-0.016567,0.500100,-0.670716,-0.016567,0.544,-0.856336,-1.945821,-1.761775,-1.033200,1.562355,-2.056427,0.026116,0
6,23.9142,5,0.499909,-0.670202,-0.016567,0.499951,-0.670716,-0.016567,0.516,-0.856336,-1.945821,-1.761775,-1.033200,1.562355,-2.056427,0.026238,0
7,24.0141,6,0.499686,-0.670650,-0.016567,0.499803,-0.670716,-0.016567,0.134,-0.856336,-1.945821,-1.761775,-1.033200,1.562355,-2.056427,0.026323,0
8,24.1142,7,0.499616,-0.670699,-0.016567,0.499654,-0.670716,-0.016567,0.042,-0.856336,-1.945821,-1.761775,-1.033200,1.562355,-2.056427,0.026455,0
9,24.2141,8,0.499495,-0.670182,-0.016567,0.499506,-0.670716,-0.016567,0.534,-0.856336,-1.945821,-1.761775,-1.033200,1.562355,-2.056427,0.026597,0
10,24.3141,9,0.499238,-0.670276,-0.016567,0.499357,-0.670716,-0.016567,0.456,-0.856336,-1.945821,-1.761775,-1.033200,1.562355,-2.056427,0.026676,0
11,24.4141,10,0.499169,-0.670172,-0.016567,0.499209,-0.670716,-0.016567,0.546,-0.856336,-1.945821,-1.761775,-1.033200,1.562355,-2.056427,0.026801,0
12,24.5141,11,0.499000,-0.670128,-0.016567,0.499060,-0.670716,-0.016567,0.591,-0.856336,-1.945821,-1.761775,-1.033200,1.562355,-2.056427,0.026915,0
13,24.6142,12,0.499004,-0.670164,-0.016567,0.498911,-0.670716,-0.016567,0.560,-0.856336,-1.945821,-1.761775,-1.033200,1.562355,-2.056427,0.027120,0
