step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
81,30.4832,83,0.489711,-0.662675,0.013433,0.489997,-0.660630,0.013433,2.065,-0.717521,-1.841470,-1.875662,-1.228184,1.702101,-2.042208,0.036039,0
82,30.5871,84,0.489548,-0.662562,0.013433,0.489899,-0.660479,0.013433,2.112,-0.712038,-1.841527,-1.876071,-1.228451,1.705847,-2.041725,0.036184,0
83,30.7056,85,0.489595,-0.662582,0.013433,0.489802,-0.660328,0.013433,2.263,-0.705534,-1.841671,-1.876201,-1.228508,1.710834,-2.041146,0.036384,0
84,30.8284,87,0.489232,-0.662108,0.013433,0.489607,-0.660028,0.013433,2.114,-0.694679,-1.841959,-1.876554,-1.228544,1.718675,-2.040208,0.036584,0
85,30.9446,88,0.489196,-0.661975,0.013433,0.489511,-0.659879,0.013433,2.120,-0.686669,-1.842285,-1.876530,-1.228562,1.724442,-2.039540,0.036784,0
86,31.0617,89,0.488963,-0.661797,0.013433,0.489415,-0.659728,0.013433,2.117,-0.681079,-1.842481,-1.876554,-1.228484,1.728631,-2.039058,0.036984,0
87,31.1806,90,0.488922,-0.661707,0.013433,0.489320,-0.659578,0.013433,2.166,-0.676248,-1.842600,-1.876742,-1.228468,1.731969,-2.038657,0.037184,0
88,31.3027,91,0.488731,-0.661268,0.013433,0.489224,-0.659428,0.013433,1.905,-0.671835,-1.842651,-1.876872,-1.228427,1.735337,-2.038227,0.037384,0
89,31.4225,93,0.488828,-0.661084,0.013433,0.489035,-0.659129,0.013433,1.966,-0.665604,-1.842714,-1.877028,-1.228388,1.739912,-2.037679,0.037584,0
90,31.5538,94,0.488650,-0.660874,0.013433,0.488941,-0.658979,0.013433,1.917,-0.662305,-1.842854,-1.877235,-1.228424,1.742358,-2.037371,0.037784,0
91,31.6693,95,0.488562,-0.660896,0.013433,0.488848,-0.658829,0.013433,2.087,-0.658749,-1.842957,-1.877358,-1.228432,1.745006,-2.037036,0.037984,0
92,31.7969,97,0.488136,-0.660390,0.013433,0.488663,-0.658529,0.013433,1.934,-0.653606,-1.843067,-1.877471,-1.228501,1.748834,-2.036577,0.038184,0
93,31.9399,97,0.488133,-0.660378,0.013433,0.488663,-0.658529,0.013433,1.924,-0.651232,-1.843208,-1.877665,-1.228682,1.750415,-2.036352,0.038384,0
94,32.0609,99,0.487925,-0.660005,0.013433,0.488478,-0.658230,0.013433,1.860,-0.646066,-1.843426,-1.877817,-1.228665,1.754245,-2.035898,0.038584,0
95,32.1888,100,0.487874,-0.660131,0.013433,0.488387,-0.658080,0.013433,2.114,-0.644770,-1.843541,-1.877896,-1.228694,1.755318,-2.035765,0.038784,0
96,32.3147,102,0.487775,-0.659561,0.013433,0.488205,-0.657780,0.013433,1.831,-0.640779,-1.843837,-1.878254,-1.228682,1.758260,-2.035417,0.038984,0
97,32.4385,103,0.487693,-0.659593,0.013433,0.488114,-0.657630,0.013433,2.007,-0.638871,-1.843973,-1.878513,-1.228738,1.759750,-2.035186,0.039184,0
98,32.5480,104,0.487493,-0.659171,0.013433,0.488028,-0.657489,0.013433,1.765,-0.637281,-1.843997,-1.879150,-1.229181,1.760982,-2.034986,0.039384,0
99,32.6540,105,0.487265,-0.658928,0.013433,0.487947,-0.657355,0.013433,1.714,-0.636258,-1.844116,-1.879254,-1.229222,1.761955,-2.034831,0.039584,0
100,32.7610,106,0.487276,-0.658805,0.013433,0.487867,-0.657221,0.013433,1.691,-0.634822,-1.844085,-1.879688,-1.229628,1.763216,-2.034639,0.039784,0
101,32.8695,107,0.487333,-0.658805,0.013433,0.487788,-0.657087,0.013433,1.778,-0.633357,-1.843966,-1.880336,-1.230362,1.764485,-2.034419,0.039984,0
102,32.9755,109,0.486946,-0.658317,0.013433,0.487629,-0.656819,0.013433,1.646,-0.628221,-1.842902,-1.882339,-1.232315,1.769124,-2.033733,0.040184,0
103,33.0809,110,0.486785,-0.658200,0.013433,0.487550,-0.656686,0.013433,1.696,-0.625416,-1.842530,-1.883374,-1.233328,1.771565,-2.033389,0.040384,0
104,33.1866,111,0.486686,-0.658115,0.013433,0.487470,-0.656551,0.013433,1.749,-0.623406,-1.842261,-1.883786,-1.233684,1.773129,-2.033121,0.040584,0
105,33.2922,112,0.486692,-0.657955,0.013433,0.487391,-0.656416,0.013433,1.690,-0.621223,-1.841970,-1.884553,-1.234402,1.775223,-2.032810,0.040784,0
106,33.3978,112,0.486540,-0.657586,0.013433,0.487391,-0.656416,0.013433,1.446,-0.620093,-1.841643,-1.885326,-1.235392,1.776228,-2.032614,0.040984,0
107,33.5045,113,0.486506,-0.657594,0.013433,0.487312,-0.656280,0.013433,1.541,-0.619923,-1.840855,-1.886409,-1.236582,1.776833,-2.032371,0.041184,0
108,33.6095,114,0.486274,-0.657314,0.013433,0.487234,-0.656145,0.013433,1.512,-0.621014,-1.840001,-1.887630,-1.237829,1.776673,-2.032262,0.041384,0
109,33.7140,116,0.486127,-0.657034,0.013433,0.487076,-0.655873,0.013433,1.499,-0.624934,-1.838176,-1.890290,-1.240968,1.775162,-2.032114,0.041584,0
110,33.8181,117,0.485989,-0.656801,0.013433,0.486998,-0.655738,0.013433,1.465,-0.627775,-1.837096,-1.891785,-1.242843,1.773832,-2.032075,0.041782,0
111,33.9230,118,0.485848,-0.656658,0.013433,0.486919,-0.655602,0.013433,1.504,-0.631920,-1.835585,-1.893823,-1.245244,1.771710,-2.032036,0.041961,0
112,34.0291,119,0.485857,-0.656535,0.013433,0.486841,-0.655465,0.013433,1.453,-0.634398,-1.834549,-1.895268,-1.246943,1.770753,-2.031952,0.042147,0
113,34.1344,120,0.485543,-0.656118,0.013433,0.486764,-0.655329,0.013433,1.453,-0.635355,-1.833695,-1.896761,-1.248748,1.770761,-2.031711,0.042212,0
114,34.2401,121,0.485461,-0.656142,0.013433,0.486686,-0.655193,0.013433,1.549,-0.635563,-1.833218,-1.897656,-1.249567,1.770803,-2.031559,0.042300,0
115,34.3470,122,0.485373,-0.655978,0.013433,0.486608,-0.655057,0.013433,1.540,-0.635849,-1.832826,-1.898453,-1.250372,1.770909,-2.031384,0.042352,0
116,34.4538,123,0.485307,-0.655937,0.013433,0.486530,-0.654922,0.013433,1.590,-0.636103,-1.832424,-1.899365,-1.251406,1.771201,-2.031221,0.042395,0
117,34.5610,124,0.485339,-0.655977,0.013433,0.486453,-0.654786,0.013433,1.631,-0.636254,-1.832107,-1.900388,-1.252376,1.771522,-2.031032,0.042465,0
118,34.6698,125,0.485362,-0.655795,0.013433,0.486377,-0.654649,0.013433,1.531,-0.636381,-1.831764,-1.901200,-1.252990,1.771942,-2.030820,0.042557,0
119,34.7908,126,0.485370,-0.655837,0.013433,0.486300,-0.654513,0.013433,1.619,-0.636373,-1.831657,-1.902198,-1.254044,1.772374,-2.030625,0.042757,0
120,34.9180,127,0.485208,-0.655579,0.013433,0.486224,-0.654377,0.013433,1.574,-0.635874,-1.831629,-1.902694,-1.254284,1.773122,-2.030437,0.042957,0
121,35.0470,129,0.485049,-0.655231,0.013433,0.486071,-0.654105,0.013433,1.521,-0.632573,-1.831888,-1.902753,-1.254240,1.775563,-2.030022,0.043157,0
122,35.1662,130,0.484743,-0.655112,0.013433,0.485996,-0.653969,0.013433,1.695,-0.628937,-1.832438,-1.902224,-1.253606,1.777968,-2.029786,0.043357,0
123,35.2816,131,0.484829,-0.655097,0.013433,0.485921,-0.653833,0.013433,1.670,-0.623335,-1.833254,-1.900771,-1.251938,1.781686,-2.029399,0.043557,0
124,35.3976,132,0.484519,-0.654848,0.013433,0.485846,-0.653696,0.013433,1.757,-0.614672,-1.834636,-1.898482,-1.249365,1.787130,-2.028947,0.043757,0
125,35.5109,134,0.484477,-0.654607,0.013433,0.485696,-0.653424,0.013433,1.699,-0.607753,-1.835967,-1.896595,-1.247080,1.791589,-2.028547,0.043957,0
126,35.6186,134,0.484502,-0.654561,0.013433,0.485696,-0.653424,0.013433,1.649,-0.605367,-1.836471,-1.896240,-1.246457,1.793113,-2.028344,0.044157,0
127,35.7251,135,0.484308,-0.654277,0.013433,0.485621,-0.653288,0.013433,1.644,-0.602097,-1.837115,-1.895783,-1.245735,1.795380,-2.028087,0.044357,0
128,35.8305,137,0.484169,-0.654014,0.013433,0.485473,-0.653016,0.013433,1.642,-0.598285,-1.837877,-1.895177,-1.244945,1.797982,-2.027680,0.044547,0
129,35.9340,138,0.483990,-0.653686,0.013433,0.485397,-0.652876,0.013433,1.623,-0.595863,-1.838401,-1.894950,-1.244334,1.799829,-2.027401,0.044657,0
130,36.0382,139,0.484068,-0.653712,0.013433,0.485327,-0.652748,0.013433,1.586,-0.594321,-1.838677,-1.894803,-1.244106,1.800854,-2.027222,0.044826,0
131,36.1426,140,0.483857,-0.653475,0.013433,0.485263,-0.652630,0.013433,1.641,-0.592542,-1.839072,-1.894723,-1.243752,1.802088,-2.027003,0.044928,0
132,36.2464,141,0.483851,-0.653351,0.013433,0.485200,-0.652514,0.013433,1.588,-0.590888,-1.839463,-1.894604,-1.243440,1.803354,-2.026711,0.045042,0
133,36.3496,142,0.483718,-0.653318,0.013433,0.485137,-0.652397,0.013433,1.692,-0.586721,-1.839680,-1.894993,-1.243460,1.806690,-2.026126,0.045172,0
134,36.4530,143,0.483680,-0.653188,0.013433,0.485074,-0.652280,0.013433,1.663,-0.582004,-1.839704,-1.895965,-1.244035,1.810775,-2.025456,0.045306,0
135,36.5566,144,0.483522,-0.652853,0.013433,0.485011,-0.652162,0.013433,1.641,-0.577870,-1.839824,-1.896658,-1.244533,1.814090,-2.024900,0.045369,0
136,36.6610,145,0.483490,-0.652840,0.013433,0.484948,-0.652044,0.013433,1.661,-0.574634,-1.840016,-1.896909,-1.244565,1.816873,-2.024393,0.045473,0
137,36.7655,146,0.483354,-0.652636,0.013433,0.484884,-0.651925,0.013433,1.687,-0.571329,-1.840301,-1.897426,-1.244876,1.819389,-2.023835,0.045548,0
138,36.8686,147,0.483307,-0.652594,0.013433,0.484820,-0.651805,0.013433,1.707,-0.568317,-1.840543,-1.897658,-1.244955,1.822037,-2.023368,0.045653,0
139,36.9721,148,0.483277,-0.652576,0.013433,0.484757,-0.651685,0.013433,1.727,-0.565161,-1.840852,-1.897916,-1.244933,1.824598,-2.022884,0.045802,0
140,37.0759,149,0.483258,-0.652408,0.013433,0.484692,-0.651565,0.013433,1.664,-0.562072,-1.841206,-1.898050,-1.244936,1.827056,-2.022408,0.045925,0
141,37.1801,150,0.483257,-0.652431,0.013433,0.484628,-0.651444,0.013433,1.689,-0.559509,-1.841476,-1.898067,-1.244849,1.829191,-2.021958,0.046099,0
142,37.2833,151,0.483224,-0.652324,0.013433,0.484564,-0.651323,0.013433,1.673,-0.558054,-1.841647,-1.898088,-1.244796,1.830270,-2.021709,0.046283,0
143,37.3864,152,0.483118,-0.652232,0.013433,0.484500,-0.651201,0.013433,1.725,-0.555917,-1.841931,-1.898289,-1.244665,1.832102,-2.021271,0.046473,0
144,37.4899,153,0.482836,-0.651771,0.013433,0.484436,-0.651079,0.013433,1.743,-0.553490,-1.842270,-1.898298,-1.244325,1.834018,-2.020847,0.046543,0
145,37.5940,154,0.482804,-0.651691,0.013433,0.484372,-0.650957,0.013433,1.731,-0.550161,-1.842785,-1.898286,-1.244035,1.836780,-2.020223,0.046636,0
146,37.6978,156,0.482693,-0.651668,0.013433,0.484244,-0.650712,0.013433,1.821,-0.547840,-1.843173,-1.898245,-1.243679,1.838570,-2.019801,0.046776,0
147,37.8011,157,0.482613,-0.651430,0.013433,0.484180,-0.650590,0.013433,1.777,-0.545921,-1.843508,-1.898131,-1.243383,1.840241,-2.019436,0.046882,0
148,37.9044,158,0.482669,-0.651497,0.013433,0.484115,-0.650467,0.013433,1.775,-0.543857,-1.843952,-1.897882,-1.242916,1.841788,-2.018994,0.047059,0
149,38.0080,159,0.482506,-0.651303,0.013433,0.484051,-0.650345,0.013433,1.818,-0.540749,-1.844560,-1.897487,-1.242186,1.844164,-2.018395,0.047204,0
150,38.1119,160,0.482482,-0.651232,0.013433,0.483987,-0.650222,0.013433,1.812,-0.538485,-1.845084,-1.897105,-1.241695,1.846027,-2.017983,0.047373,0
151,38.2154,161,0.482446,-0.651048,0.013433,0.483923,-0.650100,0.013433,1.755,-0.536208,-1.845630,-1.896666,-1.240957,1.847727,-2.017544,0.047532,0
152,38.3189,162,0.482375,-0.650817,0.013433,0.483859,-0.649978,0.013433,1.705,-0.533960,-1.846175,-1.896273,-1.240271,1.849278,-2.017152,0.047677,0
153,38.4226,163,0.482178,-0.650575,0.013433,0.483795,-0.649855,0.013433,1.769,-0.531945,-1.846691,-1.895873,-1.239652,1.850852,-2.016800,0.047745,0
154,38.5268,164,0.482203,-0.650594,0.013433,0.483730,-0.649733,0.013433,1.754,-0.530629,-1.847105,-1.895532,-1.239209,1.851852,-2.016513,0.047864,0
155,38.6310,165,0.482178,-0.650622,0.013433,0.483666,-0.649610,0.013433,1.800,-0.528317,-1.847722,-1.894946,-1.238370,1.853612,-2.016045,0.048031,0
156,38.7346,166,0.481852,-0.650387,0.013433,0.483602,-0.649488,0.013433,1.967,-0.525334,-1.848652,-1.894155,-1.237293,1.855687,-2.015451,0.048133,0
157,38.8378,167,0.481844,-0.650231,0.013433,0.483538,-0.649365,0.013433,1.902,-0.522509,-1.849487,-1.893505,-1.236298,1.857843,-2.014931,0.048237,0
158,38.9415,168,0.481823,-0.650239,0.013433,0.483474,-0.649244,0.013433,1.928,-0.521229,-1.849931,-1.893104,-1.235767,1.858634,-2.014664,0.048387,0
