step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
1,18.3217,0,0.525575,-0.668634,0.017448,0.525575,-0.668673,0.017515,0.077,-0.627827,-2.062119,-1.610946,-1.057534,1.566277,-1.760981,0.040039,0
2,18.4203,1,0.525575,-0.668592,0.017491,0.525575,-0.668673,0.017515,0.084,-0.627839,-2.062126,-1.610915,-1.057534,1.566316,-1.760969,0.040054,0
3,18.5202,2,0.525575,-0.668661,0.017582,0.525575,-0.668673,0.017515,0.068,-0.627802,-2.062135,-1.610946,-1.057472,1.566300,-1.760981,0.040016,0
4,18.6203,3,0.525575,-0.668591,0.017339,0.525575,-0.668673,0.017515,0.195,-0.627848,-2.062132,-1.610950,-1.057522,1.566307,-1.760966,0.040118,0
5,18.7204,4,0.525575,-0.668622,0.017435,0.525575,-0.668673,0.017515,0.096,-0.627860,-2.062135,-1.610938,-1.057522,1.566273,-1.760996,0.040165,0
6,18.8204,5,0.525575,-0.668651,0.017390,0.525575,-0.668673,0.017515,0.127,-0.627853,-2.062146,-1.610950,-1.057534,1.566269,-1.761005,0.040237,0
7,18.9202,6,0.525575,-0.668607,0.017674,0.525575,-0.668673,0.017515,0.172,-0.627881,-2.062132,-1.610957,-1.057522,1.566276,-1.761017,0.040148,0
8,19.0202,7,0.525575,-0.668518,0.017650,0.525575,-0.668673,0.017515,0.205,-0.627953,-2.062143,-1.610905,-1.057498,1.566264,-1.761029,0.040073,0
9,19.1203,8,0.525575,-0.668549,0.017616,0.525575,-0.668673,0.017515,0.159,-0.627999,-2.062207,-1.610794,-1.057424,1.566268,-1.761041,0.040018,0
10,19.2203,9,0.525575,-0.668593,0.017643,0.525575,-0.668673,0.017515,0.150,-0.627977,-2.062347,-1.610790,-1.057446,1.566280,-1.761113,0.039947,0
11,19.3203,10,0.525575,-0.668602,0.017660,0.525575,-0.668523,0.017515,0.165,-0.628031,-2.062426,-1.610734,-1.057384,1.566240,-1.761195,0.039863,0
12,19.4202,11,0.525575,-0.668552,0.017649,0.525575,-0.668373,0.017515,0.224,-0.628050,-2.062487,-1.610602,-1.057363,1.566228,-1.761255,0.039784,0
13,19.5202,12,0.525575,-0.668623,0.017430,0.525575,-0.668223,0.017515,0.409,-0.628096,-2.062506,-1.610614,-1.057363,1.566209,-1.761247,0.039827,0
14,19.6202,13,0.525575,-0.668637,0.017383,0.525575,-0.668073,0.017515,0.579,-0.627970,-2.062474,-1.610754,-1.057363,1.566259,-1.761247,0.039894,0
15,19.7203,14,0.525575,-0.668599,0.017391,0.525575,-0.667923,0.017515,0.687,-0.627718,-2.062272,-1.610934,-1.057347,1.566249,-1.761127,0.039954,0
16,19.8203,15,0.525575,-0.668462,0.017209,0.525575,-0.667773,0.017515,0.754,-0.627380,-2.061919,-1.611324,-1.057491,1.566337,-1.760846,0.040118,0
17,19.9202,16,0.525575,-0.668547,0.017528,0.525575,-0.667623,0.017515,0.924,-0.626879,-2.061344,-1.611807,-1.057801,1.566492,-1.760562,0.040097,0
18,20.0203,17,0.525575,-0.668527,0.017473,0.525575,-0.667473,0.017515,1.055,-0.626538,-2.060945,-1.612110,-1.058018,1.566676,-1.760382,0.040105,0
19,20.1203,18,0.525575,-0.668322,0.017491,0.525575,-0.667323,0.017515,0.999,-0.625655,-2.060122,-1.612852,-1.058449,1.566861,-1.759904,0.040103,0
20,20.2203,19,0.525575,-0.668078,0.017451,0.525575,-0.667173,0.017515,0.908,-0.625199,-2.059675,-1.613358,-1.058735,1.567036,-1.759665,0.040126,0
