step,t_s,ref_index,tip_x_m,tip_y_m,tip_z_m,des_x_m,des_y_m,des_z_m,err_norm_mm,q1,q2,q3,q4,q5,q6,insertion_m,terminal_hold
35,23.8739,34,0.495332,-0.670945,-0.016567,0.495337,-0.670305,-0.016567,0.639,-0.856348,-1.945840,-1.761778,-1.033203,1.562320,-2.056412,0.030118,0
36,23.9740,35,0.495332,-0.670945,-0.016567,0.495190,-0.670305,-0.016567,0.655,-0.856348,-1.945840,-1.761778,-1.033203,1.562320,-2.056412,0.030297,0
37,24.1124,36,0.495332,-0.670945,-0.016567,0.495043,-0.670305,-0.016567,0.702,-0.856348,-1.945840,-1.761778,-1.033203,1.562320,-2.056412,0.030485,0
38,24.1742,37,0.495189,-0.670941,-0.016567,0.494896,-0.670305,-0.016567,0.701,-0.856348,-1.945840,-1.761778,-1.033203,1.562320,-2.056412,0.030645,0
39,24.2726,38,0.495047,-0.670966,-0.016567,0.494749,-0.670305,-0.016567,0.725,-0.856348,-1.945840,-1.761778,-1.033203,1.562320,-2.056412,0.030801,0
40,24.3738,39,0.494691,-0.670955,-0.016567,0.494602,-0.670305,-0.016567,0.656,-0.856348,-1.945840,-1.761778,-1.033203,1.562320,-2.056412,0.030912,0
41,24.4738,40,0.494648,-0.670927,-0.016567,0.494455,-0.670305,-0.016567,0.651,-0.856348,-1.945840,-1.761778,-1.033203,1.562320,-2.056412,0.031077,0
42,24.5739,41,0.494320,-0.670955,-0.016567,0.494309,-0.670305,-0.016567,0.650,-0.856348,-1.945840,-1.761778,-1.033203,1.562320,-2.056412,0.031197,0
43,24.6743,42,0.494320,-0.670955,-0.016567,0.494162,-0.670305,-0.016567,0.669,-0.856348,-1.945840,-1.761778,-1.033203,1.562320,-2.056412,0.031372,0
44,24.7738,43,0.494077,-0.670941,-0.016567,0.494015,-0.670305,-0.016567,0.639,-0.856348,-1.945840,-1.761778,-1.033203,1.562320,-2.056412,0.031510,0
45,24.8738,44,0.493935,-0.670966,-0.016567,0.493869,-0.670305,-0.016567,0.664,-0.856348,-1.945840,-1.761778,-1.033203,1.562320,-2.056412,0.031661,0
46,24.9738,45,0.493848,-0.670966,-0.016567,0.493722,-0.670305,-0.016567,0.672,-0.856348,-1.945840,-1.761778,-1.033203,1.562320,-2.056412,0.031825,0
47,25.0739,46,0.493520,-0.671470,-0.016567,0.493575,-0.670305,-0.016567,1.166,-0.856348,-1.945840,-1.761778,-1.033203,1.562320,-2.056412,0.031945,0
48,25.1779,47,0.493520,-0.671470,-0.016567,0.493429,-0.670305,-0.016567,1.169,-0.856348,-1.945840,-1.761778,-1.033203,1.562320,-2.056412,0.032120,0
49,25.2782,48,0.493536,-0.671497,-0.016567,0.493282,-0.670305,-0.016567,1.219,-0.856348,-1.945840,-1.761778,-1.033203,1.562320,-2.056412,0.032310,0
50,25.3790,49,0.493175,-0.671509,-0.016567,0.493136,-0.670305,-0.016567,1.205,-0.856348,-1.945840,-1.761778,-1.033203,1.562320,-2.056412,0.032427,0
51,25.4811,50,0.493150,-0.671679,-0.016567,0.492989,-0.670305,-0.016567,1.383,-0.856348,-1.945840,-1.761778,-1.033203,1.562320,-2.056412,0.032597,0
52,25.5816,51,0.493150,-0.671679,-0.016567,0.492842,-0.670305,-0.016567,1.408,-0.856348,-1.945840,-1.761778,-1.033203,1.562320,-2.056412,0.032783,0
53,25.6828,52,0.492964,-0.671683,-0.016567,0.492695,-0.670305,-0.016567,1.404,-0.856348,-1.945840,-1.761778,-1.033203,1.562320,-2.056412,0.032934,0
