k,status,infeasible,solver_mode,rollout_steps,i_ref,i_ref_mpc,idx_ref_0,idx_ref_terminal,u0_vx,u0_vy,u0_vz,u0_wx,u0_wy,u0_wz,u0_dL,p_now_x,p_now_y,p_now_z,p_now_qw,p_now_qx,p_now_qy,p_now_qz,p_now_L,tip_x,tip_y,tip_z,tip_tx,tip_ty,tip_tz,pred1_err_xy_m,pred1_err_xy_mm,pred1_err_xyz_m,pred1_err_xyz_mm,sqp_iters_done,sqp_du_final,sqp_du_rel_final,frame_path,i_seg,u_seg,rho_m,rho_mm,clearance_m,clearance_mm,tip_vessel_angle_deg,trust_vx,trust_vy,trust_vz,trust_wx,trust_wy,trust_wz,trust_dL,rollout_steps_used,rollout_steps_next,rollout_adaptation_reason,adapt_pred_err_xy_mm,adapt_pred_err_xyz_mm,adapt_clearance_mm,adapt_tip_vessel_angle_deg,cond_H_beam,lambda_min_H_beam,lambda_max_H_beam,num_negative_H_beam,num_near_zero_H_beam,stationarity_norm,cond_H_mpc,lambda_min_H_mpc,lambda_max_H_mpc,num_negative_H_mpc,num_near_zero_H_mpc,valid_H_mpc,norm_H_mpc,norm_H_track,norm_H_effort,norm_H_smooth,qp_reg,sqp_status_0,sqp_du_0,sqp_du_rel_0,sqp_status_1,sqp_du_1,sqp_du_rel_1,sqp_status_2,sqp_du_2,sqp_du_rel_2,sqp_status_3,sqp_du_3,sqp_du_rel_3,sqp_status_4,sqp_du_4,sqp_du_rel_4,u_applied_0_vx,u_applied_0_vy,u_applied_0_vz,u_applied_0_wx,u_applied_0_wy,u_applied_0_wz,u_applied_0_dL,x_rollout_0_x,x_rollout_0_y,x_rollout_0_z,x_rollout_0_tx,x_rollout_0_ty,x_rollout_0_tz,x_pred_0_x,x_pred_0_y,x_pred_0_z,x_pred_0_tx,x_pred_0_ty,x_pred_0_tz,rollout_err_xy_0_m,rollout_err_xy_0_mm,rollout_err_xyz_0_m,rollout_err_xyz_0_mm,u_applied_1_vx,u_applied_1_vy,u_applied_1_vz,u_applied_1_wx,u_applied_1_wy,u_applied_1_wz,u_applied_1_dL,x_rollout_1_x,x_rollout_1_y,x_rollout_1_z,x_rollout_1_tx,x_rollout_1_ty,x_rollout_1_tz,x_pred_1_x,x_pred_1_y,x_pred_1_z,x_pred_1_tx,x_pred_1_ty,x_pred_1_tz,rollout_err_xy_1_m,rollout_err_xy_1_mm,rollout_err_xyz_1_m,rollout_err_xyz_1_mm,u_applied_2_vx,u_applied_2_vy,u_applied_2_vz,u_applied_2_wx,u_applied_2_wy,u_applied_2_wz,u_applied_2_dL,x_rollout_2_x,x_rollout_2_y,x_rollout_2_z,x_rollout_2_tx,x_rollout_2_ty,x_rollout_2_tz,x_pred_2_x,x_pred_2_y,x_pred_2_z,x_pred_2_tx,x_pred_2_ty,x_pred_2_tz,rollout_err_xy_2_m,rollout_err_xy_2_mm,rollout_err_xyz_2_m,rollout_err_xyz_2_mm,u_applied_3_vx,u_applied_3_vy,u_applied_3_vz,u_applied_3_wx,u_applied_3_wy,u_applied_3_wz,u_applied_3_dL,x_rollout_3_x,x_rollout_3_y,x_rollout_3_z,x_rollout_3_tx,x_rollout_3_ty,x_rollout_3_tz,x_pred_3_x,x_pred_3_y,x_pred_3_z,x_pred_3_tx,x_pred_3_ty,x_pred_3_tz,rollout_err_xy_3_m,rollout_err_xy_3_mm,rollout_err_xyz_3_m,rollout_err_xyz_3_mm,u_applied_4_vx,u_applied_4_vy,u_applied_4_vz,u_applied_4_wx,u_applied_4_wy,u_applied_4_wz,u_applied_4_dL,x_rollout_4_x,x_rollout_4_y,x_rollout_4_z,x_rollout_4_tx,x_rollout_4_ty,x_rollout_4_tz,x_pred_4_x,x_pred_4_y,x_pred_4_z,x_pred_4_tx,x_pred_4_ty,x_pred_4_tz,rollout_err_xy_4_m,rollout_err_xy_4_mm,rollout_err_xyz_4_m,rollout_err_xyz_4_mm,u_plan_0_vx,u_plan_0_vy,u_plan_0_vz,u_plan_0_wx,u_plan_0_wy,u_plan_0_wz,u_plan_0_dL,u_plan_1_vx,u_plan_1_vy,u_plan_1_vz,u_plan_1_wx,u_plan_1_wy,u_plan_1_wz,u_plan_1_dL,u_plan_2_vx,u_plan_2_vy,u_plan_2_vz,u_plan_2_wx,u_plan_2_wy,u_plan_2_wz,u_plan_2_dL,u_plan_3_vx,u_plan_3_vy,u_plan_3_vz,u_plan_3_wx,u_plan_3_wy,u_plan_3_wz,u_plan_3_dL,u_plan_4_vx,u_plan_4_vy,u_plan_4_vz,u_plan_4_wx,u_plan_4_wy,u_plan_4_wz,u_plan_4_dL,u_plan_5_vx,u_plan_5_vy,u_plan_5_vz,u_plan_5_wx,u_plan_5_wy,u_plan_5_wz,u_plan_5_dL,u_plan_6_vx,u_plan_6_vy,u_plan_6_vz,u_plan_6_wx,u_plan_6_wy,u_plan_6_wz,u_plan_6_dL,u_plan_7_vx,u_plan_7_vy,u_plan_7_vz,u_plan_7_wx,u_plan_7_wy,u_plan_7_wz,u_plan_7_dL,u_plan_8_vx,u_plan_8_vy,u_plan_8_vz,u_plan_8_wx,u_plan_8_wy,u_plan_8_wz,u_plan_8_dL,u_plan_9_vx,u_plan_9_vy,u_plan_9_vz,u_plan_9_wx,u_plan_9_wy,u_plan_9_wz,u_plan_9_dL
0,solved,0,sqp_full,5,18,18,18,27,0.05536757907645015,0.14999266339655082,1.7615551961917713e-08,0.0,0.0,6.283185307179586,0.10000000000000002,0.6546649010624995,-0.6869296283096346,-0.1,0.0004091967832472378,0.9511546476359768,-0.3087141884412058,0.00046764683370501627,0.021514462088914603,0.7766232072758286,-0.7103370526204156,-0.10000177369475607,-0.9995737042686819,-0.02919523861085347,0.0002185795985966601,3.142517607154602e-05,0.03142517607154602,3.142517901372509e-05,0.031425179013725095,5,0.5062905178797755,0.025639720943646662,,21,0.2932911424550343,0.000887653582758055,0.887653582758055,0.003112346417241945,3.112346417241945,43.196567485912844,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,5,1,bad:tip_angle,0.0326459069630076,0.032645909984766554,3.112346417241945,43.196567485912844,4.32110591450713,2.684664574697079e-09,1.193283056364202e-08,0,0,3.551039276320842e-14,17095648.98711361,2.0010000085973954e-06,34.20839377019239,0,0,True,34.61374231185681,34.613566398616975,0.10954451223132997,3.8157568056677834e-07,1e-09,solved,6.295591578191267,99.54204302471828,solved,6.421895050228406,1.0199030673932754,solved,6.626831077829717,0.5226539383413779,solved,2.105908299615639,0.1095400565203699,solved,0.5062905178797755,0.025639720943646662,0.05536757907645015,0.14999266339655082,1.7615551961917713e-08,0.0,0.0,6.283185307179586,0.10000000000000002,0.780133843894408,-0.7101004611258743,-0.1000035323533453,nan,nan,nan,0.7801346157413571,-0.7100690454300613,-0.10000354595176432,nan,nan,nan,3.142517607154602e-05,0.03142517607154602,3.142517901372509e-05,0.031425179013725095,-0.2500861831858721,0.24997709515432653,1.761555196191772e-08,0.0,0.0,6.283185307179586,0.05181609029634296,0.7790978774841795,-0.7101336803058977,-0.10000328229656195,nan,nan,nan,0.7790990804855055,-0.7101010565717576,-0.1000032682503478,nan,nan,nan,3.26459069630076e-05,0.0326459069630076,3.264590998476655e-05,0.032645909984766554,-0.1500717234253972,0.24997257831713393,1.761555196191772e-08,0.0,0.0,6.283185307179586,0.04715863212464565,0.7781554906291195,-0.7101917212167238,-0.1000028947150445,nan,nan,nan,0.7781577793741582,-0.7101644764087668,-0.10000285373645118,nan,nan,nan,2.7340773845429948e-05,0.027340773845429947,2.734080455495151e-05,0.027340804554951508,-0.12121272720755684,0.24997088601366146,1.761555196191772e-08,0.0,0.0,6.283185307179586,0.0428351838144324,0.7773002847172994,-0.7102778817540076,-0.10000251369799389,nan,nan,nan,0.7773047410897516,-0.7102620608954185,-0.10000244843854153,nan,nan,nan,1.6436508812042768e-05,0.01643650881204277,1.6436638364473478e-05,0.01643663836447348,0.09260700671970379,0.24997119624660746,1.761555196191772e-08,0.0,0.0,6.283185307179586,0.03391319821030914,0.7766232072758286,-0.7103370526204156,-0.10000177369475607,nan,nan,nan,0.7766313163109004,-0.7103656533724412,-0.10000168428486482,nan,nan,nan,2.9728092206304597e-05,0.029728092206304596,2.972822666011551e-05,0.029728226660115507,0.05536757907645015,0.14999266339655082,1.7615551961917713e-08,0.0,0.0,6.283185307179586,0.10000000000000002,-0.2500861831858721,0.24997709515432653,1.761555196191772e-08,0.0,0.0,6.283185307179586,0.05181609029634296,-0.1500717234253972,0.24997257831713393,1.761555196191772e-08,0.0,0.0,6.283185307179586,0.04715863212464565,-0.12121272720755684,0.24997088601366146,1.761555196191772e-08,0.0,0.0,6.283185307179586,0.0428351838144324,0.09260700671970379,0.24997119624660746,1.761555196191772e-08,0.0,0.0,6.283185307179586,0.03391319821030914,0.13621823858811216,0.24997370251925305,1.761555196191772e-08,0.0,0.0,6.283185307179586,0.029082729303904292,0.2388280010147571,0.24997804861779477,1.761555196191772e-08,0.0,0.0,6.283185307179586,0.021806527398968604,0.23120846041066295,0.24998281614019113,1.761555196191772e-08,0.0,0.0,6.283185307179586,0.02071990392290545,0.21813984197574182,0.24998857636200406,1.761555196191772e-08,0.0,0.0,6.283185307179586,0.019306622604534047,0.2053969507350405,0.24999457368909234,1.7615551961917713e-08,0.0,0.0,6.283185307179586,0.017031121671684163
1,solved,0,sqp_full,5,23,23,23,32,-0.026937575015667476,0.499973702519253,0.00028106806147673927,0.0,0.0,6.283185307179586,0.01633213355880956,0.6871468368054814,-0.6369312739630678,-0.1,0.0002446584481738161,0.809203895005614,-0.5875275909880104,0.0005712073285869101,0.02432320631351737,0.7741426398969048,-0.706412688766877,-0.10000055232795703,-0.9706604781790272,0.24045397713591365,0.0003478229201761299,3.212004107832873e-06,0.0032120041078328733,3.2120127385988033e-06,0.0032120127385988034,5,0.21960144269442006,0.01100695875803911,,25,0.7100342847516254,0.0005217105463718008,0.5217105463718008,0.003478289453628199,3.478289453628199,46.03907542858673,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,5,1,bad:tip_angle,0.45774261638047,0.45774888420227533,3.478289453628199,46.03907542858673,6.28508715344999,3.0648989108703155e-09,1.9791665486678895e-08,0,0,3.7659182391720895e-14,16952319.6736072,2.001000090570314e-06,33.92159320226493,0,0,True,34.417956148525825,34.41777918917234,0.10954451223132997,3.8157568056677834e-07,1e-09,solved,0.20516402837097703,0.010311927969767713,solved,0.2213874568099982,0.011123063875090959,solved,0.2265010039119084,0.011372424275067747,solved,0.2224197620254451,0.011158514186875612,solved,0.21960144269442006,0.01100695875803911,-0.026937575015667476,0.499973702519253,0.00028106806147673927,0.0,0.0,6.283185307179586,0.01633213355880956,0.7762917189291882,-0.7099312635583315,-0.10000167945480398,nan,nan,nan,0.7762894994699008,-0.7099335854047648,-0.10000167200871872,nan,nan,nan,3.212004107832873e-06,0.0032120041078328733,3.2120127385988033e-06,0.0032120127385988034,0.34628910904331434,0.4999780486177947,0.0002810680614767392,0.0,0.0,6.283185307179586,0.026097893381781295,0.77578258983889,-0.7092528607730063,-0.10000075853718488,nan,nan,nan,0.7757706923291586,-0.7093010257345584,-0.100000732323133,nan,nan,nan,4.961264213007968e-05,0.049612642130079675,4.961264905549665e-05,0.04961264905549665,0.3812084604106629,0.4999828161401911,0.0002810680614767392,0.0,0.0,6.283185307179586,0.03203357197792418,0.7751978795655511,-0.7083390000122494,-0.09999986289682938,nan,nan,nan,0.7751603664948701,-0.7084696924013786,-0.0999997953216295,nan,nan,nan,0.0001359695960434564,0.1359695960434564,0.00013596961283547272,0.1359696128354727,0.46813984197574177,0.499988576362004,0.0002810680614767392,0.0,0.0,6.283185307179586,0.03196038231693376,0.7747070559800617,-0.7070646087068887,-0.09999899950905289,nan,nan,nan,0.7746110858217827,-0.7073173176109916,-0.09999886664802066,nan,nan,nan,0.00027031844460373466,0.27031844460373466,0.00027031847725421257,0.2703184772542126,0.45539695073504044,0.4999945736890923,0.0002810680614765772,0.0,0.0,6.283185307179586,0.03401322999468951,0.7741426398969048,-0.706412688766877,-0.10000055232795703,nan,nan,nan,0.7741067555738502,-0.705956354877921,-0.09999815688695587,nan,nan,nan,0.00045774261638046996,0.45774261638047,0.0004577488842022753,0.45774888420227533,-0.026937575015667476,0.499973702519253,0.00028106806147673927,0.0,0.0,6.283185307179586,0.01633213355880956,0.34628910904331434,0.4999780486177947,0.0002810680614767392,0.0,0.0,6.283185307179586,0.026097893381781295,0.3812084604106629,0.4999828161401911,0.0002810680614767392,0.0,0.0,6.283185307179586,0.03203357197792418,0.46813984197574177,0.499988576362004,0.0002810680614767392,0.0,0.0,6.283185307179586,0.03196038231693376,0.45539695073504044,0.4999945736890923,0.0002810680614765772,0.0,0.0,6.283185307179586,0.03401322999468951,0.45539695073504044,0.4999945736890923,0.0002810678993947286,0.0,0.0,6.283185307179586,0.025195195055896936,0.41450404016438136,0.4999945736890923,0.00011898571856834384,0.0,0.0,6.283185307179586,0.05975216128049215,0.3856316497888437,0.4999945736890923,1.189854746482398e-10,0.0,0.0,6.283185307179586,0.04867729590466175,0.4071118305400855,0.4999945736890923,1.1898523072863577e-16,0.0,0.0,6.283185307179586,0.0484710873377268,0.43583754311606665,0.4999945736890923,1.1898510579427467e-22,0.0,0.0,6.283185307179586,0.04609299669119945
2,solved,0,sqp_full,5,28,28,28,37,0.7053969507350406,0.7499945736890925,0.0,0.0,0.0,6.283185307179586,0.043209259642538564,0.7541164770923698,-0.5679318165941584,-0.1,5.617123955749791e-05,0.58804262707704,-0.8088296993834763,0.0006188540703112393,0.02939080888716163,0.7705599436864685,-0.7019885347208564,-0.10001095571661127,-0.818388106485807,0.5746659088438691,-1.937073342333204e-05,0.0001934049519270998,0.1934049519270998,0.00019340678426467962,0.1934067842646796,5,0.22414827748200936,0.011187648556320146,,31,0.3332821394772997,0.0014084922312274323,1.4084922312274324,0.002591507768772568,2.591507768772568,24.8873087964885,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,5,5,neutral:hold,1.0104101832638255,1.0104126818083754,2.591507768772568,24.8873087964885,6.088770723211159,2.857521735763619e-09,1.7907671757978168e-08,0,0,1.577737303537971e-13,17053030.631115828,2.001000375000437e-06,34.12312068775671,0,0,True,35.11222399578293,35.1120503093744,0.10954451223132997,3.8157568056677834e-07,1e-09,solved,0.22511918756585073,0.011268090778894003,solved,0.22363890348172175,0.011187263965669905,solved,0.22383821458978062,0.011189143507499052,solved,0.22397339647250422,0.01118809849720466,solved,0.22414827748200936,0.011187648556320146,0.7053969507350406,0.7499945736890925,0.0,0.0,0.0,6.283185307179586,0.043209259642538564,0.7735024318469887,-0.7055891504659265,-0.10000371323226229,nan,nan,nan,0.7735364998261811,-0.7053987696679881,-0.1000028713476618,nan,nan,nan,0.0001934049519270998,0.1934049519270998,0.00019340678426467962,0.1934067842646796,0.6645040401643815,0.7499945736890925,0.0,0.0,0.0,6.283185307179586,0.055482934956990325,0.7726899693590843,-0.7046957830290932,-0.10000614570232869,nan,nan,nan,0.7727852825073157,-0.704316760661319,-0.10000411172523109,nan,nan,nan,0.00039082291578021526,0.3908229157802153,0.0003908282085031514,0.3908282085031514,0.6356316497888438,0.7499945736890925,0.0,0.0,0.0,6.283185307179586,0.05647900898880847,0.771860470902682,-0.7038283353273486,-0.10000821168313397,nan,nan,nan,0.7720468434662873,-0.7032662289702534,-0.10000593733774754,nan,nan,nan,0.0005921978462909569,0.592197846290957,0.0005922022136049345,0.5922022136049345,0.6571118305400856,0.7499945736890925,0.0,0.0,0.0,6.283185307179586,0.05390814280504352,0.7710489420615491,-0.702989235115761,-0.10001022050063824,nan,nan,nan,0.771363869960048,-0.7022263238396208,-0.1000071179412186,nan,nan,nan,0.0008253564057513306,0.8253564057513306,0.0008253622370751569,0.8253622370751569,0.6858375431160668,0.44999457368909235,0.0,0.0,0.0,6.283185307179586,0.044300782288831976,0.7705599436864685,-0.7019885347208564,-0.10001095571661127,nan,nan,nan,0.7709813385538822,-0.701070191046538,-0.10000870869281166,nan,nan,nan,0.0010104101832638256,1.0104101832638255,0.0010104126818083754,1.0104126818083754,0.7053969507350406,0.7499945736890925,0.0,0.0,0.0,6.283185307179586,0.043209259642538564,0.6645040401643815,0.7499945736890925,0.0,0.0,0.0,6.283185307179586,0.055482934956990325,0.6356316497888438,0.7499945736890925,0.0,0.0,0.0,6.283185307179586,0.05647900898880847,0.6571118305400856,0.7499945736890925,0.0,0.0,0.0,6.283185307179586,0.05390814280504352,0.6858375431160668,0.44999457368909235,0.0,0.0,0.0,6.283185307179586,0.044300782288831976,0.6858375431160668,0.24999457368909234,0.0,0.0,0.0,6.283185307179586,0.0293857049311717,0.6858375431160668,0.24999457368909234,0.0,0.0,0.0,6.283185307179586,0.05894168903629881,0.6858375431160668,0.24999457368909234,0.0,0.0,0.0,6.283185307179586,0.06375503766483917,0.6858375431160668,0.24999457368909234,0.0,0.0,0.0,6.283185307179586,0.0616429062860312,0.6858375431160668,0.24999457368909234,0.0,0.0,0.0,6.283185307179586,0.037756808936862694
3,solved,0,sqp_full,5,33,33,33,42,0.9358732578180144,-9.028097106723879e-06,1.3455271554653174e-08,0.0,0.0,6.283185605255679,0.05355766948396747,0.8,-0.5660107114723893,-0.1,0.00013777723810546517,-0.3093779740566741,0.9509389481102452,-0.0006059315152343903,0.03482868607047233,0.767597373480985,-0.6971142983065446,-0.10001562031601467,-0.6579975534176015,0.7530200451268179,-0.00017701315184249326,0.0002030174879006818,0.2030174879006818,0.00020302500337931025,0.20302500337931026,5,0.19804032985763748,0.010197516921214985,,37,0.035862292694077265,0.0015333966804539163,1.5333966804539163,0.0024666033195460835,2.4666033195460835,11.110888401882237,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,5,5,neutral:hold,1.2552996560177876,1.2553081287800736,2.4666033195460835,11.110888401882237,4.852462951967168,3.891496838107281e-09,1.926859052980969e-08,0,0,5.469834706476256e-14,20312207.69766423,2.0010005139837475e-06,40.64473804317076,0,0,True,41.310309958681515,41.31016198621742,0.10954451223132997,3.8157568056677834e-07,1e-09,solved,0.3936152736607913,0.01967747693530204,solved,1.1001217619268258,0.05543563263101957,solved,0.20661688193752895,0.010660704935875448,solved,0.20385556046953573,0.010507599345567518,solved,0.19804032985763748,0.010197516921214985,0.9358732578180144,-9.028097106723879e-06,1.3455271554653174e-08,0.0,0.0,6.283185605255679,0.05355766948396747,0.7707023921081156,-0.7000281877536744,-0.10001025292107342,nan,nan,nan,0.7708413867329401,-0.6998802127738183,-0.10001199980506083,nan,nan,nan,0.0002030174879006818,0.2030174879006818,0.00020302500337931025,0.20302500337931026,0.9345193943269511,0.0961393459746447,1.3194369077672131e-08,0.0,0.0,6.27705092142055,0.03854374367984206,0.7705531076910772,-0.6991417984559047,-0.10001165230031298,nan,nan,nan,0.7707360152168288,-0.6989551201058909,-0.10001389724903166,nan,nan,nan,0.00026135028092667345,0.26135028092667345,0.00026135992258799105,0.26135992258799107,0.9358664448753508,-2.1342464567144868e-05,1.4208758656323673e-08,0.0,0.0,6.283185624799473,0.05025482200344734,0.7698731073763757,-0.698522156211977,-0.10001301814167202,nan,nan,nan,0.7703454754874878,-0.698129660405323,-0.10001533981444423,nan,nan,nan,0.0006141535562353809,0.6141535562353809,0.00061415794450697,0.6141579445069699,0.9358594372644339,-2.615352572333239e-05,1.499896900226624e-08,0.0,0.0,6.2831855711612565,0.073120483487865,0.768630813772186,-0.6977612770250805,-0.10001434393907117,nan,nan,nan,0.7693278826731493,-0.6972202589782099,-0.10001378151833476,nan,nan,nan,0.0008823862984712894,0.8823862984712895,0.0008823864777108432,0.8823864777108432,0.9358540746075482,-2.7565798795916753e-05,1.5478642786185916e-08,0.0,0.0,6.283185527978649,0.05641714051041312,0.767597373480985,-0.6971142983065446,-0.10001562031601467,nan,nan,nan,0.7686059613477655,-0.6963669511707492,-0.10002023245033122,nan,nan,nan,0.0012552996560177875,1.2552996560177876,0.0012553081287800735,1.2553081287800736,0.9358732578180144,-9.028097106723879e-06,1.3455271554653174e-08,0.0,0.0,6.283185605255679,0.05355766948396747,0.9345193943269511,0.0961393459746447,1.3194369077672131e-08,0.0,0.0,6.27705092142055,0.03854374367984206,0.9358664448753508,-2.1342464567144868e-05,1.4208758656323673e-08,0.0,0.0,6.283185624799473,0.05025482200344734,0.9358594372644339,-2.615352572333239e-05,1.499896900226624e-08,0.0,0.0,6.2831855711612565,0.073120483487865,0.9358540746075482,-2.7565798795916753e-05,1.5478642786185916e-08,0.0,0.0,6.283185527978649,0.05641714051041312,0.9358482104883071,-2.5733526891746344e-05,1.5513621323608475e-08,0.0,0.0,6.283185426369598,0.047774367707884735,0.935842295612667,-2.1511202178304624e-05,1.5035108208699684e-08,0.0,0.0,6.283185212239103,0.04122863012300677,0.935840730921711,0.10904109192438503,1.4153922233794256e-08,0.0,0.0,6.051639055153014,0.04828256909415641,0.8843575947574958,0.3185275211827344,9.68260657837737e-09,0.0,0.0,5.2649864527906045,0.05136623888738071,0.8199118856895709,0.23875997722529663,5.404033855066546e-09,0.0,0.0,5.331469068384367,0.05152670831571655
4,solved,0,sqp_full,5,39,39,39,45,0.9999790666160469,-0.2499439503927584,4.9716951207351226e-08,0.0,0.0,6.283183564388877,0.09416182144676578,0.8,-0.5764673387555441,-0.1,0.0003182770099713594,-0.00037976586249716116,0.9999997348211255,-0.0005336996471967218,0.04138623898137354,0.7631933143185766,-0.6924381183916664,-0.10002705056311666,-0.6330703607624248,0.774094026014334,-0.0005976730317956135,0.00012491948661178207,0.12491948661178207,0.00012492349005052068,0.12492349005052068,5,0.655011952746657,0.03480597380128838,,43,0.2885268260292125,0.0030053329657661674,3.0053329657661676,0.0009946670342338326,0.9946670342338326,9.240544465657623,0.05,0.05,0.0001,0.5235987755982988,0.5235987755982988,2.0943951023931953,0.08,5,1,bad:low_clearance,1.3729893909987436,1.3729907002134956,0.9946670342338326,9.240544465657623,2.9551032960028194,4.893317104900951e-09,1.4655767834680066e-08,0,0,4.1959061760310466e-15,22237300.759659123,2.0010003194110744e-06,44.496845922918034,0,0,True,45.41946131043991,45.419326382322446,0.10954451223132997,3.8157568056677834e-07,1e-09,solved,0.6904412374936245,0.0384905391826517,solved,0.9711204775893463,0.053768844919109895,solved,0.744462017812617,0.04032246740474918,solved,0.3212600975796828,0.017157909273348353,solved,0.655011952746657,0.03480597380128838,0.9999790666160469,-0.2499439503927584,4.9716951207351226e-08,0.0,0.0,6.283183564388877,0.09416182144676578,0.7671811896561838,-0.6946544199843466,-0.10001604374713789,nan,nan,nan,0.7672835823313396,-0.6945828614893249,-0.1000150436316189,nan,nan,nan,0.00012491948661178207,0.12491948661178207,0.00012492349005052068,0.12492349005052068,0.9999783857915114,-0.24994706427932362,5.003153046520195e-08,0.0,0.0,6.283183229636463,0.05466219741794607,0.7667556687784494,-0.6936119379559659,-0.10001573157558273,nan,nan,nan,0.7667578309460844,-0.6936688934920202,-0.10001512649035292,nan,nan,nan,5.699656179208482e-05,0.056996561792084816,5.699977354564032e-05,0.056999773545640314,0.9999747182408847,-0.1408759982799052,5.0665980476948396e-08,0.0,0.0,6.28318287916963,0.09999992392038681,0.764698718416483,-0.693077964722194,-0.10001813252590305,nan,nan,nan,0.7647817926788035,-0.69307058630711,-0.1000165173396261,nan,nan,nan,8.340128337895937e-05,0.08340128337895937,8.341692211995554e-05,0.08341692211995554,0.9999710539579872,0.0686220468638378,5.164684659528444e-08,0.0,0.0,6.28318248937301,0.055634789417466225,0.7634381350028627,-0.6928504199793267,-0.10002410327396812,nan,nan,nan,0.764200419293118,-0.6921907085202456,-0.10002543913904056,nan,nan,nan,0.0010081153447959118,1.008115344795912,0.0010081162298804995,1.0081162298804995,0.9999691399758716,0.04931360193040618,5.377480156384349e-08,0.0,0.0,6.283182051646051,0.023418913342495934,0.7631933143185766,-0.6924381183916664,-0.10002705056311666,nan,nan,nan,0.7641964206261386,-0.6915006336699111,-0.10002894663211444,nan,nan,nan,0.0013729893909987436,1.3729893909987436,0.0013729907002134956,1.3729907002134956,0.9999790666160469,-0.2499439503927584,4.9716951207351226e-08,0.0,0.0,6.283183564388877,0.09416182144676578,0.9999783857915114,-0.24994706427932362,5.003153046520195e-08,0.0,0.0,6.283183229636463,0.05466219741794607,0.9999747182408847,-0.1408759982799052,5.0665980476948396e-08,0.0,0.0,6.28318287916963,0.09999992392038681,0.9999710539579872,0.0686220468638378,5.164684659528444e-08,0.0,0.0,6.28318248937301,0.055634789417466225,0.9999691399758716,0.04931360193040618,5.377480156384349e-08,0.0,0.0,6.283182051646051,0.023418913342495934,0.9999659794862368,0.1287900381357584,5.6660537164559227e-08,0.0,0.0,6.283181562644368,0.015008757083022536,0.9897729591748985,0.23287536268942785,6.03890263429776e-08,0.0,0.0,6.018769498644628,0.006914130178400516,0.8745684407980752,0.4713795609821249,3.5049019877586545e-08,0.0,0.0,5.264880028877192,-0.003898818565148448,0.8497388103415808,0.43415060525095545,1.9963884874010333e-08,0.0,0.0,5.207677880697653,0.0007832518759809013,0.6518910317780592,0.4881788673130682,8.344106862336284e-09,0.0,0.0,4.873919874080418,0.005630861839290093
